time_tag,p3_flux_ic
2005-08-22 08:30:00,5.16
2005-08-22 08:35:00,4.88
2005-08-22 08:40:00,4.11
2005-08-22 08:45:00,5.35
2005-08-22 08:50:00,6.03
2005-08-22 08:55:00,4.31
2005-08-22 09:00:00,4.35
2005-08-22 09:05:00,4.6
2005-08-22 09:10:00,5.41
2005-08-22 09:15:00,4.38
2005-08-22 09:20:00,5.65
2005-08-22 09:25:00,4.45
2005-08-22 09:30:00,5.15
2005-08-22 09:35:00,4.69
2005-08-22 09:40:00,3.95
2005-08-22 09:45:00,4.43
2005-08-22 09:50:00,4.48
2005-08-22 09:55:00,4.61
2005-08-22 10:00:00,4.69
2005-08-22 10:05:00,4.86
2005-08-22 10:10:00,4.82
2005-08-22 10:15:00,4.14
2005-08-22 10:20:00,4.61
2005-08-22 10:25:00,4.68
2005-08-22 10:30:00,3.73
2005-08-22 10:35:00,3.98
2005-08-22 10:40:00,4.24
2005-08-22 10:45:00,3.7
2005-08-22 10:50:00,3.37
2005-08-22 10:55:00,4.1
2005-08-22 11:00:00,4.49
2005-08-22 11:05:00,3.1
2005-08-22 11:10:00,3.06
2005-08-22 11:15:00,3.43
2005-08-22 11:20:00,4.35
2005-08-22 11:25:00,3.95
2005-08-22 11:30:00,3.45
2005-08-22 11:35:00,4.0
2005-08-22 11:40:00,3.97
2005-08-22 11:45:00,3.34
2005-08-22 11:50:00,3.39
2005-08-22 11:55:00,3.1
2005-08-22 12:00:00,3.94
2005-08-22 12:05:00,3.92
2005-08-22 12:10:00,3.04
2005-08-22 12:15:00,2.87
2005-08-22 12:20:00,3.76
2005-08-22 12:25:00,2.79
2005-08-22 12:30:00,2.38
2005-08-22 12:35:00,2.07
2005-08-22 12:40:00,1.82
2005-08-22 12:45:00,2.62
2005-08-22 12:50:00,3.39
2005-08-22 12:55:00,2.71
2005-08-22 13:00:00,3.2
2005-08-22 13:05:00,2.44
2005-08-22 13:10:00,3.43
2005-08-22 13:15:00,1.48
2005-08-22 13:20:00,2.41
2005-08-22 13:25:00,2.33
2005-08-22 13:30:00,1.5
2005-08-22 13:35:00,3.77
2005-08-22 13:40:00,2.7
2005-08-22 13:45:00,2.24
2005-08-22 13:50:00,3.21
2005-08-22 13:55:00,2.4
2005-08-22 14:00:00,3.06
2005-08-22 14:05:00,2.08
2005-08-22 14:10:00,2.68
2005-08-22 14:15:00,2.24
2005-08-22 14:20:00,1.98
2005-08-22 14:25:00,2.32
2005-08-22 14:30:00,2.44
2005-08-22 14:35:00,1.97
2005-08-22 14:40:00,1.8
2005-08-22 14:45:00,2.3
2005-08-22 14:50:00,3.75
2005-08-22 14:55:00,1.76
2005-08-22 15:00:00,2.4
2005-08-22 15:05:00,3.34
2005-08-22 15:10:00,2.14
2005-08-22 15:15:00,2.47
2005-08-22 15:20:00,2.07
2005-08-22 15:25:00,2.86
2005-08-22 15:30:00,2.63
2005-08-22 15:35:00,2.47
2005-08-22 15:40:00,2.24
2005-08-22 15:45:00,2.35
2005-08-22 15:50:00,3.26
2005-08-22 15:55:00,3.04
2005-08-22 16:00:00,1.86
2005-08-22 16:05:00,2.53
2005-08-22 16:10:00,3.38
2005-08-22 16:15:00,2.58
2005-08-22 16:20:00,3.43
2005-08-22 16:25:00,2.27
2005-08-22 16:30:00,2.4
2005-08-22 16:35:00,2.14
2005-08-22 16:40:00,2.23
2005-08-22 16:45:00,1.23
2005-08-22 16:50:00,2.18
2005-08-22 16:55:00,2.66
2005-08-22 17:00:00,1.95
2005-08-22 17:05:00,1.52
2005-08-22 17:10:00,2.35
2005-08-22 17:15:00,2.29
2005-08-22 17:20:00,2.17
2005-08-22 17:25:00,2.17
2005-08-22 17:30:00,2.19
2005-08-22 17:35:00,2.35
2005-08-22 17:40:00,1.92
2005-08-22 17:45:00,2.94
2005-08-22 17:50:00,2.61
2005-08-22 17:55:00,1.71
2005-08-22 18:00:00,1.75
2005-08-22 18:05:00,2.15
2005-08-22 18:10:00,1.32
2005-08-22 18:15:00,2.85
2005-08-22 18:20:00,2.44
2005-08-22 18:25:00,1.78
2005-08-22 18:30:00,1.88
2005-08-22 18:35:00,1.52
2005-08-22 18:40:00,1.84
2005-08-22 18:45:00,1.06
2005-08-22 18:50:00,2.27
2005-08-22 18:55:00,2.29
2005-08-22 19:00:00,1.1
2005-08-22 19:05:00,2.06
2005-08-22 19:10:00,1.6
2005-08-22 19:15:00,1.25
2005-08-22 19:20:00,2.53
2005-08-22 19:25:00,2.52
2005-08-22 19:30:00,3.52
2005-08-22 19:35:00,3.4
2005-08-22 19:40:00,5.69
2005-08-22 19:45:00,3.77
2005-08-22 19:50:00,4.69
2005-08-22 19:55:00,5.48
2005-08-22 20:00:00,3.78
2005-08-22 20:05:00,6.68
2005-08-22 20:10:00,6.62
2005-08-22 20:15:00,6.49
2005-08-22 20:20:00,9.71
2005-08-22 20:25:00,7.19
2005-08-22 20:30:00,11.2
2005-08-22 20:35:00,9.64
2005-08-22 20:40:00,11.0
2005-08-22 20:45:00,13.5
2005-08-22 20:50:00,10.5
2005-08-22 20:55:00,15.4
2005-08-22 21:00:00,12.9
2005-08-22 21:05:00,15.4
2005-08-22 21:10:00,18.1
2005-08-22 21:15:00,14.8
2005-08-22 21:20:00,24.5
2005-08-22 21:25:00,18.6
2005-08-22 21:30:00,23.6
2005-08-22 21:35:00,25.2
2005-08-22 21:40:00,21.8
2005-08-22 21:45:00,29.8
2005-08-22 21:50:00,24.5
2005-08-22 21:55:00,25.8
2005-08-22 22:00:00,31.9
2005-08-22 22:05:00,28.6
2005-08-22 22:10:00,48.0
2005-08-22 22:15:00,43.5
2005-08-22 22:20:00,62.5
2005-08-22 22:25:00,53.0
2005-08-22 22:30:00,53.1
2005-08-22 22:35:00,63.2
2005-08-22 22:40:00,56.6
2005-08-22 22:45:00,64.6
2005-08-22 22:50:00,54.3
2005-08-22 22:55:00,62.2
2005-08-22 23:00:00,67.9
2005-08-22 23:05:00,64.3
2005-08-22 23:10:00,
2005-08-22 23:15:00,66.8
2005-08-22 23:20:00,64.1
2005-08-22 23:25:00,65.8
2005-08-22 23:30:00,61.7
2005-08-22 23:35:00,
2005-08-22 23:40:00,71.8
2005-08-22 23:45:00,72.8
2005-08-22 23:50:00,83.8
2005-08-22 23:55:00,82.8
2005-08-23 00:00:00,
2005-08-23 00:05:00,87.9
2005-08-23 00:10:00,90.8
2005-08-23 00:15:00,110.0
2005-08-23 00:20:00,127.0
2005-08-23 00:25:00,167.0
2005-08-23 00:30:00,168.0
2005-08-23 00:35:00,174.0
