time_tag,p3_flux_ic
2003-11-01 22:55:00,5.07
2003-11-01 23:00:00,5.68
2003-11-01 23:05:00,6.07
2003-11-01 23:10:00,5.45
2003-11-01 23:15:00,6.12
2003-11-01 23:20:00,5.86
2003-11-01 23:25:00,6.47
2003-11-01 23:30:00,6.1
2003-11-01 23:35:00,5.28
2003-11-01 23:40:00,5.47
2003-11-01 23:45:00,5.24
2003-11-01 23:50:00,6.4
2003-11-01 23:55:00,5.82
2003-11-02 00:00:00,5.21
2003-11-02 00:05:00,6.08
2003-11-02 00:10:00,4.83
2003-11-02 00:15:00,6.15
2003-11-02 00:20:00,6.17
2003-11-02 00:25:00,4.53
2003-11-02 00:30:00,4.93
2003-11-02 00:35:00,5.28
2003-11-02 00:40:00,5.98
2003-11-02 00:45:00,4.79
2003-11-02 00:50:00,6.07
2003-11-02 00:55:00,4.25
2003-11-02 01:00:00,5.0
2003-11-02 01:05:00,5.79
2003-11-02 01:10:00,6.03
2003-11-02 01:15:00,5.83
2003-11-02 01:20:00,6.31
2003-11-02 01:25:00,6.32
2003-11-02 01:30:00,4.6
2003-11-02 01:35:00,5.87
2003-11-02 01:40:00,5.31
2003-11-02 01:45:00,5.86
2003-11-02 01:50:00,6.27
2003-11-02 01:55:00,5.56
2003-11-02 02:00:00,6.73
2003-11-02 02:05:00,7.0
2003-11-02 02:10:00,5.55
2003-11-02 02:15:00,6.49
2003-11-02 02:20:00,5.75
2003-11-02 02:25:00,6.01
2003-11-02 02:30:00,6.4
2003-11-02 02:35:00,6.43
2003-11-02 02:40:00,6.34
2003-11-02 02:45:00,7.19
2003-11-02 02:50:00,6.15
2003-11-02 02:55:00,7.64
2003-11-02 03:00:00,7.19
2003-11-02 03:05:00,7.21
2003-11-02 03:10:00,6.81
2003-11-02 03:15:00,6.71
2003-11-02 03:20:00,6.59
2003-11-02 03:25:00,6.32
2003-11-02 03:30:00,7.18
2003-11-02 03:35:00,6.12
2003-11-02 03:40:00,5.78
2003-11-02 03:45:00,6.58
2003-11-02 03:50:00,6.19
2003-11-02 03:55:00,7.18
2003-11-02 04:00:00,6.95
2003-11-02 04:05:00,6.73
2003-11-02 04:10:00,6.41
2003-11-02 04:15:00,6.5
2003-11-02 04:20:00,7.91
2003-11-02 04:25:00,6.46
2003-11-02 04:30:00,7.43
2003-11-02 04:35:00,6.17
2003-11-02 04:40:00,6.46
2003-11-02 04:45:00,7.31
2003-11-02 04:50:00,5.62
2003-11-02 04:55:00,5.66
2003-11-02 05:00:00,6.22
2003-11-02 05:05:00,5.61
2003-11-02 05:10:00,7.24
2003-11-02 05:15:00,5.31
2003-11-02 05:20:00,6.19
2003-11-02 05:25:00,5.04
2003-11-02 05:30:00,6.01
2003-11-02 05:35:00,5.5
2003-11-02 05:40:00,5.28
2003-11-02 05:45:00,6.32
2003-11-02 05:50:00,5.48
2003-11-02 05:55:00,6.01
2003-11-02 06:00:00,6.38
2003-11-02 06:05:00,4.38
2003-11-02 06:10:00,7.14
2003-11-02 06:15:00,5.13
2003-11-02 06:20:00,6.65
2003-11-02 06:25:00,6.98
2003-11-02 06:30:00,6.81
2003-11-02 06:35:00,7.83
2003-11-02 06:40:00,5.92
2003-11-02 06:45:00,8.91
2003-11-02 06:50:00,6.28
2003-11-02 06:55:00,6.15
2003-11-02 07:00:00,6.41
2003-11-02 07:05:00,6.55
2003-11-02 07:10:00,6.43
2003-11-02 07:15:00,6.49
2003-11-02 07:20:00,6.67
2003-11-02 07:25:00,7.82
2003-11-02 07:30:00,7.01
2003-11-02 07:35:00,7.93
2003-11-02 07:40:00,6.89
2003-11-02 07:45:00,6.4
2003-11-02 07:50:00,7.24
2003-11-02 07:55:00,7.05
2003-11-02 08:00:00,7.59
2003-11-02 08:05:00,6.05
2003-11-02 08:10:00,6.75
2003-11-02 08:15:00,7.64
2003-11-02 08:20:00,6.95
2003-11-02 08:25:00,7.5
2003-11-02 08:30:00,6.64
2003-11-02 08:35:00,6.93
2003-11-02 08:40:00,6.19
2003-11-02 08:45:00,5.43
2003-11-02 08:50:00,6.85
2003-11-02 08:55:00,6.56
2003-11-02 09:00:00,7.1
2003-11-02 09:05:00,7.18
2003-11-02 09:10:00,5.51
2003-11-02 09:15:00,7.85
2003-11-02 09:20:00,6.46
2003-11-02 09:25:00,7.64
2003-11-02 09:30:00,6.85
2003-11-02 09:35:00,6.34
2003-11-02 09:40:00,7.73
2003-11-02 09:45:00,6.58
2003-11-02 09:50:00,6.84
2003-11-02 09:55:00,6.61
2003-11-02 10:00:00,6.64
2003-11-02 10:05:00,8.04
2003-11-02 10:10:00,6.14
2003-11-02 10:15:00,7.05
2003-11-02 10:20:00,6.82
2003-11-02 10:25:00,7.82
2003-11-02 10:30:00,8.45
2003-11-02 10:35:00,7.62
2003-11-02 10:40:00,7.96
2003-11-02 10:45:00,7.89
2003-11-02 10:50:00,7.73
2003-11-02 10:55:00,11.2
2003-11-02 11:00:00,9.2
2003-11-02 11:05:00,10.2
2003-11-02 11:10:00,11.8
2003-11-02 11:15:00,11.0
2003-11-02 11:20:00,12.3
2003-11-02 11:25:00,15.1
2003-11-02 11:30:00,17.1
2003-11-02 11:35:00,16.5
2003-11-02 11:40:00,18.9
2003-11-02 11:45:00,18.6
2003-11-02 11:50:00,16.2
2003-11-02 11:55:00,15.9
2003-11-02 12:00:00,15.5
2003-11-02 12:05:00,16.1
2003-11-02 12:10:00,16.1
2003-11-02 12:15:00,16.9
2003-11-02 12:20:00,14.7
2003-11-02 12:25:00,13.8
2003-11-02 12:30:00,17.1
2003-11-02 12:35:00,13.4
2003-11-02 12:40:00,14.0
2003-11-02 12:45:00,16.0
2003-11-02 12:50:00,15.8
2003-11-02 12:55:00,19.5
2003-11-02 13:00:00,15.7
2003-11-02 13:05:00,17.9
2003-11-02 13:10:00,18.3
2003-11-02 13:15:00,21.2
2003-11-02 13:20:00,19.7
2003-11-02 13:25:00,19.9
2003-11-02 13:30:00,23.5
2003-11-02 13:35:00,21.5
2003-11-02 13:40:00,27.0
2003-11-02 13:45:00,27.1
2003-11-02 13:50:00,26.2
2003-11-02 13:55:00,27.8
2003-11-02 14:00:00,28.0
2003-11-02 14:05:00,27.8
2003-11-02 14:10:00,29.5
2003-11-02 14:15:00,30.1
2003-11-02 14:20:00,25.0
2003-11-02 14:25:00,21.8
2003-11-02 14:30:00,22.4
2003-11-02 14:35:00,23.1
2003-11-02 14:40:00,23.7
2003-11-02 14:45:00,23.6
2003-11-02 14:50:00,23.5
2003-11-02 14:55:00,24.3
2003-11-02 15:00:00,19.7
2003-11-02 15:05:00,22.0
2003-11-02 15:10:00,18.7
2003-11-02 15:15:00,21.0
2003-11-02 15:20:00,19.2
2003-11-02 15:25:00,20.7
2003-11-02 15:30:00,20.1
2003-11-02 15:35:00,23.2
