time_tag,p3_flux_ic
2004-07-25 06:25:00,0.652
2004-07-25 06:30:00,0.54
2004-07-25 06:35:00,0.45
2004-07-25 06:40:00,0.592
2004-07-25 06:45:00,0.789
2004-07-25 06:50:00,0.177
2004-07-25 06:55:00,0.219
2004-07-25 07:00:00,0.391
2004-07-25 07:05:00,0.555
2004-07-25 07:10:00,0.44
2004-07-25 07:15:00,0.528
2004-07-25 07:20:00,0.318
2004-07-25 07:25:00,0.15
2004-07-25 07:30:00,0.263
2004-07-25 07:35:00,0.676
2004-07-25 07:40:00,0.5
2004-07-25 07:45:00,0.467
2004-07-25 07:50:00,0.536
2004-07-25 07:55:00,0.348
2004-07-25 08:00:00,0.187
2004-07-25 08:05:00,0.412
2004-07-25 08:10:00,0.682
2004-07-25 08:15:00,0.52
2004-07-25 08:20:00,0.486
2004-07-25 08:25:00,0.112
2004-07-25 08:30:00,0.208
2004-07-25 08:35:00,0.91
2004-07-25 08:40:00,0.104
2004-07-25 08:45:00,0.395
2004-07-25 08:50:00,0.295
2004-07-25 08:55:00,0.165
2004-07-25 09:00:00,0.386
2004-07-25 09:05:00,0.643
2004-07-25 09:10:00,0.137
2004-07-25 09:15:00,0.537
2004-07-25 09:20:00,0.331
2004-07-25 09:25:00,0.394
2004-07-25 09:30:00,0.293
2004-07-25 09:35:00,0.151
2004-07-25 09:40:00,0.395
2004-07-25 09:45:00,0.262
2004-07-25 09:50:00,0.391
2004-07-25 09:55:00,0.231
2004-07-25 10:00:00,0.188
2004-07-25 10:05:00,0.385
2004-07-25 10:10:00,0.45
2004-07-25 10:15:00,0.276
2004-07-25 10:20:00,0.53
2004-07-25 10:25:00,0.251
2004-07-25 10:30:00,0.603
2004-07-25 10:35:00,0.459
2004-07-25 10:40:00,0.111
2004-07-25 10:45:00,0.102
2004-07-25 10:50:00,0.449
2004-07-25 10:55:00,0.182
2004-07-25 11:00:00,0.63
2004-07-25 11:05:00,0.154
2004-07-25 11:10:00,0.195
2004-07-25 11:15:00,0.212
2004-07-25 11:20:00,0.0971
2004-07-25 11:25:00,0.597
2004-07-25 11:30:00,0.133
2004-07-25 11:35:00,0.153
2004-07-25 11:40:00,0.117
2004-07-25 11:45:00,0.111
2004-07-25 11:50:00,0.11
