time_tag,p3_flux_ic
2003-11-01 00:00:00,14.0
2003-11-01 00:05:00,15.3
2003-11-01 00:10:00,14.1
2003-11-01 00:15:00,14.9
2003-11-01 00:20:00,15.6
2003-11-01 00:25:00,16.2
2003-11-01 00:30:00,12.3
2003-11-01 00:35:00,14.3
2003-11-01 00:40:00,14.0
2003-11-01 00:45:00,12.1
2003-11-01 00:50:00,14.7
2003-11-01 00:55:00,13.8
2003-11-01 01:00:00,13.0
2003-11-01 01:05:00,12.1
2003-11-01 01:10:00,11.9
2003-11-01 01:15:00,10.3
2003-11-01 01:20:00,12.3
2003-11-01 01:25:00,12.2
2003-11-01 01:30:00,10.1
2003-11-01 01:35:00,12.2
2003-11-01 01:40:00,11.0
2003-11-01 01:45:00,11.1
2003-11-01 01:50:00,12.1
2003-11-01 01:55:00,11.4
2003-11-01 02:00:00,11.9
2003-11-01 02:05:00,12.6
2003-11-01 02:10:00,11.3
2003-11-01 02:15:00,11.8
2003-11-01 02:20:00,12.1
2003-11-01 02:25:00,11.8
2003-11-01 02:30:00,11.0
2003-11-01 02:35:00,13.4
2003-11-01 02:40:00,11.5
2003-11-01 02:45:00,12.3
2003-11-01 02:50:00,11.7
2003-11-01 02:55:00,14.0
2003-11-01 03:00:00,13.1
2003-11-01 03:05:00,14.8
2003-11-01 03:10:00,12.0
2003-11-01 03:15:00,13.7
2003-11-01 03:20:00,12.1
2003-11-01 03:25:00,11.0
2003-11-01 03:30:00,12.3
2003-11-01 03:35:00,11.6
2003-11-01 03:40:00,10.8
2003-11-01 03:45:00,12.2
2003-11-01 03:50:00,11.8
2003-11-01 03:55:00,10.3
2003-11-01 04:00:00,11.6
2003-11-01 04:05:00,9.46
2003-11-01 04:10:00,9.84
2003-11-01 04:15:00,11.9
2003-11-01 04:20:00,9.2
2003-11-01 04:25:00,10.9
2003-11-01 04:30:00,9.93
2003-11-01 04:35:00,9.12
2003-11-01 04:40:00,9.53
2003-11-01 04:45:00,10.7
2003-11-01 04:50:00,11.1
2003-11-01 04:55:00,12.7
2003-11-01 05:00:00,9.73
2003-11-01 05:05:00,10.1
2003-11-01 05:10:00,10.8
2003-11-01 05:15:00,10.2
2003-11-01 05:20:00,11.7
2003-11-01 05:25:00,10.5
2003-11-01 05:30:00,12.6
2003-11-01 05:35:00,11.0
2003-11-01 05:40:00,10.1
2003-11-01 05:45:00,11.8
2003-11-01 05:50:00,11.7
2003-11-01 05:55:00,10.8
2003-11-01 06:00:00,12.5
2003-11-01 06:05:00,11.5
2003-11-01 06:10:00,11.0
2003-11-01 06:15:00,10.6
2003-11-01 06:20:00,10.9
2003-11-01 06:25:00,10.7
2003-11-01 06:30:00,12.8
2003-11-01 06:35:00,11.5
2003-11-01 06:40:00,10.5
2003-11-01 06:45:00,11.3
2003-11-01 06:50:00,11.8
2003-11-01 06:55:00,11.6
2003-11-01 07:00:00,9.46
2003-11-01 07:05:00,11.2
2003-11-01 07:10:00,12.0
2003-11-01 07:15:00,9.73
2003-11-01 07:20:00,11.3
2003-11-01 07:25:00,9.64
2003-11-01 07:30:00,9.95
2003-11-01 07:35:00,11.1
2003-11-01 07:40:00,9.51
2003-11-01 07:45:00,10.5
2003-11-01 07:50:00,8.97
2003-11-01 07:55:00,10.5
2003-11-01 08:00:00,9.12
2003-11-01 08:05:00,11.2
2003-11-01 08:10:00,11.8
2003-11-01 08:15:00,11.4
2003-11-01 08:20:00,10.6
2003-11-01 08:25:00,9.53
2003-11-01 08:30:00,10.8
2003-11-01 08:35:00,9.14
2003-11-01 08:40:00,10.1
2003-11-01 08:45:00,10.5
2003-11-01 08:50:00,9.1
2003-11-01 08:55:00,9.62
2003-11-01 09:00:00,10.5
2003-11-01 09:05:00,10.3
2003-11-01 09:10:00,11.0
2003-11-01 09:15:00,10.6
2003-11-01 09:20:00,9.25
2003-11-01 09:25:00,8.81
2003-11-01 09:30:00,9.57
2003-11-01 09:35:00,9.79
2003-11-01 09:40:00,10.4
2003-11-01 09:45:00,9.66
2003-11-01 09:50:00,10.1
2003-11-01 09:55:00,9.53
2003-11-01 10:00:00,9.4
2003-11-01 10:05:00,9.18
2003-11-01 10:10:00,9.98
2003-11-01 10:15:00,8.85
2003-11-01 10:20:00,10.4
2003-11-01 10:25:00,10.1
2003-11-01 10:30:00,7.82
2003-11-01 10:35:00,10.4
2003-11-01 10:40:00,9.53
2003-11-01 10:45:00,9.44
2003-11-01 10:50:00,10.8
2003-11-01 10:55:00,9.77
