time_tag,p3_flux_ic
1977-11-22 00:35:00,0.0
1977-11-22 00:40:00,0.0
1977-11-22 00:45:00,0.0
1977-11-22 00:50:00,0.0
1977-11-22 00:55:00,0.0
1977-11-22 01:00:00,0.0
1977-11-22 01:05:00,0.17862
1977-11-22 01:10:00,0.0
1977-11-22 01:15:00,0.0
1977-11-22 01:20:00,0.0
1977-11-22 01:25:00,0.17862
1977-11-22 01:30:00,0.0
1977-11-22 01:35:00,0.0
1977-11-22 01:40:00,0.0
1977-11-22 01:45:00,0.0
1977-11-22 01:50:00,0.0
1977-11-22 01:55:00,0.0
1977-11-22 02:00:00,0.0
1977-11-22 02:05:00,0.0
1977-11-22 02:10:00,0.0
1977-11-22 02:15:00,0.0
1977-11-22 02:20:00,0.0
1977-11-22 02:25:00,0.0
1977-11-22 02:30:00,0.0
1977-11-22 02:35:00,0.16488
1977-11-22 02:40:00,0.0
1977-11-22 02:45:00,0.0
1977-11-22 02:50:00,0.0
1977-11-22 02:55:00,0.0
1977-11-22 03:00:00,0.0
1977-11-22 03:05:00,0.0
1977-11-22 03:10:00,0.0
1977-11-22 03:15:00,0.0
1977-11-22 03:20:00,0.0
1977-11-22 03:25:00,0.17862
1977-11-22 03:30:00,0.0
1977-11-22 03:35:00,0.0
1977-11-22 03:40:00,0.0
1977-11-22 03:45:00,0.17862
1977-11-22 03:50:00,0.0
1977-11-22 03:55:00,0.0
1977-11-22 04:00:00,0.0
1977-11-22 04:05:00,0.0
1977-11-22 04:10:00,0.0
1977-11-22 04:15:00,0.0
1977-11-22 04:20:00,0.0
1977-11-22 04:25:00,0.0
1977-11-22 04:30:00,0.0
1977-11-22 04:35:00,0.0
1977-11-22 04:40:00,0.0
1977-11-22 04:45:00,0.0
1977-11-22 04:50:00,0.0
1977-11-22 04:55:00,0.0
1977-11-22 05:00:00,0.0
1977-11-22 05:05:00,0.0
1977-11-22 05:10:00,0.0
1977-11-22 05:15:00,0.0
1977-11-22 05:20:00,0.0
1977-11-22 05:25:00,0.0
1977-11-22 05:30:00,0.0
1977-11-22 05:35:00,0.0
1977-11-22 05:40:00,0.0
1977-11-22 05:45:00,0.0
1977-11-22 05:50:00,0.0
1977-11-22 05:55:00,0.0
1977-11-22 06:00:00,0.0
1977-11-22 06:05:00,0.0
1977-11-22 06:10:00,0.0
1977-11-22 06:15:00,0.0
1977-11-22 06:20:00,0.0
1977-11-22 06:25:00,0.0
1977-11-22 06:30:00,0.0
1977-11-22 06:35:00,0.0
1977-11-22 06:40:00,0.0
1977-11-22 06:45:00,0.0
1977-11-22 06:50:00,0.0
1977-11-22 06:55:00,0.0
1977-11-22 07:00:00,0.0
1977-11-22 07:05:00,0.0
1977-11-22 07:10:00,0.0
1977-11-22 07:15:00,0.0
1977-11-22 07:20:00,0.17862
1977-11-22 07:25:00,0.0
1977-11-22 07:30:00,0.0
1977-11-22 07:35:00,0.0
1977-11-22 07:40:00,0.0
1977-11-22 07:45:00,0.0
1977-11-22 07:50:00,0.0
1977-11-22 07:55:00,0.0
1977-11-22 08:00:00,0.0
1977-11-22 08:05:00,0.0
1977-11-22 08:10:00,0.0
1977-11-22 08:15:00,0.0
1977-11-22 08:20:00,0.0
1977-11-22 08:25:00,0.0
1977-11-22 08:30:00,0.0
1977-11-22 08:35:00,0.0
1977-11-22 08:40:00,0.0
1977-11-22 08:45:00,0.0
1977-11-22 08:50:00,0.0
1977-11-22 08:55:00,0.0
1977-11-22 09:00:00,0.0
1977-11-22 09:05:00,0.0
1977-11-22 09:10:00,0.0
1977-11-22 09:15:00,0.0
1977-11-22 09:20:00,0.0
1977-11-22 09:25:00,0.0
1977-11-22 09:30:00,0.0
1977-11-22 09:35:00,0.0
1977-11-22 09:40:00,0.0
1977-11-22 09:45:00,0.0
1977-11-22 09:50:00,0.0
1977-11-22 09:55:00,0.0
1977-11-22 10:00:00,0.0
1977-11-22 10:05:00,0.0
1977-11-22 10:10:00,0.0
1977-11-22 10:15:00,0.0
1977-11-22 10:20:00,0.0
1977-11-22 10:25:00,0.0
1977-11-22 10:30:00,0.0
1977-11-22 10:35:00,0.0
1977-11-22 10:40:00,0.0
1977-11-22 10:45:00,0.0
1977-11-22 10:50:00,0.0
1977-11-22 10:55:00,0.0
1977-11-22 11:00:00,0.16488
1977-11-22 11:05:00,0.17862
1977-11-22 11:10:00,0.17862
1977-11-22 11:15:00,0.35725
1977-11-22 11:20:00,0.8244
1977-11-22 11:25:00,0.71448
1977-11-22 11:30:00,0.89312
1977-11-22 11:35:00,1.0717
1977-11-22 11:40:00,1.429
1977-11-22 11:45:00,2.1432
1977-11-22 11:50:00,2.9467
1977-11-22 11:55:00,3.7503
1977-11-22 12:00:00,4.1072
1977-11-22 12:05:00,4.0388
1977-11-22 12:10:00,5.4463
1977-11-22 12:15:00,6.0725
1977-11-22 12:20:00,8.9285
1977-11-22 12:25:00,7.6642
1977-11-22 12:30:00,8.7528
1977-11-22 12:35:00,10.268
1977-11-22 12:40:00,14.019
1977-11-22 12:45:00,16.396
1977-11-22 12:50:00,16.961
1977-11-22 12:55:00,20.532
1977-11-22 13:00:00,21.957
1977-11-22 13:05:00,23.315
1977-11-22 13:10:00,28.386
1977-11-22 13:15:00,28.744
1977-11-22 13:20:00,31.954
1977-11-22 13:25:00,33.033
1977-11-22 13:30:00,36.669
1977-11-22 13:35:00,37.494
1977-11-22 13:40:00,35.354
1977-11-22 13:45:00,31.42
1977-11-22 13:50:00,32.543
1977-11-22 13:55:00,31.062
1977-11-22 14:00:00,32.131
1977-11-22 14:05:00,32.312
1977-11-22 14:10:00,31.889
1977-11-22 14:15:00,33.384
1977-11-22 14:20:00,35.874
1977-11-22 14:25:00,34.097
1977-11-22 14:30:00,39.629
1977-11-22 14:35:00,37.484
1977-11-22 14:40:00,42.484
1977-11-22 14:45:00,36.952
1977-11-22 14:50:00,40.945
1977-11-22 14:55:00,45.326
1977-11-22 15:00:00,47.464
1977-11-22 15:05:00,48.181
1977-11-22 15:10:00,44.616
1977-11-22 15:15:00,48.679
1977-11-22 15:20:00,49.774
1977-11-22 15:25:00,51.73
1977-11-22 15:30:00,54.588
1977-11-22 15:35:00,51.976
1977-11-22 15:40:00,53.875
1977-11-22 15:45:00,53.887
1977-11-22 15:50:00,53.901
1977-11-22 15:55:00,54.59
1977-11-22 16:00:00,62.442
1977-11-22 16:05:00,56.228
1977-11-22 16:10:00,53.913
1977-11-22 16:15:00,51.981
1977-11-22 16:20:00,53.881
1977-11-22 16:25:00,46.76
1977-11-22 16:30:00,48.19
1977-11-22 16:35:00,43.404
1977-11-22 16:40:00,45.323
1977-11-22 16:45:00,46.215
1977-11-22 16:50:00,45.323
1977-11-22 16:55:00,40.115
1977-11-22 17:00:00,39.801
1977-11-22 17:05:00,44.612
1977-11-22 17:10:00,34.27
1977-11-22 17:15:00,34.456
1977-11-22 17:20:00,37.484
1977-11-22 17:25:00,41.768
1977-11-22 17:30:00,38.919
1977-11-22 17:35:00,46.03
1977-11-22 17:40:00,42.095
1977-11-22 17:45:00,48.187
1977-11-22 17:50:00,44.424
1977-11-22 17:55:00,43.18
1977-11-22 18:00:00,43.726
1977-11-22 18:05:00,46.028
1977-11-22 18:10:00,38.378
1977-11-22 18:15:00,39.094
1977-11-22 18:20:00,36.343
1977-11-22 18:25:00,39.264
1977-11-22 18:30:00,42.407
1977-11-22 18:35:00,35.162
1977-11-22 18:40:00,39.129
1977-11-22 18:45:00,33.92
1977-11-22 18:50:00,31.607
1977-11-22 18:55:00,32.423
1977-11-22 19:00:00,27.934
1977-11-22 19:05:00,29.637
1977-11-22 19:10:00,25.89
1977-11-22 19:15:00,27.849
1977-11-22 19:20:00,20.706
1977-11-22 19:25:00,24.223
1977-11-22 19:30:00,21.599
1977-11-22 19:35:00,17.94
1977-11-22 19:40:00,24.1
1977-11-22 19:45:00,20.515
1977-11-22 19:50:00,19.281
1977-11-22 19:55:00,25.26
1977-11-22 20:00:00,19.283
1977-11-22 20:05:00,20.518
1977-11-22 20:10:00,21.956
1977-11-22 20:15:00,22.133
1977-11-22 20:20:00,18.212
1977-11-22 20:25:00,20.678
1977-11-22 20:30:00,19.46
1977-11-22 20:35:00,21.78
1977-11-22 20:40:00,14.374
1977-11-22 20:45:00,17.713
1977-11-22 20:50:00,18.568
1977-11-22 20:55:00,15.358
1977-11-22 21:00:00,22.138
1977-11-22 21:05:00,17.584
1977-11-22 21:10:00,17.061
1977-11-22 21:15:00,16.425
1977-11-22 21:20:00,18.744
1977-11-22 21:25:00,17.319
1977-11-22 21:30:00,14.338
1977-11-22 21:35:00,18.567
1977-11-22 21:40:00,17.581
1977-11-22 21:45:00,18.033
1977-11-22 21:50:00,19.2
1977-11-22 21:55:00,16.515
1977-11-22 22:00:00,14.284
1977-11-22 22:05:00,19.811
1977-11-22 22:10:00,15.572
1977-11-22 22:15:00,18.028
1977-11-22 22:20:00,16.427
1977-11-22 22:25:00,16.961
1977-11-22 22:30:00,20.682
1977-11-22 22:35:00,16.427
1977-11-22 22:40:00,18.565
1977-11-22 22:45:00,18.565
1977-11-22 22:50:00,16.336
1977-11-22 22:55:00,15.904
1977-11-22 23:00:00,18.926
1977-11-22 23:05:00,18.212
1977-11-22 23:10:00,19.909
1977-11-22 23:15:00,23.807
1977-11-22 23:20:00,19.19
1977-11-22 23:25:00,22.408
1977-11-22 23:30:00,21.422
1977-11-22 23:35:00,18.703
1977-11-22 23:40:00,16.604
1977-11-22 23:45:00,20.35
1977-11-22 23:50:00,21.247
1977-11-22 23:55:00,20.519
1977-11-23 00:00:00,19.642
1977-11-23 00:05:00,19.456
1977-11-23 00:10:00,19.637
1977-11-23 00:15:00,22.33
1977-11-23 00:20:00,26.598
1977-11-23 00:25:00,19.286
1977-11-23 00:30:00,25.348
1977-11-23 00:35:00,25.622
1977-11-23 00:40:00,30.527
1977-11-23 00:45:00,31.425
1977-11-23 00:50:00,28.122
1977-11-23 00:55:00,31.604
1977-11-23 01:00:00,30.077
1977-11-23 01:05:00,24.458
1977-11-23 01:10:00,24.639
1977-11-23 01:15:00,22.849
1977-11-23 01:20:00,21.836
1977-11-23 01:25:00,27.675
1977-11-23 01:30:00,26.965
1977-11-23 01:35:00,27.671
1977-11-23 01:40:00,24.966
1977-11-23 01:45:00,29.634
1977-11-23 01:50:00,29.097
1977-11-23 01:55:00,27.141
1977-11-23 02:00:00,23.974
1977-11-23 02:05:00,28.028
1977-11-23 02:10:00,29.989
1977-11-23 02:15:00,29.629
1977-11-23 02:20:00,26.285
1977-11-23 02:25:00,25.348
1977-11-23 02:30:00,27.493
1977-11-23 02:35:00,27.849
1977-11-23 02:40:00,32.309
1977-11-23 02:45:00,33.373
1977-11-23 02:50:00,32.32
1977-11-23 02:55:00,34.284
1977-11-23 03:00:00,39.613
1977-11-23 03:05:00,38.143
1977-11-23 03:10:00,31.243
1977-11-23 03:15:00,38.554
1977-11-23 03:20:00,38.38
1977-11-23 03:25:00,40.282
1977-11-23 03:30:00,34.628
1977-11-23 03:35:00,34.627
1977-11-23 03:40:00,33.386
1977-11-23 03:45:00,28.918
1977-11-23 03:50:00,31.246
1977-11-23 03:55:00,32.676
1977-11-23 04:00:00,28.92
1977-11-23 04:05:00,25.956
1977-11-23 04:10:00,24.64
1977-11-23 04:15:00,29.1
1977-11-23 04:20:00,26.599
1977-11-23 04:25:00,30.353
1977-11-23 04:30:00,24.64
1977-11-23 04:35:00,24.811
1977-11-23 04:40:00,21.964
1977-11-23 04:45:00,27.133
1977-11-23 04:50:00,24.309
1977-11-23 04:55:00,22.857
1977-11-23 05:00:00,24.636
1977-11-23 05:05:00,14.024
1977-11-23 05:10:00,24.994
1977-11-23 05:15:00,26.944
1977-11-23 05:20:00,25.713
1977-11-23 05:25:00,28.926
