time_tag,p3_flux_ic
1991-04-02 20:15:00,1.99
1991-04-02 20:20:00,1.97
1991-04-02 20:25:00,2.16
1991-04-02 20:30:00,1.43
1991-04-02 20:35:00,1.2
1991-04-02 20:40:00,2.28
1991-04-02 20:45:00,2.41
1991-04-02 20:50:00,1.33
1991-04-02 20:55:00,1.93
1991-04-02 21:00:00,0.5
1991-04-02 21:05:00,1.8
1991-04-02 21:10:00,2.09
1991-04-02 21:15:00,2.55
1991-04-02 21:20:00,2.42
1991-04-02 21:25:00,1.6
1991-04-02 21:30:00,1.95
1991-04-02 21:35:00,2.11
1991-04-02 21:40:00,1.88
1991-04-02 21:45:00,2.08
1991-04-02 21:50:00,1.43
1991-04-02 21:55:00,1.54
1991-04-02 22:00:00,2.1
1991-04-02 22:05:00,1.97
1991-04-02 22:10:00,2.15
1991-04-02 22:15:00,1.9
1991-04-02 22:20:00,2.08
1991-04-02 22:25:00,2.05
1991-04-02 22:30:00,2.42
1991-04-02 22:35:00,1.98
1991-04-02 22:40:00,2.26
1991-04-02 22:45:00,1.59
1991-04-02 22:50:00,2.29
1991-04-02 22:55:00,1.35
1991-04-02 23:00:00,1.37
1991-04-02 23:05:00,1.59
1991-04-02 23:10:00,1.83
1991-04-02 23:15:00,1.3
1991-04-02 23:20:00,1.56
1991-04-02 23:25:00,2.08
1991-04-02 23:30:00,1.59
1991-04-02 23:35:00,1.84
1991-04-02 23:40:00,1.64
1991-04-02 23:45:00,1.64
1991-04-02 23:50:00,1.81
1991-04-02 23:55:00,1.58
1991-04-03 00:00:00,1.62
1991-04-03 00:05:00,1.28
1991-04-03 00:10:00,1.48
1991-04-03 00:15:00,1.63
1991-04-03 00:20:00,2.58
1991-04-03 00:25:00,2.0
1991-04-03 00:30:00,2.2
1991-04-03 00:35:00,2.6
1991-04-03 00:40:00,2.09
1991-04-03 00:45:00,2.09
1991-04-03 00:50:00,2.03
1991-04-03 00:55:00,2.26
1991-04-03 01:00:00,2.55
1991-04-03 01:05:00,2.62
1991-04-03 01:10:00,2.43
1991-04-03 01:15:00,1.99
1991-04-03 01:20:00,2.04
1991-04-03 01:25:00,2.85
1991-04-03 01:30:00,3.12
1991-04-03 01:35:00,2.74
1991-04-03 01:40:00,2.86
1991-04-03 01:45:00,3.35
1991-04-03 01:50:00,3.26
1991-04-03 01:55:00,3.23
1991-04-03 02:00:00,3.37
1991-04-03 02:05:00,2.94
1991-04-03 02:10:00,3.6
1991-04-03 02:15:00,2.85
1991-04-03 02:20:00,4.39
1991-04-03 02:25:00,2.96
1991-04-03 02:30:00,2.8
1991-04-03 02:35:00,4.17
1991-04-03 02:40:00,4.38
1991-04-03 02:45:00,3.09
1991-04-03 02:50:00,4.43
1991-04-03 02:55:00,3.41
1991-04-03 03:00:00,3.28
1991-04-03 03:05:00,3.28
1991-04-03 03:10:00,3.28
1991-04-03 03:15:00,4.51
1991-04-03 03:20:00,3.95
1991-04-03 03:25:00,3.76
1991-04-03 03:30:00,4.71
1991-04-03 03:35:00,4.42
1991-04-03 03:40:00,3.81
1991-04-03 03:45:00,4.8
1991-04-03 03:50:00,4.82
1991-04-03 03:55:00,5.37
1991-04-03 04:00:00,4.49
1991-04-03 04:05:00,5.41
1991-04-03 04:10:00,5.5
1991-04-03 04:15:00,5.08
1991-04-03 04:20:00,6.07
1991-04-03 04:25:00,5.19
1991-04-03 04:30:00,4.94
1991-04-03 04:35:00,4.6
1991-04-03 04:40:00,4.29
1991-04-03 04:45:00,5.31
1991-04-03 04:50:00,4.57
1991-04-03 04:55:00,4.26
1991-04-03 05:00:00,4.29
1991-04-03 05:05:00,4.75
1991-04-03 05:10:00,4.5
1991-04-03 05:15:00,4.48
1991-04-03 05:20:00,5.26
1991-04-03 05:25:00,4.6
1991-04-03 05:30:00,4.02
1991-04-03 05:35:00,4.84
1991-04-03 05:40:00,6.22
1991-04-03 05:45:00,6.59
1991-04-03 05:50:00,6.27
1991-04-03 05:55:00,5.64
1991-04-03 06:00:00,6.07
1991-04-03 06:05:00,5.07
1991-04-03 06:10:00,6.3
1991-04-03 06:15:00,5.46
1991-04-03 06:20:00,6.79
1991-04-03 06:25:00,6.89
1991-04-03 06:30:00,5.73
1991-04-03 06:35:00,5.28
1991-04-03 06:40:00,5.3
1991-04-03 06:45:00,5.06
1991-04-03 06:50:00,
1991-04-03 06:55:00,
1991-04-03 07:00:00,
1991-04-03 07:05:00,
1991-04-03 07:10:00,
1991-04-03 07:15:00,
1991-04-03 07:20:00,
1991-04-03 07:25:00,
1991-04-03 07:30:00,
1991-04-03 07:35:00,
1991-04-03 07:40:00,
1991-04-03 07:45:00,6.82
1991-04-03 07:50:00,8.47
1991-04-03 07:55:00,8.0
1991-04-03 08:00:00,8.77
1991-04-03 08:05:00,8.95
1991-04-03 08:10:00,8.59
1991-04-03 08:15:00,12.1
1991-04-03 08:20:00,10.0
1991-04-03 08:25:00,12.7
1991-04-03 08:30:00,13.6
1991-04-03 08:35:00,15.7
1991-04-03 08:40:00,19.1
1991-04-03 08:45:00,21.8
1991-04-03 08:50:00,21.1
1991-04-03 08:55:00,21.7
1991-04-03 09:00:00,24.0
1991-04-03 09:05:00,23.4
1991-04-03 09:10:00,25.5
1991-04-03 09:15:00,25.1
1991-04-03 09:20:00,20.0
1991-04-03 09:25:00,17.8
1991-04-03 09:30:00,19.2
1991-04-03 09:35:00,17.9
1991-04-03 09:40:00,17.7
1991-04-03 09:45:00,17.9
1991-04-03 09:50:00,17.0
1991-04-03 09:55:00,18.7
1991-04-03 10:00:00,16.6
1991-04-03 10:05:00,17.5
1991-04-03 10:10:00,16.5
1991-04-03 10:15:00,16.3
1991-04-03 10:20:00,14.3
1991-04-03 10:25:00,15.6
1991-04-03 10:30:00,15.5
1991-04-03 10:35:00,15.3
1991-04-03 10:40:00,21.5
1991-04-03 10:45:00,18.0
1991-04-03 10:50:00,15.4
1991-04-03 10:55:00,15.4
1991-04-03 11:00:00,16.2
1991-04-03 11:05:00,16.8
1991-04-03 11:10:00,16.4
1991-04-03 11:15:00,16.2
1991-04-03 11:20:00,15.6
