time_tag,p3_flux_ic
1991-10-28 01:00:00,0.0782
1991-10-28 01:05:00,0.0925
1991-10-28 01:10:00,0.0407
1991-10-28 01:15:00,0.0622
1991-10-28 01:20:00,0.405
1991-10-28 01:25:00,0.0719
1991-10-28 01:30:00,0.216
1991-10-28 01:35:00,0.221
1991-10-28 01:40:00,0.308
1991-10-28 01:45:00,0.59
1991-10-28 01:50:00,0.397
1991-10-28 01:55:00,0.272
1991-10-28 02:00:00,0.138
1991-10-28 02:05:00,0.264
1991-10-28 02:10:00,0.0622
1991-10-28 02:15:00,0.19
1991-10-28 02:20:00,0.253
1991-10-28 02:25:00,0.386
1991-10-28 02:30:00,0.239
1991-10-28 02:35:00,0.0849
1991-10-28 02:40:00,0.0594
1991-10-28 02:45:00,0.332
1991-10-28 02:50:00,0.0622
1991-10-28 02:55:00,0.061
1991-10-28 03:00:00,0.347
1991-10-28 03:05:00,0.0354
1991-10-28 03:10:00,0.141
1991-10-28 03:15:00,0.205
1991-10-28 03:20:00,0.292
1991-10-28 03:25:00,0.134
1991-10-28 03:30:00,0.0798
1991-10-28 03:35:00,0.505
1991-10-28 03:40:00,0.0594
1991-10-28 03:45:00,0.134
1991-10-28 03:50:00,0.447
1991-10-28 03:55:00,0.0569
1991-10-28 04:00:00,0.369
1991-10-28 04:05:00,0.319
1991-10-28 04:10:00,0.221
1991-10-28 04:15:00,0.316
1991-10-28 04:20:00,0.0575
1991-10-28 04:25:00,0.0678
1991-10-28 04:30:00,0.181
1991-10-28 04:35:00,0.263
1991-10-28 04:40:00,0.0502
1991-10-28 04:45:00,0.0361
1991-10-28 04:50:00,0.127
1991-10-28 04:55:00,0.069
1991-10-28 05:00:00,0.192
1991-10-28 05:05:00,0.15
1991-10-28 05:10:00,0.16
1991-10-28 05:15:00,0.0714
1991-10-28 05:20:00,0.0621
1991-10-28 05:25:00,0.0718
1991-10-28 05:30:00,0.0883
1991-10-28 05:35:00,0.211
1991-10-28 05:40:00,0.0804
1991-10-28 05:45:00,0.056
1991-10-28 05:50:00,0.345
1991-10-28 05:55:00,0.971
1991-10-28 06:00:00,0.656
1991-10-28 06:05:00,0.767
1991-10-28 06:10:00,1.0
1991-10-28 06:15:00,0.474
1991-10-28 06:20:00,0.71
1991-10-28 06:25:00,0.452
1991-10-28 06:30:00,0.541
1991-10-28 06:35:00,0.627
1991-10-28 06:40:00,0.499
1991-10-28 06:45:00,0.621
1991-10-28 06:50:00,0.617
1991-10-28 06:55:00,0.593
1991-10-28 07:00:00,0.631
1991-10-28 07:05:00,1.22
1991-10-28 07:10:00,1.41
1991-10-28 07:15:00,1.02
1991-10-28 07:20:00,1.16
1991-10-28 07:25:00,0.973
1991-10-28 07:30:00,1.25
1991-10-28 07:35:00,0.723
1991-10-28 07:40:00,1.25
1991-10-28 07:45:00,1.22
1991-10-28 07:50:00,1.51
1991-10-28 07:55:00,2.54
1991-10-28 08:00:00,1.98
1991-10-28 08:05:00,1.51
1991-10-28 08:10:00,1.3
1991-10-28 08:15:00,1.54
1991-10-28 08:20:00,1.46
1991-10-28 08:25:00,1.11
1991-10-28 08:30:00,0.556
1991-10-28 08:35:00,0.914
1991-10-28 08:40:00,1.44
1991-10-28 08:45:00,1.52
1991-10-28 08:50:00,2.01
1991-10-28 08:55:00,2.03
1991-10-28 09:00:00,1.28
1991-10-28 09:05:00,1.44
1991-10-28 09:10:00,1.3
1991-10-28 09:15:00,1.45
1991-10-28 09:20:00,1.64
1991-10-28 09:25:00,2.21
1991-10-28 09:30:00,1.44
1991-10-28 09:35:00,2.26
1991-10-28 09:40:00,2.37
1991-10-28 09:45:00,2.24
1991-10-28 09:50:00,2.45
1991-10-28 09:55:00,2.52
1991-10-28 10:00:00,3.22
1991-10-28 10:05:00,3.28
1991-10-28 10:10:00,3.0
1991-10-28 10:15:00,2.91
1991-10-28 10:20:00,3.18
1991-10-28 10:25:00,3.06
1991-10-28 10:30:00,3.04
1991-10-28 10:35:00,3.7
1991-10-28 10:40:00,3.17
1991-10-28 10:45:00,3.29
1991-10-28 10:50:00,2.7
1991-10-28 10:55:00,2.61
1991-10-28 11:00:00,3.07
1991-10-28 11:05:00,3.33
1991-10-28 11:10:00,3.26
1991-10-28 11:15:00,3.82
1991-10-28 11:20:00,3.98
1991-10-28 11:25:00,4.11
1991-10-28 11:30:00,4.11
1991-10-28 11:35:00,3.78
1991-10-28 11:40:00,3.91
1991-10-28 11:45:00,3.45
1991-10-28 11:50:00,3.49
1991-10-28 11:55:00,3.13
1991-10-28 12:00:00,3.34
1991-10-28 12:05:00,3.22
1991-10-28 12:10:00,2.65
1991-10-28 12:15:00,3.28
1991-10-28 12:20:00,4.21
1991-10-28 12:25:00,2.63
1991-10-28 12:30:00,3.45
1991-10-28 12:35:00,4.33
1991-10-28 12:40:00,5.64
