time_tag,p3_flux_ic
1991-03-26 19:50:00,84.5
1991-03-26 19:55:00,82.2
1991-03-26 20:00:00,89.5
1991-03-26 20:05:00,87.3
1991-03-26 20:10:00,85.1
1991-03-26 20:15:00,95.9
1991-03-26 20:20:00,96.4
1991-03-26 20:25:00,99.3
1991-03-26 20:30:00,104.0
1991-03-26 20:35:00,108.0
1991-03-26 20:40:00,115.0
1991-03-26 20:45:00,125.0
1991-03-26 20:50:00,123.0
1991-03-26 20:55:00,138.0
1991-03-26 21:00:00,132.0
1991-03-26 21:05:00,130.0
1991-03-26 21:10:00,126.0
1991-03-26 21:15:00,130.0
1991-03-26 21:20:00,121.0
1991-03-26 21:25:00,122.0
1991-03-26 21:30:00,129.0
1991-03-26 21:35:00,133.0
1991-03-26 21:40:00,134.0
1991-03-26 21:45:00,131.0
1991-03-26 21:50:00,129.0
1991-03-26 21:55:00,128.0
1991-03-26 22:00:00,126.0
1991-03-26 22:05:00,117.0
1991-03-26 22:10:00,126.0
1991-03-26 22:15:00,120.0
1991-03-26 22:20:00,118.0
1991-03-26 22:25:00,115.0
1991-03-26 22:30:00,120.0
1991-03-26 22:35:00,120.0
1991-03-26 22:40:00,119.0
1991-03-26 22:45:00,126.0
1991-03-26 22:50:00,128.0
1991-03-26 22:55:00,125.0
1991-03-26 23:00:00,125.0
1991-03-26 23:05:00,126.0
1991-03-26 23:10:00,124.0
1991-03-26 23:15:00,123.0
1991-03-26 23:20:00,122.0
1991-03-26 23:25:00,121.0
1991-03-26 23:30:00,122.0
1991-03-26 23:35:00,125.0
1991-03-26 23:40:00,120.0
1991-03-26 23:45:00,125.0
1991-03-26 23:50:00,122.0
1991-03-26 23:55:00,122.0
1991-03-27 00:00:00,122.0
1991-03-27 00:05:00,119.0
1991-03-27 00:10:00,121.0
1991-03-27 00:15:00,122.0
1991-03-27 00:20:00,118.0
1991-03-27 00:25:00,127.0
1991-03-27 00:30:00,120.0
1991-03-27 00:35:00,120.0
1991-03-27 00:40:00,119.0
1991-03-27 00:45:00,116.0
1991-03-27 00:50:00,122.0
1991-03-27 00:55:00,111.0
1991-03-27 01:00:00,104.0
1991-03-27 01:05:00,98.6
1991-03-27 01:10:00,85.5
1991-03-27 01:15:00,88.3
1991-03-27 01:20:00,81.5
1991-03-27 01:25:00,82.8
1991-03-27 01:30:00,78.0
1991-03-27 01:35:00,78.9
1991-03-27 01:40:00,77.4
1991-03-27 01:45:00,78.9
1991-03-27 01:50:00,81.5
1991-03-27 01:55:00,76.0
1991-03-27 02:00:00,76.4
1991-03-27 02:05:00,73.8
1991-03-27 02:10:00,72.4
1991-03-27 02:15:00,72.9
1991-03-27 02:20:00,68.4
1991-03-27 02:25:00,70.5
1991-03-27 02:30:00,67.5
1991-03-27 02:35:00,71.9
1991-03-27 02:40:00,74.1
1991-03-27 02:45:00,79.3
1991-03-27 02:50:00,80.7
1991-03-27 02:55:00,81.1
1991-03-27 03:00:00,82.0
1991-03-27 03:05:00,88.1
1991-03-27 03:10:00,85.9
1991-03-27 03:15:00,92.3
1991-03-27 03:20:00,92.3
1991-03-27 03:25:00,98.6
1991-03-27 03:30:00,98.6
1991-03-27 03:35:00,104.0
1991-03-27 03:40:00,106.0
1991-03-27 03:45:00,109.0
1991-03-27 03:50:00,104.0
1991-03-27 03:55:00,97.1
1991-03-27 04:00:00,92.5
1991-03-27 04:05:00,91.6
1991-03-27 04:10:00,87.5
1991-03-27 04:15:00,83.0
1991-03-27 04:20:00,72.6
1991-03-27 04:25:00,66.2
1991-03-27 04:30:00,64.4
1991-03-27 04:35:00,61.9
1991-03-27 04:40:00,62.2
1991-03-27 04:45:00,54.0
1991-03-27 04:50:00,54.5
1991-03-27 04:55:00,55.2
1991-03-27 05:00:00,52.8
1991-03-27 05:05:00,53.5
1991-03-27 05:10:00,55.0
1991-03-27 05:15:00,59.6
1991-03-27 05:20:00,58.6
1991-03-27 05:25:00,59.2
1991-03-27 05:30:00,64.6
1991-03-27 05:35:00,62.7
1991-03-27 05:40:00,66.8
1991-03-27 05:45:00,69.8
1991-03-27 05:50:00,75.0
1991-03-27 05:55:00,73.5
1991-03-27 06:00:00,74.0
1991-03-27 06:05:00,76.0
1991-03-27 06:10:00,79.6
1991-03-27 06:15:00,69.8
1991-03-27 06:20:00,74.5
1991-03-27 06:25:00,72.8
1991-03-27 06:30:00,71.4
1991-03-27 06:35:00,65.2
1991-03-27 06:40:00,68.5
1991-03-27 06:45:00,
1991-03-27 06:50:00,
1991-03-27 06:55:00,
1991-03-27 07:00:00,
1991-03-27 07:05:00,
1991-03-27 07:10:00,
1991-03-27 07:15:00,
1991-03-27 07:20:00,
1991-03-27 07:25:00,
1991-03-27 07:30:00,
1991-03-27 07:35:00,
1991-03-27 07:40:00,
1991-03-27 07:45:00,
1991-03-27 07:50:00,105.0
1991-03-27 07:55:00,98.9
1991-03-27 08:00:00,94.4
1991-03-27 08:05:00,93.3
1991-03-27 08:10:00,100.0
1991-03-27 08:15:00,99.1
1991-03-27 08:20:00,107.0
1991-03-27 08:25:00,113.0
1991-03-27 08:30:00,113.0
1991-03-27 08:35:00,114.0
1991-03-27 08:40:00,115.0
1991-03-27 08:45:00,115.0
1991-03-27 08:50:00,113.0
1991-03-27 08:55:00,116.0
1991-03-27 09:00:00,107.0
1991-03-27 09:05:00,107.0
1991-03-27 09:10:00,116.0
1991-03-27 09:15:00,115.0
1991-03-27 09:20:00,114.0
1991-03-27 09:25:00,110.0
1991-03-27 09:30:00,110.0
1991-03-27 09:35:00,108.0
1991-03-27 09:40:00,105.0
1991-03-27 09:45:00,106.0
1991-03-27 09:50:00,103.0
1991-03-27 09:55:00,99.1
1991-03-27 10:00:00,106.0
1991-03-27 10:05:00,107.0
1991-03-27 10:10:00,98.9
1991-03-27 10:15:00,103.0
1991-03-27 10:20:00,102.0
1991-03-27 10:25:00,108.0
1991-03-27 10:30:00,109.0
1991-03-27 10:35:00,108.0
1991-03-27 10:40:00,114.0
1991-03-27 10:45:00,113.0
1991-03-27 10:50:00,111.0
1991-03-27 10:55:00,108.0
1991-03-27 11:00:00,115.0
1991-03-27 11:05:00,108.0
1991-03-27 11:10:00,105.0
1991-03-27 11:15:00,98.2
1991-03-27 11:20:00,97.1
1991-03-27 11:25:00,95.5
1991-03-27 11:30:00,94.4
1991-03-27 11:35:00,96.2
1991-03-27 11:40:00,95.3
1991-03-27 11:45:00,94.2
1991-03-27 11:50:00,95.3
1991-03-27 11:55:00,94.4
1991-03-27 12:00:00,95.1
1991-03-27 12:05:00,91.4
1991-03-27 12:10:00,96.4
1991-03-27 12:15:00,96.6
1991-03-27 12:20:00,92.3
1991-03-27 12:25:00,91.8
1991-03-27 12:30:00,98.2
1991-03-27 12:35:00,98.9
1991-03-27 12:40:00,99.1
1991-03-27 12:45:00,94.0
1991-03-27 12:50:00,99.3
1991-03-27 12:55:00,94.6
1991-03-27 13:00:00,90.4
1991-03-27 13:05:00,97.9
1991-03-27 13:10:00,97.9
1991-03-27 13:15:00,97.5
1991-03-27 13:20:00,96.6
1991-03-27 13:25:00,100.0
1991-03-27 13:30:00,103.0
1991-03-27 13:35:00,102.0
1991-03-27 13:40:00,97.5
1991-03-27 13:45:00,98.2
1991-03-27 13:50:00,96.6
1991-03-27 13:55:00,102.0
1991-03-27 14:00:00,94.6
1991-03-27 14:05:00,97.3
1991-03-27 14:10:00,94.4
1991-03-27 14:15:00,91.2
1991-03-27 14:20:00,89.9
1991-03-27 14:25:00,92.9
1991-03-27 14:30:00,89.3
1991-03-27 14:35:00,83.2
1991-03-27 14:40:00,85.3
1991-03-27 14:45:00,85.5
