time_tag,p3_flux_ic
1989-11-14 19:55:00,0.0703
1989-11-14 20:00:00,0.0446
1989-11-14 20:05:00,0.0446
1989-11-14 20:10:00,0.0446
1989-11-14 20:15:00,0.0703
1989-11-14 20:20:00,0.0446
1989-11-14 20:25:00,0.061
1989-11-14 20:30:00,0.0457
1989-11-14 20:35:00,0.0446
1989-11-14 20:40:00,0.0843
1989-11-14 20:45:00,0.0446
1989-11-14 20:50:00,0.0703
1989-11-14 20:55:00,0.0446
1989-11-14 21:00:00,0.105
1989-11-14 21:05:00,0.0446
1989-11-14 21:10:00,0.0446
1989-11-14 21:15:00,0.0446
1989-11-14 21:20:00,0.0446
1989-11-14 21:25:00,0.105
1989-11-14 21:30:00,0.0446
1989-11-14 21:35:00,0.0446
1989-11-14 21:40:00,0.0649
1989-11-14 21:45:00,0.0455
1989-11-14 21:50:00,0.061
1989-11-14 21:55:00,0.0454
1989-11-14 22:00:00,0.0457
1989-11-14 22:05:00,0.105
1989-11-14 22:10:00,0.0446
1989-11-14 22:15:00,0.0446
1989-11-14 22:20:00,0.0446
1989-11-14 22:25:00,0.0446
1989-11-14 22:30:00,0.0457
1989-11-14 22:35:00,0.0446
1989-11-14 22:40:00,0.105
1989-11-14 22:45:00,0.0703
1989-11-14 22:50:00,0.0446
1989-11-14 22:55:00,0.0446
1989-11-14 23:00:00,0.0446
1989-11-14 23:05:00,0.0446
1989-11-14 23:10:00,0.0457
1989-11-14 23:15:00,0.0446
1989-11-14 23:20:00,0.105
1989-11-14 23:25:00,0.0457
1989-11-14 23:30:00,0.15
1989-11-14 23:35:00,0.0446
1989-11-14 23:40:00,0.0446
1989-11-14 23:45:00,0.102
1989-11-14 23:50:00,0.0456
1989-11-14 23:55:00,0.0989
1989-11-15 00:00:00,0.0446
1989-11-15 00:05:00,0.0446
1989-11-15 00:10:00,0.0446
1989-11-15 00:15:00,0.0671
1989-11-15 00:20:00,0.0446
1989-11-15 00:25:00,0.0454
1989-11-15 00:30:00,0.0703
1989-11-15 00:35:00,0.0446
1989-11-15 00:40:00,0.0446
1989-11-15 00:45:00,0.0446
1989-11-15 00:50:00,0.15
1989-11-15 00:55:00,0.0446
1989-11-15 01:00:00,0.0446
1989-11-15 01:05:00,0.0457
1989-11-15 01:10:00,0.0456
1989-11-15 01:15:00,0.0446
1989-11-15 01:20:00,0.0703
1989-11-15 01:25:00,0.0446
1989-11-15 01:30:00,0.0446
1989-11-15 01:35:00,0.0703
1989-11-15 01:40:00,0.0455
1989-11-15 01:45:00,0.0446
1989-11-15 01:50:00,0.0446
1989-11-15 01:55:00,0.0446
1989-11-15 02:00:00,0.0446
1989-11-15 02:05:00,0.0446
1989-11-15 02:10:00,0.0446
1989-11-15 02:15:00,0.0446
1989-11-15 02:20:00,0.0703
1989-11-15 02:25:00,0.0446
1989-11-15 02:30:00,0.0446
1989-11-15 02:35:00,0.064
1989-11-15 02:40:00,0.0703
1989-11-15 02:45:00,0.0446
1989-11-15 02:50:00,0.0671
1989-11-15 02:55:00,0.0446
1989-11-15 03:00:00,0.0455
1989-11-15 03:05:00,0.0457
1989-11-15 03:10:00,0.0446
1989-11-15 03:15:00,0.0703
1989-11-15 03:20:00,0.0703
1989-11-15 03:25:00,0.105
1989-11-15 03:30:00,0.0446
1989-11-15 03:35:00,0.108
1989-11-15 03:40:00,0.0454
1989-11-15 03:45:00,0.0446
1989-11-15 03:50:00,0.0457
1989-11-15 03:55:00,0.0457
1989-11-15 04:00:00,0.0446
1989-11-15 04:05:00,0.0703
1989-11-15 04:10:00,0.0455
1989-11-15 04:15:00,0.0446
1989-11-15 04:20:00,0.0446
1989-11-15 04:25:00,0.0446
1989-11-15 04:30:00,0.0769
1989-11-15 04:35:00,0.0446
1989-11-15 04:40:00,0.0703
1989-11-15 04:45:00,0.0458
1989-11-15 04:50:00,0.0446
1989-11-15 04:55:00,0.0457
1989-11-15 05:00:00,0.0446
1989-11-15 05:05:00,0.0703
1989-11-15 05:10:00,0.0457
1989-11-15 05:15:00,0.0455
1989-11-15 05:20:00,0.0446
1989-11-15 05:25:00,0.0458
1989-11-15 05:30:00,0.0671
1989-11-15 05:35:00,0.0446
1989-11-15 05:40:00,0.163
1989-11-15 05:45:00,0.0446
1989-11-15 05:50:00,0.0446
1989-11-15 05:55:00,0.0446
1989-11-15 06:00:00,0.0453
1989-11-15 06:05:00,0.259
1989-11-15 06:10:00,0.0457
1989-11-15 06:15:00,0.0703
1989-11-15 06:20:00,0.0446
1989-11-15 06:25:00,0.0446
1989-11-15 06:30:00,0.0703
1989-11-15 06:35:00,0.195
1989-11-15 06:40:00,0.0457
1989-11-15 06:45:00,0.061
1989-11-15 06:50:00,0.0703
1989-11-15 06:55:00,0.107
1989-11-15 07:00:00,0.0879
1989-11-15 07:05:00,0.0456
1989-11-15 07:10:00,0.102
1989-11-15 07:15:00,0.475
1989-11-15 07:20:00,0.94
1989-11-15 07:25:00,1.72
1989-11-15 07:30:00,2.1
1989-11-15 07:35:00,2.92
1989-11-15 07:40:00,3.74
1989-11-15 07:45:00,6.76
1989-11-15 07:50:00,8.81
1989-11-15 07:55:00,11.0
1989-11-15 08:00:00,11.7
1989-11-15 08:05:00,12.4
1989-11-15 08:10:00,17.8
1989-11-15 08:15:00,14.2
1989-11-15 08:20:00,25.1
1989-11-15 08:25:00,26.2
1989-11-15 08:30:00,29.1
1989-11-15 08:35:00,33.4
1989-11-15 08:40:00,34.6
1989-11-15 08:45:00,35.1
1989-11-15 08:50:00,31.8
1989-11-15 08:55:00,33.4
1989-11-15 09:00:00,37.9
1989-11-15 09:05:00,38.3
1989-11-15 09:10:00,34.4
1989-11-15 09:15:00,30.5
1989-11-15 09:20:00,28.4
1989-11-15 09:25:00,29.7
1989-11-15 09:30:00,26.2
1989-11-15 09:35:00,23.4
1989-11-15 09:40:00,26.0
1989-11-15 09:45:00,23.7
1989-11-15 09:50:00,23.0
1989-11-15 09:55:00,23.0
1989-11-15 10:00:00,21.9
1989-11-15 10:05:00,23.3
1989-11-15 10:10:00,23.1
1989-11-15 10:15:00,20.7
1989-11-15 10:20:00,22.2
1989-11-15 10:25:00,24.2
1989-11-15 10:30:00,23.8
1989-11-15 10:35:00,21.9
1989-11-15 10:40:00,23.3
1989-11-15 10:45:00,24.5
1989-11-15 10:50:00,21.8
1989-11-15 10:55:00,20.2
1989-11-15 11:00:00,21.0
1989-11-15 11:05:00,19.4
1989-11-15 11:10:00,19.7
1989-11-15 11:15:00,20.2
1989-11-15 11:20:00,17.2
1989-11-15 11:25:00,20.6
1989-11-15 11:30:00,20.2
1989-11-15 11:35:00,19.3
1989-11-15 11:40:00,19.8
1989-11-15 11:45:00,20.2
1989-11-15 11:50:00,19.0
1989-11-15 11:55:00,17.5
1989-11-15 12:00:00,18.8
1989-11-15 12:05:00,19.9
1989-11-15 12:10:00,16.8
1989-11-15 12:15:00,18.2
1989-11-15 12:20:00,19.3
1989-11-15 12:25:00,16.9
1989-11-15 12:30:00,17.7
1989-11-15 12:35:00,18.1
1989-11-15 12:40:00,16.4
1989-11-15 12:45:00,16.3
1989-11-15 12:50:00,17.5
1989-11-15 12:55:00,16.9
1989-11-15 13:00:00,17.7
1989-11-15 13:05:00,17.5
1989-11-15 13:10:00,15.5
1989-11-15 13:15:00,15.5
1989-11-15 13:20:00,15.5
1989-11-15 13:25:00,18.0
1989-11-15 13:30:00,17.1
1989-11-15 13:35:00,17.8
1989-11-15 13:40:00,13.7
1989-11-15 13:45:00,15.8
1989-11-15 13:50:00,16.3
1989-11-15 13:55:00,16.0
1989-11-15 14:00:00,16.6
1989-11-15 14:05:00,15.7
1989-11-15 14:10:00,16.5
1989-11-15 14:15:00,17.7
1989-11-15 14:20:00,14.8
1989-11-15 14:25:00,14.6
1989-11-15 14:30:00,14.1
1989-11-15 14:35:00,15.2
1989-11-15 14:40:00,14.0
1989-11-15 14:45:00,15.4
1989-11-15 14:50:00,14.0
1989-11-15 14:55:00,15.4
1989-11-15 15:00:00,14.2
1989-11-15 15:05:00,15.7
1989-11-15 15:10:00,15.0
1989-11-15 15:15:00,14.5
1989-11-15 15:20:00,14.4
1989-11-15 15:25:00,15.1
1989-11-15 15:30:00,14.2
1989-11-15 15:35:00,14.1
1989-11-15 15:40:00,14.7
1989-11-15 15:45:00,13.4
1989-11-15 15:50:00,13.8
1989-11-15 15:55:00,14.8
1989-11-15 16:00:00,13.3
1989-11-15 16:05:00,14.5
1989-11-15 16:10:00,13.1
1989-11-15 16:15:00,13.2
1989-11-15 16:20:00,11.7
1989-11-15 16:25:00,12.7
1989-11-15 16:30:00,12.6
1989-11-15 16:35:00,12.2
1989-11-15 16:40:00,13.0
1989-11-15 16:45:00,12.2
1989-11-15 16:50:00,11.9
1989-11-15 16:55:00,12.4
1989-11-15 17:00:00,11.2
1989-11-15 17:05:00,11.6
1989-11-15 17:10:00,10.8
1989-11-15 17:15:00,10.4
1989-11-15 17:20:00,10.5
1989-11-15 17:25:00,10.0
1989-11-15 17:30:00,10.3
1989-11-15 17:35:00,9.35
1989-11-15 17:40:00,9.44
1989-11-15 17:45:00,10.7
1989-11-15 17:50:00,9.08
1989-11-15 17:55:00,10.5
1989-11-15 18:00:00,9.73
