time_tag,p3_flux_ic
1992-02-06 20:45:00,0.020938
1992-02-06 20:50:00,0.083752
1992-02-06 20:55:00,0.083752
1992-02-06 21:00:00,0.057982
1992-02-06 21:05:00,0.10469
1992-02-06 21:10:00,0.14656
1992-02-06 21:15:00,0.10469
1992-02-06 21:20:00,0.11596
1992-02-06 21:25:00,0.041876
1992-02-06 21:30:00,0.16749
1992-02-06 21:35:00,0.10469
1992-02-06 21:40:00,0.17393
1992-02-06 21:45:00,0.062814
1992-02-06 21:50:00,0.083752
1992-02-06 21:55:00,0.16749
1992-02-06 22:00:00,0.077309
1992-02-06 22:05:00,0.12563
1992-02-06 22:10:00,0.083752
1992-02-06 22:15:00,0.062812
1992-02-06 22:20:00,0.077308
1992-02-06 22:25:00,0.062814
1992-02-06 22:30:00,0.14657
1992-02-06 22:35:00,0.08375
1992-02-06 22:40:00,0.019327
1992-02-06 22:45:00,0.16748
1992-02-06 22:50:00,0.20934
1992-02-06 22:55:00,0.13529
1992-02-06 23:00:00,0.10469
1992-02-06 23:05:00,0.1675
1992-02-06 23:10:00,0.29312
1992-02-06 23:15:00,0.19327
1992-02-06 23:20:00,0.14656
1992-02-06 23:25:00,0.14656
1992-02-06 23:30:00,0.18844
1992-02-06 23:35:00,0.28989
1992-02-06 23:40:00,0.2931
1992-02-06 23:45:00,0.27219
1992-02-06 23:50:00,0.18844
1992-02-06 23:55:00,0.30922
1992-02-07 00:00:00,0.33497
1992-02-07 00:05:00,0.25125
1992-02-07 00:10:00,0.25124
1992-02-07 00:15:00,0.32852
1992-02-07 00:20:00,0.39777
1992-02-07 00:25:00,0.2931
1992-02-07 00:30:00,0.25125
1992-02-07 00:35:00,0.27058
1992-02-07 00:40:00,0.37686
1992-02-07 00:45:00,0.14655
1992-02-07 00:50:00,0.29311
1992-02-07 00:55:00,0.36717
1992-02-07 01:00:00,0.41871
1992-02-07 01:05:00,0.52338
1992-02-07 01:10:00,0.35591
1992-02-07 01:15:00,0.42514
1992-02-07 01:20:00,0.54436
1992-02-07 01:25:00,0.2931
1992-02-07 01:30:00,0.50245
1992-02-07 01:35:00,0.73434
1992-02-07 01:40:00,0.56527
1992-02-07 01:45:00,0.83735
1992-02-07 01:50:00,0.77458
1992-02-07 01:55:00,0.75367
1992-02-07 02:00:00,0.66992
1992-02-07 02:05:00,0.92115
1992-02-07 02:10:00,1.1723
1992-02-07 02:15:00,1.4106
1992-02-07 02:20:00,1.5281
1992-02-07 02:25:00,1.4863
1992-02-07 02:30:00,1.2768
1992-02-07 02:35:00,1.4685
1992-02-07 02:40:00,1.6331
1992-02-07 02:45:00,1.7376
1992-02-07 02:50:00,1.4654
1992-02-07 02:55:00,0.92765
1992-02-07 03:00:00,0.92154
1992-02-07 03:05:00,0.942
1992-02-07 03:10:00,0.77295
1992-02-07 03:15:00,0.50244
1992-02-07 03:20:00,0.33497
1992-02-07 03:25:00,0.48152
1992-02-07 03:30:00,0.42516
1992-02-07 03:35:00,0.37687
1992-02-07 03:40:00,0.56525
1992-02-07 03:45:00,0.46061
1992-02-07 03:50:00,0.71507
1992-02-07 03:55:00,0.5862
1992-02-07 04:00:00,0.58621
1992-02-07 04:05:00,0.73276
1992-02-07 04:10:00,0.79221
1992-02-07 04:15:00,0.92113
1992-02-07 04:20:00,0.7328
1992-02-07 04:25:00,0.56527
1992-02-07 04:30:00,0.54111
1992-02-07 04:35:00,0.77461
1992-02-07 04:40:00,0.83739
1992-02-07 04:45:00,0.71182
1992-02-07 04:50:00,1.0242
1992-02-07 04:55:00,1.2979
1992-02-07 05:00:00,1.5071
1992-02-07 05:05:00,1.5496
1992-02-07 05:10:00,1.7973
1992-02-07 05:15:00,1.6542
1992-02-07 05:20:00,1.8005
1992-02-07 05:25:00,1.7378
1992-02-07 05:30:00,1.5652
1992-02-07 05:35:00,1.4445
