time_tag,p3_flux_ic
1992-10-30 07:20:00,0.336
1992-10-30 07:25:00,0.151
1992-10-30 07:30:00,0.164
1992-10-30 07:35:00,0.0436
1992-10-30 07:40:00,0.0427
1992-10-30 07:45:00,0.0863
1992-10-30 07:50:00,0.0735
1992-10-30 07:55:00,0.0543
1992-10-30 08:00:00,0.0685
1992-10-30 08:05:00,0.0863
1992-10-30 08:10:00,0.248
1992-10-30 08:15:00,0.0615
1992-10-30 08:20:00,0.0483
1992-10-30 08:25:00,0.0863
1992-10-30 08:30:00,0.121
1992-10-30 08:35:00,0.104
1992-10-30 08:40:00,0.107
1992-10-30 08:45:00,0.133
1992-10-30 08:50:00,0.0436
1992-10-30 08:55:00,0.133
1992-10-30 09:00:00,0.145
1992-10-30 09:05:00,0.148
1992-10-30 09:10:00,0.0661
1992-10-30 09:15:00,0.0552
1992-10-30 09:20:00,0.0585
1992-10-30 09:25:00,0.0615
1992-10-30 09:30:00,0.083
1992-10-30 09:35:00,0.0615
1992-10-30 09:40:00,0.133
1992-10-30 09:45:00,0.1
1992-10-30 09:50:00,0.127
1992-10-30 09:55:00,0.0716
1992-10-30 10:00:00,0.104
1992-10-30 10:05:00,0.138
1992-10-30 10:10:00,0.123
1992-10-30 10:15:00,0.0427
1992-10-30 10:20:00,0.19
1992-10-30 10:25:00,0.11
1992-10-30 10:30:00,0.261
1992-10-30 10:35:00,0.0394
1992-10-30 10:40:00,0.119
1992-10-30 10:45:00,0.0424
1992-10-30 10:50:00,0.142
1992-10-30 10:55:00,0.0815
1992-10-30 11:00:00,0.0863
1992-10-30 11:05:00,0.0377
1992-10-30 11:10:00,0.132
1992-10-30 11:15:00,0.0863
1992-10-30 11:20:00,0.199
1992-10-30 11:25:00,0.242
1992-10-30 11:30:00,0.104
1992-10-30 11:35:00,0.14
1992-10-30 11:40:00,0.08
1992-10-30 11:45:00,0.0752
1992-10-30 11:50:00,0.0726
1992-10-30 11:55:00,0.0711
1992-10-30 12:00:00,0.15
1992-10-30 12:05:00,0.399
1992-10-30 12:10:00,0.0828
1992-10-30 12:15:00,0.122
1992-10-30 12:20:00,0.0764
1992-10-30 12:25:00,0.0675
1992-10-30 12:30:00,0.223
1992-10-30 12:35:00,0.0927
