time_tag,p3_flux_ic
1989-11-30 02:00:00,3.56
1989-11-30 02:05:00,3.41
1989-11-30 02:10:00,2.6
1989-11-30 02:15:00,3.75
1989-11-30 02:20:00,3.74
1989-11-30 02:25:00,3.47
1989-11-30 02:30:00,3.03
1989-11-30 02:35:00,3.61
1989-11-30 02:40:00,3.05
1989-11-30 02:45:00,4.48
1989-11-30 02:50:00,3.3
1989-11-30 02:55:00,2.99
1989-11-30 03:00:00,3.09
1989-11-30 03:05:00,3.87
1989-11-30 03:10:00,2.99
1989-11-30 03:15:00,2.85
1989-11-30 03:20:00,3.15
1989-11-30 03:25:00,2.42
1989-11-30 03:30:00,3.17
1989-11-30 03:35:00,3.6
1989-11-30 03:40:00,3.13
1989-11-30 03:45:00,3.17
1989-11-30 03:50:00,3.13
1989-11-30 03:55:00,3.72
1989-11-30 04:00:00,3.28
1989-11-30 04:05:00,3.28
1989-11-30 04:10:00,2.65
1989-11-30 04:15:00,3.05
1989-11-30 04:20:00,3.41
1989-11-30 04:25:00,4.41
1989-11-30 04:30:00,3.74
1989-11-30 04:35:00,2.84
1989-11-30 04:40:00,3.35
1989-11-30 04:45:00,2.55
1989-11-30 04:50:00,3.9
1989-11-30 04:55:00,3.62
1989-11-30 05:00:00,3.96
1989-11-30 05:05:00,3.36
1989-11-30 05:10:00,3.79
1989-11-30 05:15:00,3.61
1989-11-30 05:20:00,3.74
1989-11-30 05:25:00,2.89
1989-11-30 05:30:00,3.42
1989-11-30 05:35:00,3.51
1989-11-30 05:40:00,3.34
1989-11-30 05:45:00,2.91
1989-11-30 05:50:00,3.38
1989-11-30 05:55:00,3.88
1989-11-30 06:00:00,3.29
1989-11-30 06:05:00,3.91
1989-11-30 06:10:00,3.43
1989-11-30 06:15:00,4.1
1989-11-30 06:20:00,3.51
1989-11-30 06:25:00,3.69
1989-11-30 06:30:00,3.65
1989-11-30 06:35:00,2.81
1989-11-30 06:40:00,2.83
1989-11-30 06:45:00,3.43
1989-11-30 06:50:00,3.03
1989-11-30 06:55:00,4.12
1989-11-30 07:00:00,2.9
1989-11-30 07:05:00,2.6
1989-11-30 07:10:00,3.52
1989-11-30 07:15:00,4.3
1989-11-30 07:20:00,3.16
1989-11-30 07:25:00,3.43
1989-11-30 07:30:00,3.92
1989-11-30 07:35:00,4.01
1989-11-30 07:40:00,3.42
1989-11-30 07:45:00,4.17
1989-11-30 07:50:00,4.65
1989-11-30 07:55:00,3.3
1989-11-30 08:00:00,2.92
1989-11-30 08:05:00,2.87
1989-11-30 08:10:00,2.85
1989-11-30 08:15:00,3.25
1989-11-30 08:20:00,2.89
1989-11-30 08:25:00,3.28
1989-11-30 08:30:00,2.63
1989-11-30 08:35:00,2.41
1989-11-30 08:40:00,2.21
1989-11-30 08:45:00,2.65
1989-11-30 08:50:00,3.02
1989-11-30 08:55:00,3.2
1989-11-30 09:00:00,2.76
1989-11-30 09:05:00,2.89
1989-11-30 09:10:00,2.17
1989-11-30 09:15:00,3.31
1989-11-30 09:20:00,3.33
1989-11-30 09:25:00,2.43
1989-11-30 09:30:00,3.18
1989-11-30 09:35:00,3.1
1989-11-30 09:40:00,3.25
1989-11-30 09:45:00,2.93
1989-11-30 09:50:00,2.43
1989-11-30 09:55:00,2.91
1989-11-30 10:00:00,2.94
1989-11-30 10:05:00,2.9
1989-11-30 10:10:00,2.91
1989-11-30 10:15:00,2.82
1989-11-30 10:20:00,2.76
1989-11-30 10:25:00,2.54
1989-11-30 10:30:00,3.09
1989-11-30 10:35:00,2.87
1989-11-30 10:40:00,3.05
1989-11-30 10:45:00,2.19
1989-11-30 10:50:00,3.13
1989-11-30 10:55:00,2.37
1989-11-30 11:00:00,2.63
1989-11-30 11:05:00,2.87
1989-11-30 11:10:00,2.66
1989-11-30 11:15:00,2.22
1989-11-30 11:20:00,3.41
1989-11-30 11:25:00,1.77
1989-11-30 11:30:00,2.44
1989-11-30 11:35:00,2.41
1989-11-30 11:40:00,2.28
1989-11-30 11:45:00,2.17
1989-11-30 11:50:00,2.31
1989-11-30 11:55:00,2.92
1989-11-30 12:00:00,2.39
1989-11-30 12:05:00,2.56
1989-11-30 12:10:00,2.08
1989-11-30 12:15:00,1.51
1989-11-30 12:20:00,1.68
1989-11-30 12:25:00,2.03
1989-11-30 12:30:00,2.03
1989-11-30 12:35:00,2.51
1989-11-30 12:40:00,2.18
1989-11-30 12:45:00,2.31
1989-11-30 12:50:00,2.08
1989-11-30 12:55:00,1.83
1989-11-30 13:00:00,2.06
1989-11-30 13:05:00,1.75
1989-11-30 13:10:00,1.69
1989-11-30 13:15:00,1.79
1989-11-30 13:20:00,2.11
1989-11-30 13:25:00,2.3
1989-11-30 13:30:00,2.09
1989-11-30 13:35:00,1.72
1989-11-30 13:40:00,2.71
1989-11-30 13:45:00,4.88
1989-11-30 13:50:00,5.75
1989-11-30 13:55:00,7.98
1989-11-30 14:00:00,10.1
1989-11-30 14:05:00,9.29
1989-11-30 14:10:00,11.2
1989-11-30 14:15:00,12.2
1989-11-30 14:20:00,12.1
1989-11-30 14:25:00,13.1
1989-11-30 14:30:00,17.5
1989-11-30 14:35:00,19.0
1989-11-30 14:40:00,19.5
1989-11-30 14:45:00,18.4
1989-11-30 14:50:00,18.5
1989-11-30 14:55:00,21.2
1989-11-30 15:00:00,18.4
1989-11-30 15:05:00,23.6
1989-11-30 15:10:00,24.8
1989-11-30 15:15:00,29.8
1989-11-30 15:20:00,32.0
1989-11-30 15:25:00,39.2
1989-11-30 15:30:00,38.7
1989-11-30 15:35:00,36.2
1989-11-30 15:40:00,41.7
1989-11-30 15:45:00,57.9
1989-11-30 15:50:00,58.7
1989-11-30 15:55:00,65.3
1989-11-30 16:00:00,87.5
1989-11-30 16:05:00,90.4
1989-11-30 16:10:00,98.4
1989-11-30 16:15:00,106.0
1989-11-30 16:20:00,101.0
1989-11-30 16:25:00,109.0
1989-11-30 16:30:00,87.5
1989-11-30 16:35:00,87.3
1989-11-30 16:40:00,89.7
1989-11-30 16:45:00,96.6
1989-11-30 16:50:00,103.0
1989-11-30 16:55:00,72.6
1989-11-30 17:00:00,108.0
1989-11-30 17:05:00,119.0
1989-11-30 17:10:00,114.0
1989-11-30 17:15:00,137.0
1989-11-30 17:20:00,117.0
1989-11-30 17:25:00,110.0
1989-11-30 17:30:00,144.0
1989-11-30 17:35:00,127.0
