time_tag,p3_flux_ic
1989-03-19 09:10:00,8.8683
1989-03-19 09:15:00,8.928
1989-03-19 09:20:00,8.8874
1989-03-19 09:25:00,9.1383
1989-03-19 09:30:00,8.9845
1989-03-19 09:35:00,7.7092
1989-03-19 09:40:00,8.2157
1989-03-19 09:45:00,7.9176
1989-03-19 09:50:00,7.7467
1989-03-19 09:55:00,8.6337
1989-03-19 10:00:00,8.2142
1989-03-19 10:05:00,7.077
1989-03-19 10:10:00,6.8683
1989-03-19 10:15:00,6.9847
1989-03-19 10:20:00,7.0367
1989-03-19 10:25:00,6.7746
1989-03-19 10:30:00,7.2895
1989-03-19 10:35:00,7.7518
1989-03-19 10:40:00,7.1759
1989-03-19 10:45:00,6.7768
1989-03-19 10:50:00,6.6612
1989-03-19 10:55:00,7.4146
1989-03-19 11:00:00,8.9705
1989-03-19 11:05:00,7.5109
1989-03-19 11:10:00,7.2876
1989-03-19 11:15:00,7.5007
1989-03-19 11:20:00,6.4115
1989-03-19 11:25:00,6.1561
1989-03-19 11:30:00,7.0396
1989-03-19 11:35:00,7.1218
1989-03-19 11:40:00,7.8761
1989-03-19 11:45:00,7.7064
1989-03-19 11:50:00,6.4931
1989-03-19 11:55:00,6.7864
1989-03-19 12:00:00,6.5773
1989-03-19 12:05:00,5.7386
1989-03-19 12:10:00,5.2554
1989-03-19 12:15:00,4.889
1989-03-19 12:20:00,5.2134
1989-03-19 12:25:00,5.4896
1989-03-19 12:30:00,5.3505
1989-03-19 12:35:00,5.067
1989-03-19 12:40:00,4.7221
1989-03-19 12:45:00,4.7365
1989-03-19 12:50:00,4.8692
1989-03-19 12:55:00,4.6699
1989-03-19 13:00:00,4.6599
1989-03-19 13:05:00,3.8374
1989-03-19 13:10:00,3.9261
1989-03-19 13:15:00,4.3454
1989-03-19 13:20:00,4.2623
1989-03-19 13:25:00,4.4649
1989-03-19 13:30:00,4.0524
1989-03-19 13:35:00,4.8572
1989-03-19 13:40:00,5.1506
1989-03-19 13:45:00,5.1031
1989-03-19 13:50:00,4.1557
1989-03-19 13:55:00,4.022
1989-03-19 14:00:00,4.3294
1989-03-19 14:05:00,4.1679
1989-03-19 14:10:00,4.2721
1989-03-19 14:15:00,4.8571
1989-03-19 14:20:00,4.146
1989-03-19 14:25:00,4.262
1989-03-19 14:30:00,3.6653
1989-03-19 14:35:00,4.2721
1989-03-19 14:40:00,3.8075
1989-03-19 14:45:00,3.9369
1989-03-19 14:50:00,4.2619
1989-03-19 14:55:00,4.2412
1989-03-19 15:00:00,4.7441
1989-03-19 15:05:00,3.9271
1989-03-19 15:10:00,4.7233
1989-03-19 15:15:00,3.8121
1989-03-19 15:20:00,3.759
1989-03-19 15:25:00,3.979
1989-03-19 15:30:00,4.2727
1989-03-19 15:35:00,4.0516
1989-03-19 15:40:00,3.4598
1989-03-19 15:45:00,3.7688
1989-03-19 15:50:00,3.8961
1989-03-19 15:55:00,3.8543
1989-03-19 16:00:00,4.0301
1989-03-19 16:05:00,3.6322
1989-03-19 16:10:00,3.2147
1989-03-19 16:15:00,3.9455
1989-03-19 16:20:00,3.2476
1989-03-19 16:25:00,2.7538
1989-03-19 16:30:00,3.2559
1989-03-19 16:35:00,3.3404
1989-03-19 16:40:00,3.509
1989-03-19 16:45:00,3.4245
1989-03-19 16:50:00,2.7951
1989-03-19 16:55:00,2.7965
1989-03-19 17:00:00,2.5225
1989-03-19 17:05:00,2.198
1989-03-19 17:10:00,2.2614
1989-03-19 17:15:00,2.2189
1989-03-19 17:20:00,2.1362
1989-03-19 17:25:00,2.261
1989-03-19 17:30:00,1.9681
1989-03-19 17:35:00,2.7441
1989-03-19 17:40:00,2.6477
1989-03-19 17:45:00,2.6076
1989-03-19 17:50:00,2.7217
1989-03-19 17:55:00,2.3773
1989-03-19 18:00:00,2.9216
1989-03-19 18:05:00,2.5965
1989-03-19 18:10:00,3.1193
1989-03-19 18:15:00,2.9781
1989-03-19 18:20:00,2.8694
1989-03-19 18:25:00,3.0271
1989-03-19 18:30:00,2.6073
1989-03-19 18:35:00,2.8119
1989-03-19 18:40:00,2.5127
1989-03-19 18:45:00,2.6586
1989-03-19 18:50:00,1.8638
1989-03-19 18:55:00,2.6381
1989-03-19 19:00:00,2.2411
1989-03-19 19:05:00,2.0735
1989-03-19 19:10:00,1.968
1989-03-19 19:15:00,2.3386
1989-03-19 19:20:00,1.6956
1989-03-19 19:25:00,1.9261
1989-03-19 19:30:00,2.1778
1989-03-19 19:35:00,2.0099
1989-03-19 19:40:00,1.8843
1989-03-19 19:45:00,1.6957
1989-03-19 19:50:00,2.4914
1989-03-19 19:55:00,1.923
1989-03-19 20:00:00,2.2093
1989-03-19 20:05:00,1.8426
1989-03-19 20:10:00,2.3238
1989-03-19 20:15:00,1.9129
1989-03-19 20:20:00,2.3144
1989-03-19 20:25:00,2.0728
1989-03-19 20:30:00,2.0935
1989-03-19 20:35:00,1.9517
1989-03-19 20:40:00,2.4295
1989-03-19 20:45:00,2.1155
1989-03-19 20:50:00,2.1144
1989-03-19 20:55:00,2.2615
1989-03-19 21:00:00,1.9053
1989-03-19 21:05:00,2.0309
1989-03-19 21:10:00,2.0726
1989-03-19 21:15:00,2.1645
1989-03-19 21:20:00,2.4926
1989-03-19 21:25:00,2.094
1989-03-19 21:30:00,2.3777
1989-03-19 21:35:00,2.4391
1989-03-19 21:40:00,2.1989
1989-03-19 21:45:00,2.4494
1989-03-19 21:50:00,2.1456
1989-03-19 21:55:00,2.114
1989-03-19 22:00:00,1.6326
1989-03-19 22:05:00,1.9262
1989-03-19 22:10:00,1.43
