time_tag,p3_flux_ic
1988-04-01 00:00:00,0.138
1988-04-01 00:05:00,0.265
1988-04-01 00:10:00,0.301
1988-04-01 00:15:00,0.135
1988-04-01 00:20:00,0.287
1988-04-01 00:25:00,0.2
1988-04-01 00:30:00,0.0929
1988-04-01 00:35:00,0.0951
1988-04-01 00:40:00,0.154
1988-04-01 00:45:00,0.0929
1988-04-01 00:50:00,0.178
1988-04-01 00:55:00,0.212
1988-04-01 01:00:00,0.0929
1988-04-01 01:05:00,0.0998
1988-04-01 01:10:00,0.0834
1988-04-01 01:15:00,0.265
1988-04-01 01:20:00,0.152
1988-04-01 01:25:00,0.0929
1988-04-01 01:30:00,0.0845
1988-04-01 01:35:00,0.152
1988-04-01 01:40:00,0.0955
1988-04-01 01:45:00,0.15
1988-04-01 01:50:00,0.0938
1988-04-01 01:55:00,0.126
1988-04-01 02:00:00,0.0953
1988-04-01 02:05:00,0.0832
1988-04-01 02:10:00,0.0929
1988-04-01 02:15:00,0.131
1988-04-01 02:20:00,0.0998
1988-04-01 02:25:00,0.214
1988-04-01 02:30:00,0.0857
1988-04-01 02:35:00,0.109
1988-04-01 02:40:00,0.0929
1988-04-01 02:45:00,0.0929
1988-04-01 02:50:00,0.0929
1988-04-01 02:55:00,0.0929
1988-04-01 03:00:00,0.118
1988-04-01 03:05:00,0.0929
1988-04-01 03:10:00,0.132
1988-04-01 03:15:00,0.0953
1988-04-01 03:20:00,0.145
1988-04-01 03:25:00,0.126
1988-04-01 03:30:00,0.188
1988-04-01 03:35:00,0.117
1988-04-01 03:40:00,0.153
1988-04-01 03:45:00,0.0929
1988-04-01 03:50:00,0.083
1988-04-01 03:55:00,0.0929
1988-04-01 04:00:00,0.0929
1988-04-01 04:05:00,0.166
1988-04-01 04:10:00,0.166
1988-04-01 04:15:00,0.162
1988-04-01 04:20:00,0.0955
1988-04-01 04:25:00,0.129
1988-04-01 04:30:00,0.0998
1988-04-01 04:35:00,0.14
1988-04-01 04:40:00,0.0929
1988-04-01 04:45:00,0.328
1988-04-01 04:50:00,0.0979
1988-04-01 04:55:00,0.131
1988-04-01 05:00:00,0.0929
1988-04-01 05:05:00,0.129
1988-04-01 05:10:00,0.0946
1988-04-01 05:15:00,0.12
1988-04-01 05:20:00,0.209
1988-04-01 05:25:00,0.0929
1988-04-01 05:30:00,0.135
1988-04-01 05:35:00,0.231
1988-04-01 05:40:00,0.129
1988-04-01 05:45:00,0.126
1988-04-01 05:50:00,0.137
1988-04-01 05:55:00,0.112
1988-04-01 06:00:00,0.148
1988-04-01 06:05:00,0.131
1988-04-01 06:10:00,0.122
1988-04-01 06:15:00,0.17
1988-04-01 06:20:00,0.0953
1988-04-01 06:25:00,0.126
1988-04-01 06:30:00,0.12
1988-04-01 06:35:00,0.244
1988-04-01 06:40:00,0.0979
1988-04-01 06:45:00,0.137
1988-04-01 06:50:00,0.145
1988-04-01 06:55:00,0.129
1988-04-01 07:00:00,0.0929
1988-04-01 07:05:00,0.0929
1988-04-01 07:10:00,0.148
1988-04-01 07:15:00,0.0929
1988-04-01 07:20:00,0.0929
1988-04-01 07:25:00,0.129
1988-04-01 07:30:00,0.131
1988-04-01 07:35:00,0.161
1988-04-01 07:40:00,0.0929
1988-04-01 07:45:00,0.175
1988-04-01 07:50:00,0.14
1988-04-01 07:55:00,0.0955
1988-04-01 08:00:00,0.147
1988-04-01 08:05:00,0.212
1988-04-01 08:10:00,0.16
1988-04-01 08:15:00,0.137
1988-04-01 08:20:00,0.113
1988-04-01 08:25:00,0.0929
1988-04-01 08:30:00,0.0929
1988-04-01 08:35:00,
1988-04-01 08:40:00,
1988-04-01 08:45:00,
1988-04-01 08:50:00,
1988-04-01 08:55:00,
1988-04-01 09:00:00,
1988-04-01 09:05:00,
1988-04-01 09:10:00,
1988-04-01 09:15:00,
1988-04-01 09:20:00,
1988-04-01 09:25:00,
1988-04-01 09:30:00,0.429
1988-04-01 09:35:00,0.548
1988-04-01 09:40:00,0.148
1988-04-01 09:45:00,0.0929
1988-04-01 09:50:00,0.488
1988-04-01 09:55:00,0.145
1988-04-01 10:00:00,0.165
1988-04-01 10:05:00,0.146
1988-04-01 10:10:00,0.164
1988-04-01 10:15:00,0.159
1988-04-01 10:20:00,0.275
1988-04-01 10:25:00,0.146
1988-04-01 10:30:00,0.405
1988-04-01 10:35:00,0.134
1988-04-01 10:40:00,0.145
1988-04-01 10:45:00,0.363
1988-04-01 10:50:00,0.301
1988-04-01 10:55:00,0.278
1988-04-01 11:00:00,0.145
1988-04-01 11:05:00,0.181
1988-04-01 11:10:00,0.149
1988-04-01 11:15:00,0.177
1988-04-01 11:20:00,0.143
1988-04-01 11:25:00,0.542
1988-04-01 11:30:00,0.291
1988-04-01 11:35:00,0.145
1988-04-01 11:40:00,0.236
1988-04-01 11:45:00,0.11
1988-04-01 11:50:00,0.214
1988-04-01 11:55:00,0.371
1988-04-01 12:00:00,0.135
1988-04-01 12:05:00,0.161
1988-04-01 12:10:00,0.0953
1988-04-01 12:15:00,0.139
1988-04-01 12:20:00,0.414
1988-04-01 12:25:00,0.146
1988-04-01 12:30:00,0.272
1988-04-01 12:35:00,0.146
1988-04-01 12:40:00,0.143
1988-04-01 12:45:00,0.145
1988-04-01 12:50:00,0.238
1988-04-01 12:55:00,0.145
1988-04-01 13:00:00,0.237
