time_tag,p3_flux_ic
1994-01-01 00:00:00,0.212
1994-01-01 00:05:00,0.245
1994-01-01 00:10:00,0.143
1994-01-01 00:15:00,0.2
1994-01-01 00:20:00,0.12
1994-01-01 00:25:00,0.149
1994-01-01 00:30:00,0.0714
1994-01-01 00:35:00,0.127
1994-01-01 00:40:00,0.297
1994-01-01 00:45:00,0.169
1994-01-01 00:50:00,0.39
1994-01-01 00:55:00,0.259
1994-01-01 01:00:00,0.333
1994-01-01 01:05:00,0.154
1994-01-01 01:10:00,0.195
1994-01-01 01:15:00,0.257
1994-01-01 01:20:00,0.415
1994-01-01 01:25:00,0.251
1994-01-01 01:30:00,0.271
1994-01-01 01:35:00,0.251
1994-01-01 01:40:00,0.362
1994-01-01 01:45:00,0.234
1994-01-01 01:50:00,0.294
1994-01-01 01:55:00,0.148
1994-01-01 02:00:00,0.332
1994-01-01 02:05:00,0.443
1994-01-01 02:10:00,0.281
1994-01-01 02:15:00,0.125
1994-01-01 02:20:00,0.176
1994-01-01 02:25:00,0.218
1994-01-01 02:30:00,0.185
1994-01-01 02:35:00,0.234
1994-01-01 02:40:00,0.226
1994-01-01 02:45:00,0.164
1994-01-01 02:50:00,0.143
1994-01-01 02:55:00,0.109
1994-01-01 03:00:00,0.222
1994-01-01 03:05:00,0.173
1994-01-01 03:10:00,0.126
1994-01-01 03:15:00,0.345
1994-01-01 03:20:00,0.247
1994-01-01 03:25:00,0.155
1994-01-01 03:30:00,0.413
1994-01-01 03:35:00,0.162
1994-01-01 03:40:00,0.365
1994-01-01 03:45:00,0.226
1994-01-01 03:50:00,0.446
1994-01-01 03:55:00,0.141
1994-01-01 04:00:00,0.172
1994-01-01 04:05:00,0.262
1994-01-01 04:10:00,0.303
1994-01-01 04:15:00,0.295
1994-01-01 04:20:00,0.281
1994-01-01 04:25:00,0.127
1994-01-01 04:30:00,0.305
1994-01-01 04:35:00,0.308
1994-01-01 04:40:00,0.33
1994-01-01 04:45:00,0.494
1994-01-01 04:50:00,0.385
1994-01-01 04:55:00,0.152
1994-01-01 05:00:00,0.228
1994-01-01 05:05:00,0.233
1994-01-01 05:10:00,0.135
1994-01-01 05:15:00,0.218
1994-01-01 05:20:00,0.181
1994-01-01 05:25:00,0.194
1994-01-01 05:30:00,0.0933
1994-01-01 05:35:00,0.228
1994-01-01 05:40:00,0.138
1994-01-01 05:45:00,0.229
1994-01-01 05:50:00,0.286
1994-01-01 05:55:00,0.14
1994-01-01 06:00:00,0.189
1994-01-01 06:05:00,0.183
1994-01-01 06:10:00,0.225
1994-01-01 06:15:00,0.126
1994-01-01 06:20:00,0.141
1994-01-01 06:25:00,0.262
1994-01-01 06:30:00,0.297
1994-01-01 06:35:00,0.287
1994-01-01 06:40:00,0.144
1994-01-01 06:45:00,0.276
1994-01-01 06:50:00,0.137
1994-01-01 06:55:00,0.136
1994-01-01 07:00:00,0.334
1994-01-01 07:05:00,0.37
1994-01-01 07:10:00,0.144
1994-01-01 07:15:00,0.16
1994-01-01 07:20:00,0.272
1994-01-01 07:25:00,0.137
1994-01-01 07:30:00,0.236
1994-01-01 07:35:00,0.377
1994-01-01 07:40:00,0.243
1994-01-01 07:45:00,0.309
1994-01-01 07:50:00,0.127
1994-01-01 07:55:00,0.279
1994-01-01 08:00:00,0.135
1994-01-01 08:05:00,0.239
1994-01-01 08:10:00,0.146
1994-01-01 08:15:00,0.239
1994-01-01 08:20:00,0.204
1994-01-01 08:25:00,0.154
1994-01-01 08:30:00,0.136
1994-01-01 08:35:00,0.261
1994-01-01 08:40:00,0.222
1994-01-01 08:45:00,0.271
1994-01-01 08:50:00,0.167
1994-01-01 08:55:00,0.283
1994-01-01 09:00:00,0.226
1994-01-01 09:05:00,0.202
1994-01-01 09:10:00,0.124
1994-01-01 09:15:00,0.352
1994-01-01 09:20:00,0.0646
1994-01-01 09:25:00,0.142
1994-01-01 09:30:00,0.221
1994-01-01 09:35:00,0.338
1994-01-01 09:40:00,0.156
1994-01-01 09:45:00,0.15
1994-01-01 09:50:00,0.135
1994-01-01 09:55:00,0.226
1994-01-01 10:00:00,0.167
1994-01-01 10:05:00,0.25
1994-01-01 10:10:00,0.203
1994-01-01 10:15:00,0.325
1994-01-01 10:20:00,0.348
1994-01-01 10:25:00,0.204
1994-01-01 10:30:00,0.304
1994-01-01 10:35:00,0.279
1994-01-01 10:40:00,0.268
1994-01-01 10:45:00,0.118
1994-01-01 10:50:00,0.308
1994-01-01 10:55:00,0.123
1994-01-01 11:00:00,0.16
1994-01-01 11:05:00,0.311
1994-01-01 11:10:00,0.26
1994-01-01 11:15:00,0.137
1994-01-01 11:20:00,0.442
1994-01-01 11:25:00,0.304
1994-01-01 11:30:00,0.216
1994-01-01 11:35:00,0.115
1994-01-01 11:40:00,0.27
1994-01-01 11:45:00,0.252
1994-01-01 11:50:00,0.156
1994-01-01 11:55:00,0.249
1994-01-01 12:00:00,0.215
1994-01-01 12:05:00,0.187
1994-01-01 12:10:00,0.142
1994-01-01 12:15:00,0.227
1994-01-01 12:20:00,0.236
1994-01-01 12:25:00,0.242
1994-01-01 12:30:00,0.22
1994-01-01 12:35:00,0.245
1994-01-01 12:40:00,0.137
1994-01-01 12:45:00,0.255
1994-01-01 12:50:00,0.127
1994-01-01 12:55:00,0.19
1994-01-01 13:00:00,0.277
