time_tag,p3_flux_ic
1992-05-10 18:20:00,8.24
1992-05-10 18:25:00,9.44
1992-05-10 18:30:00,8.89
1992-05-10 18:35:00,8.55
1992-05-10 18:40:00,8.47
1992-05-10 18:45:00,7.33
1992-05-10 18:50:00,8.05
1992-05-10 18:55:00,7.71
1992-05-10 19:00:00,7.71
1992-05-10 19:05:00,6.35
1992-05-10 19:10:00,7.11
1992-05-10 19:15:00,6.05
1992-05-10 19:20:00,6.17
1992-05-10 19:25:00,6.55
1992-05-10 19:30:00,6.93
1992-05-10 19:35:00,5.9
1992-05-10 19:40:00,7.69
1992-05-10 19:45:00,7.36
1992-05-10 19:50:00,7.18
1992-05-10 19:55:00,7.41
1992-05-10 20:00:00,5.68
1992-05-10 20:05:00,6.43
1992-05-10 20:10:00,7.33
1992-05-10 20:15:00,7.11
1992-05-10 20:20:00,5.01
1992-05-10 20:25:00,6.04
1992-05-10 20:30:00,6.35
1992-05-10 20:35:00,6.89
1992-05-10 20:40:00,6.0
1992-05-10 20:45:00,6.61
1992-05-10 20:50:00,6.18
1992-05-10 20:55:00,7.23
1992-05-10 21:00:00,6.81
1992-05-10 21:05:00,7.18
1992-05-10 21:10:00,6.17
1992-05-10 21:15:00,6.35
1992-05-10 21:20:00,7.06
1992-05-10 21:25:00,7.26
1992-05-10 21:30:00,4.84
1992-05-10 21:35:00,6.22
1992-05-10 21:40:00,6.92
1992-05-10 21:45:00,4.75
1992-05-10 21:50:00,7.35
1992-05-10 21:55:00,6.97
1992-05-10 22:00:00,6.27
1992-05-10 22:05:00,4.83
1992-05-10 22:10:00,7.73
1992-05-10 22:15:00,5.64
1992-05-10 22:20:00,6.58
1992-05-10 22:25:00,6.14
1992-05-10 22:30:00,6.28
1992-05-10 22:35:00,5.04
1992-05-10 22:40:00,5.87
1992-05-10 22:45:00,6.98
1992-05-10 22:50:00,6.27
1992-05-10 22:55:00,6.05
1992-05-10 23:00:00,7.28
1992-05-10 23:05:00,6.97
1992-05-10 23:10:00,5.75
1992-05-10 23:15:00,6.71
1992-05-10 23:20:00,7.28
1992-05-10 23:25:00,7.14
1992-05-10 23:30:00,6.04
1992-05-10 23:35:00,6.41
1992-05-10 23:40:00,6.1
1992-05-10 23:45:00,6.11
1992-05-10 23:50:00,6.52
1992-05-10 23:55:00,7.41
1992-05-11 00:00:00,6.58
1992-05-11 00:05:00,6.4
1992-05-11 00:10:00,5.93
1992-05-11 00:15:00,5.79
1992-05-11 00:20:00,6.64
1992-05-11 00:25:00,5.62
1992-05-11 00:30:00,7.11
1992-05-11 00:35:00,6.82
1992-05-11 00:40:00,6.49
1992-05-11 00:45:00,5.93
1992-05-11 00:50:00,6.97
1992-05-11 00:55:00,5.86
1992-05-11 01:00:00,5.61
1992-05-11 01:05:00,5.24
1992-05-11 01:10:00,5.37
1992-05-11 01:15:00,4.25
1992-05-11 01:20:00,5.45
1992-05-11 01:25:00,5.87
1992-05-11 01:30:00,4.92
1992-05-11 01:35:00,5.71
1992-05-11 01:40:00,6.05
1992-05-11 01:45:00,5.46
1992-05-11 01:50:00,3.68
1992-05-11 01:55:00,5.61
1992-05-11 02:00:00,5.93
1992-05-11 02:05:00,4.86
1992-05-11 02:10:00,5.69
1992-05-11 02:15:00,5.2
1992-05-11 02:20:00,4.75
1992-05-11 02:25:00,5.38
1992-05-11 02:30:00,4.89
1992-05-11 02:35:00,5.75
1992-05-11 02:40:00,5.78
1992-05-11 02:45:00,4.89
1992-05-11 02:50:00,4.61
1992-05-11 02:55:00,5.11
1992-05-11 03:00:00,5.0
1992-05-11 03:05:00,5.4
1992-05-11 03:10:00,5.35
1992-05-11 03:15:00,4.3
1992-05-11 03:20:00,5.18
1992-05-11 03:25:00,5.64
1992-05-11 03:30:00,6.18
1992-05-11 03:35:00,4.32
1992-05-11 03:40:00,5.36
1992-05-11 03:45:00,5.93
1992-05-11 03:50:00,5.27
1992-05-11 03:55:00,5.28
1992-05-11 04:00:00,4.98
1992-05-11 04:05:00,3.56
1992-05-11 04:10:00,4.46
1992-05-11 04:15:00,4.65
1992-05-11 04:20:00,5.07
1992-05-11 04:25:00,5.08
1992-05-11 04:30:00,4.91
1992-05-11 04:35:00,5.09
1992-05-11 04:40:00,4.82
1992-05-11 04:45:00,4.19
1992-05-11 04:50:00,4.84
1992-05-11 04:55:00,2.69
1992-05-11 05:00:00,3.7
1992-05-11 05:05:00,3.92
1992-05-11 05:10:00,5.21
1992-05-11 05:15:00,4.26
1992-05-11 05:20:00,2.67
1992-05-11 05:25:00,3.32
1992-05-11 05:30:00,3.99
1992-05-11 05:35:00,3.15
1992-05-11 05:40:00,3.55
1992-05-11 05:45:00,4.57
1992-05-11 05:50:00,4.14
1992-05-11 05:55:00,3.96
1992-05-11 06:00:00,3.72
1992-05-11 06:05:00,4.83
1992-05-11 06:10:00,3.65
1992-05-11 06:15:00,4.1
1992-05-11 06:20:00,4.06
1992-05-11 06:25:00,4.31
1992-05-11 06:30:00,2.4
1992-05-11 06:35:00,3.91
1992-05-11 06:40:00,3.33
1992-05-11 06:45:00,1.93
1992-05-11 06:50:00,2.67
1992-05-11 06:55:00,3.18
1992-05-11 07:00:00,3.45
1992-05-11 07:05:00,3.4
1992-05-11 07:10:00,4.02
1992-05-11 07:15:00,4.24
1992-05-11 07:20:00,3.51
