time_tag,p3_flux_ic
1991-07-09 19:15:00,9.66
1991-07-09 19:20:00,9.44
1991-07-09 19:25:00,9.84
1991-07-09 19:30:00,8.0
1991-07-09 19:35:00,7.45
1991-07-09 19:40:00,8.71
1991-07-09 19:45:00,8.59
1991-07-09 19:50:00,8.59
1991-07-09 19:55:00,7.14
1991-07-09 20:00:00,8.59
1991-07-09 20:05:00,7.85
1991-07-09 20:10:00,7.8
1991-07-09 20:15:00,7.0
1991-07-09 20:20:00,9.12
1991-07-09 20:25:00,8.73
1991-07-09 20:30:00,9.53
1991-07-09 20:35:00,8.79
1991-07-09 20:40:00,8.39
1991-07-09 20:45:00,8.69
1991-07-09 20:50:00,7.59
1991-07-09 20:55:00,8.81
1991-07-09 21:00:00,9.46
1991-07-09 21:05:00,8.49
1991-07-09 21:10:00,8.73
1991-07-09 21:15:00,7.29
1991-07-09 21:20:00,7.06
1991-07-09 21:25:00,7.59
1991-07-09 21:30:00,7.89
1991-07-09 21:35:00,6.93
1991-07-09 21:40:00,8.13
1991-07-09 21:45:00,7.05
1991-07-09 21:50:00,6.43
1991-07-09 21:55:00,7.41
1991-07-09 22:00:00,6.65
1991-07-09 22:05:00,6.37
1991-07-09 22:10:00,6.34
1991-07-09 22:15:00,6.07
1991-07-09 22:20:00,5.62
1991-07-09 22:25:00,7.0
1991-07-09 22:30:00,6.27
1991-07-09 22:35:00,5.28
1991-07-09 22:40:00,7.21
1991-07-09 22:45:00,7.06
1991-07-09 22:50:00,6.07
1991-07-09 22:55:00,6.87
1991-07-09 23:00:00,7.41
1991-07-09 23:05:00,7.6
1991-07-09 23:10:00,6.05
1991-07-09 23:15:00,7.26
1991-07-09 23:20:00,7.33
1991-07-09 23:25:00,6.11
1991-07-09 23:30:00,6.9
1991-07-09 23:35:00,5.82
1991-07-09 23:40:00,6.19
1991-07-09 23:45:00,5.68
1991-07-09 23:50:00,6.62
1991-07-09 23:55:00,5.07
1991-07-10 00:00:00,6.22
1991-07-10 00:05:00,6.55
1991-07-10 00:10:00,6.27
1991-07-10 00:15:00,6.9
1991-07-10 00:20:00,6.59
1991-07-10 00:25:00,5.06
1991-07-10 00:30:00,6.19
1991-07-10 00:35:00,5.64
1991-07-10 00:40:00,5.83
1991-07-10 00:45:00,5.96
1991-07-10 00:50:00,5.64
1991-07-10 00:55:00,5.41
1991-07-10 01:00:00,5.5
1991-07-10 01:05:00,5.96
1991-07-10 01:10:00,4.35
1991-07-10 01:15:00,4.99
1991-07-10 01:20:00,4.88
1991-07-10 01:25:00,4.84
1991-07-10 01:30:00,3.58
1991-07-10 01:35:00,5.48
1991-07-10 01:40:00,4.35
1991-07-10 01:45:00,4.09
1991-07-10 01:50:00,5.68
1991-07-10 01:55:00,4.89
1991-07-10 02:00:00,3.72
1991-07-10 02:05:00,4.74
1991-07-10 02:10:00,3.94
1991-07-10 02:15:00,4.81
1991-07-10 02:20:00,4.59
1991-07-10 02:25:00,3.47
1991-07-10 02:30:00,2.85
1991-07-10 02:35:00,2.89
1991-07-10 02:40:00,3.04
1991-07-10 02:45:00,3.36
1991-07-10 02:50:00,3.06
1991-07-10 02:55:00,2.97
1991-07-10 03:00:00,4.74
1991-07-10 03:05:00,3.11
1991-07-10 03:10:00,3.14
1991-07-10 03:15:00,3.89
1991-07-10 03:20:00,3.24
1991-07-10 03:25:00,2.59
1991-07-10 03:30:00,3.11
1991-07-10 03:35:00,3.1
1991-07-10 03:40:00,2.83
1991-07-10 03:45:00,2.6
1991-07-10 03:50:00,2.11
1991-07-10 03:55:00,3.18
1991-07-10 04:00:00,3.36
1991-07-10 04:05:00,4.4
1991-07-10 04:10:00,3.74
1991-07-10 04:15:00,3.24
1991-07-10 04:20:00,3.12
1991-07-10 04:25:00,3.57
1991-07-10 04:30:00,2.37
1991-07-10 04:35:00,2.49
1991-07-10 04:40:00,3.76
1991-07-10 04:45:00,3.48
1991-07-10 04:50:00,3.01
1991-07-10 04:55:00,3.5
1991-07-10 05:00:00,3.24
1991-07-10 05:05:00,2.91
1991-07-10 05:10:00,3.0
1991-07-10 05:15:00,2.87
1991-07-10 05:20:00,2.52
1991-07-10 05:25:00,1.94
1991-07-10 05:30:00,2.4
1991-07-10 05:35:00,2.36
1991-07-10 05:40:00,2.71
1991-07-10 05:45:00,2.57
1991-07-10 05:50:00,2.24
1991-07-10 05:55:00,2.29
1991-07-10 06:00:00,2.52
1991-07-10 06:05:00,2.04
1991-07-10 06:10:00,2.37
1991-07-10 06:15:00,2.18
1991-07-10 06:20:00,1.99
1991-07-10 06:25:00,2.85
1991-07-10 06:30:00,2.73
1991-07-10 06:35:00,2.75
1991-07-10 06:40:00,2.33
1991-07-10 06:45:00,2.19
1991-07-10 06:50:00,2.87
1991-07-10 06:55:00,2.93
1991-07-10 07:00:00,2.6
1991-07-10 07:05:00,2.77
1991-07-10 07:10:00,2.45
1991-07-10 07:15:00,2.62
1991-07-10 07:20:00,2.68
1991-07-10 07:25:00,2.75
1991-07-10 07:30:00,3.01
1991-07-10 07:35:00,2.34
1991-07-10 07:40:00,2.31
1991-07-10 07:45:00,2.52
1991-07-10 07:50:00,2.08
1991-07-10 07:55:00,2.46
1991-07-10 08:00:00,2.7
1991-07-10 08:05:00,1.65
1991-07-10 08:10:00,2.27
1991-07-10 08:15:00,2.51
