time_tag,p3_flux_ic
1989-12-02 13:50:00,7.23
1989-12-02 13:55:00,9.98
1989-12-02 14:00:00,8.15
1989-12-02 14:05:00,8.77
1989-12-02 14:10:00,7.8
1989-12-02 14:15:00,8.69
1989-12-02 14:20:00,8.49
1989-12-02 14:25:00,7.8
1989-12-02 14:30:00,7.4
1989-12-02 14:35:00,6.97
1989-12-02 14:40:00,6.81
1989-12-02 14:45:00,8.02
1989-12-02 14:50:00,7.05
1989-12-02 14:55:00,8.73
1989-12-02 15:00:00,6.01
1989-12-02 15:05:00,8.2
1989-12-02 15:10:00,7.01
1989-12-02 15:15:00,8.97
1989-12-02 15:20:00,7.45
1989-12-02 15:25:00,6.73
1989-12-02 15:30:00,5.79
1989-12-02 15:35:00,6.11
1989-12-02 15:40:00,5.89
1989-12-02 15:45:00,4.99
1989-12-02 15:50:00,3.89
1989-12-02 15:55:00,4.78
1989-12-02 16:00:00,3.86
1989-12-02 16:05:00,4.31
1989-12-02 16:10:00,4.53
1989-12-02 16:15:00,3.39
1989-12-02 16:20:00,3.2
1989-12-02 16:25:00,2.8
1989-12-02 16:30:00,3.04
1989-12-02 16:35:00,3.67
1989-12-02 16:40:00,4.27
1989-12-02 16:45:00,3.99
1989-12-02 16:50:00,4.08
1989-12-02 16:55:00,3.53
1989-12-02 17:00:00,3.44
1989-12-02 17:05:00,3.83
1989-12-02 17:10:00,3.2
1989-12-02 17:15:00,3.49
1989-12-02 17:20:00,2.77
1989-12-02 17:25:00,3.42
1989-12-02 17:30:00,3.78
1989-12-02 17:35:00,2.78
1989-12-02 17:40:00,3.19
1989-12-02 17:45:00,3.25
1989-12-02 17:50:00,3.38
1989-12-02 17:55:00,3.3
1989-12-02 18:00:00,2.47
1989-12-02 18:05:00,3.39
1989-12-02 18:10:00,3.47
1989-12-02 18:15:00,2.83
1989-12-02 18:20:00,3.24
1989-12-02 18:25:00,3.93
1989-12-02 18:30:00,3.36
1989-12-02 18:35:00,3.45
1989-12-02 18:40:00,3.19
1989-12-02 18:45:00,3.14
1989-12-02 18:50:00,3.41
1989-12-02 18:55:00,2.67
1989-12-02 19:00:00,2.61
1989-12-02 19:05:00,2.55
1989-12-02 19:10:00,2.38
1989-12-02 19:15:00,2.45
1989-12-02 19:20:00,1.88
1989-12-02 19:25:00,2.34
1989-12-02 19:30:00,1.86
1989-12-02 19:35:00,2.3
1989-12-02 19:40:00,2.46
1989-12-02 19:45:00,2.43
1989-12-02 19:50:00,2.12
1989-12-02 19:55:00,1.76
1989-12-02 20:00:00,1.82
1989-12-02 20:05:00,1.98
1989-12-02 20:10:00,2.39
1989-12-02 20:15:00,2.17
1989-12-02 20:20:00,1.82
1989-12-02 20:25:00,2.57
1989-12-02 20:30:00,2.02
1989-12-02 20:35:00,2.51
1989-12-02 20:40:00,2.2
1989-12-02 20:45:00,2.16
1989-12-02 20:50:00,2.01
1989-12-02 20:55:00,2.65
1989-12-02 21:00:00,2.28
1989-12-02 21:05:00,2.32
1989-12-02 21:10:00,1.96
1989-12-02 21:15:00,3.3
1989-12-02 21:20:00,2.63
1989-12-02 21:25:00,3.03
1989-12-02 21:30:00,3.28
1989-12-02 21:35:00,3.9
1989-12-02 21:40:00,2.89
1989-12-02 21:45:00,3.71
1989-12-02 21:50:00,2.73
1989-12-02 21:55:00,2.61
1989-12-02 22:00:00,3.09
1989-12-02 22:05:00,3.05
1989-12-02 22:10:00,3.05
1989-12-02 22:15:00,3.53
1989-12-02 22:20:00,2.8
1989-12-02 22:25:00,3.15
1989-12-02 22:30:00,2.58
1989-12-02 22:35:00,2.55
1989-12-02 22:40:00,2.65
1989-12-02 22:45:00,3.39
1989-12-02 22:50:00,3.2
1989-12-02 22:55:00,2.91
1989-12-02 23:00:00,3.33
1989-12-02 23:05:00,2.83
1989-12-02 23:10:00,3.64
1989-12-02 23:15:00,3.37
1989-12-02 23:20:00,3.47
1989-12-02 23:25:00,3.59
1989-12-02 23:30:00,2.5
1989-12-02 23:35:00,3.41
1989-12-02 23:40:00,3.47
1989-12-02 23:45:00,3.9
1989-12-02 23:50:00,3.86
1989-12-02 23:55:00,4.13
1989-12-03 00:00:00,4.35
1989-12-03 00:05:00,4.81
1989-12-03 00:10:00,5.0
1989-12-03 00:15:00,5.42
1989-12-03 00:20:00,5.19
1989-12-03 00:25:00,4.08
1989-12-03 00:30:00,4.52
1989-12-03 00:35:00,4.18
1989-12-03 00:40:00,5.11
1989-12-03 00:45:00,4.37
1989-12-03 00:50:00,4.97
1989-12-03 00:55:00,4.78
1989-12-03 01:00:00,4.35
1989-12-03 01:05:00,5.57
1989-12-03 01:10:00,5.12
1989-12-03 01:15:00,4.79
1989-12-03 01:20:00,4.7
1989-12-03 01:25:00,4.78
1989-12-03 01:30:00,4.2
1989-12-03 01:35:00,5.36
1989-12-03 01:40:00,5.08
1989-12-03 01:45:00,4.18
1989-12-03 01:50:00,4.93
1989-12-03 01:55:00,4.19
1989-12-03 02:00:00,3.5
1989-12-03 02:05:00,3.94
1989-12-03 02:10:00,5.21
1989-12-03 02:15:00,3.89
1989-12-03 02:20:00,3.48
1989-12-03 02:25:00,4.06
1989-12-03 02:30:00,2.87
1989-12-03 02:35:00,3.8
1989-12-03 02:40:00,2.61
1989-12-03 02:45:00,3.4
1989-12-03 02:50:00,3.98
