time_tag,p3_flux_ic
1989-10-03 16:15:00,9.48
1989-10-03 16:20:00,9.51
1989-10-03 16:25:00,8.83
1989-10-03 16:30:00,9.84
1989-10-03 16:35:00,9.42
1989-10-03 16:40:00,8.15
1989-10-03 16:45:00,10.1
1989-10-03 16:50:00,9.33
1989-10-03 16:55:00,9.06
1989-10-03 17:00:00,8.71
1989-10-03 17:05:00,7.85
1989-10-03 17:10:00,7.57
1989-10-03 17:15:00,7.21
1989-10-03 17:20:00,6.61
1989-10-03 17:25:00,7.11
1989-10-03 17:30:00,6.4
1989-10-03 17:35:00,4.93
1989-10-03 17:40:00,5.83
1989-10-03 17:45:00,5.51
1989-10-03 17:50:00,6.08
1989-10-03 17:55:00,5.68
1989-10-03 18:00:00,5.83
1989-10-03 18:05:00,6.03
1989-10-03 18:10:00,6.64
1989-10-03 18:15:00,6.49
1989-10-03 18:20:00,5.83
1989-10-03 18:25:00,5.6
1989-10-03 18:30:00,4.91
1989-10-03 18:35:00,5.16
1989-10-03 18:40:00,4.99
1989-10-03 18:45:00,5.04
1989-10-03 18:50:00,5.35
1989-10-03 18:55:00,5.25
1989-10-03 19:00:00,5.64
1989-10-03 19:05:00,4.38
1989-10-03 19:10:00,5.6
1989-10-03 19:15:00,4.7
1989-10-03 19:20:00,3.0
1989-10-03 19:25:00,5.4
1989-10-03 19:30:00,4.16
1989-10-03 19:35:00,4.83
1989-10-03 19:40:00,4.52
1989-10-03 19:45:00,4.91
1989-10-03 19:50:00,5.06
1989-10-03 19:55:00,4.75
1989-10-03 20:00:00,4.98
1989-10-03 20:05:00,4.42
1989-10-03 20:10:00,4.26
1989-10-03 20:15:00,2.98
1989-10-03 20:20:00,4.78
1989-10-03 20:25:00,4.5
1989-10-03 20:30:00,4.94
1989-10-03 20:35:00,3.09
1989-10-03 20:40:00,4.48
1989-10-03 20:45:00,3.96
1989-10-03 20:50:00,4.16
1989-10-03 20:55:00,4.54
1989-10-03 21:00:00,2.86
1989-10-03 21:05:00,2.96
1989-10-03 21:10:00,4.38
1989-10-03 21:15:00,4.15
1989-10-03 21:20:00,4.32
1989-10-03 21:25:00,4.76
1989-10-03 21:30:00,4.93
1989-10-03 21:35:00,5.16
1989-10-03 21:40:00,4.66
1989-10-03 21:45:00,4.12
1989-10-03 21:50:00,5.01
1989-10-03 21:55:00,3.44
1989-10-03 22:00:00,3.98
1989-10-03 22:05:00,4.56
1989-10-03 22:10:00,3.95
1989-10-03 22:15:00,4.5
1989-10-03 22:20:00,2.93
1989-10-03 22:25:00,4.68
1989-10-03 22:30:00,4.32
1989-10-03 22:35:00,3.71
1989-10-03 22:40:00,4.2
1989-10-03 22:45:00,3.91
1989-10-03 22:50:00,4.1
1989-10-03 22:55:00,2.59
1989-10-03 23:00:00,4.46
1989-10-03 23:05:00,3.41
1989-10-03 23:10:00,4.17
1989-10-03 23:15:00,3.94
1989-10-03 23:20:00,4.27
1989-10-03 23:25:00,4.72
1989-10-03 23:30:00,3.85
1989-10-03 23:35:00,3.67
1989-10-03 23:40:00,3.51
1989-10-03 23:45:00,4.23
1989-10-03 23:50:00,3.85
1989-10-03 23:55:00,3.59
1989-10-04 00:00:00,4.02
1989-10-04 00:05:00,3.64
1989-10-04 00:10:00,3.72
1989-10-04 00:15:00,4.01
1989-10-04 00:20:00,3.99
1989-10-04 00:25:00,4.18
1989-10-04 00:30:00,4.03
1989-10-04 00:35:00,4.3
1989-10-04 00:40:00,2.92
1989-10-04 00:45:00,4.03
1989-10-04 00:50:00,4.18
1989-10-04 00:55:00,3.49
1989-10-04 01:00:00,3.76
1989-10-04 01:05:00,3.78
1989-10-04 01:10:00,4.11
1989-10-04 01:15:00,4.47
1989-10-04 01:20:00,3.89
1989-10-04 01:25:00,3.7
1989-10-04 01:30:00,4.04
1989-10-04 01:35:00,3.26
1989-10-04 01:40:00,3.2
1989-10-04 01:45:00,3.93
1989-10-04 01:50:00,4.18
1989-10-04 01:55:00,3.18
1989-10-04 02:00:00,3.38
1989-10-04 02:05:00,3.18
1989-10-04 02:10:00,3.25
1989-10-04 02:15:00,3.18
1989-10-04 02:20:00,2.58
1989-10-04 02:25:00,3.01
1989-10-04 02:30:00,3.35
1989-10-04 02:35:00,2.82
1989-10-04 02:40:00,2.03
1989-10-04 02:45:00,3.11
1989-10-04 02:50:00,2.83
1989-10-04 02:55:00,3.26
1989-10-04 03:00:00,3.48
1989-10-04 03:05:00,2.54
1989-10-04 03:10:00,2.76
1989-10-04 03:15:00,2.47
1989-10-04 03:20:00,2.71
1989-10-04 03:25:00,2.38
1989-10-04 03:30:00,3.33
1989-10-04 03:35:00,2.72
1989-10-04 03:40:00,2.62
1989-10-04 03:45:00,2.11
1989-10-04 03:50:00,3.2
1989-10-04 03:55:00,3.32
1989-10-04 04:00:00,2.62
1989-10-04 04:05:00,3.53
1989-10-04 04:10:00,3.06
1989-10-04 04:15:00,2.24
1989-10-04 04:20:00,3.16
1989-10-04 04:25:00,2.97
1989-10-04 04:30:00,4.23
1989-10-04 04:35:00,2.16
1989-10-04 04:40:00,2.46
1989-10-04 04:45:00,2.41
1989-10-04 04:50:00,2.84
1989-10-04 04:55:00,2.76
1989-10-04 05:00:00,2.82
1989-10-04 05:05:00,2.67
1989-10-04 05:10:00,3.44
1989-10-04 05:15:00,2.94
