time_tag,p3_flux_ic
1989-03-24 01:35:00,7.76
1989-03-24 01:40:00,9.4
1989-03-24 01:45:00,9.51
1989-03-24 01:50:00,8.15
1989-03-24 01:55:00,8.85
1989-03-24 02:00:00,9.86
1989-03-24 02:05:00,10.8
1989-03-24 02:10:00,9.44
1989-03-24 02:15:00,11.8
1989-03-24 02:20:00,11.3
1989-03-24 02:25:00,10.2
1989-03-24 02:30:00,9.12
1989-03-24 02:35:00,9.86
1989-03-24 02:40:00,10.3
1989-03-24 02:45:00,8.38
1989-03-24 02:50:00,8.75
1989-03-24 02:55:00,8.09
1989-03-24 03:00:00,7.76
1989-03-24 03:05:00,8.09
1989-03-24 03:10:00,9.12
1989-03-24 03:15:00,7.24
1989-03-24 03:20:00,7.66
1989-03-24 03:25:00,6.68
1989-03-24 03:30:00,4.97
1989-03-24 03:35:00,4.65
1989-03-24 03:40:00,4.72
1989-03-24 03:45:00,4.57
1989-03-24 03:50:00,4.43
1989-03-24 03:55:00,3.91
1989-03-24 04:00:00,4.03
1989-03-24 04:05:00,3.17
1989-03-24 04:10:00,3.04
1989-03-24 04:15:00,3.84
1989-03-24 04:20:00,3.37
1989-03-24 04:25:00,3.7
1989-03-24 04:30:00,3.11
1989-03-24 04:35:00,3.97
1989-03-24 04:40:00,4.19
1989-03-24 04:45:00,3.0
1989-03-24 04:50:00,3.02
1989-03-24 04:55:00,3.96
1989-03-24 05:00:00,3.37
1989-03-24 05:05:00,4.3
1989-03-24 05:10:00,4.18
1989-03-24 05:15:00,4.17
1989-03-24 05:20:00,3.37
1989-03-24 05:25:00,2.77
1989-03-24 05:30:00,3.05
1989-03-24 05:35:00,2.99
1989-03-24 05:40:00,3.47
1989-03-24 05:45:00,2.42
1989-03-24 05:50:00,3.12
1989-03-24 05:55:00,2.85
1989-03-24 06:00:00,2.51
1989-03-24 06:05:00,2.82
1989-03-24 06:10:00,3.1
1989-03-24 06:15:00,3.16
1989-03-24 06:20:00,3.29
1989-03-24 06:25:00,3.18
1989-03-24 06:30:00,3.93
1989-03-24 06:35:00,3.18
1989-03-24 06:40:00,3.24
1989-03-24 06:45:00,2.13
1989-03-24 06:50:00,3.51
1989-03-24 06:55:00,2.13
1989-03-24 07:00:00,1.38
1989-03-24 07:05:00,2.22
1989-03-24 07:10:00,2.93
1989-03-24 07:15:00,2.37
1989-03-24 07:20:00,2.81
1989-03-24 07:25:00,3.33
1989-03-24 07:30:00,2.86
1989-03-24 07:35:00,2.74
1989-03-24 07:40:00,2.73
1989-03-24 07:45:00,4.05
1989-03-24 07:50:00,3.06
1989-03-24 07:55:00,2.75
1989-03-24 08:00:00,2.61
1989-03-24 08:05:00,2.78
1989-03-24 08:10:00,2.98
1989-03-24 08:15:00,2.72
1989-03-24 08:20:00,2.45
1989-03-24 08:25:00,2.04
1989-03-24 08:30:00,2.15
1989-03-24 08:35:00,4.6
1989-03-24 08:40:00,
1989-03-24 08:45:00,
1989-03-24 08:50:00,
1989-03-24 08:55:00,
1989-03-24 09:00:00,
1989-03-24 09:05:00,
1989-03-24 09:10:00,
1989-03-24 09:15:00,
1989-03-24 09:20:00,
1989-03-24 09:25:00,
1989-03-24 09:30:00,
1989-03-24 09:35:00,
1989-03-24 09:40:00,
1989-03-24 09:45:00,3.58
1989-03-24 09:50:00,3.69
1989-03-24 09:55:00,3.08
1989-03-24 10:00:00,3.68
1989-03-24 10:05:00,3.0
1989-03-24 10:10:00,3.58
1989-03-24 10:15:00,4.13
1989-03-24 10:20:00,2.88
1989-03-24 10:25:00,2.45
1989-03-24 10:30:00,2.31
1989-03-24 10:35:00,3.52
1989-03-24 10:40:00,4.1
1989-03-24 10:45:00,2.77
1989-03-24 10:50:00,3.36
1989-03-24 10:55:00,2.79
1989-03-24 11:00:00,3.12
1989-03-24 11:05:00,3.37
1989-03-24 11:10:00,2.62
1989-03-24 11:15:00,2.71
1989-03-24 11:20:00,2.64
1989-03-24 11:25:00,2.45
1989-03-24 11:30:00,1.59
1989-03-24 11:35:00,1.79
1989-03-24 11:40:00,2.41
1989-03-24 11:45:00,2.86
1989-03-24 11:50:00,2.28
1989-03-24 11:55:00,1.29
1989-03-24 12:00:00,2.24
1989-03-24 12:05:00,2.14
1989-03-24 12:10:00,2.0
1989-03-24 12:15:00,2.16
1989-03-24 12:20:00,2.19
1989-03-24 12:25:00,2.05
1989-03-24 12:30:00,2.2
1989-03-24 12:35:00,1.98
1989-03-24 12:40:00,1.57
1989-03-24 12:45:00,1.72
1989-03-24 12:50:00,2.31
1989-03-24 12:55:00,1.79
1989-03-24 13:00:00,1.66
1989-03-24 13:05:00,1.81
1989-03-24 13:10:00,1.87
1989-03-24 13:15:00,1.73
1989-03-24 13:20:00,2.35
1989-03-24 13:25:00,1.92
1989-03-24 13:30:00,1.77
1989-03-24 13:35:00,2.5
1989-03-24 13:40:00,1.79
1989-03-24 13:45:00,2.01
1989-03-24 13:50:00,1.64
1989-03-24 13:55:00,2.36
1989-03-24 14:00:00,2.12
1989-03-24 14:05:00,1.77
1989-03-24 14:10:00,1.54
1989-03-24 14:15:00,1.45
1989-03-24 14:20:00,2.49
1989-03-24 14:25:00,1.84
1989-03-24 14:30:00,2.09
1989-03-24 14:35:00,2.0
