time_tag,p3_flux_ic
1993-01-01 00:00:00,0.155
1993-01-01 00:05:00,0.239
1993-01-01 00:10:00,0.192
1993-01-01 00:15:00,0.177
1993-01-01 00:20:00,0.212
1993-01-01 00:25:00,0.233
1993-01-01 00:30:00,0.0885
1993-01-01 00:35:00,0.24
1993-01-01 00:40:00,0.137
1993-01-01 00:45:00,0.244
1993-01-01 00:50:00,0.0989
1993-01-01 00:55:00,0.0927
1993-01-01 01:00:00,0.126
1993-01-01 01:05:00,0.102
1993-01-01 01:10:00,0.124
1993-01-01 01:15:00,0.134
1993-01-01 01:20:00,0.0993
1993-01-01 01:25:00,0.0857
1993-01-01 01:30:00,0.23
1993-01-01 01:35:00,0.292
1993-01-01 01:40:00,0.105
1993-01-01 01:45:00,0.218
1993-01-01 01:50:00,0.186
1993-01-01 01:55:00,0.199
1993-01-01 02:00:00,0.253
1993-01-01 02:05:00,0.192
1993-01-01 02:10:00,0.125
1993-01-01 02:15:00,0.26
1993-01-01 02:20:00,0.204
1993-01-01 02:25:00,0.215
1993-01-01 02:30:00,0.139
1993-01-01 02:35:00,0.305
1993-01-01 02:40:00,0.0962
1993-01-01 02:45:00,0.0973
1993-01-01 02:50:00,0.102
1993-01-01 02:55:00,0.0817
1993-01-01 03:00:00,0.206
1993-01-01 03:05:00,0.133
1993-01-01 03:10:00,0.0832
1993-01-01 03:15:00,0.131
1993-01-01 03:20:00,0.283
1993-01-01 03:25:00,0.34
1993-01-01 03:30:00,0.122
1993-01-01 03:35:00,0.15
1993-01-01 03:40:00,0.106
1993-01-01 03:45:00,0.395
1993-01-01 03:50:00,0.192
1993-01-01 03:55:00,0.153
1993-01-01 04:00:00,0.131
1993-01-01 04:05:00,0.205
1993-01-01 04:10:00,0.207
1993-01-01 04:15:00,0.283
1993-01-01 04:20:00,0.129
1993-01-01 04:25:00,0.178
1993-01-01 04:30:00,0.104
1993-01-01 04:35:00,0.231
1993-01-01 04:40:00,0.113
1993-01-01 04:45:00,0.257
1993-01-01 04:50:00,0.119
1993-01-01 04:55:00,0.134
1993-01-01 05:00:00,0.118
1993-01-01 05:05:00,0.285
1993-01-01 05:10:00,0.222
1993-01-01 05:15:00,0.246
1993-01-01 05:20:00,0.166
1993-01-01 05:25:00,0.111
1993-01-01 05:30:00,0.11
1993-01-01 05:35:00,0.272
1993-01-01 05:40:00,0.135
1993-01-01 05:45:00,0.224
1993-01-01 05:50:00,0.124
1993-01-01 05:55:00,0.0975
1993-01-01 06:00:00,0.138
1993-01-01 06:05:00,0.225
1993-01-01 06:10:00,0.167
1993-01-01 06:15:00,0.0681
1993-01-01 06:20:00,0.278
1993-01-01 06:25:00,0.349
1993-01-01 06:30:00,0.0667
1993-01-01 06:35:00,0.109
1993-01-01 06:40:00,0.115
1993-01-01 06:45:00,0.204
1993-01-01 06:50:00,0.148
1993-01-01 06:55:00,0.136
1993-01-01 07:00:00,0.266
1993-01-01 07:05:00,0.129
1993-01-01 07:10:00,0.105
1993-01-01 07:15:00,0.0989
1993-01-01 07:20:00,0.283
1993-01-01 07:25:00,0.11
1993-01-01 07:30:00,0.129
1993-01-01 07:35:00,0.127
1993-01-01 07:40:00,0.108
1993-01-01 07:45:00,0.162
1993-01-01 07:50:00,0.128
1993-01-01 07:55:00,0.274
1993-01-01 08:00:00,0.239
1993-01-01 08:05:00,0.152
1993-01-01 08:10:00,0.176
1993-01-01 08:15:00,0.23
1993-01-01 08:20:00,0.168
1993-01-01 08:25:00,0.121
1993-01-01 08:30:00,0.154
1993-01-01 08:35:00,0.268
1993-01-01 08:40:00,0.219
1993-01-01 08:45:00,0.115
1993-01-01 08:50:00,0.13
1993-01-01 08:55:00,0.115
1993-01-01 09:00:00,0.203
1993-01-01 09:05:00,0.228
1993-01-01 09:10:00,0.197
1993-01-01 09:15:00,0.121
1993-01-01 09:20:00,0.163
1993-01-01 09:25:00,0.116
1993-01-01 09:30:00,0.243
1993-01-01 09:35:00,0.112
1993-01-01 09:40:00,0.109
1993-01-01 09:45:00,0.262
1993-01-01 09:50:00,0.146
1993-01-01 09:55:00,0.241
1993-01-01 10:00:00,0.115
1993-01-01 10:05:00,0.108
1993-01-01 10:10:00,0.439
1993-01-01 10:15:00,0.25
1993-01-01 10:20:00,0.236
1993-01-01 10:25:00,0.298
1993-01-01 10:30:00,0.0893
1993-01-01 10:35:00,0.196
1993-01-01 10:40:00,0.181
1993-01-01 10:45:00,0.219
1993-01-01 10:50:00,0.105
1993-01-01 10:55:00,0.175
1993-01-01 11:00:00,0.0989
1993-01-01 11:05:00,0.186
1993-01-01 11:10:00,0.223
1993-01-01 11:15:00,0.206
1993-01-01 11:20:00,0.14
1993-01-01 11:25:00,0.24
1993-01-01 11:30:00,0.0753
1993-01-01 11:35:00,0.41
1993-01-01 11:40:00,0.115
1993-01-01 11:45:00,0.229
1993-01-01 11:50:00,0.249
1993-01-01 11:55:00,0.179
1993-01-01 12:00:00,0.122
1993-01-01 12:05:00,0.13
1993-01-01 12:10:00,0.158
1993-01-01 12:15:00,0.206
1993-01-01 12:20:00,0.222
1993-01-01 12:25:00,0.257
1993-01-01 12:30:00,0.308
1993-01-01 12:35:00,0.23
1993-01-01 12:40:00,0.0681
1993-01-01 12:45:00,0.0993
1993-01-01 12:50:00,0.216
1993-01-01 12:55:00,0.134
1993-01-01 13:00:00,0.151
