time_tag,p3_flux_ic
2001-12-29 15:10:00,15.1
2001-12-29 15:15:00,14.5
2001-12-29 15:20:00,14.8
2001-12-29 15:25:00,16.3
2001-12-29 15:30:00,14.6
2001-12-29 15:35:00,13.0
2001-12-29 15:40:00,15.9
2001-12-29 15:45:00,15.1
2001-12-29 15:50:00,15.5
2001-12-29 15:55:00,17.0
2001-12-29 16:00:00,16.0
2001-12-29 16:05:00,14.5
2001-12-29 16:10:00,15.7
2001-12-29 16:15:00,14.2
2001-12-29 16:20:00,15.6
2001-12-29 16:25:00,15.4
2001-12-29 16:30:00,16.0
2001-12-29 16:35:00,13.6
2001-12-29 16:40:00,15.3
2001-12-29 16:45:00,13.1
2001-12-29 16:50:00,13.7
2001-12-29 16:55:00,14.8
2001-12-29 17:00:00,14.0
2001-12-29 17:05:00,13.5
2001-12-29 17:10:00,15.3
2001-12-29 17:15:00,16.3
2001-12-29 17:20:00,14.6
2001-12-29 17:25:00,16.0
2001-12-29 17:30:00,16.0
2001-12-29 17:35:00,14.9
2001-12-29 17:40:00,15.1
2001-12-29 17:45:00,15.5
2001-12-29 17:50:00,15.2
2001-12-29 17:55:00,13.1
2001-12-29 18:00:00,16.5
2001-12-29 18:05:00,13.9
2001-12-29 18:10:00,15.2
2001-12-29 18:15:00,13.8
2001-12-29 18:20:00,15.1
2001-12-29 18:25:00,13.3
2001-12-29 18:30:00,12.7
2001-12-29 18:35:00,13.4
2001-12-29 18:40:00,13.3
2001-12-29 18:45:00,11.9
2001-12-29 18:50:00,12.1
2001-12-29 18:55:00,12.6
2001-12-29 19:00:00,12.8
2001-12-29 19:05:00,13.1
2001-12-29 19:10:00,12.4
2001-12-29 19:15:00,11.9
2001-12-29 19:20:00,11.4
2001-12-29 19:25:00,10.3
2001-12-29 19:30:00,12.6
2001-12-29 19:35:00,11.5
2001-12-29 19:40:00,12.9
2001-12-29 19:45:00,11.6
2001-12-29 19:50:00,12.1
2001-12-29 19:55:00,10.0
2001-12-29 20:00:00,11.5
2001-12-29 20:05:00,12.1
2001-12-29 20:10:00,11.9
2001-12-29 20:15:00,10.5
2001-12-29 20:20:00,10.0
2001-12-29 20:25:00,9.46
2001-12-29 20:30:00,9.35
2001-12-29 20:35:00,9.51
2001-12-29 20:40:00,8.51
2001-12-29 20:45:00,9.77
2001-12-29 20:50:00,10.9
2001-12-29 20:55:00,9.23
2001-12-29 21:00:00,11.2
2001-12-29 21:05:00,10.1
2001-12-29 21:10:00,8.95
2001-12-29 21:15:00,10.2
2001-12-29 21:20:00,9.53
2001-12-29 21:25:00,9.89
2001-12-29 21:30:00,10.4
2001-12-29 21:35:00,10.8
2001-12-29 21:40:00,10.0
2001-12-29 21:45:00,10.3
2001-12-29 21:50:00,9.93
2001-12-29 21:55:00,8.95
2001-12-29 22:00:00,9.38
2001-12-29 22:05:00,9.23
2001-12-29 22:10:00,9.48
2001-12-29 22:15:00,9.55
2001-12-29 22:20:00,10.3
2001-12-29 22:25:00,10.2
2001-12-29 22:30:00,10.6
2001-12-29 22:35:00,9.33
2001-12-29 22:40:00,10.4
2001-12-29 22:45:00,8.93
2001-12-29 22:50:00,7.57
2001-12-29 22:55:00,8.99
2001-12-29 23:00:00,8.04
2001-12-29 23:05:00,8.77
2001-12-29 23:10:00,7.23
2001-12-29 23:15:00,9.25
2001-12-29 23:20:00,7.78
2001-12-29 23:25:00,6.95
2001-12-29 23:30:00,6.5
2001-12-29 23:35:00,6.43
2001-12-29 23:40:00,7.11
2001-12-29 23:45:00,6.98
2001-12-29 23:50:00,6.47
2001-12-29 23:55:00,5.38
2001-12-30 00:00:00,5.83
2001-12-30 00:05:00,7.11
2001-12-30 00:10:00,7.76
2001-12-30 00:15:00,7.06
2001-12-30 00:20:00,7.35
2001-12-30 00:25:00,6.67
2001-12-30 00:30:00,7.55
2001-12-30 00:35:00,6.76
2001-12-30 00:40:00,6.32
2001-12-30 00:45:00,7.52
2001-12-30 00:50:00,6.78
2001-12-30 00:55:00,6.11
2001-12-30 01:00:00,6.19
2001-12-30 01:05:00,6.05
2001-12-30 01:10:00,5.05
2001-12-30 01:15:00,5.68
2001-12-30 01:20:00,5.2
2001-12-30 01:25:00,6.78
2001-12-30 01:30:00,5.27
2001-12-30 01:35:00,4.69
2001-12-30 01:40:00,4.43
2001-12-30 01:45:00,5.05
2001-12-30 01:50:00,4.7
2001-12-30 01:55:00,5.19
2001-12-30 02:00:00,5.05
2001-12-30 02:05:00,4.95
2001-12-30 02:10:00,5.7
2001-12-30 02:15:00,5.51
2001-12-30 02:20:00,5.71
2001-12-30 02:25:00,6.59
2001-12-30 02:30:00,6.05
2001-12-30 02:35:00,7.93
2001-12-30 02:40:00,8.09
2001-12-30 02:45:00,9.64
2001-12-30 02:50:00,9.68
2001-12-30 02:55:00,8.43
2001-12-30 03:00:00,9.59
2001-12-30 03:05:00,8.09
2001-12-30 03:10:00,10.6
2001-12-30 03:15:00,10.7
2001-12-30 03:20:00,10.2
2001-12-30 03:25:00,9.79
2001-12-30 03:30:00,9.18
2001-12-30 03:35:00,9.44
2001-12-30 03:40:00,11.6
2001-12-30 03:45:00,11.1
2001-12-30 03:50:00,9.89
2001-12-30 03:55:00,10.3
2001-12-30 04:00:00,10.7
2001-12-30 04:05:00,9.25
2001-12-30 04:10:00,10.7
2001-12-30 04:15:00,8.99
2001-12-30 04:20:00,10.4
2001-12-30 04:25:00,9.29
2001-12-30 04:30:00,10.0
2001-12-30 04:35:00,11.1
2001-12-30 04:40:00,9.46
2001-12-30 04:45:00,9.77
2001-12-30 04:50:00,11.3
2001-12-30 04:55:00,10.9
2001-12-30 05:00:00,11.2
2001-12-30 05:05:00,10.9
2001-12-30 05:10:00,11.7
2001-12-30 05:15:00,11.8
2001-12-30 05:20:00,9.79
2001-12-30 05:25:00,10.0
2001-12-30 05:30:00,9.2
2001-12-30 05:35:00,9.48
2001-12-30 05:40:00,9.12
2001-12-30 05:45:00,9.93
2001-12-30 05:50:00,9.23
2001-12-30 05:55:00,11.3
2001-12-30 06:00:00,9.35
2001-12-30 06:05:00,10.2
2001-12-30 06:10:00,8.77
