time_tag,p3_flux_ic
2003-05-30 17:00:00,1.85
2003-05-30 17:05:00,1.27
2003-05-30 17:10:00,1.6
2003-05-30 17:15:00,0.82
2003-05-30 17:20:00,0.891
2003-05-30 17:25:00,1.12
2003-05-30 17:30:00,1.01
2003-05-30 17:35:00,1.13
2003-05-30 17:40:00,0.92
2003-05-30 17:45:00,1.53
2003-05-30 17:50:00,1.13
2003-05-30 17:55:00,0.839
2003-05-30 18:00:00,0.746
2003-05-30 18:05:00,1.21
2003-05-30 18:10:00,0.644
2003-05-30 18:15:00,0.841
2003-05-30 18:20:00,0.859
2003-05-30 18:25:00,1.3
2003-05-30 18:30:00,0.678
2003-05-30 18:35:00,0.948
2003-05-30 18:40:00,0.748
2003-05-30 18:45:00,0.538
2003-05-30 18:50:00,0.574
2003-05-30 18:55:00,0.914
2003-05-30 19:00:00,0.753
2003-05-30 19:05:00,0.604
2003-05-30 19:10:00,0.418
2003-05-30 19:15:00,0.311
2003-05-30 19:20:00,0.875
2003-05-30 19:25:00,0.817
2003-05-30 19:30:00,0.456
2003-05-30 19:35:00,0.773
2003-05-30 19:40:00,0.575
2003-05-30 19:45:00,0.849
2003-05-30 19:50:00,1.11
2003-05-30 19:55:00,0.796
2003-05-30 20:00:00,1.0
2003-05-30 20:05:00,1.11
2003-05-30 20:10:00,1.04
2003-05-30 20:15:00,0.813
2003-05-30 20:20:00,0.689
2003-05-30 20:25:00,1.09
2003-05-30 20:30:00,0.982
2003-05-30 20:35:00,1.1
2003-05-30 20:40:00,1.12
2003-05-30 20:45:00,0.731
2003-05-30 20:50:00,0.556
2003-05-30 20:55:00,0.647
2003-05-30 21:00:00,0.0681
2003-05-30 21:05:00,1.18
2003-05-30 21:10:00,0.667
2003-05-30 21:15:00,0.22
2003-05-30 21:20:00,0.493
2003-05-30 21:25:00,0.413
2003-05-30 21:30:00,0.705
2003-05-30 21:35:00,0.755
2003-05-30 21:40:00,0.416
2003-05-30 21:45:00,0.662
2003-05-30 21:50:00,1.06
2003-05-30 21:55:00,0.764
2003-05-30 22:00:00,0.311
2003-05-30 22:05:00,0.543
2003-05-30 22:10:00,0.347
2003-05-30 22:15:00,0.378
2003-05-30 22:20:00,0.682
2003-05-30 22:25:00,0.723
2003-05-30 22:30:00,0.551
2003-05-30 22:35:00,0.369
2003-05-30 22:40:00,0.41
2003-05-30 22:45:00,0.401
2003-05-30 22:50:00,0.55
2003-05-30 22:55:00,0.0564
2003-05-30 23:00:00,0.207
2003-05-30 23:05:00,0.347
2003-05-30 23:10:00,0.551
2003-05-30 23:15:00,0.39
2003-05-30 23:20:00,0.336
2003-05-30 23:25:00,0.773
2003-05-30 23:30:00,0.379
2003-05-30 23:35:00,0.315
2003-05-30 23:40:00,0.225
2003-05-30 23:45:00,0.665
2003-05-30 23:50:00,0.0955
2003-05-30 23:55:00,0.445
2003-05-31 00:00:00,0.106
2003-05-31 00:05:00,0.426
2003-05-31 00:10:00,0.458
2003-05-31 00:15:00,0.243
2003-05-31 00:20:00,0.541
2003-05-31 00:25:00,0.213
2003-05-31 00:30:00,0.644
2003-05-31 00:35:00,0.314
2003-05-31 00:40:00,0.392
2003-05-31 00:45:00,0.187
2003-05-31 00:50:00,0.558
2003-05-31 00:55:00,0.144
2003-05-31 01:00:00,0.299
2003-05-31 01:05:00,0.448
2003-05-31 01:10:00,0.414
2003-05-31 01:15:00,0.14
2003-05-31 01:20:00,0.647
2003-05-31 01:25:00,0.489
2003-05-31 01:30:00,0.186
2003-05-31 01:35:00,0.463
2003-05-31 01:40:00,0.308
2003-05-31 01:45:00,0.0968
2003-05-31 01:50:00,0.0962
