time_tag,p3_flux_ic
2002-04-17 03:35:00,0.11
2002-04-17 03:40:00,0.11
2002-04-17 03:45:00,0.335
2002-04-17 03:50:00,0.128
2002-04-17 03:55:00,0.172
2002-04-17 04:00:00,0.248
2002-04-17 04:05:00,0.0828
2002-04-17 04:10:00,0.104
2002-04-17 04:15:00,0.092
2002-04-17 04:20:00,0.107
2002-04-17 04:25:00,0.116
2002-04-17 04:30:00,0.171
2002-04-17 04:35:00,0.0719
2002-04-17 04:40:00,0.126
2002-04-17 04:45:00,0.204
2002-04-17 04:50:00,0.0873
2002-04-17 04:55:00,0.0859
2002-04-17 05:00:00,0.0607
2002-04-17 05:05:00,0.0929
2002-04-17 05:10:00,0.101
2002-04-17 05:15:00,0.245
2002-04-17 05:20:00,0.162
2002-04-17 05:25:00,0.0565
2002-04-17 05:30:00,0.0859
2002-04-17 05:35:00,0.0897
2002-04-17 05:40:00,0.143
2002-04-17 05:45:00,0.0869
2002-04-17 05:50:00,0.116
2002-04-17 05:55:00,0.124
2002-04-17 06:00:00,0.197
2002-04-17 06:05:00,0.0931
2002-04-17 06:10:00,0.0897
2002-04-17 06:15:00,0.111
2002-04-17 06:20:00,0.0733
2002-04-17 06:25:00,0.0883
2002-04-17 06:30:00,0.18
2002-04-17 06:35:00,0.134
2002-04-17 06:40:00,0.0979
2002-04-17 06:45:00,0.1
2002-04-17 06:50:00,0.0789
2002-04-17 06:55:00,0.161
2002-04-17 07:00:00,0.0753
2002-04-17 07:05:00,0.0571
2002-04-17 07:10:00,0.16
2002-04-17 07:15:00,0.179
2002-04-17 07:20:00,0.26
2002-04-17 07:25:00,0.0697
2002-04-17 07:30:00,0.182
2002-04-17 07:35:00,0.16
2002-04-17 07:40:00,0.172
2002-04-17 07:45:00,0.143
2002-04-17 07:50:00,0.14
2002-04-17 07:55:00,0.216
2002-04-17 08:00:00,0.102
2002-04-17 08:05:00,0.137
2002-04-17 08:10:00,0.11
2002-04-17 08:15:00,0.0875
2002-04-17 08:20:00,0.183
2002-04-17 08:25:00,0.101
2002-04-17 08:30:00,0.0783
2002-04-17 08:35:00,0.0804
2002-04-17 08:40:00,0.238
2002-04-17 08:45:00,0.271
2002-04-17 08:50:00,0.186
2002-04-17 08:55:00,0.101
2002-04-17 09:00:00,0.0815
2002-04-17 09:05:00,0.0697
2002-04-17 09:10:00,0.0843
2002-04-17 09:15:00,0.463
2002-04-17 09:20:00,0.271
2002-04-17 09:25:00,0.15
2002-04-17 09:30:00,0.0902
2002-04-17 09:35:00,0.0568
2002-04-17 09:40:00,0.0729
2002-04-17 09:45:00,0.163
2002-04-17 09:50:00,0.0955
2002-04-17 09:55:00,0.0562
2002-04-17 10:00:00,0.103
2002-04-17 10:05:00,0.116
2002-04-17 10:10:00,0.0935
2002-04-17 10:15:00,0.0746
2002-04-17 10:20:00,0.166
2002-04-17 10:25:00,0.0986
2002-04-17 10:30:00,0.177
2002-04-17 10:35:00,0.0984
2002-04-17 10:40:00,0.124
2002-04-17 10:45:00,0.0733
2002-04-17 10:50:00,0.315
2002-04-17 10:55:00,0.3
2002-04-17 11:00:00,0.105
2002-04-17 11:05:00,0.0713
2002-04-17 11:10:00,0.0942
2002-04-17 11:15:00,0.199
2002-04-17 11:20:00,0.166
2002-04-17 11:25:00,0.243
2002-04-17 11:30:00,0.252
2002-04-17 11:35:00,0.524
2002-04-17 11:40:00,0.349
2002-04-17 11:45:00,0.305
2002-04-17 11:50:00,0.5
2002-04-17 11:55:00,0.276
2002-04-17 12:00:00,0.933
2002-04-17 12:05:00,1.46
2002-04-17 12:10:00,1.91
2002-04-17 12:15:00,1.07
2002-04-17 12:20:00,0.977
2002-04-17 12:25:00,1.37
2002-04-17 12:30:00,1.76
2002-04-17 12:35:00,1.05
2002-04-17 12:40:00,0.948
2002-04-17 12:45:00,2.84
2002-04-17 12:50:00,2.74
2002-04-17 12:55:00,1.86
2002-04-17 13:00:00,1.93
2002-04-17 13:05:00,2.96
2002-04-17 13:10:00,3.84
2002-04-17 13:15:00,5.14
2002-04-17 13:20:00,5.86
2002-04-17 13:25:00,5.2
2002-04-17 13:30:00,4.85
2002-04-17 13:35:00,5.13
2002-04-17 13:40:00,6.92
2002-04-17 13:45:00,6.65
2002-04-17 13:50:00,6.68
2002-04-17 13:55:00,6.15
2002-04-17 14:00:00,5.71
2002-04-17 14:05:00,6.9
2002-04-17 14:10:00,6.98
2002-04-17 14:15:00,5.7
2002-04-17 14:20:00,6.34
2002-04-17 14:25:00,4.67
2002-04-17 14:30:00,5.16
2002-04-17 14:35:00,4.43
2002-04-17 14:40:00,4.6
2002-04-17 14:45:00,5.28
2002-04-17 14:50:00,5.64
2002-04-17 14:55:00,5.48
2002-04-17 15:00:00,4.89
2002-04-17 15:05:00,4.56
2002-04-17 15:10:00,5.01
2002-04-17 15:15:00,5.46
2002-04-17 15:20:00,6.35
2002-04-17 15:25:00,6.85
2002-04-17 15:30:00,9.73
2002-04-17 15:35:00,14.3
2002-04-17 15:40:00,23.7
2002-04-17 15:45:00,29.2
2002-04-17 15:50:00,29.2
2002-04-17 15:55:00,28.4
2002-04-17 16:00:00,24.2
2002-04-17 16:05:00,24.5
2002-04-17 16:10:00,21.8
2002-04-17 16:15:00,19.0
2002-04-17 16:20:00,18.3
2002-04-17 16:25:00,18.5
2002-04-17 16:30:00,16.5
2002-04-17 16:35:00,17.1
2002-04-17 16:40:00,13.1
2002-04-17 16:45:00,14.4
2002-04-17 16:50:00,12.4
2002-04-17 16:55:00,11.1
2002-04-17 17:00:00,10.8
2002-04-17 17:05:00,11.0
2002-04-17 17:10:00,11.6
2002-04-17 17:15:00,9.31
2002-04-17 17:20:00,10.7
2002-04-17 17:25:00,11.2
2002-04-17 17:30:00,14.5
2002-04-17 17:35:00,10.1
2002-04-17 17:40:00,12.1
2002-04-17 17:45:00,11.2
2002-04-17 17:50:00,12.5
2002-04-17 17:55:00,12.7
2002-04-17 18:00:00,13.4
2002-04-17 18:05:00,13.4
2002-04-17 18:10:00,14.3
2002-04-17 18:15:00,10.6
2002-04-17 18:20:00,11.1
2002-04-17 18:25:00,11.6
2002-04-17 18:30:00,11.9
2002-04-17 18:35:00,10.9
