time_tag,p3_flux_ic
2001-04-16 12:15:00,22.6
2001-04-16 12:20:00,24.3
2001-04-16 12:25:00,23.2
2001-04-16 12:30:00,26.0
2001-04-16 12:35:00,26.8
2001-04-16 12:40:00,24.6
2001-04-16 12:45:00,21.0
2001-04-16 12:50:00,25.1
2001-04-16 12:55:00,26.5
2001-04-16 13:00:00,24.7
2001-04-16 13:05:00,24.0
2001-04-16 13:10:00,25.8
2001-04-16 13:15:00,23.9
2001-04-16 13:20:00,22.2
2001-04-16 13:25:00,22.5
2001-04-16 13:30:00,24.3
2001-04-16 13:35:00,23.2
2001-04-16 13:40:00,27.6
2001-04-16 13:45:00,26.8
2001-04-16 13:50:00,33.8
2001-04-16 13:55:00,34.2
2001-04-16 14:00:00,32.4
2001-04-16 14:05:00,31.1
2001-04-16 14:10:00,26.1
2001-04-16 14:15:00,22.9
2001-04-16 14:20:00,21.1
2001-04-16 14:25:00,21.2
2001-04-16 14:30:00,18.6
2001-04-16 14:35:00,18.8
2001-04-16 14:40:00,15.4
2001-04-16 14:45:00,14.0
2001-04-16 14:50:00,15.5
2001-04-16 14:55:00,16.3
2001-04-16 15:00:00,13.7
2001-04-16 15:05:00,14.8
2001-04-16 15:10:00,13.4
2001-04-16 15:15:00,13.7
2001-04-16 15:20:00,10.1
2001-04-16 15:25:00,13.7
2001-04-16 15:30:00,14.4
2001-04-16 15:35:00,11.1
2001-04-16 15:40:00,11.9
2001-04-16 15:45:00,11.6
2001-04-16 15:50:00,12.0
2001-04-16 15:55:00,12.4
2001-04-16 16:00:00,11.2
2001-04-16 16:05:00,11.9
2001-04-16 16:10:00,9.73
2001-04-16 16:15:00,10.8
2001-04-16 16:20:00,9.25
2001-04-16 16:25:00,11.4
2001-04-16 16:30:00,8.57
2001-04-16 16:35:00,9.1
2001-04-16 16:40:00,11.5
2001-04-16 16:45:00,9.31
2001-04-16 16:50:00,5.64
2001-04-16 16:55:00,8.89
2001-04-16 17:00:00,9.27
2001-04-16 17:05:00,9.33
2001-04-16 17:10:00,6.53
