time_tag,p3_flux_ic
1979-04-03 10:45:00,0.17862
1979-04-03 10:50:00,0.17862
1979-04-03 10:55:00,0.16488
1979-04-03 11:00:00,0.17862
1979-04-03 11:05:00,0.35725
1979-04-03 11:10:00,0.0
1979-04-03 11:15:00,0.32977
1979-04-03 11:20:00,0.35725
1979-04-03 11:25:00,0.0
1979-04-03 11:30:00,0.17862
1979-04-03 11:35:00,0.16488
1979-04-03 11:40:00,0.17862
1979-04-03 11:45:00,0.53587
1979-04-03 11:50:00,0.17862
1979-04-03 11:55:00,0.16488
1979-04-03 12:00:00,0.0
1979-04-03 12:05:00,0.17862
1979-04-03 12:10:00,0.17862
1979-04-03 12:15:00,0.49465
1979-04-03 12:20:00,0.17862
1979-04-03 12:25:00,0.35725
1979-04-03 12:30:00,0.0
1979-04-03 12:35:00,0.35723
1979-04-03 12:40:00,0.16488
1979-04-03 12:45:00,0.71449
1979-04-03 12:50:00,0.35725
1979-04-03 12:55:00,0.0
1979-04-03 13:00:00,0.16488
1979-04-03 13:05:00,0.17862
1979-04-03 13:10:00,0.71449
1979-04-03 13:15:00,0.0
1979-04-03 13:20:00,0.0
1979-04-03 13:25:00,0.17862
1979-04-03 13:30:00,0.17862
1979-04-03 13:35:00,0.0
1979-04-03 13:40:00,0.16488
1979-04-03 13:45:00,0.17862
1979-04-03 13:50:00,0.53587
1979-04-03 13:55:00,0.53587
1979-04-03 14:00:00,0.32977
1979-04-03 14:05:00,0.17862
1979-04-03 14:10:00,0.35723
1979-04-03 14:15:00,0.89297
1979-04-03 14:20:00,0.0
1979-04-03 14:25:00,0.0
1979-04-03 14:30:00,0.35725
1979-04-03 14:35:00,0.0
1979-04-03 14:40:00,0.35725
1979-04-03 14:45:00,0.32977
1979-04-03 14:50:00,0.0
1979-04-03 14:55:00,0.17862
1979-04-03 15:00:00,0.35725
1979-04-03 15:05:00,0.0
1979-04-03 15:10:00,0.0
1979-04-03 15:15:00,0.17862
1979-04-03 15:20:00,0.17862
1979-04-03 15:25:00,0.16488
1979-04-03 15:30:00,0.35725
1979-04-03 15:35:00,0.53587
1979-04-03 15:40:00,0.35725
1979-04-03 15:45:00,0.16488
1979-04-03 15:50:00,0.0
1979-04-03 15:55:00,0.0
1979-04-03 16:00:00,0.17862
1979-04-03 16:05:00,0.17862
1979-04-03 16:10:00,0.35725
1979-04-03 16:15:00,0.71449
1979-04-03 16:20:00,1.0717
1979-04-03 16:25:00,0.53585
1979-04-03 16:30:00,1.1542
1979-04-03 16:35:00,1.6076
1979-04-03 16:40:00,2.411
1979-04-03 16:45:00,2.9467
1979-04-03 16:50:00,2.8849
1979-04-03 16:55:00,3.3935
1979-04-03 17:00:00,3.9287
1979-04-03 17:05:00,2.5005
1979-04-03 17:10:00,2.4731
1979-04-03 17:15:00,2.1433
1979-04-03 17:20:00,2.8578
1979-04-03 17:25:00,3.1252
1979-04-03 17:30:00,3.2146
1979-04-03 17:35:00,4.7329
1979-04-03 17:40:00,4.9108
1979-04-03 17:45:00,3.3041
1979-04-03 17:50:00,3.2973
1979-04-03 17:55:00,1.6074
1979-04-03 18:00:00,3.6612
1979-04-03 18:05:00,2.3219
1979-04-03 18:10:00,3.7502
1979-04-03 18:15:00,2.3903
1979-04-03 18:20:00,1.6076
1979-04-03 18:25:00,3.0364
1979-04-03 18:30:00,2.6793
1979-04-03 18:35:00,4.0384
1979-04-03 18:40:00,3.126
1979-04-03 18:45:00,2.5005
1979-04-03 18:50:00,3.1253
1979-04-03 18:55:00,3.9561
1979-04-03 19:00:00,5.8036
1979-04-03 19:05:00,4.7321
1979-04-03 19:10:00,2.5005
1979-04-03 19:15:00,5.193
1979-04-03 19:20:00,3.3039
1979-04-03 19:25:00,3.4832
1979-04-03 19:30:00,3.3041
1979-04-03 19:35:00,2.3082
1979-04-03 19:40:00,2.411
1979-04-03 19:45:00,1.7862
1979-04-03 19:50:00,3.2148
1979-04-03 19:55:00,1.9648
1979-04-03 20:00:00,3.6266
1979-04-03 20:05:00,2.4108
1979-04-03 20:10:00,1.7862
1979-04-03 20:15:00,3.0363
1979-04-03 20:20:00,2.1433
1979-04-03 20:25:00,2.5896
1979-04-03 20:30:00,3.5721
1979-04-03 20:35:00,3.2148
1979-04-03 20:40:00,3.7093
1979-04-03 20:45:00,3.3929
1979-04-03 20:50:00,2.4116
1979-04-03 20:55:00,4.1967
1979-04-03 21:00:00,4.6156
1979-04-03 21:05:00,4.8212
1979-04-03 21:10:00,2.322
1979-04-03 21:15:00,4.6432
1979-04-03 21:20:00,5.8512
1979-04-03 21:25:00,4.2857
1979-04-03 21:30:00,4.375
1979-04-03 21:35:00,5.3576
1979-04-03 21:40:00,6.2496
1979-04-03 21:45:00,5.0285
1979-04-03 21:50:00,6.3389
1979-04-03 21:55:00,6.2497
1979-04-03 22:00:00,7.1422
1979-04-03 22:05:00,7.7482
1979-04-03 22:10:00,6.0713
1979-04-03 22:15:00,5.7147
1979-04-03 22:20:00,6.8764
1979-04-03 22:25:00,7.4999
1979-04-03 22:30:00,7.3201
1979-04-03 22:35:00,7.2315
1979-04-03 22:40:00,8.4818
1979-04-03 22:45:00,11.787
1979-04-03 22:50:00,10.088
1979-04-03 22:55:00,12.499
1979-04-03 23:00:00,13.036
1979-04-03 23:05:00,20.191
1979-04-03 23:10:00,15.265
1979-04-03 23:15:00,16.159
1979-04-03 23:20:00,16.066
1979-04-03 23:25:00,13.433
1979-04-03 23:30:00,18.384
1979-04-03 23:35:00,16.782
1979-04-03 23:40:00,11.687
1979-04-03 23:45:00,8.2152
1979-04-03 23:50:00,9.8874
1979-04-03 23:55:00,10.447
1979-04-04 00:00:00,13.926
1979-04-04 00:05:00,18.921
1979-04-04 00:10:00,14.257
1979-04-04 00:15:00,15.264
1979-04-04 00:20:00,11.786
1979-04-04 00:25:00,13.661
