time_tag,p3_flux_ic
2012-09-01 01:35:00,0.20955
2012-09-01 01:40:00,0.48764
2012-09-01 01:45:00,0.64967
2012-09-01 01:50:00,0.35397
2012-09-01 01:55:00,0.11406
2012-09-01 02:00:00,0.23004
2012-09-01 02:05:00,0.3027
2012-09-01 02:10:00,0.41028
2012-09-01 02:15:00,0.50172
2012-09-01 02:20:00,0.6322
2012-09-01 02:25:00,0.23631
2012-09-01 02:30:00,0.28825
2012-09-01 02:35:00,0.43291
2012-09-01 02:40:00,0.41857
2012-09-01 02:45:00,0.58123
2012-09-01 02:50:00,0.37124
2012-09-01 02:55:00,0.30625
2012-09-01 03:00:00,0.74683
2012-09-01 03:05:00,0.31466
2012-09-01 03:10:00,0.7367
2012-09-01 03:15:00,0.23952
2012-09-01 03:20:00,0.29724
2012-09-01 03:25:00,0.62767
2012-09-01 03:30:00,0.384
2012-09-01 03:35:00,0.18355
2012-09-01 03:40:00,0.51796
2012-09-01 03:45:00,0.29258
2012-09-01 03:50:00,0.26213
2012-09-01 03:55:00,0.41507
2012-09-01 04:00:00,0.39805
2012-09-01 04:05:00,0.46294
2012-09-01 04:10:00,0.42778
2012-09-01 04:15:00,0.89226
2012-09-01 04:20:00,0.17078
2012-09-01 04:25:00,0.44626
2012-09-01 04:30:00,0.39675
2012-09-01 04:35:00,0.58406
2012-09-01 04:40:00,0.40567
2012-09-01 04:45:00,0.57072
2012-09-01 04:50:00,0.20303
2012-09-01 04:55:00,0.26608
2012-09-01 05:00:00,0.33338
2012-09-01 05:05:00,0.80446
2012-09-01 05:10:00,0.46553
2012-09-01 05:15:00,0.38214
2012-09-01 05:20:00,0.41714
2012-09-01 05:25:00,0.60975
2012-09-01 05:30:00,0.6443
2012-09-01 05:35:00,0.57803
2012-09-01 05:40:00,0.42872
2012-09-01 05:45:00,0.90306
2012-09-01 05:50:00,0.41594
2012-09-01 05:55:00,0.67753
2012-09-01 06:00:00,0.6649
2012-09-01 06:05:00,0.8118
2012-09-01 06:10:00,0.6447
2012-09-01 06:15:00,0.14765
2012-09-01 06:20:00,0.57005
2012-09-01 06:25:00,0.7213
2012-09-01 06:30:00,0.85309
2012-09-01 06:35:00,0.61383
2012-09-01 06:40:00,0.37565
2012-09-01 06:45:00,0.17318
2012-09-01 06:50:00,0.19535
2012-09-01 06:55:00,0.44286
2012-09-01 07:00:00,0.16095
2012-09-01 07:05:00,0.76111
2012-09-01 07:10:00,0.5956
2012-09-01 07:15:00,0.72536
2012-09-01 07:20:00,0.77766
2012-09-01 07:25:00,0.92655
2012-09-01 07:30:00,0.92103
2012-09-01 07:35:00,1.1934
2012-09-01 07:40:00,0.77411
2012-09-01 07:45:00,0.70338
2012-09-01 07:50:00,0.86553
2012-09-01 07:55:00,1.1296
2012-09-01 08:00:00,1.2102
2012-09-01 08:05:00,1.016
2012-09-01 08:10:00,1.6087
2012-09-01 08:15:00,1.5936
2012-09-01 08:20:00,1.0548
2012-09-01 08:25:00,1.5299
2012-09-01 08:30:00,1.6336
2012-09-01 08:35:00,1.7895
2012-09-01 08:40:00,1.5644
2012-09-01 08:45:00,1.8056
2012-09-01 08:50:00,2.3402
2012-09-01 08:55:00,1.1583
2012-09-01 09:00:00,1.7156
2012-09-01 09:05:00,1.5396
2012-09-01 09:10:00,1.5596
2012-09-01 09:15:00,0.95452
2012-09-01 09:20:00,1.5092
2012-09-01 09:25:00,1.2002
2012-09-01 09:30:00,1.6538
2012-09-01 09:35:00,1.7433
2012-09-01 09:40:00,1.5926
2012-09-01 09:45:00,1.8075
2012-09-01 09:50:00,1.6793
2012-09-01 09:55:00,2.39
2012-09-01 10:00:00,2.3101
2012-09-01 10:05:00,2.8197
2012-09-01 10:10:00,3.0661
2012-09-01 10:15:00,3.2479
2012-09-01 10:20:00,3.278
2012-09-01 10:25:00,3.0518
2012-09-01 10:30:00,2.4823
2012-09-01 10:35:00,2.9016
2012-09-01 10:40:00,2.2418
2012-09-01 10:45:00,3.0562
2012-09-01 10:50:00,3.1925
2012-09-01 10:55:00,3.0146
2012-09-01 11:00:00,3.0223
2012-09-01 11:05:00,3.1167
2012-09-01 11:10:00,2.8724
2012-09-01 11:15:00,2.9465
2012-09-01 11:20:00,3.0517
2012-09-01 11:25:00,3.7497
2012-09-01 11:30:00,2.8125
2012-09-01 11:35:00,2.8761
2012-09-01 11:40:00,3.8035
2012-09-01 11:45:00,3.7516
2012-09-01 11:50:00,3.504
2012-09-01 11:55:00,3.9669
2012-09-01 12:00:00,3.8052
2012-09-01 12:05:00,4.9355
2012-09-01 12:10:00,5.6647
2012-09-01 12:15:00,5.4833
2012-09-01 12:20:00,5.5967
2012-09-01 12:25:00,5.2879
2012-09-01 12:30:00,5.9299
2012-09-01 12:35:00,5.3892
2012-09-01 12:40:00,5.3045
2012-09-01 12:45:00,5.9568
2012-09-01 12:50:00,6.1608
2012-09-01 12:55:00,5.6306
2012-09-01 13:00:00,7.0204
2012-09-01 13:05:00,6.8039
2012-09-01 13:10:00,6.3044
2012-09-01 13:15:00,7.7735
2012-09-01 13:20:00,8.5399
2012-09-01 13:25:00,8.3709
2012-09-01 13:30:00,9.3149
2012-09-01 13:35:00,10.895
2012-09-01 13:40:00,13.775
2012-09-01 13:45:00,15.586
2012-09-01 13:50:00,16.287
2012-09-01 13:55:00,21.534
2012-09-01 14:00:00,20.6
2012-09-01 14:05:00,18.067
2012-09-01 14:10:00,17.449
2012-09-01 14:15:00,18.395
2012-09-01 14:20:00,19.332
2012-09-01 14:25:00,18.726
