time_tag,p3_flux_ic
2006-12-11 14:45:00,9.3465
2006-12-11 14:50:00,8.6993
2006-12-11 14:55:00,8.7008
2006-12-11 15:00:00,7.9575
2006-12-11 15:05:00,6.1261
2006-12-11 15:10:00,6.7893
2006-12-11 15:15:00,7.3677
2006-12-11 15:20:00,0.0
2006-12-11 15:25:00,7.9521
2006-12-11 15:30:00,8.3902
2006-12-11 15:35:00,9.0939
2006-12-11 15:40:00,8.5064
2006-12-11 15:45:00,9.0405
2006-12-11 15:50:00,8.9181
2006-12-11 15:55:00,9.0309
2006-12-11 16:00:00,9.0952
2006-12-11 16:05:00,9.8042
2006-12-11 16:10:00,8.6231
2006-12-11 16:15:00,8.1866
2006-12-11 16:20:00,8.8037
2006-12-11 16:25:00,0.0
2006-12-11 16:30:00,7.3852
2006-12-11 16:35:00,7.901
2006-12-11 16:40:00,8.36
2006-12-11 16:45:00,8.2049
2006-12-11 16:50:00,8.0671
2006-12-11 16:55:00,8.3991
2006-12-11 17:00:00,9.1193
2006-12-11 17:05:00,8.2934
2006-12-11 17:10:00,9.04
2006-12-11 17:15:00,8.4341
2006-12-11 17:20:00,7.3714
2006-12-11 17:25:00,7.9186
2006-12-11 17:30:00,8.141
2006-12-11 17:35:00,6.1302
2006-12-11 17:40:00,7.7311
2006-12-11 17:45:00,6.5296
2006-12-11 17:50:00,5.8683
2006-12-11 17:55:00,6.8889
2006-12-11 18:00:00,
2006-12-11 18:05:00,
2006-12-11 18:10:00,
2006-12-11 18:15:00,
2006-12-11 18:20:00,
2006-12-11 18:25:00,
2006-12-11 18:30:00,
2006-12-11 18:35:00,
2006-12-11 18:40:00,
2006-12-11 18:45:00,
2006-12-11 18:50:00,
2006-12-11 18:55:00,
2006-12-11 19:00:00,
2006-12-11 19:05:00,
2006-12-11 19:10:00,
2006-12-11 19:15:00,6.4012
2006-12-11 19:20:00,8.3027
2006-12-11 19:25:00,8.2688
2006-12-11 19:30:00,11.24
2006-12-11 19:35:00,11.904
2006-12-11 19:40:00,13.103
2006-12-11 19:45:00,14.691
2006-12-11 19:50:00,16.052
2006-12-11 19:55:00,16.082
2006-12-11 20:00:00,14.874
2006-12-11 20:05:00,14.846
2006-12-11 20:10:00,13.702
2006-12-11 20:15:00,13.571
2006-12-11 20:20:00,14.095
2006-12-11 20:25:00,13.547
2006-12-11 20:30:00,12.651
2006-12-11 20:35:00,12.609
2006-12-11 20:40:00,13.452
2006-12-11 20:45:00,13.297
