time_tag,p3_flux_ic
1989-03-09 08:35:00,2.2506
1989-03-09 08:40:00,1.968
1989-03-09 08:45:00,1.8214
1989-03-09 08:50:00,1.9517
1989-03-09 08:55:00,2.0103
1989-03-09 09:00:00,2.0094
1989-03-09 09:05:00,1.9676
1989-03-09 09:10:00,1.5654
1989-03-09 09:15:00,1.2977
1989-03-09 09:20:00,1.6857
1989-03-09 09:25:00,1.7586
1989-03-09 09:30:00,1.5846
1989-03-09 09:35:00,1.57
1989-03-09 09:40:00,1.2142
1989-03-09 09:45:00,1.4236
1989-03-09 09:50:00,1.2753
1989-03-09 09:55:00,1.5911
1989-03-09 10:00:00,1.4658
1989-03-09 10:05:00,1.5494
1989-03-09 10:10:00,1.4106
1989-03-09 10:15:00,1.4654
1989-03-09 10:20:00,1.5286
1989-03-09 10:25:00,1.4026
1989-03-09 10:30:00,1.99
1989-03-09 10:35:00,1.7374
1989-03-09 10:40:00,1.6118
1989-03-09 10:45:00,1.507
1989-03-09 10:50:00,1.4883
1989-03-09 10:55:00,1.5071
1989-03-09 11:00:00,1.7584
1989-03-09 11:05:00,1.6038
1989-03-09 11:10:00,1.9054
1989-03-09 11:15:00,1.9473
1989-03-09 11:20:00,1.7166
1989-03-09 11:25:00,2.2607
1989-03-09 11:30:00,2.0728
1989-03-09 11:35:00,1.5491
1989-03-09 11:40:00,1.7792
1989-03-09 11:45:00,1.855
1989-03-09 11:50:00,2.1155
1989-03-09 11:55:00,1.8842
1989-03-09 12:00:00,2.0306
1989-03-09 12:05:00,2.0385
1989-03-09 12:10:00,1.9889
1989-03-09 12:15:00,2.0308
1989-03-09 12:20:00,2.0304
1989-03-09 12:25:00,2.2718
1989-03-09 12:30:00,2.1564
1989-03-09 12:35:00,1.6536
1989-03-09 12:40:00,2.1565
1989-03-09 12:45:00,2.0013
1989-03-09 12:50:00,2.1565
1989-03-09 12:55:00,2.0309
1989-03-09 13:00:00,1.9889
1989-03-09 13:05:00,2.4352
1989-03-09 13:10:00,2.3656
1989-03-09 13:15:00,3.2039
1989-03-09 13:20:00,2.2821
1989-03-09 13:25:00,2.5903
1989-03-09 13:30:00,2.6802
1989-03-09 13:35:00,2.2397
1989-03-09 13:40:00,2.8379
1989-03-09 13:45:00,2.2606
1989-03-09 13:50:00,2.3241
1989-03-09 13:55:00,2.0936
1989-03-09 14:00:00,2.3133
1989-03-09 14:05:00,2.4836
1989-03-09 14:10:00,3.0379
1989-03-09 14:15:00,2.2608
1989-03-09 14:20:00,2.7119
1989-03-09 14:25:00,2.4739
1989-03-09 14:30:00,2.712
1989-03-09 14:35:00,2.2816
1989-03-09 14:40:00,2.1983
1989-03-09 14:45:00,2.4732
1989-03-09 14:50:00,2.7013
1989-03-09 14:55:00,2.9424
1989-03-09 15:00:00,2.8704
1989-03-09 15:05:00,3.2573
1989-03-09 15:10:00,3.0152
1989-03-09 15:15:00,3.3195
1989-03-09 15:20:00,3.0062
1989-03-09 15:25:00,3.2252
1989-03-09 15:30:00,3.266
1989-03-09 15:35:00,3.9167
1989-03-09 15:40:00,3.335
1989-03-09 15:45:00,3.1827
1989-03-09 15:50:00,4.0527
1989-03-09 15:55:00,3.0677
1989-03-09 16:00:00,3.1602
1989-03-09 16:05:00,3.8215
1989-03-09 16:10:00,3.1297
1989-03-09 16:15:00,3.4457
1989-03-09 16:20:00,3.8939
1989-03-09 16:25:00,3.5183
1989-03-09 16:30:00,3.622
1989-03-09 16:35:00,3.581
1989-03-09 16:40:00,3.7414
1989-03-09 16:45:00,3.6121
1989-03-09 16:50:00,
1989-03-09 16:55:00,
1989-03-09 17:00:00,
