time_tag,p3_flux_ic
1990-03-18 21:45:00,0.0773
1990-03-18 21:50:00,0.284
1990-03-18 21:55:00,0.0526
1990-03-18 22:00:00,0.234
1990-03-18 22:05:00,0.0703
1990-03-18 22:10:00,0.211
1990-03-18 22:15:00,0.103
1990-03-18 22:20:00,0.152
1990-03-18 22:25:00,0.0536
1990-03-18 22:30:00,0.0916
1990-03-18 22:35:00,0.0927
1990-03-18 22:40:00,0.161
1990-03-18 22:45:00,0.0841
1990-03-18 22:50:00,0.0538
1990-03-18 22:55:00,0.238
1990-03-18 23:00:00,0.0918
1990-03-18 23:05:00,0.065
1990-03-18 23:10:00,0.214
1990-03-18 23:15:00,0.104
1990-03-18 23:20:00,0.0558
1990-03-18 23:25:00,0.0535
1990-03-18 23:30:00,0.0526
1990-03-18 23:35:00,0.08
1990-03-18 23:40:00,0.191
1990-03-18 23:45:00,0.0845
1990-03-18 23:50:00,0.0526
1990-03-18 23:55:00,0.0637
1990-03-19 00:00:00,0.0746
1990-03-19 00:05:00,0.0838
1990-03-19 00:10:00,0.08
1990-03-19 00:15:00,0.0537
1990-03-19 00:20:00,0.0889
1990-03-19 00:25:00,0.109
1990-03-19 00:30:00,0.207
1990-03-19 00:35:00,0.0632
1990-03-19 00:40:00,0.0813
1990-03-19 00:45:00,0.134
1990-03-19 00:50:00,0.0469
1990-03-19 00:55:00,0.054
1990-03-19 01:00:00,0.14
1990-03-19 01:05:00,0.0804
1990-03-19 01:10:00,0.122
1990-03-19 01:15:00,0.0746
1990-03-19 01:20:00,0.0904
1990-03-19 01:25:00,0.0867
1990-03-19 01:30:00,0.191
1990-03-19 01:35:00,0.133
1990-03-19 01:40:00,0.0488
1990-03-19 01:45:00,0.0757
1990-03-19 01:50:00,0.107
1990-03-19 01:55:00,0.0558
1990-03-19 02:00:00,0.123
1990-03-19 02:05:00,0.0473
1990-03-19 02:10:00,0.0535
1990-03-19 02:15:00,0.0507
1990-03-19 02:20:00,0.0526
1990-03-19 02:25:00,0.329
1990-03-19 02:30:00,0.08
1990-03-19 02:35:00,0.0834
1990-03-19 02:40:00,0.191
1990-03-19 02:45:00,0.0664
1990-03-19 02:50:00,0.0982
1990-03-19 02:55:00,0.0537
1990-03-19 03:00:00,0.139
1990-03-19 03:05:00,0.135
1990-03-19 03:10:00,0.0741
1990-03-19 03:15:00,0.0635
1990-03-19 03:20:00,0.0703
1990-03-19 03:25:00,0.0802
1990-03-19 03:30:00,0.0526
1990-03-19 03:35:00,0.0753
1990-03-19 03:40:00,0.208
1990-03-19 03:45:00,0.0538
1990-03-19 03:50:00,0.0741
1990-03-19 03:55:00,0.0746
1990-03-19 04:00:00,0.05
1990-03-19 04:05:00,0.0741
1990-03-19 04:10:00,0.0558
1990-03-19 04:15:00,0.0899
1990-03-19 04:20:00,0.055
1990-03-19 04:25:00,0.0479
1990-03-19 04:30:00,0.074
1990-03-19 04:35:00,0.143
1990-03-19 04:40:00,0.162
1990-03-19 04:45:00,0.0741
1990-03-19 04:50:00,0.0601
1990-03-19 04:55:00,0.0536
1990-03-19 05:00:00,0.0578
1990-03-19 05:05:00,0.0536
1990-03-19 05:10:00,0.0537
1990-03-19 05:15:00,0.163
1990-03-19 05:20:00,0.211
1990-03-19 05:25:00,0.153
1990-03-19 05:30:00,0.0555
1990-03-19 05:35:00,0.0776
1990-03-19 05:40:00,0.0748
1990-03-19 05:45:00,0.203
1990-03-19 05:50:00,0.286
1990-03-19 05:55:00,0.166
1990-03-19 06:00:00,0.0526
1990-03-19 06:05:00,0.297
1990-03-19 06:10:00,0.261
1990-03-19 06:15:00,0.698
1990-03-19 06:20:00,0.638
1990-03-19 06:25:00,1.1
1990-03-19 06:30:00,1.75
1990-03-19 06:35:00,2.51
1990-03-19 06:40:00,3.91
1990-03-19 06:45:00,3.78
1990-03-19 06:50:00,5.11
1990-03-19 06:55:00,5.92
1990-03-19 07:00:00,9.51
1990-03-19 07:05:00,11.7
1990-03-19 07:10:00,13.8
1990-03-19 07:15:00,17.0
1990-03-19 07:20:00,18.8
1990-03-19 07:25:00,18.4
1990-03-19 07:30:00,21.9
1990-03-19 07:35:00,24.7
1990-03-19 07:40:00,24.3
1990-03-19 07:45:00,29.2
1990-03-19 07:50:00,29.9
1990-03-19 07:55:00,32.4
1990-03-19 08:00:00,30.3
1990-03-19 08:05:00,26.9
1990-03-19 08:10:00,26.2
1990-03-19 08:15:00,27.8
1990-03-19 08:20:00,24.2
1990-03-19 08:25:00,25.0
1990-03-19 08:30:00,27.7
1990-03-19 08:35:00,29.0
1990-03-19 08:40:00,
1990-03-19 08:45:00,
1990-03-19 08:50:00,
1990-03-19 08:55:00,
1990-03-19 09:00:00,
1990-03-19 09:05:00,
1990-03-19 09:10:00,
1990-03-19 09:15:00,
1990-03-19 09:20:00,
1990-03-19 09:25:00,
1990-03-19 09:30:00,
1990-03-19 09:35:00,
1990-03-19 09:40:00,
1990-03-19 09:45:00,91.2
1990-03-19 09:50:00,91.8
1990-03-19 09:55:00,103.0
1990-03-19 10:00:00,124.0
1990-03-19 10:05:00,129.0
1990-03-19 10:10:00,133.0
1990-03-19 10:15:00,135.0
1990-03-19 10:20:00,139.0
1990-03-19 10:25:00,138.0
1990-03-19 10:30:00,139.0
1990-03-19 10:35:00,141.0
1990-03-19 10:40:00,143.0
1990-03-19 10:45:00,147.0
1990-03-19 10:50:00,148.0
1990-03-19 10:55:00,151.0
1990-03-19 11:00:00,153.0
1990-03-19 11:05:00,151.0
1990-03-19 11:10:00,153.0
1990-03-19 11:15:00,157.0
1990-03-19 11:20:00,155.0
1990-03-19 11:25:00,147.0
1990-03-19 11:30:00,137.0
1990-03-19 11:35:00,130.0
1990-03-19 11:40:00,129.0
1990-03-19 11:45:00,132.0
1990-03-19 11:50:00,123.0
1990-03-19 11:55:00,128.0
1990-03-19 12:00:00,138.0
1990-03-19 12:05:00,138.0
1990-03-19 12:10:00,132.0
1990-03-19 12:15:00,139.0
1990-03-19 12:20:00,147.0
1990-03-19 12:25:00,140.0
1990-03-19 12:30:00,142.0
1990-03-19 12:35:00,147.0
1990-03-19 12:40:00,147.0
1990-03-19 12:45:00,144.0
1990-03-19 12:50:00,149.0
1990-03-19 12:55:00,151.0
1990-03-19 13:00:00,154.0
1990-03-19 13:05:00,153.0
1990-03-19 13:10:00,149.0
1990-03-19 13:15:00,162.0
1990-03-19 13:20:00,164.0
1990-03-19 13:25:00,160.0
1990-03-19 13:30:00,167.0
1990-03-19 13:35:00,169.0
1990-03-19 13:40:00,172.0
1990-03-19 13:45:00,170.0
1990-03-19 13:50:00,165.0
1990-03-19 13:55:00,156.0
1990-03-19 14:00:00,150.0
1990-03-19 14:05:00,150.0
1990-03-19 14:10:00,146.0
1990-03-19 14:15:00,152.0
1990-03-19 14:20:00,151.0
1990-03-19 14:25:00,144.0
1990-03-19 14:30:00,144.0
1990-03-19 14:35:00,142.0
1990-03-19 14:40:00,144.0
1990-03-19 14:45:00,146.0
1990-03-19 14:50:00,163.0
1990-03-19 14:55:00,151.0
1990-03-19 15:00:00,167.0
1990-03-19 15:05:00,176.0
1990-03-19 15:10:00,163.0
1990-03-19 15:15:00,157.0
1990-03-19 15:20:00,164.0
1990-03-19 15:25:00,176.0
1990-03-19 15:30:00,188.0
1990-03-19 15:35:00,199.0
1990-03-19 15:40:00,219.0
1990-03-19 15:45:00,233.0
1990-03-19 15:50:00,223.0
1990-03-19 15:55:00,201.0
1990-03-19 16:00:00,181.0
1990-03-19 16:05:00,165.0
1990-03-19 16:10:00,162.0
1990-03-19 16:15:00,164.0
1990-03-19 16:20:00,179.0
1990-03-19 16:25:00,207.0
1990-03-19 16:30:00,
1990-03-19 16:35:00,
1990-03-19 16:40:00,236.0
1990-03-19 16:45:00,223.0
1990-03-19 16:50:00,219.0
1990-03-19 16:55:00,222.0
1990-03-19 17:00:00,222.0
1990-03-19 17:05:00,225.0
1990-03-19 17:10:00,219.0
1990-03-19 17:15:00,220.0
1990-03-19 17:20:00,211.0
1990-03-19 17:25:00,208.0
1990-03-19 17:30:00,197.0
1990-03-19 17:35:00,197.0
1990-03-19 17:40:00,185.0
1990-03-19 17:45:00,192.0
1990-03-19 17:50:00,192.0
1990-03-19 17:55:00,190.0
1990-03-19 18:00:00,199.0
1990-03-19 18:05:00,197.0
1990-03-19 18:10:00,194.0
1990-03-19 18:15:00,182.0
1990-03-19 18:20:00,179.0
1990-03-19 18:25:00,188.0
1990-03-19 18:30:00,190.0
1990-03-19 18:35:00,180.0
1990-03-19 18:40:00,183.0
1990-03-19 18:45:00,174.0
1990-03-19 18:50:00,176.0
1990-03-19 18:55:00,162.0
1990-03-19 19:00:00,158.0
1990-03-19 19:05:00,162.0
1990-03-19 19:10:00,162.0
1990-03-19 19:15:00,174.0
1990-03-19 19:20:00,178.0
1990-03-19 19:25:00,176.0
1990-03-19 19:30:00,174.0
1990-03-19 19:35:00,177.0
1990-03-19 19:40:00,169.0
1990-03-19 19:45:00,177.0
1990-03-19 19:50:00,
1990-03-19 19:55:00,
1990-03-19 20:00:00,185.0
1990-03-19 20:05:00,177.0
1990-03-19 20:10:00,175.0
1990-03-19 20:15:00,166.0
1990-03-19 20:20:00,176.0
1990-03-19 20:25:00,181.0
1990-03-19 20:30:00,184.0
1990-03-19 20:35:00,186.0
1990-03-19 20:40:00,175.0
1990-03-19 20:45:00,174.0
1990-03-19 20:50:00,181.0
1990-03-19 20:55:00,183.0
1990-03-19 21:00:00,177.0
1990-03-19 21:05:00,174.0
1990-03-19 21:10:00,187.0
1990-03-19 21:15:00,174.0
1990-03-19 21:20:00,175.0
1990-03-19 21:25:00,171.0
1990-03-19 21:30:00,175.0
1990-03-19 21:35:00,180.0
1990-03-19 21:40:00,185.0
1990-03-19 21:45:00,191.0
1990-03-19 21:50:00,193.0
1990-03-19 21:55:00,194.0
1990-03-19 22:00:00,185.0
1990-03-19 22:05:00,187.0
1990-03-19 22:10:00,188.0
1990-03-19 22:15:00,196.0
1990-03-19 22:20:00,203.0
1990-03-19 22:25:00,205.0
1990-03-19 22:30:00,216.0
1990-03-19 22:35:00,224.0
1990-03-19 22:40:00,239.0
1990-03-19 22:45:00,245.0
1990-03-19 22:50:00,273.0
1990-03-19 22:55:00,243.0
1990-03-19 23:00:00,257.0
1990-03-19 23:05:00,262.0
1990-03-19 23:10:00,274.0
1990-03-19 23:15:00,285.0
1990-03-19 23:20:00,279.0
1990-03-19 23:25:00,260.0
1990-03-19 23:30:00,278.0
1990-03-19 23:35:00,302.0
1990-03-19 23:40:00,316.0
1990-03-19 23:45:00,319.0
1990-03-19 23:50:00,327.0
1990-03-19 23:55:00,329.0
1990-03-20 00:00:00,321.0
1990-03-20 00:05:00,292.0
1990-03-20 00:10:00,272.0
1990-03-20 00:15:00,252.0
1990-03-20 00:20:00,237.0
1990-03-20 00:25:00,241.0
1990-03-20 00:30:00,228.0
1990-03-20 00:35:00,237.0
1990-03-20 00:40:00,225.0
1990-03-20 00:45:00,239.0
1990-03-20 00:50:00,235.0
1990-03-20 00:55:00,218.0
1990-03-20 01:00:00,201.0
1990-03-20 01:05:00,198.0
1990-03-20 01:10:00,209.0
1990-03-20 01:15:00,207.0
1990-03-20 01:20:00,203.0
1990-03-20 01:25:00,213.0
1990-03-20 01:30:00,213.0
1990-03-20 01:35:00,225.0
1990-03-20 01:40:00,223.0
1990-03-20 01:45:00,229.0
1990-03-20 01:50:00,237.0
1990-03-20 01:55:00,242.0
1990-03-20 02:00:00,256.0
1990-03-20 02:05:00,274.0
1990-03-20 02:10:00,276.0
1990-03-20 02:15:00,264.0
1990-03-20 02:20:00,274.0
1990-03-20 02:25:00,292.0
1990-03-20 02:30:00,310.0
1990-03-20 02:35:00,334.0
1990-03-20 02:40:00,282.0
1990-03-20 02:45:00,263.0
1990-03-20 02:50:00,257.0
1990-03-20 02:55:00,277.0
1990-03-20 03:00:00,290.0
1990-03-20 03:05:00,281.0
1990-03-20 03:10:00,266.0
1990-03-20 03:15:00,257.0
1990-03-20 03:20:00,239.0
1990-03-20 03:25:00,226.0
1990-03-20 03:30:00,213.0
1990-03-20 03:35:00,218.0
1990-03-20 03:40:00,212.0
1990-03-20 03:45:00,211.0
1990-03-20 03:50:00,206.0
1990-03-20 03:55:00,204.0
1990-03-20 04:00:00,213.0
1990-03-20 04:05:00,220.0
1990-03-20 04:10:00,212.0
1990-03-20 04:15:00,205.0
1990-03-20 04:20:00,199.0
1990-03-20 04:25:00,197.0
1990-03-20 04:30:00,199.0
1990-03-20 04:35:00,198.0
1990-03-20 04:40:00,195.0
1990-03-20 04:45:00,198.0
1990-03-20 04:50:00,201.0
1990-03-20 04:55:00,204.0
1990-03-20 05:00:00,223.0
1990-03-20 05:05:00,251.0
1990-03-20 05:10:00,244.0
1990-03-20 05:15:00,231.0
1990-03-20 05:20:00,217.0
1990-03-20 05:25:00,209.0
1990-03-20 05:30:00,211.0
1990-03-20 05:35:00,209.0
1990-03-20 05:40:00,207.0
1990-03-20 05:45:00,211.0
1990-03-20 05:50:00,212.0
1990-03-20 05:55:00,228.0
1990-03-20 06:00:00,243.0
1990-03-20 06:05:00,247.0
1990-03-20 06:10:00,252.0
1990-03-20 06:15:00,251.0
1990-03-20 06:20:00,254.0
1990-03-20 06:25:00,255.0
1990-03-20 06:30:00,255.0
1990-03-20 06:35:00,250.0
1990-03-20 06:40:00,249.0
1990-03-20 06:45:00,251.0
1990-03-20 06:50:00,248.0
1990-03-20 06:55:00,232.0
1990-03-20 07:00:00,212.0
1990-03-20 07:05:00,216.0
1990-03-20 07:10:00,222.0
1990-03-20 07:15:00,219.0
1990-03-20 07:20:00,232.0
1990-03-20 07:25:00,234.0
1990-03-20 07:30:00,237.0
1990-03-20 07:35:00,235.0
1990-03-20 07:40:00,248.0
1990-03-20 07:45:00,253.0
1990-03-20 07:50:00,243.0
1990-03-20 07:55:00,239.0
1990-03-20 08:00:00,231.0
1990-03-20 08:05:00,221.0
1990-03-20 08:10:00,242.0
1990-03-20 08:15:00,231.0
1990-03-20 08:20:00,243.0
1990-03-20 08:25:00,235.0
1990-03-20 08:30:00,226.0
1990-03-20 08:35:00,221.0
1990-03-20 08:40:00,
