time_tag,p3_flux_ic
1992-06-25 14:05:00,0.038653
1992-06-25 14:10:00,0.0
1992-06-25 14:15:00,0.020938
1992-06-25 14:20:00,0.020938
1992-06-25 14:25:00,0.019327
1992-06-25 14:30:00,0.0
1992-06-25 14:35:00,0.0
1992-06-25 14:40:00,0.020938
1992-06-25 14:45:00,0.0
1992-06-25 14:50:00,0.0
1992-06-25 14:55:00,0.020938
1992-06-25 15:00:00,0.0
1992-06-25 15:05:00,0.038655
1992-06-25 15:10:00,0.041876
1992-06-25 15:15:00,0.0
1992-06-25 15:20:00,0.020938
1992-06-25 15:25:00,0.0
1992-06-25 15:30:00,0.062814
1992-06-25 15:35:00,0.020938
1992-06-25 15:40:00,0.062814
1992-06-25 15:45:00,0.0
1992-06-25 15:50:00,0.020938
1992-06-25 15:55:00,0.062814
1992-06-25 16:00:00,0.020938
1992-06-25 16:05:00,0.038655
1992-06-25 16:10:00,0.062814
1992-06-25 16:15:00,0.0
1992-06-25 16:20:00,0.041876
1992-06-25 16:25:00,0.038655
1992-06-25 16:30:00,0.041876
1992-06-25 16:35:00,0.020938
1992-06-25 16:40:00,0.041876
1992-06-25 16:45:00,0.019327
1992-06-25 16:50:00,0.0
1992-06-25 16:55:00,0.083752
1992-06-25 17:00:00,0.020938
1992-06-25 17:05:00,0.0
1992-06-25 17:10:00,0.041876
1992-06-25 17:15:00,0.0
1992-06-25 17:20:00,0.083752
1992-06-25 17:25:00,0.077308
1992-06-25 17:30:00,0.041876
1992-06-25 17:35:00,0.041876
1992-06-25 17:40:00,0.019327
1992-06-25 17:45:00,0.062814
1992-06-25 17:50:00,0.020938
1992-06-25 17:55:00,0.062812
1992-06-25 18:00:00,0.019327
1992-06-25 18:05:00,0.020938
1992-06-25 18:10:00,0.062814
1992-06-25 18:15:00,0.062814
1992-06-25 18:20:00,0.0
1992-06-25 18:25:00,0.020938
1992-06-25 18:30:00,0.041876
1992-06-25 18:35:00,0.062814
1992-06-25 18:40:00,0.019327
1992-06-25 18:45:00,0.0
1992-06-25 18:50:00,0.0
1992-06-25 18:55:00,0.0
1992-06-25 19:00:00,0.038655
1992-06-25 19:05:00,0.041874
1992-06-25 19:10:00,0.10469
1992-06-25 19:15:00,0.14656
1992-06-25 19:20:00,0.038655
1992-06-25 19:25:00,0.020938
1992-06-25 19:30:00,0.0
1992-06-25 19:35:00,
1992-06-25 19:40:00,
1992-06-25 19:45:00,
1992-06-25 19:50:00,0.020938
1992-06-25 19:55:00,0.062814
1992-06-25 20:00:00,0.038655
1992-06-25 20:05:00,0.020938
1992-06-25 20:10:00,0.020938
1992-06-25 20:15:00,0.020938
1992-06-25 20:20:00,0.038655
1992-06-25 20:25:00,0.020938
1992-06-25 20:30:00,0.14657
1992-06-25 20:35:00,0.29313
1992-06-25 20:40:00,0.30923
1992-06-25 20:45:00,0.90014
1992-06-25 20:50:00,1.9892
1992-06-25 20:55:00,2.7218
1992-06-25 21:00:00,3.9622
1992-06-25 21:05:00,2.69
1992-06-25 21:10:00,1.3815
1992-06-25 21:15:00,1.1933
1992-06-25 21:20:00,0.94722
1992-06-25 21:25:00,0.83738
1992-06-25 21:30:00,1.3607
1992-06-25 21:35:00,1.277
1992-06-25 21:40:00,1.3525
1992-06-25 21:45:00,1.235
1992-06-25 21:50:00,1.4444
1992-06-25 21:55:00,1.7782
1992-06-25 22:00:00,2.6806
1992-06-25 22:05:00,2.9311
1992-06-25 22:10:00,3.1413
1992-06-25 22:15:00,3.7785
1992-06-25 22:20:00,4.6584
1992-06-25 22:25:00,4.6596
1992-06-25 22:30:00,5.8204
1992-06-25 22:35:00,6.9683
1992-06-25 22:40:00,6.4086
1992-06-25 22:45:00,4.9209
1992-06-25 22:50:00,4.1453
1992-06-25 22:55:00,4.3106
1992-06-25 23:00:00,
1992-06-25 23:05:00,
1992-06-25 23:10:00,
1992-06-25 23:15:00,
1992-06-25 23:20:00,4.8756
1992-06-25 23:25:00,4.9407
1992-06-25 23:30:00,5.0833
1992-06-25 23:35:00,6.3563
1992-06-25 23:40:00,6.0741
1992-06-25 23:45:00,6.21
1992-06-25 23:50:00,6.4761
1992-06-25 23:55:00,6.4489
1992-06-26 00:00:00,7.2889
1992-06-26 00:05:00,6.9531
1992-06-26 00:10:00,7.0886
1992-06-26 00:15:00,6.2414
1992-06-26 00:20:00,7.961
1992-06-26 00:25:00,7.7143
1992-06-26 00:30:00,8.56
1992-06-26 00:35:00,10.436
1992-06-26 00:40:00,9.9368
1992-06-26 00:45:00,10.105
1992-06-26 00:50:00,9.531
1992-06-26 00:55:00,10.439
1992-06-26 01:00:00,9.473
1992-06-26 01:05:00,9.5166
1992-06-26 01:10:00,9.4899
1992-06-26 01:15:00,9.5167
1992-06-26 01:20:00,9.4314
1992-06-26 01:25:00,9.1804
1992-06-26 01:30:00,8.3002
1992-06-26 01:35:00,8.7591
1992-06-26 01:40:00,9.3478
1992-06-26 01:45:00,8.4846
1992-06-26 01:50:00,9.0139
1992-06-26 01:55:00,8.339
1992-06-26 02:00:00,8.8865
1992-06-26 02:05:00,10.07
1992-06-26 02:10:00,10.693
1992-06-26 02:15:00,11.195
1992-06-26 02:20:00,10.903
1992-06-26 02:25:00,11.811
1992-06-26 02:30:00,11.695
1992-06-26 02:35:00,11.195
1992-06-26 02:40:00,10.776
1992-06-26 02:45:00,10.032
1992-06-26 02:50:00,10.899
1992-06-26 02:55:00,10.941
1992-06-26 03:00:00,11.859
1992-06-26 03:05:00,11.542
1992-06-26 03:10:00,11.361
1992-06-26 03:15:00,11.986
1992-06-26 03:20:00,13.115
1992-06-26 03:25:00,12.737
1992-06-26 03:30:00,13.826
1992-06-26 03:35:00,14.082
1992-06-26 03:40:00,14.327
1992-06-26 03:45:00,13.51
1992-06-26 03:50:00,13.575
1992-06-26 03:55:00,14.514
1992-06-26 04:00:00,13.786
1992-06-26 04:05:00,15.095
1992-06-26 04:10:00,14.952
1992-06-26 04:15:00,15.038
1992-06-26 04:20:00,15.542
1992-06-26 04:25:00,16.176
1992-06-26 04:30:00,16.319
1992-06-26 04:35:00,16.171
1992-06-26 04:40:00,18.264
1992-06-26 04:45:00,17.605
1992-06-26 04:50:00,20.186
1992-06-26 04:55:00,19.435
1992-06-26 05:00:00,18.611
1992-06-26 05:05:00,19.011
1992-06-26 05:10:00,19.769
1992-06-26 05:15:00,21.633
1992-06-26 05:20:00,22.154
1992-06-26 05:25:00,22.642
1992-06-26 05:30:00,21.471
1992-06-26 05:35:00,21.16
1992-06-26 05:40:00,21.527
1992-06-26 05:45:00,20.8
1992-06-26 05:50:00,20.108
1992-06-26 05:55:00,19.873
1992-06-26 06:00:00,20.694
1992-06-26 06:05:00,21.845
1992-06-26 06:10:00,23.085
1992-06-26 06:15:00,24.024
1992-06-26 06:20:00,24.293
1992-06-26 06:25:00,22.95
1992-06-26 06:30:00,23.399
1992-06-26 06:35:00,23.239
1992-06-26 06:40:00,23.503
1992-06-26 06:45:00,22.705
1992-06-26 06:50:00,21.986
1992-06-26 06:55:00,23.037
1992-06-26 07:00:00,23.963
1992-06-26 07:05:00,22.512
1992-06-26 07:10:00,22.701
1992-06-26 07:15:00,22.661
1992-06-26 07:20:00,24.972
1992-06-26 07:25:00,22.707
1992-06-26 07:30:00,22.429
1992-06-26 07:35:00,22.765
