time_tag,p3_flux_ic
1991-08-26 21:25:00,10.8
1991-08-26 21:30:00,7.8
1991-08-26 21:35:00,7.91
1991-08-26 21:40:00,9.91
1991-08-26 21:45:00,8.02
1991-08-26 21:50:00,8.45
1991-08-26 21:55:00,9.08
1991-08-26 22:00:00,8.63
1991-08-26 22:05:00,8.53
1991-08-26 22:10:00,9.25
1991-08-26 22:15:00,8.3
1991-08-26 22:20:00,8.39
1991-08-26 22:25:00,9.42
1991-08-26 22:30:00,9.42
1991-08-26 22:35:00,9.1
1991-08-26 22:40:00,9.48
1991-08-26 22:45:00,7.94
1991-08-26 22:50:00,8.55
1991-08-26 22:55:00,9.31
1991-08-26 23:00:00,7.91
1991-08-26 23:05:00,9.08
1991-08-26 23:10:00,7.8
1991-08-26 23:15:00,6.64
1991-08-26 23:20:00,8.15
1991-08-26 23:25:00,8.93
1991-08-26 23:30:00,9.57
1991-08-26 23:35:00,10.3
1991-08-26 23:40:00,9.35
1991-08-26 23:45:00,9.44
1991-08-26 23:50:00,9.75
1991-08-26 23:55:00,8.77
1991-08-27 00:00:00,10.2
1991-08-27 00:05:00,7.85
1991-08-27 00:10:00,8.18
1991-08-27 00:15:00,10.4
1991-08-27 00:20:00,8.77
1991-08-27 00:25:00,11.1
1991-08-27 00:30:00,10.1
1991-08-27 00:35:00,10.0
1991-08-27 00:40:00,10.6
1991-08-27 00:45:00,9.57
1991-08-27 00:50:00,9.25
1991-08-27 00:55:00,10.2
1991-08-27 01:00:00,9.79
1991-08-27 01:05:00,10.5
1991-08-27 01:10:00,11.6
1991-08-27 01:15:00,9.53
1991-08-27 01:20:00,9.08
1991-08-27 01:25:00,9.68
1991-08-27 01:30:00,10.8
1991-08-27 01:35:00,9.18
1991-08-27 01:40:00,10.5
1991-08-27 01:45:00,9.79
1991-08-27 01:50:00,10.6
1991-08-27 01:55:00,11.3
1991-08-27 02:00:00,9.89
1991-08-27 02:05:00,9.27
1991-08-27 02:10:00,10.4
1991-08-27 02:15:00,
1991-08-27 02:20:00,
1991-08-27 02:25:00,
1991-08-27 02:30:00,
1991-08-27 02:35:00,
1991-08-27 02:40:00,
1991-08-27 02:45:00,
1991-08-27 02:50:00,
1991-08-27 02:55:00,
1991-08-27 03:00:00,
1991-08-27 03:05:00,
1991-08-27 03:10:00,
1991-08-27 03:15:00,
1991-08-27 03:20:00,
1991-08-27 03:25:00,
1991-08-27 03:30:00,
1991-08-27 03:35:00,
1991-08-27 03:40:00,
1991-08-27 03:45:00,
1991-08-27 03:50:00,
1991-08-27 03:55:00,
1991-08-27 04:00:00,
1991-08-27 04:05:00,
1991-08-27 04:10:00,
1991-08-27 04:15:00,
1991-08-27 04:20:00,
1991-08-27 04:25:00,
1991-08-27 04:30:00,
1991-08-27 04:35:00,
1991-08-27 04:40:00,9.08
1991-08-27 04:45:00,10.1
1991-08-27 04:50:00,9.51
1991-08-27 04:55:00,9.12
1991-08-27 05:00:00,10.5
1991-08-27 05:05:00,10.0
1991-08-27 05:10:00,10.8
1991-08-27 05:15:00,9.95
1991-08-27 05:20:00,10.6
1991-08-27 05:25:00,9.29
1991-08-27 05:30:00,9.33
1991-08-27 05:35:00,7.73
1991-08-27 05:40:00,8.79
1991-08-27 05:45:00,9.75
1991-08-27 05:50:00,8.87
1991-08-27 05:55:00,8.17
1991-08-27 06:00:00,10.3
1991-08-27 06:05:00,9.55
1991-08-27 06:10:00,10.5
1991-08-27 06:15:00,9.35
1991-08-27 06:20:00,10.2
1991-08-27 06:25:00,10.8
1991-08-27 06:30:00,10.8
1991-08-27 06:35:00,12.1
1991-08-27 06:40:00,14.3
1991-08-27 06:45:00,15.0
1991-08-27 06:50:00,13.2
1991-08-27 06:55:00,14.5
1991-08-27 07:00:00,12.2
1991-08-27 07:05:00,11.7
1991-08-27 07:10:00,12.4
1991-08-27 07:15:00,11.5
1991-08-27 07:20:00,11.5
1991-08-27 07:25:00,10.0
1991-08-27 07:30:00,13.5
1991-08-27 07:35:00,11.0
1991-08-27 07:40:00,12.6
