time_tag,p3_flux_ic
1989-11-30 03:10:00,1.43
1989-11-30 03:15:00,1.56
1989-11-30 03:20:00,1.04
1989-11-30 03:25:00,1.05
1989-11-30 03:30:00,1.62
1989-11-30 03:35:00,1.6
1989-11-30 03:40:00,0.836
1989-11-30 03:45:00,0.698
1989-11-30 03:50:00,1.47
1989-11-30 03:55:00,1.43
1989-11-30 04:00:00,1.16
1989-11-30 04:05:00,1.32
1989-11-30 04:10:00,1.1
1989-11-30 04:15:00,1.35
1989-11-30 04:20:00,1.3
1989-11-30 04:25:00,1.33
1989-11-30 04:30:00,1.33
1989-11-30 04:35:00,1.55
1989-11-30 04:40:00,1.43
1989-11-30 04:45:00,1.35
1989-11-30 04:50:00,1.5
1989-11-30 04:55:00,1.5
1989-11-30 05:00:00,1.44
1989-11-30 05:05:00,0.991
1989-11-30 05:10:00,1.31
1989-11-30 05:15:00,1.69
1989-11-30 05:20:00,1.51
1989-11-30 05:25:00,1.03
1989-11-30 05:30:00,1.49
1989-11-30 05:35:00,1.58
1989-11-30 05:40:00,1.05
1989-11-30 05:45:00,1.48
1989-11-30 05:50:00,0.899
1989-11-30 05:55:00,1.09
1989-11-30 06:00:00,1.6
1989-11-30 06:05:00,2.37
1989-11-30 06:10:00,2.05
1989-11-30 06:15:00,1.05
1989-11-30 06:20:00,1.78
1989-11-30 06:25:00,1.26
1989-11-30 06:30:00,1.48
1989-11-30 06:35:00,0.991
1989-11-30 06:40:00,1.71
1989-11-30 06:45:00,1.08
1989-11-30 06:50:00,1.46
1989-11-30 06:55:00,1.46
1989-11-30 07:00:00,1.17
1989-11-30 07:05:00,1.17
1989-11-30 07:10:00,2.09
1989-11-30 07:15:00,1.03
1989-11-30 07:20:00,0.655
1989-11-30 07:25:00,1.47
1989-11-30 07:30:00,1.23
1989-11-30 07:35:00,2.31
1989-11-30 07:40:00,1.39
1989-11-30 07:45:00,0.891
1989-11-30 07:50:00,1.31
1989-11-30 07:55:00,1.77
1989-11-30 08:00:00,1.08
