time_tag,p3_flux_ic
1990-04-27 22:30:00,0.215
1990-04-27 22:35:00,0.049
1990-04-27 22:40:00,0.0678
1990-04-27 22:45:00,0.133
1990-04-27 22:50:00,0.05
1990-04-27 22:55:00,0.171
1990-04-27 23:00:00,0.0838
1990-04-27 23:05:00,0.26
1990-04-27 23:10:00,0.0859
1990-04-27 23:15:00,0.158
1990-04-27 23:20:00,0.0679
1990-04-27 23:25:00,0.0632
1990-04-27 23:30:00,0.19
1990-04-27 23:35:00,0.0805
1990-04-27 23:40:00,0.0984
1990-04-27 23:45:00,0.207
1990-04-27 23:50:00,0.0757
1990-04-27 23:55:00,0.0933
1990-04-28 00:00:00,0.0618
1990-04-28 00:05:00,0.0502
1990-04-28 00:10:00,0.05
1990-04-28 00:15:00,0.0436
1990-04-28 00:20:00,0.083
1990-04-28 00:25:00,0.092
1990-04-28 00:30:00,0.127
1990-04-28 00:35:00,0.0456
1990-04-28 00:40:00,0.0764
1990-04-28 00:45:00,0.0693
1990-04-28 00:50:00,0.241
1990-04-28 00:55:00,0.214
1990-04-28 01:00:00,0.05
1990-04-28 01:05:00,0.0502
1990-04-28 01:10:00,0.162
1990-04-28 01:15:00,0.226
1990-04-28 01:20:00,0.0925
1990-04-28 01:25:00,0.0502
1990-04-28 01:30:00,0.16
1990-04-28 01:35:00,0.0832
1990-04-28 01:40:00,0.0871
1990-04-28 01:45:00,0.125
1990-04-28 01:50:00,0.0693
1990-04-28 01:55:00,0.0769
1990-04-28 02:00:00,0.0531
1990-04-28 02:05:00,0.0502
1990-04-28 02:10:00,0.0454
1990-04-28 02:15:00,0.08
1990-04-28 02:20:00,0.0454
1990-04-28 02:25:00,0.0541
1990-04-28 02:30:00,0.169
1990-04-28 02:35:00,0.094
1990-04-28 02:40:00,0.0841
1990-04-28 02:45:00,0.0442
1990-04-28 02:50:00,0.0649
1990-04-28 02:55:00,0.0724
1990-04-28 03:00:00,0.05
1990-04-28 03:05:00,0.0791
1990-04-28 03:10:00,0.203
1990-04-28 03:15:00,0.146
1990-04-28 03:20:00,0.281
1990-04-28 03:25:00,0.207
1990-04-28 03:30:00,0.13
1990-04-28 03:35:00,0.0689
1990-04-28 03:40:00,0.061
1990-04-28 03:45:00,0.0953
1990-04-28 03:50:00,0.0796
1990-04-28 03:55:00,0.125
1990-04-28 04:00:00,0.0783
1990-04-28 04:05:00,0.0791
1990-04-28 04:10:00,0.0869
1990-04-28 04:15:00,0.0604
1990-04-28 04:20:00,0.167
1990-04-28 04:25:00,0.0497
1990-04-28 04:30:00,0.164
1990-04-28 04:35:00,0.0774
1990-04-28 04:40:00,0.232
1990-04-28 04:45:00,0.207
1990-04-28 04:50:00,0.0762
1990-04-28 04:55:00,0.22
1990-04-28 05:00:00,0.0782
1990-04-28 05:05:00,0.192
1990-04-28 05:10:00,0.134
1990-04-28 05:15:00,0.47
1990-04-28 05:20:00,0.0745
1990-04-28 05:25:00,0.196
1990-04-28 05:30:00,0.336
1990-04-28 05:35:00,0.183
1990-04-28 05:40:00,0.427
1990-04-28 05:45:00,0.263
1990-04-28 05:50:00,0.139
1990-04-28 05:55:00,0.163
1990-04-28 06:00:00,0.268
1990-04-28 06:05:00,0.181
1990-04-28 06:10:00,0.208
1990-04-28 06:15:00,0.191
1990-04-28 06:20:00,0.718
1990-04-28 06:25:00,0.375
1990-04-28 06:30:00,0.143
1990-04-28 06:35:00,0.592
1990-04-28 06:40:00,0.658
1990-04-28 06:45:00,0.71
1990-04-28 06:50:00,0.698
1990-04-28 06:55:00,0.895
1990-04-28 07:00:00,1.03
1990-04-28 07:05:00,0.543
1990-04-28 07:10:00,0.728
1990-04-28 07:15:00,0.918
1990-04-28 07:20:00,0.809
1990-04-28 07:25:00,1.3
1990-04-28 07:30:00,0.637
1990-04-28 07:35:00,1.22
1990-04-28 07:40:00,1.52
1990-04-28 07:45:00,1.52
1990-04-28 07:50:00,1.21
1990-04-28 07:55:00,0.759
1990-04-28 08:00:00,0.741
1990-04-28 08:05:00,1.17
1990-04-28 08:10:00,0.916
1990-04-28 08:15:00,1.06
1990-04-28 08:20:00,0.982
1990-04-28 08:25:00,1.56
1990-04-28 08:30:00,1.14
1990-04-28 08:35:00,0.993
1990-04-28 08:40:00,0.968
1990-04-28 08:45:00,1.24
1990-04-28 08:50:00,1.56
1990-04-28 08:55:00,1.2
1990-04-28 09:00:00,1.34
1990-04-28 09:05:00,1.34
1990-04-28 09:10:00,0.938
1990-04-28 09:15:00,1.53
1990-04-28 09:20:00,2.18
1990-04-28 09:25:00,1.96
1990-04-28 09:30:00,1.69
1990-04-28 09:35:00,1.93
1990-04-28 09:40:00,2.15
1990-04-28 09:45:00,2.2
1990-04-28 09:50:00,3.11
1990-04-28 09:55:00,3.91
1990-04-28 10:00:00,4.75
1990-04-28 10:05:00,5.14
1990-04-28 10:10:00,5.14
1990-04-28 10:15:00,5.73
1990-04-28 10:20:00,8.59
1990-04-28 10:25:00,8.75
1990-04-28 10:30:00,12.5
1990-04-28 10:35:00,13.8
1990-04-28 10:40:00,10.9
1990-04-28 10:45:00,12.6
1990-04-28 10:50:00,15.0
1990-04-28 10:55:00,16.7
1990-04-28 11:00:00,15.9
1990-04-28 11:05:00,15.2
1990-04-28 11:10:00,15.2
1990-04-28 11:15:00,14.6
1990-04-28 11:20:00,11.4
1990-04-28 11:25:00,13.9
1990-04-28 11:30:00,15.5
1990-04-28 11:35:00,13.6
1990-04-28 11:40:00,13.7
1990-04-28 11:45:00,13.5
1990-04-28 11:50:00,13.0
1990-04-28 11:55:00,11.7
1990-04-28 12:00:00,13.9
1990-04-28 12:05:00,14.0
1990-04-28 12:10:00,13.6
1990-04-28 12:15:00,12.2
1990-04-28 12:20:00,16.1
1990-04-28 12:25:00,20.4
1990-04-28 12:30:00,21.7
1990-04-28 12:35:00,21.7
1990-04-28 12:40:00,18.3
1990-04-28 12:45:00,17.5
1990-04-28 12:50:00,14.9
1990-04-28 12:55:00,24.2
1990-04-28 13:00:00,26.2
1990-04-28 13:05:00,32.9
1990-04-28 13:10:00,25.1
1990-04-28 13:15:00,27.5
1990-04-28 13:20:00,41.9
1990-04-28 13:25:00,41.0
1990-04-28 13:30:00,45.0
1990-04-28 13:35:00,47.1
1990-04-28 13:40:00,42.8
1990-04-28 13:45:00,40.3
1990-04-28 13:50:00,43.1
1990-04-28 13:55:00,48.8
1990-04-28 14:00:00,51.9
1990-04-28 14:05:00,48.2
1990-04-28 14:10:00,45.2
1990-04-28 14:15:00,41.5
1990-04-28 14:20:00,45.4
1990-04-28 14:25:00,42.3
1990-04-28 14:30:00,41.6
1990-04-28 14:35:00,36.3
1990-04-28 14:40:00,33.7
1990-04-28 14:45:00,34.9
1990-04-28 14:50:00,35.3
1990-04-28 14:55:00,31.9
1990-04-28 15:00:00,34.4
1990-04-28 15:05:00,35.2
1990-04-28 15:10:00,34.8
1990-04-28 15:15:00,35.6
1990-04-28 15:20:00,36.9
1990-04-28 15:25:00,34.1
1990-04-28 15:30:00,36.6
1990-04-28 15:35:00,35.1
1990-04-28 15:40:00,43.7
1990-04-28 15:45:00,41.8
1990-04-28 15:50:00,49.4
1990-04-28 15:55:00,52.8
1990-04-28 16:00:00,54.5
1990-04-28 16:05:00,50.7
1990-04-28 16:10:00,47.8
1990-04-28 16:15:00,45.0
1990-04-28 16:20:00,44.2
1990-04-28 16:25:00,43.1
1990-04-28 16:30:00,38.1
1990-04-28 16:35:00,39.6
1990-04-28 16:40:00,37.4
1990-04-28 16:45:00,37.7
1990-04-28 16:50:00,37.0
1990-04-28 16:55:00,40.7
1990-04-28 17:00:00,40.5
1990-04-28 17:05:00,41.1
1990-04-28 17:10:00,45.5
1990-04-28 17:15:00,58.6
1990-04-28 17:20:00,65.6
1990-04-28 17:25:00,67.1
1990-04-28 17:30:00,62.2
1990-04-28 17:35:00,65.8
1990-04-28 17:40:00,61.7
1990-04-28 17:45:00,52.8
1990-04-28 17:50:00,53.6
