time_tag,p3_flux_ic
1989-08-12 04:50:00,0.0793
1989-08-12 04:55:00,0.104
1989-08-12 05:00:00,0.263
1989-08-12 05:05:00,0.0622
1989-08-12 05:10:00,0.129
1989-08-12 05:15:00,0.0622
1989-08-12 05:20:00,0.124
1989-08-12 05:25:00,0.0774
1989-08-12 05:30:00,0.0622
1989-08-12 05:35:00,0.0752
1989-08-12 05:40:00,0.266
1989-08-12 05:45:00,0.0557
1989-08-12 05:50:00,0.0977
1989-08-12 05:55:00,0.0783
1989-08-12 06:00:00,0.0622
1989-08-12 06:05:00,0.124
1989-08-12 06:10:00,0.0622
1989-08-12 06:15:00,0.106
1989-08-12 06:20:00,0.148
1989-08-12 06:25:00,0.0555
1989-08-12 06:30:00,0.0986
1989-08-12 06:35:00,0.191
1989-08-12 06:40:00,0.0975
1989-08-12 06:45:00,0.179
1989-08-12 06:50:00,0.0881
1989-08-12 06:55:00,0.0859
1989-08-12 07:00:00,0.114
1989-08-12 07:05:00,0.0843
1989-08-12 07:10:00,0.0881
1989-08-12 07:15:00,0.101
1989-08-12 07:20:00,0.0948
1989-08-12 07:25:00,0.102
1989-08-12 07:30:00,0.0839
1989-08-12 07:35:00,0.293
1989-08-12 07:40:00,0.0984
1989-08-12 07:45:00,0.0622
1989-08-12 07:50:00,0.0839
1989-08-12 07:55:00,0.135
1989-08-12 08:00:00,0.0855
1989-08-12 08:05:00,0.0891
1989-08-12 08:10:00,0.164
1989-08-12 08:15:00,0.0984
1989-08-12 08:20:00,0.115
1989-08-12 08:25:00,0.0557
1989-08-12 08:30:00,0.105
1989-08-12 08:35:00,0.157
1989-08-12 08:40:00,0.0612
1989-08-12 08:45:00,0.185
1989-08-12 08:50:00,0.209
1989-08-12 08:55:00,0.188
1989-08-12 09:00:00,0.0783
1989-08-12 09:05:00,0.289
1989-08-12 09:10:00,0.184
1989-08-12 09:15:00,0.228
1989-08-12 09:20:00,0.119
1989-08-12 09:25:00,0.0929
1989-08-12 09:30:00,0.0891
1989-08-12 09:35:00,0.0839
1989-08-12 09:40:00,0.255
1989-08-12 09:45:00,0.0622
1989-08-12 09:50:00,0.0948
1989-08-12 09:55:00,0.0859
1989-08-12 10:00:00,0.115
1989-08-12 10:05:00,0.0929
1989-08-12 10:10:00,0.0622
1989-08-12 10:15:00,0.0824
1989-08-12 10:20:00,0.0975
1989-08-12 10:25:00,0.213
1989-08-12 10:30:00,0.0622
1989-08-12 10:35:00,0.0569
1989-08-12 10:40:00,0.0733
