time_tag,p3_flux_ic
1989-09-29 18:20:00,1240.0
1989-09-29 18:25:00,1310.0
1989-09-29 18:30:00,1260.0
1989-09-29 18:35:00,1260.0
1989-09-29 18:40:00,1240.0
1989-09-29 18:45:00,1210.0
1989-09-29 18:50:00,1170.0
1989-09-29 18:55:00,1120.0
1989-09-29 19:00:00,1030.0
1989-09-29 19:05:00,1060.0
1989-09-29 19:10:00,1040.0
1989-09-29 19:15:00,1070.0
1989-09-29 19:20:00,1130.0
1989-09-29 19:25:00,1100.0
1989-09-29 19:30:00,1170.0
1989-09-29 19:35:00,1270.0
1989-09-29 19:40:00,1320.0
1989-09-29 19:45:00,1390.0
1989-09-29 19:50:00,1440.0
1989-09-29 19:55:00,1460.0
1989-09-29 20:00:00,1530.0
1989-09-29 20:05:00,1550.0
1989-09-29 20:10:00,1400.0
1989-09-29 20:15:00,1330.0
1989-09-29 20:20:00,1280.0
1989-09-29 20:25:00,1270.0
1989-09-29 20:30:00,1280.0
1989-09-29 20:35:00,1270.0
1989-09-29 20:40:00,1260.0
1989-09-29 20:45:00,1250.0
1989-09-29 20:50:00,1210.0
1989-09-29 20:55:00,1200.0
1989-09-29 21:00:00,1200.0
1989-09-29 21:05:00,1700.0
1989-09-29 21:10:00,1260.0
1989-09-29 21:15:00,1250.0
1989-09-29 21:20:00,1310.0
1989-09-29 21:25:00,1340.0
1989-09-29 21:30:00,1400.0
1989-09-29 21:35:00,1460.0
1989-09-29 21:40:00,1440.0
1989-09-29 21:45:00,1440.0
1989-09-29 21:50:00,1470.0
1989-09-29 21:55:00,1460.0
1989-09-29 22:00:00,1460.0
1989-09-29 22:05:00,1490.0
1989-09-29 22:10:00,1510.0
1989-09-29 22:15:00,1520.0
1989-09-29 22:20:00,1510.0
1989-09-29 22:25:00,1510.0
1989-09-29 22:30:00,1510.0
1989-09-29 22:35:00,1490.0
1989-09-29 22:40:00,1470.0
1989-09-29 22:45:00,1450.0
1989-09-29 22:50:00,1460.0
1989-09-29 22:55:00,1430.0
1989-09-29 23:00:00,1460.0
1989-09-29 23:05:00,1470.0
1989-09-29 23:10:00,1530.0
1989-09-29 23:15:00,1550.0
1989-09-29 23:20:00,1590.0
1989-09-29 23:25:00,1560.0
1989-09-29 23:30:00,1560.0
1989-09-29 23:35:00,1530.0
1989-09-29 23:40:00,1510.0
1989-09-29 23:45:00,1510.0
1989-09-29 23:50:00,1520.0
1989-09-29 23:55:00,1550.0
1989-09-30 00:00:00,1580.0
1989-09-30 00:05:00,1600.0
1989-09-30 00:10:00,1580.0
1989-09-30 00:15:00,1540.0
1989-09-30 00:20:00,1530.0
1989-09-30 00:25:00,1510.0
1989-09-30 00:30:00,1490.0
1989-09-30 00:35:00,1430.0
1989-09-30 00:40:00,1420.0
1989-09-30 00:45:00,1360.0
1989-09-30 00:50:00,1220.0
1989-09-30 00:55:00,1140.0
1989-09-30 01:00:00,1110.0
1989-09-30 01:05:00,1100.0
1989-09-30 01:10:00,1150.0
1989-09-30 01:15:00,1290.0
1989-09-30 01:20:00,1380.0
1989-09-30 01:25:00,1400.0
1989-09-30 01:30:00,1450.0
1989-09-30 01:35:00,1460.0
1989-09-30 01:40:00,1480.0
1989-09-30 01:45:00,1500.0
1989-09-30 01:50:00,1590.0
1989-09-30 01:55:00,1610.0
1989-09-30 02:00:00,1630.0
1989-09-30 02:05:00,1660.0
1989-09-30 02:10:00,1700.0
1989-09-30 02:15:00,1680.0
1989-09-30 02:20:00,1660.0
1989-09-30 02:25:00,1640.0
1989-09-30 02:30:00,1660.0
1989-09-30 02:35:00,1630.0
1989-09-30 02:40:00,1630.0
1989-09-30 02:45:00,1620.0
1989-09-30 02:50:00,1620.0
1989-09-30 02:55:00,1620.0
1989-09-30 03:00:00,1630.0
1989-09-30 03:05:00,1630.0
1989-09-30 03:10:00,1650.0
1989-09-30 03:15:00,1650.0
1989-09-30 03:20:00,1650.0
1989-09-30 03:25:00,1680.0
1989-09-30 03:30:00,1660.0
1989-09-30 03:35:00,1660.0
1989-09-30 03:40:00,1670.0
1989-09-30 03:45:00,1660.0
1989-09-30 03:50:00,1630.0
1989-09-30 03:55:00,1610.0
1989-09-30 04:00:00,1620.0
1989-09-30 04:05:00,1590.0
1989-09-30 04:10:00,1590.0
1989-09-30 04:15:00,1590.0
1989-09-30 04:20:00,1580.0
1989-09-30 04:25:00,1580.0
1989-09-30 04:30:00,1580.0
1989-09-30 04:35:00,1610.0
1989-09-30 04:40:00,1610.0
1989-09-30 04:45:00,1620.0
1989-09-30 04:50:00,1630.0
1989-09-30 04:55:00,1640.0
1989-09-30 05:00:00,1620.0
1989-09-30 05:05:00,1610.0
1989-09-30 05:10:00,1550.0
1989-09-30 05:15:00,1530.0
1989-09-30 05:20:00,1550.0
1989-09-30 05:25:00,1550.0
1989-09-30 05:30:00,1530.0
1989-09-30 05:35:00,1510.0
1989-09-30 05:40:00,1480.0
1989-09-30 05:45:00,
1989-09-30 05:50:00,
1989-09-30 05:55:00,
1989-09-30 06:00:00,
1989-09-30 06:05:00,
1989-09-30 06:10:00,
1989-09-30 06:15:00,
1989-09-30 06:20:00,21200.0
1989-09-30 06:25:00,1410.0
1989-09-30 06:30:00,1350.0
1989-09-30 06:35:00,1300.0
1989-09-30 06:40:00,1260.0
1989-09-30 06:45:00,1260.0
1989-09-30 06:50:00,1260.0
1989-09-30 06:55:00,1250.0
1989-09-30 07:00:00,1260.0
1989-09-30 07:05:00,1280.0
