time_tag,p3_flux_ic
1992-05-09 01:15:00,0.724
1992-05-09 01:20:00,0.627
1992-05-09 01:25:00,0.465
1992-05-09 01:30:00,0.71
1992-05-09 01:35:00,0.594
1992-05-09 01:40:00,0.596
1992-05-09 01:45:00,0.69
1992-05-09 01:50:00,0.706
1992-05-09 01:55:00,0.564
1992-05-09 02:00:00,0.617
1992-05-09 02:05:00,0.53
1992-05-09 02:10:00,0.678
1992-05-09 02:15:00,0.69
1992-05-09 02:20:00,0.632
1992-05-09 02:25:00,0.649
1992-05-09 02:30:00,0.646
1992-05-09 02:35:00,0.587
1992-05-09 02:40:00,0.598
1992-05-09 02:45:00,0.719
1992-05-09 02:50:00,0.728
1992-05-09 02:55:00,0.706
1992-05-09 03:00:00,0.69
1992-05-09 03:05:00,0.682
1992-05-09 03:10:00,0.605
1992-05-09 03:15:00,0.649
1992-05-09 03:20:00,0.718
1992-05-09 03:25:00,0.493
1992-05-09 03:30:00,0.641
1992-05-09 03:35:00,0.617
1992-05-09 03:40:00,0.668
1992-05-09 03:45:00,0.769
1992-05-09 03:50:00,0.977
1992-05-09 03:55:00,0.594
1992-05-09 04:00:00,0.622
1992-05-09 04:05:00,0.646
1992-05-09 04:10:00,0.382
1992-05-09 04:15:00,0.671
1992-05-09 04:20:00,0.43
1992-05-09 04:25:00,0.885
1992-05-09 04:30:00,0.65
1992-05-09 04:35:00,0.658
1992-05-09 04:40:00,0.573
1992-05-09 04:45:00,0.644
1992-05-09 04:50:00,0.805
1992-05-09 04:55:00,0.661
1992-05-09 05:00:00,0.664
1992-05-09 05:05:00,0.658
1992-05-09 05:10:00,0.475
1992-05-09 05:15:00,0.782
1992-05-09 05:20:00,0.628
1992-05-09 05:25:00,0.91
1992-05-09 05:30:00,0.667
1992-05-09 05:35:00,0.681
1992-05-09 05:40:00,0.802
1992-05-09 05:45:00,0.478
1992-05-09 05:50:00,1.11
1992-05-09 05:55:00,0.604
1992-05-09 06:00:00,1.04
1992-05-09 06:05:00,0.667
1992-05-09 06:10:00,1.13
1992-05-09 06:15:00,0.555
1992-05-09 06:20:00,0.887
1992-05-09 06:25:00,0.966
1992-05-09 06:30:00,0.918
1992-05-09 06:35:00,1.35
1992-05-09 06:40:00,0.995
1992-05-09 06:45:00,1.18
1992-05-09 06:50:00,1.29
1992-05-09 06:55:00,0.665
1992-05-09 07:00:00,1.69
1992-05-09 07:05:00,1.92
1992-05-09 07:10:00,1.59
1992-05-09 07:15:00,2.1
1992-05-09 07:20:00,1.25
1992-05-09 07:25:00,1.88
1992-05-09 07:30:00,2.58
1992-05-09 07:35:00,2.16
1992-05-09 07:40:00,1.97
1992-05-09 07:45:00,1.78
1992-05-09 07:50:00,1.72
1992-05-09 07:55:00,2.28
1992-05-09 08:00:00,1.85
1992-05-09 08:05:00,1.12
1992-05-09 08:10:00,1.6
1992-05-09 08:15:00,1.47
1992-05-09 08:20:00,1.6
1992-05-09 08:25:00,1.93
