time_tag,p3_flux_ic
1989-11-14 20:20:00,0.0689
1989-11-14 20:25:00,0.0624
1989-11-14 20:30:00,0.053
1989-11-14 20:35:00,0.047
1989-11-14 20:40:00,0.129
1989-11-14 20:45:00,0.047
1989-11-14 20:50:00,0.0478
1989-11-14 20:55:00,0.0693
1989-11-14 21:00:00,0.047
1989-11-14 21:05:00,0.0611
1989-11-14 21:10:00,0.0624
1989-11-14 21:15:00,0.166
1989-11-14 21:20:00,0.0643
1989-11-14 21:25:00,0.0475
1989-11-14 21:30:00,0.0475
1989-11-14 21:35:00,0.0895
1989-11-14 21:40:00,0.0445
1989-11-14 21:45:00,0.112
1989-11-14 21:50:00,0.0423
1989-11-14 21:55:00,0.047
1989-11-14 22:00:00,0.0649
1989-11-14 22:05:00,0.0813
1989-11-14 22:10:00,0.0628
1989-11-14 22:15:00,0.127
1989-11-14 22:20:00,0.143
1989-11-14 22:25:00,0.0628
1989-11-14 22:30:00,0.0522
1989-11-14 22:35:00,0.0423
1989-11-14 22:40:00,0.047
1989-11-14 22:45:00,0.067
1989-11-14 22:50:00,0.0755
1989-11-14 22:55:00,0.0745
1989-11-14 23:00:00,0.201
1989-11-14 23:05:00,0.0581
1989-11-14 23:10:00,0.141
1989-11-14 23:15:00,0.08
1989-11-14 23:20:00,0.0665
1989-11-14 23:25:00,0.0445
1989-11-14 23:30:00,0.053
1989-11-14 23:35:00,0.0433
1989-11-14 23:40:00,0.0957
1989-11-14 23:45:00,0.0746
1989-11-14 23:50:00,0.0428
1989-11-14 23:55:00,0.0424
1989-11-15 00:00:00,0.127
1989-11-15 00:05:00,0.183
1989-11-15 00:10:00,0.128
1989-11-15 00:15:00,0.185
1989-11-15 00:20:00,0.164
1989-11-15 00:25:00,0.119
1989-11-15 00:30:00,0.0714
1989-11-15 00:35:00,0.047
1989-11-15 00:40:00,0.0718
1989-11-15 00:45:00,0.0542
1989-11-15 00:50:00,0.0624
1989-11-15 00:55:00,0.0525
1989-11-15 01:00:00,0.064
1989-11-15 01:05:00,0.0718
1989-11-15 01:10:00,0.047
1989-11-15 01:15:00,0.047
1989-11-15 01:20:00,0.047
1989-11-15 01:25:00,0.0752
1989-11-15 01:30:00,0.125
1989-11-15 01:35:00,0.0718
1989-11-15 01:40:00,0.106
1989-11-15 01:45:00,0.0793
1989-11-15 01:50:00,0.047
1989-11-15 01:55:00,0.131
1989-11-15 02:00:00,0.0805
1989-11-15 02:05:00,0.047
1989-11-15 02:10:00,0.0735
1989-11-15 02:15:00,0.0419
1989-11-15 02:20:00,0.0557
1989-11-15 02:25:00,0.128
1989-11-15 02:30:00,0.0624
1989-11-15 02:35:00,0.0478
1989-11-15 02:40:00,0.047
1989-11-15 02:45:00,0.047
1989-11-15 02:50:00,0.123
1989-11-15 02:55:00,0.0813
1989-11-15 03:00:00,0.164
1989-11-15 03:05:00,0.0558
1989-11-15 03:10:00,0.0614
1989-11-15 03:15:00,0.082
1989-11-15 03:20:00,0.0624
1989-11-15 03:25:00,0.135
1989-11-15 03:30:00,0.047
1989-11-15 03:35:00,0.0867
1989-11-15 03:40:00,0.0714
1989-11-15 03:45:00,0.0665
1989-11-15 03:50:00,0.047
1989-11-15 03:55:00,0.122
1989-11-15 04:00:00,0.0785
1989-11-15 04:05:00,0.0624
1989-11-15 04:10:00,0.0478
1989-11-15 04:15:00,0.0671
1989-11-15 04:20:00,0.0729
1989-11-15 04:25:00,0.047
1989-11-15 04:30:00,0.0475
1989-11-15 04:35:00,0.0475
1989-11-15 04:40:00,0.103
1989-11-15 04:45:00,0.196
1989-11-15 04:50:00,0.0547
1989-11-15 04:55:00,0.175
1989-11-15 05:00:00,0.0472
1989-11-15 05:05:00,0.0646
1989-11-15 05:10:00,0.0766
1989-11-15 05:15:00,0.164
1989-11-15 05:20:00,0.171
1989-11-15 05:25:00,0.0624
1989-11-15 05:30:00,0.0805
1989-11-15 05:35:00,0.0665
1989-11-15 05:40:00,0.0752
1989-11-15 05:45:00,0.059
1989-11-15 05:50:00,0.055
1989-11-15 05:55:00,0.0957
1989-11-15 06:00:00,0.0548
1989-11-15 06:05:00,0.0478
1989-11-15 06:10:00,0.187
1989-11-15 06:15:00,0.0665
1989-11-15 06:20:00,0.0579
1989-11-15 06:25:00,0.0462
1989-11-15 06:30:00,0.0585
1989-11-15 06:35:00,0.13
1989-11-15 06:40:00,0.0817
1989-11-15 06:45:00,0.047
1989-11-15 06:50:00,0.0746
1989-11-15 06:55:00,0.142
1989-11-15 07:00:00,0.047
1989-11-15 07:05:00,0.0769
1989-11-15 07:10:00,0.418
1989-11-15 07:15:00,0.59
1989-11-15 07:20:00,1.34
1989-11-15 07:25:00,1.61
1989-11-15 07:30:00,2.65
1989-11-15 07:35:00,3.39
1989-11-15 07:40:00,4.84
1989-11-15 07:45:00,6.43
1989-11-15 07:50:00,7.18
1989-11-15 07:55:00,8.59
1989-11-15 08:00:00,8.97
1989-11-15 08:05:00,9.86
1989-11-15 08:10:00,9.86
1989-11-15 08:15:00,9.84
1989-11-15 08:20:00,12.7
1989-11-15 08:25:00,13.7
1989-11-15 08:30:00,16.1
1989-11-15 08:35:00,17.7
1989-11-15 08:40:00,15.7
1989-11-15 08:45:00,15.2
1989-11-15 08:50:00,14.9
1989-11-15 08:55:00,15.8
1989-11-15 09:00:00,13.7
1989-11-15 09:05:00,14.4
1989-11-15 09:10:00,13.8
1989-11-15 09:15:00,14.2
1989-11-15 09:20:00,13.0
1989-11-15 09:25:00,12.9
1989-11-15 09:30:00,13.3
1989-11-15 09:35:00,12.1
1989-11-15 09:40:00,12.1
1989-11-15 09:45:00,11.0
1989-11-15 09:50:00,11.8
1989-11-15 09:55:00,11.2
1989-11-15 10:00:00,10.7
1989-11-15 10:05:00,11.0
1989-11-15 10:10:00,10.6
1989-11-15 10:15:00,9.53
1989-11-15 10:20:00,10.3
1989-11-15 10:25:00,10.3
1989-11-15 10:30:00,9.44
1989-11-15 10:35:00,11.6
1989-11-15 10:40:00,12.5
1989-11-15 10:45:00,10.1
1989-11-15 10:50:00,9.44
1989-11-15 10:55:00,10.1
1989-11-15 11:00:00,9.73
1989-11-15 11:05:00,9.42
1989-11-15 11:10:00,9.59
1989-11-15 11:15:00,8.43
1989-11-15 11:20:00,10.5
1989-11-15 11:25:00,8.41
1989-11-15 11:30:00,11.8
1989-11-15 11:35:00,8.67
1989-11-15 11:40:00,8.49
1989-11-15 11:45:00,9.27
1989-11-15 11:50:00,8.32
1989-11-15 11:55:00,9.04
1989-11-15 12:00:00,11.2
1989-11-15 12:05:00,10.2
1989-11-15 12:10:00,8.79
1989-11-15 12:15:00,9.42
1989-11-15 12:20:00,7.28
1989-11-15 12:25:00,10.0
1989-11-15 12:30:00,7.21
1989-11-15 12:35:00,9.55
1989-11-15 12:40:00,7.71
1989-11-15 12:45:00,11.8
1989-11-15 12:50:00,10.9
1989-11-15 12:55:00,9.06
