time_tag,p3_flux_ic
2006-08-01 00:00:00,0.208
2006-08-01 00:05:00,0.13
2006-08-01 00:10:00,0.242
2006-08-01 00:15:00,0.292
2006-08-01 00:20:00,0.213
2006-08-01 00:25:00,0.11
2006-08-01 00:30:00,0.192
2006-08-01 00:35:00,0.174
2006-08-01 00:40:00,0.219
2006-08-01 00:45:00,0.102
2006-08-01 00:50:00,0.155
2006-08-01 00:55:00,0.0982
2006-08-01 01:00:00,0.308
2006-08-01 01:05:00,0.196
2006-08-01 01:10:00,0.0982
2006-08-01 01:15:00,0.205
2006-08-01 01:20:00,0.156
2006-08-01 01:25:00,0.101
2006-08-01 01:30:00,0.171
2006-08-01 01:35:00,0.25
2006-08-01 01:40:00,0.163
2006-08-01 01:45:00,0.242
2006-08-01 01:50:00,0.136
2006-08-01 01:55:00,0.17
2006-08-01 02:00:00,0.143
2006-08-01 02:05:00,0.128
2006-08-01 02:10:00,0.152
2006-08-01 02:15:00,0.204
2006-08-01 02:20:00,0.15
2006-08-01 02:25:00,0.135
2006-08-01 02:30:00,0.145
2006-08-01 02:35:00,0.143
2006-08-01 02:40:00,0.102
2006-08-01 02:45:00,0.163
2006-08-01 02:50:00,0.291
2006-08-01 02:55:00,0.229
2006-08-01 03:00:00,0.129
2006-08-01 03:05:00,0.0982
2006-08-01 03:10:00,0.238
2006-08-01 03:15:00,0.195
2006-08-01 03:20:00,0.102
2006-08-01 03:25:00,0.231
2006-08-01 03:30:00,0.184
2006-08-01 03:35:00,0.198
2006-08-01 03:40:00,0.134
2006-08-01 03:45:00,0.146
2006-08-01 03:50:00,0.116
2006-08-01 03:55:00,0.212
2006-08-01 04:00:00,0.15
2006-08-01 04:05:00,0.162
2006-08-01 04:10:00,0.291
2006-08-01 04:15:00,0.119
2006-08-01 04:20:00,0.149
2006-08-01 04:25:00,0.397
2006-08-01 04:30:00,0.144
2006-08-01 04:35:00,0.293
2006-08-01 04:40:00,0.132
2006-08-01 04:45:00,0.347
2006-08-01 04:50:00,0.222
2006-08-01 04:55:00,0.306
2006-08-01 05:00:00,0.131
2006-08-01 05:05:00,0.164
2006-08-01 05:10:00,0.116
2006-08-01 05:15:00,0.135
2006-08-01 05:20:00,0.417
2006-08-01 05:25:00,0.137
2006-08-01 05:30:00,0.25
2006-08-01 05:35:00,0.207
2006-08-01 05:40:00,0.261
2006-08-01 05:45:00,0.162
2006-08-01 05:50:00,0.219
2006-08-01 05:55:00,0.103
2006-08-01 06:00:00,0.201
2006-08-01 06:05:00,0.235
2006-08-01 06:10:00,0.258
2006-08-01 06:15:00,0.149
2006-08-01 06:20:00,0.226
2006-08-01 06:25:00,0.149
2006-08-01 06:30:00,0.414
2006-08-01 06:35:00,0.2
2006-08-01 06:40:00,0.145
2006-08-01 06:45:00,0.0989
2006-08-01 06:50:00,0.172
2006-08-01 06:55:00,0.231
2006-08-01 07:00:00,0.119
2006-08-01 07:05:00,0.116
2006-08-01 07:10:00,0.142
2006-08-01 07:15:00,0.147
2006-08-01 07:20:00,0.174
2006-08-01 07:25:00,0.0982
2006-08-01 07:30:00,0.145
2006-08-01 07:35:00,0.196
2006-08-01 07:40:00,0.144
2006-08-01 07:45:00,0.101
2006-08-01 07:50:00,0.227
2006-08-01 07:55:00,0.165
2006-08-01 08:00:00,0.146
2006-08-01 08:05:00,0.16
2006-08-01 08:10:00,0.149
2006-08-01 08:15:00,0.102
2006-08-01 08:20:00,0.121
2006-08-01 08:25:00,0.114
2006-08-01 08:30:00,0.218
2006-08-01 08:35:00,0.141
2006-08-01 08:40:00,0.23
2006-08-01 08:45:00,0.227
2006-08-01 08:50:00,0.236
2006-08-01 08:55:00,0.29
2006-08-01 09:00:00,0.136
2006-08-01 09:05:00,0.19
2006-08-01 09:10:00,0.239
2006-08-01 09:15:00,0.428
2006-08-01 09:20:00,0.139
2006-08-01 09:25:00,0.148
2006-08-01 09:30:00,0.131
2006-08-01 09:35:00,0.0982
2006-08-01 09:40:00,0.307
2006-08-01 09:45:00,0.127
2006-08-01 09:50:00,0.133
2006-08-01 09:55:00,0.203
2006-08-01 10:00:00,0.206
2006-08-01 10:05:00,0.299
2006-08-01 10:10:00,0.137
2006-08-01 10:15:00,0.22
2006-08-01 10:20:00,0.0989
2006-08-01 10:25:00,0.187
2006-08-01 10:30:00,0.255
2006-08-01 10:35:00,0.26
2006-08-01 10:40:00,0.158
2006-08-01 10:45:00,0.223
2006-08-01 10:50:00,0.35
2006-08-01 10:55:00,0.109
2006-08-01 11:00:00,0.129
2006-08-01 11:05:00,0.109
2006-08-01 11:10:00,0.218
2006-08-01 11:15:00,0.153
2006-08-01 11:20:00,0.351
2006-08-01 11:25:00,0.203
2006-08-01 11:30:00,0.124
2006-08-01 11:35:00,0.176
2006-08-01 11:40:00,0.367
2006-08-01 11:45:00,0.148
2006-08-01 11:50:00,0.192
2006-08-01 11:55:00,0.281
2006-08-01 12:00:00,0.145
2006-08-01 12:05:00,0.213
2006-08-01 12:10:00,0.102
2006-08-01 12:15:00,0.131
2006-08-01 12:20:00,0.158
2006-08-01 12:25:00,0.235
2006-08-01 12:30:00,0.153
2006-08-01 12:35:00,0.257
2006-08-01 12:40:00,0.28
2006-08-01 12:45:00,0.172
2006-08-01 12:50:00,0.191
2006-08-01 12:55:00,0.141
2006-08-01 13:00:00,0.101
