time_tag,p3_flux_ic
2000-12-01 00:00:00,
2000-12-01 00:05:00,
2000-12-01 00:10:00,
2000-12-01 00:15:00,1.68
2000-12-01 00:20:00,0.509
2000-12-01 00:25:00,
2000-12-01 00:30:00,1.73
2000-12-01 00:35:00,0.877
2000-12-01 00:40:00,1.64
2000-12-01 00:45:00,1.98
2000-12-01 00:50:00,0.959
2000-12-01 00:55:00,1.8
2000-12-01 01:00:00,
2000-12-01 01:05:00,
2000-12-01 01:10:00,1.37
2000-12-01 01:15:00,0.354
2000-12-01 01:20:00,
2000-12-01 01:25:00,1.61
2000-12-01 01:30:00,1.6
2000-12-01 01:35:00,2.33
2000-12-01 01:40:00,1.5
2000-12-01 01:45:00,1.43
2000-12-01 01:50:00,1.94
2000-12-01 01:55:00,1.23
2000-12-01 02:00:00,1.57
2000-12-01 02:05:00,1.35
2000-12-01 02:10:00,1.1
2000-12-01 02:15:00,1.81
2000-12-01 02:20:00,1.33
2000-12-01 02:25:00,0.757
2000-12-01 02:30:00,2.23
2000-12-01 02:35:00,0.977
2000-12-01 02:40:00,1.95
2000-12-01 02:45:00,1.41
2000-12-01 02:50:00,1.72
2000-12-01 02:55:00,1.91
2000-12-01 03:00:00,1.35
2000-12-01 03:05:00,1.53
2000-12-01 03:10:00,2.23
2000-12-01 03:15:00,1.24
2000-12-01 03:20:00,1.95
2000-12-01 03:25:00,2.12
2000-12-01 03:30:00,1.18
2000-12-01 03:35:00,2.41
2000-12-01 03:40:00,1.91
2000-12-01 03:45:00,1.04
2000-12-01 03:50:00,2.12
2000-12-01 03:55:00,1.88
2000-12-01 04:00:00,1.75
2000-12-01 04:05:00,2.11
2000-12-01 04:10:00,0.746
2000-12-01 04:15:00,2.13
2000-12-01 04:20:00,1.73
2000-12-01 04:25:00,1.96
2000-12-01 04:30:00,2.73
2000-12-01 04:35:00,0.893
2000-12-01 04:40:00,1.44
2000-12-01 04:45:00,2.22
2000-12-01 04:50:00,1.96
2000-12-01 04:55:00,1.63
2000-12-01 05:00:00,1.18
2000-12-01 05:05:00,1.15
2000-12-01 05:10:00,1.93
2000-12-01 05:15:00,0.998
2000-12-01 05:20:00,1.57
2000-12-01 05:25:00,1.26
2000-12-01 05:30:00,0.671
2000-12-01 05:35:00,1.05
2000-12-01 05:40:00,1.39
2000-12-01 05:45:00,0.652
2000-12-01 05:50:00,1.67
2000-12-01 05:55:00,0.101
2000-12-01 06:00:00,1.57
2000-12-01 06:05:00,1.64
2000-12-01 06:10:00,0.466
2000-12-01 06:15:00,0.849
2000-12-01 06:20:00,0.705
2000-12-01 06:25:00,0.948
2000-12-01 06:30:00,1.67
2000-12-01 06:35:00,0.771
2000-12-01 06:40:00,1.17
2000-12-01 06:45:00,1.67
2000-12-01 06:50:00,0.277
2000-12-01 06:55:00,1.24
2000-12-01 07:00:00,1.21
2000-12-01 07:05:00,0.935
2000-12-01 07:10:00,1.06
2000-12-01 07:15:00,1.33
2000-12-01 07:20:00,1.25
2000-12-01 07:25:00,1.62
2000-12-01 07:30:00,0.102
2000-12-01 07:35:00,1.51
2000-12-01 07:40:00,1.33
2000-12-01 07:45:00,0.736
2000-12-01 07:50:00,1.72
2000-12-01 07:55:00,1.07
2000-12-01 08:00:00,1.12
2000-12-01 08:05:00,1.99
2000-12-01 08:10:00,0.718
2000-12-01 08:15:00,1.62
2000-12-01 08:20:00,1.75
2000-12-01 08:25:00,1.0
2000-12-01 08:30:00,1.49
2000-12-01 08:35:00,1.56
2000-12-01 08:40:00,1.03
2000-12-01 08:45:00,2.24
2000-12-01 08:50:00,1.15
2000-12-01 08:55:00,0.655
2000-12-01 09:00:00,2.17
2000-12-01 09:05:00,0.869
2000-12-01 09:10:00,2.31
2000-12-01 09:15:00,2.26
2000-12-01 09:20:00,1.39
2000-12-01 09:25:00,1.68
2000-12-01 09:30:00,1.87
2000-12-01 09:35:00,2.68
2000-12-01 09:40:00,1.77
2000-12-01 09:45:00,2.11
2000-12-01 09:50:00,1.33
2000-12-01 09:55:00,2.18
2000-12-01 10:00:00,1.71
2000-12-01 10:05:00,2.11
2000-12-01 10:10:00,1.19
2000-12-01 10:15:00,
2000-12-01 10:20:00,2.49
2000-12-01 10:25:00,1.48
2000-12-01 10:30:00,2.29
2000-12-01 10:35:00,2.85
2000-12-01 10:40:00,1.78
2000-12-01 10:45:00,
2000-12-01 10:50:00,
2000-12-01 10:55:00,2.57
2000-12-01 11:00:00,
2000-12-01 11:05:00,
2000-12-01 11:10:00,
2000-12-01 11:15:00,
2000-12-01 11:20:00,2.16
2000-12-01 11:25:00,
2000-12-01 11:30:00,
2000-12-01 11:35:00,
2000-12-01 11:40:00,2.86
2000-12-01 11:45:00,2.2
2000-12-01 11:50:00,
2000-12-01 11:55:00,
2000-12-01 12:00:00,
2000-12-01 12:05:00,2.95
2000-12-01 12:10:00,2.76
2000-12-01 12:15:00,
2000-12-01 12:20:00,
2000-12-01 12:25:00,
2000-12-01 12:30:00,
2000-12-01 12:35:00,
2000-12-01 12:40:00,
2000-12-01 12:45:00,2.35
2000-12-01 12:50:00,1.32
2000-12-01 12:55:00,
2000-12-01 13:00:00,1.76
