time_tag,p3_flux_ic
2004-11-13 15:00:00,9.64
2004-11-13 15:05:00,9.06
2004-11-13 15:10:00,8.02
2004-11-13 15:15:00,9.2
2004-11-13 15:20:00,9.91
2004-11-13 15:25:00,7.33
2004-11-13 15:30:00,8.39
2004-11-13 15:35:00,8.15
2004-11-13 15:40:00,8.45
2004-11-13 15:45:00,9.18
2004-11-13 15:50:00,9.79
2004-11-13 15:55:00,9.55
2004-11-13 16:00:00,10.1
2004-11-13 16:05:00,6.49
2004-11-13 16:10:00,7.69
2004-11-13 16:15:00,9.71
2004-11-13 16:20:00,6.97
2004-11-13 16:25:00,8.55
2004-11-13 16:30:00,8.02
2004-11-13 16:35:00,6.84
2004-11-13 16:40:00,8.71
2004-11-13 16:45:00,7.8
2004-11-13 16:50:00,7.16
2004-11-13 16:55:00,7.8
2004-11-13 17:00:00,6.4
2004-11-13 17:05:00,7.46
2004-11-13 17:10:00,7.8
2004-11-13 17:15:00,5.64
2004-11-13 17:20:00,6.81
2004-11-13 17:25:00,6.95
2004-11-13 17:30:00,6.49
2004-11-13 17:35:00,6.44
2004-11-13 17:40:00,6.58
2004-11-13 17:45:00,7.29
2004-11-13 17:50:00,6.68
2004-11-13 17:55:00,5.93
2004-11-13 18:00:00,7.35
2004-11-13 18:05:00,7.48
2004-11-13 18:10:00,5.52
2004-11-13 18:15:00,8.39
2004-11-13 18:20:00,4.67
2004-11-13 18:25:00,5.51
2004-11-13 18:30:00,8.3
2004-11-13 18:35:00,4.37
2004-11-13 18:40:00,5.92
2004-11-13 18:45:00,6.81
2004-11-13 18:50:00,3.1
2004-11-13 18:55:00,5.64
2004-11-13 19:00:00,5.28
2004-11-13 19:05:00,4.02
2004-11-13 19:10:00,5.98
2004-11-13 19:15:00,3.67
2004-11-13 19:20:00,3.66
2004-11-13 19:25:00,6.56
2004-11-13 19:30:00,3.7
2004-11-13 19:35:00,5.96
2004-11-13 19:40:00,7.52
2004-11-13 19:45:00,2.79
2004-11-13 19:50:00,6.27
2004-11-13 19:55:00,4.47
2004-11-13 20:00:00,3.59
2004-11-13 20:05:00,5.78
2004-11-13 20:10:00,3.53
2004-11-13 20:15:00,5.9
2004-11-13 20:20:00,7.36
2004-11-13 20:25:00,3.39
2004-11-13 20:30:00,6.64
2004-11-13 20:35:00,8.18
2004-11-13 20:40:00,4.73
2004-11-13 20:45:00,7.45
2004-11-13 20:50:00,7.67
2004-11-13 20:55:00,5.75
2004-11-13 21:00:00,9.71
2004-11-13 21:05:00,5.9
2004-11-13 21:10:00,6.17
2004-11-13 21:15:00,8.15
2004-11-13 21:20:00,3.7
2004-11-13 21:25:00,6.58
2004-11-13 21:30:00,8.3
2004-11-13 21:35:00,3.9
2004-11-13 21:40:00,4.92
2004-11-13 21:45:00,4.5
2004-11-13 21:50:00,3.46
2004-11-13 21:55:00,4.88
2004-11-13 22:00:00,4.5
2004-11-13 22:05:00,3.58
2004-11-13 22:10:00,4.81
2004-11-13 22:15:00,2.69
2004-11-13 22:20:00,4.47
2004-11-13 22:25:00,5.35
2004-11-13 22:30:00,3.14
2004-11-13 22:35:00,4.15
2004-11-13 22:40:00,3.54
2004-11-13 22:45:00,0.25
2004-11-13 22:50:00,3.49
2004-11-13 22:55:00,2.35
2004-11-13 23:00:00,3.71
2004-11-13 23:05:00,4.18
2004-11-13 23:10:00,3.26
2004-11-13 23:15:00,3.81
2004-11-13 23:20:00,4.72
2004-11-13 23:25:00,1.85
2004-11-13 23:30:00,5.13
2004-11-13 23:35:00,5.08
2004-11-13 23:40:00,3.93
2004-11-13 23:45:00,6.27
2004-11-13 23:50:00,4.99
2004-11-13 23:55:00,4.0
2004-11-14 00:00:00,6.19
2004-11-14 00:05:00,4.33
2004-11-14 00:10:00,7.23
2004-11-14 00:15:00,5.96
2004-11-14 00:20:00,5.12
2004-11-14 00:25:00,7.1
2004-11-14 00:30:00,6.14
2004-11-14 00:35:00,5.94
2004-11-14 00:40:00,8.77
2004-11-14 00:45:00,5.71
2004-11-14 00:50:00,7.74
2004-11-14 00:55:00,7.67
2004-11-14 01:00:00,8.3
2004-11-14 01:05:00,9.38
2004-11-14 01:10:00,7.59
2004-11-14 01:15:00,8.75
2004-11-14 01:20:00,7.91
2004-11-14 01:25:00,8.71
2004-11-14 01:30:00,7.57
2004-11-14 01:35:00,6.92
2004-11-14 01:40:00,8.32
2004-11-14 01:45:00,7.29
2004-11-14 01:50:00,6.98
2004-11-14 01:55:00,7.57
2004-11-14 02:00:00,7.96
2004-11-14 02:05:00,7.05
2004-11-14 02:10:00,5.78
2004-11-14 02:15:00,7.1
2004-11-14 02:20:00,6.4
2004-11-14 02:25:00,6.79
2004-11-14 02:30:00,6.52
2004-11-14 02:35:00,6.67
2004-11-14 02:40:00,6.18
2004-11-14 02:45:00,6.65
2004-11-14 02:50:00,4.63
2004-11-14 02:55:00,5.86
2004-11-14 03:00:00,4.58
2004-11-14 03:05:00,4.4
2004-11-14 03:10:00,4.65
2004-11-14 03:15:00,4.06
2004-11-14 03:20:00,5.58
2004-11-14 03:25:00,5.96
2004-11-14 03:30:00,4.11
2004-11-14 03:35:00,6.89
2004-11-14 03:40:00,6.01
2004-11-14 03:45:00,4.89
2004-11-14 03:50:00,6.76
2004-11-14 03:55:00,5.16
2004-11-14 04:00:00,6.12
