time_tag,p3_flux_ic
2005-09-16 00:30:00,7.89
2005-09-16 00:35:00,7.89
2005-09-16 00:40:00,4.72
2005-09-16 00:45:00,5.36
2005-09-16 00:50:00,5.64
2005-09-16 00:55:00,3.89
2005-09-16 01:00:00,4.4
2005-09-16 01:05:00,4.25
2005-09-16 01:10:00,5.06
2005-09-16 01:15:00,6.01
2005-09-16 01:20:00,4.25
2005-09-16 01:25:00,5.01
2005-09-16 01:30:00,6.35
2005-09-16 01:35:00,4.97
2005-09-16 01:40:00,5.66
2005-09-16 01:45:00,6.31
2005-09-16 01:50:00,9.64
2005-09-16 01:55:00,8.83
2005-09-16 02:00:00,8.43
2005-09-16 02:05:00,6.32
2005-09-16 02:10:00,5.96
2005-09-16 02:15:00,4.93
2005-09-16 02:20:00,4.57
2005-09-16 02:25:00,5.19
2005-09-16 02:30:00,3.6
2005-09-16 02:35:00,4.39
2005-09-16 02:40:00,4.02
2005-09-16 02:45:00,2.68
2005-09-16 02:50:00,4.35
2005-09-16 02:55:00,3.11
2005-09-16 03:00:00,5.16
2005-09-16 03:05:00,5.12
2005-09-16 03:10:00,5.05
2005-09-16 03:15:00,7.8
2005-09-16 03:20:00,5.3
2005-09-16 03:25:00,7.87
2005-09-16 03:30:00,8.05
2005-09-16 03:35:00,6.82
2005-09-16 03:40:00,8.47
2005-09-16 03:45:00,6.87
2005-09-16 03:50:00,8.3
2005-09-16 03:55:00,6.98
2005-09-16 04:00:00,5.7
2005-09-16 04:05:00,8.63
2005-09-16 04:10:00,6.59
2005-09-16 04:15:00,6.28
2005-09-16 04:20:00,7.55
2005-09-16 04:25:00,5.89
2005-09-16 04:30:00,7.35
2005-09-16 04:35:00,6.56
2005-09-16 04:40:00,7.73
2005-09-16 04:45:00,8.3
2005-09-16 04:50:00,8.04
2005-09-16 04:55:00,8.24
2005-09-16 05:00:00,6.73
2005-09-16 05:05:00,7.23
2005-09-16 05:10:00,8.2
2005-09-16 05:15:00,4.63
2005-09-16 05:20:00,8.26
2005-09-16 05:25:00,6.22
2005-09-16 05:30:00,7.14
2005-09-16 05:35:00,7.01
2005-09-16 05:40:00,5.27
2005-09-16 05:45:00,7.46
2005-09-16 05:50:00,6.03
2005-09-16 05:55:00,6.64
2005-09-16 06:00:00,7.24
2005-09-16 06:05:00,4.99
2005-09-16 06:10:00,6.9
2005-09-16 06:15:00,6.35
2005-09-16 06:20:00,5.53
2005-09-16 06:25:00,7.1
2005-09-16 06:30:00,6.4
2005-09-16 06:35:00,7.24
2005-09-16 06:40:00,5.89
2005-09-16 06:45:00,6.9
2005-09-16 06:50:00,6.17
2005-09-16 06:55:00,6.1
2005-09-16 07:00:00,6.68
2005-09-16 07:05:00,5.81
2005-09-16 07:10:00,5.83
2005-09-16 07:15:00,6.1
2005-09-16 07:20:00,5.41
2005-09-16 07:25:00,6.68
2005-09-16 07:30:00,4.53
2005-09-16 07:35:00,5.92
2005-09-16 07:40:00,7.16
2005-09-16 07:45:00,4.78
2005-09-16 07:50:00,6.14
2005-09-16 07:55:00,4.76
2005-09-16 08:00:00,5.6
2005-09-16 08:05:00,7.52
2005-09-16 08:10:00,5.04
2005-09-16 08:15:00,6.11
2005-09-16 08:20:00,5.24
2005-09-16 08:25:00,5.58
2005-09-16 08:30:00,5.83
2005-09-16 08:35:00,6.05
2005-09-16 08:40:00,7.05
2005-09-16 08:45:00,5.71
2005-09-16 08:50:00,4.54
2005-09-16 08:55:00,5.57
2005-09-16 09:00:00,5.48
2005-09-16 09:05:00,6.17
2005-09-16 09:10:00,5.65
2005-09-16 09:15:00,6.3
2005-09-16 09:20:00,7.18
2005-09-16 09:25:00,6.65
2005-09-16 09:30:00,6.75
2005-09-16 09:35:00,5.53
2005-09-16 09:40:00,6.84
2005-09-16 09:45:00,7.36
2005-09-16 09:50:00,7.41
2005-09-16 09:55:00,5.32
2005-09-16 10:00:00,5.2
2005-09-16 10:05:00,5.28
2005-09-16 10:10:00,5.79
2005-09-16 10:15:00,4.47
2005-09-16 10:20:00,5.18
2005-09-16 10:25:00,5.98
2005-09-16 10:30:00,5.4
2005-09-16 10:35:00,5.98
2005-09-16 10:40:00,5.11
2005-09-16 10:45:00,5.71
2005-09-16 10:50:00,6.15
2005-09-16 10:55:00,6.18
2005-09-16 11:00:00,5.5
2005-09-16 11:05:00,5.08
2005-09-16 11:10:00,4.74
2005-09-16 11:15:00,5.0
2005-09-16 11:20:00,5.41
2005-09-16 11:25:00,4.38
2005-09-16 11:30:00,4.4
2005-09-16 11:35:00,4.49
2005-09-16 11:40:00,4.82
2005-09-16 11:45:00,4.15
2005-09-16 11:50:00,5.0
2005-09-16 11:55:00,4.88
2005-09-16 12:00:00,5.28
2005-09-16 12:05:00,4.88
2005-09-16 12:10:00,5.07
2005-09-16 12:15:00,5.25
2005-09-16 12:20:00,4.86
2005-09-16 12:25:00,5.16
2005-09-16 12:30:00,4.67
2005-09-16 12:35:00,5.7
2005-09-16 12:40:00,5.43
2005-09-16 12:45:00,4.63
2005-09-16 12:50:00,5.62
2005-09-16 12:55:00,4.18
2005-09-16 13:00:00,6.53
2005-09-16 13:05:00,6.12
2005-09-16 13:10:00,6.22
2005-09-16 13:15:00,5.55
2005-09-16 13:20:00,5.24
2005-09-16 13:25:00,5.74
2005-09-16 13:30:00,4.51
