time_tag,p3_flux_ic
2003-08-01 00:00:00,0.0849
2003-08-01 00:05:00,0.126
2003-08-01 00:10:00,0.103
2003-08-01 00:15:00,0.117
2003-08-01 00:20:00,0.0783
2003-08-01 00:25:00,0.0604
2003-08-01 00:30:00,0.296
2003-08-01 00:35:00,0.0789
2003-08-01 00:40:00,0.0655
2003-08-01 00:45:00,0.0807
2003-08-01 00:50:00,0.0841
2003-08-01 00:55:00,0.168
2003-08-01 01:00:00,0.0644
2003-08-01 01:05:00,0.392
2003-08-01 01:10:00,0.117
2003-08-01 01:15:00,0.287
2003-08-01 01:20:00,0.143
2003-08-01 01:25:00,0.137
2003-08-01 01:30:00,0.0718
2003-08-01 01:35:00,0.0746
2003-08-01 01:40:00,0.0726
2003-08-01 01:45:00,0.117
2003-08-01 01:50:00,0.353
2003-08-01 01:55:00,0.0592
2003-08-01 02:00:00,0.164
2003-08-01 02:05:00,0.127
2003-08-01 02:10:00,0.334
2003-08-01 02:15:00,0.112
2003-08-01 02:20:00,0.225
2003-08-01 02:25:00,0.281
2003-08-01 02:30:00,0.0851
2003-08-01 02:35:00,0.236
2003-08-01 02:40:00,0.108
2003-08-01 02:45:00,0.101
2003-08-01 02:50:00,0.0628
2003-08-01 02:55:00,0.0966
2003-08-01 03:00:00,0.167
2003-08-01 03:05:00,0.0906
2003-08-01 03:10:00,0.116
2003-08-01 03:15:00,0.238
2003-08-01 03:20:00,0.127
2003-08-01 03:25:00,0.112
2003-08-01 03:30:00,0.104
2003-08-01 03:35:00,0.178
2003-08-01 03:40:00,0.102
2003-08-01 03:45:00,0.142
2003-08-01 03:50:00,0.108
2003-08-01 03:55:00,0.0946
2003-08-01 04:00:00,0.16
2003-08-01 04:05:00,0.0933
2003-08-01 04:10:00,0.103
2003-08-01 04:15:00,0.158
2003-08-01 04:20:00,0.44
2003-08-01 04:25:00,0.0951
2003-08-01 04:30:00,0.132
2003-08-01 04:35:00,0.381
2003-08-01 04:40:00,0.102
2003-08-01 04:45:00,0.0931
2003-08-01 04:50:00,0.0741
2003-08-01 04:55:00,0.196
2003-08-01 05:00:00,0.0927
2003-08-01 05:05:00,0.0899
2003-08-01 05:10:00,0.15
2003-08-01 05:15:00,0.173
2003-08-01 05:20:00,0.0647
2003-08-01 05:25:00,0.0964
2003-08-01 05:30:00,0.0899
2003-08-01 05:35:00,0.136
2003-08-01 05:40:00,0.208
2003-08-01 05:45:00,0.0605
2003-08-01 05:50:00,0.213
2003-08-01 05:55:00,0.197
2003-08-01 06:00:00,0.0703
2003-08-01 06:05:00,0.172
2003-08-01 06:10:00,0.0726
2003-08-01 06:15:00,0.0592
2003-08-01 06:20:00,0.297
2003-08-01 06:25:00,0.351
2003-08-01 06:30:00,0.0693
2003-08-01 06:35:00,0.14
2003-08-01 06:40:00,0.0789
2003-08-01 06:45:00,0.0782
2003-08-01 06:50:00,0.0929
2003-08-01 06:55:00,0.0605
2003-08-01 07:00:00,0.08
2003-08-01 07:05:00,0.0998
2003-08-01 07:10:00,0.141
2003-08-01 07:15:00,0.193
2003-08-01 07:20:00,0.064
2003-08-01 07:25:00,0.166
2003-08-01 07:30:00,0.0826
2003-08-01 07:35:00,0.0755
2003-08-01 07:40:00,0.248
2003-08-01 07:45:00,0.103
2003-08-01 07:50:00,0.587
2003-08-01 07:55:00,0.118
2003-08-01 08:00:00,0.246
2003-08-01 08:05:00,0.0953
2003-08-01 08:10:00,0.0875
2003-08-01 08:15:00,0.0984
2003-08-01 08:20:00,0.0787
2003-08-01 08:25:00,0.156
2003-08-01 08:30:00,0.0703
2003-08-01 08:35:00,0.0637
2003-08-01 08:40:00,0.0929
2003-08-01 08:45:00,0.0796
2003-08-01 08:50:00,0.107
2003-08-01 08:55:00,0.284
2003-08-01 09:00:00,0.0944
2003-08-01 09:05:00,0.0897
2003-08-01 09:10:00,0.0718
2003-08-01 09:15:00,0.169
2003-08-01 09:20:00,0.0719
2003-08-01 09:25:00,0.155
2003-08-01 09:30:00,0.0766
2003-08-01 09:35:00,0.263
2003-08-01 09:40:00,0.162
2003-08-01 09:45:00,0.289
2003-08-01 09:50:00,0.0597
2003-08-01 09:55:00,0.0605
2003-08-01 10:00:00,0.0632
2003-08-01 10:05:00,0.0904
2003-08-01 10:10:00,0.0851
2003-08-01 10:15:00,0.0714
2003-08-01 10:20:00,0.103
2003-08-01 10:25:00,0.105
2003-08-01 10:30:00,0.0723
2003-08-01 10:35:00,0.0604
2003-08-01 10:40:00,0.2
2003-08-01 10:45:00,0.108
2003-08-01 10:50:00,0.0719
2003-08-01 10:55:00,0.201
2003-08-01 11:00:00,0.0853
2003-08-01 11:05:00,0.0759
2003-08-01 11:10:00,0.183
2003-08-01 11:15:00,0.0859
2003-08-01 11:20:00,0.153
2003-08-01 11:25:00,0.181
2003-08-01 11:30:00,0.0877
2003-08-01 11:35:00,0.0863
2003-08-01 11:40:00,0.0604
2003-08-01 11:45:00,0.202
2003-08-01 11:50:00,0.0828
2003-08-01 11:55:00,0.238
2003-08-01 12:00:00,0.227
2003-08-01 12:05:00,0.141
2003-08-01 12:10:00,0.0625
2003-08-01 12:15:00,0.288
2003-08-01 12:20:00,0.153
2003-08-01 12:25:00,0.0605
2003-08-01 12:30:00,0.148
2003-08-01 12:35:00,0.144
2003-08-01 12:40:00,0.151
2003-08-01 12:45:00,0.111
2003-08-01 12:50:00,0.334
2003-08-01 12:55:00,0.328
2003-08-01 13:00:00,0.0597
