time_tag,p3_flux_ic
2000-09-15 17:50:00,9.08
2000-09-15 17:55:00,9.84
2000-09-15 18:00:00,8.89
2000-09-15 18:05:00,5.55
2000-09-15 18:10:00,8.71
2000-09-15 18:15:00,5.32
2000-09-15 18:20:00,7.71
2000-09-15 18:25:00,6.62
2000-09-15 18:30:00,6.97
2000-09-15 18:35:00,6.61
2000-09-15 18:40:00,6.38
2000-09-15 18:45:00,7.85
2000-09-15 18:50:00,6.58
2000-09-15 18:55:00,7.93
2000-09-15 19:00:00,7.06
2000-09-15 19:05:00,8.59
2000-09-15 19:10:00,7.67
2000-09-15 19:15:00,7.36
2000-09-15 19:20:00,7.18
2000-09-15 19:25:00,5.81
2000-09-15 19:30:00,8.0
2000-09-15 19:35:00,7.94
2000-09-15 19:40:00,8.69
2000-09-15 19:45:00,6.4
2000-09-15 19:50:00,8.65
2000-09-15 19:55:00,7.78
2000-09-15 20:00:00,7.89
2000-09-15 20:05:00,6.84
2000-09-15 20:10:00,
2000-09-15 20:15:00,
2000-09-15 20:20:00,
2000-09-15 20:25:00,
2000-09-15 20:30:00,
2000-09-15 20:35:00,
2000-09-15 20:40:00,
2000-09-15 20:45:00,7.73
2000-09-15 20:50:00,6.71
2000-09-15 20:55:00,6.79
2000-09-15 21:00:00,7.05
2000-09-15 21:05:00,
2000-09-15 21:10:00,
2000-09-15 21:15:00,
2000-09-15 21:20:00,
2000-09-15 21:25:00,
2000-09-15 21:30:00,7.57
2000-09-15 21:35:00,6.65
2000-09-15 21:40:00,6.18
2000-09-15 21:45:00,5.96
2000-09-15 21:50:00,4.97
2000-09-15 21:55:00,6.58
2000-09-15 22:00:00,6.19
2000-09-15 22:05:00,6.61
2000-09-15 22:10:00,4.9
2000-09-15 22:15:00,7.66
2000-09-15 22:20:00,6.05
2000-09-15 22:25:00,4.42
2000-09-15 22:30:00,4.36
2000-09-15 22:35:00,4.88
2000-09-15 22:40:00,5.21
2000-09-15 22:45:00,5.11
2000-09-15 22:50:00,5.14
2000-09-15 22:55:00,4.69
2000-09-15 23:00:00,4.23
2000-09-15 23:05:00,4.94
2000-09-15 23:10:00,5.16
2000-09-15 23:15:00,5.58
2000-09-15 23:20:00,4.09
2000-09-15 23:25:00,4.17
2000-09-15 23:30:00,4.69
2000-09-15 23:35:00,3.02
2000-09-15 23:40:00,5.96
2000-09-15 23:45:00,5.92
2000-09-15 23:50:00,5.25
2000-09-15 23:55:00,5.16
2000-09-16 00:00:00,5.43
2000-09-16 00:05:00,6.68
2000-09-16 00:10:00,6.75
2000-09-16 00:15:00,6.27
2000-09-16 00:20:00,4.0
2000-09-16 00:25:00,5.27
2000-09-16 00:30:00,5.33
2000-09-16 00:35:00,6.05
2000-09-16 00:40:00,4.39
2000-09-16 00:45:00,5.45
2000-09-16 00:50:00,6.53
2000-09-16 00:55:00,4.18
2000-09-16 01:00:00,5.09
2000-09-16 01:05:00,6.46
2000-09-16 01:10:00,6.1
2000-09-16 01:15:00,6.27
2000-09-16 01:20:00,6.24
2000-09-16 01:25:00,6.53
2000-09-16 01:30:00,6.44
2000-09-16 01:35:00,5.75
2000-09-16 01:40:00,5.26
2000-09-16 01:45:00,5.66
2000-09-16 01:50:00,6.12
2000-09-16 01:55:00,5.82
2000-09-16 02:00:00,5.68
2000-09-16 02:05:00,4.11
2000-09-16 02:10:00,5.07
2000-09-16 02:15:00,5.35
2000-09-16 02:20:00,3.46
2000-09-16 02:25:00,4.74
2000-09-16 02:30:00,4.09
2000-09-16 02:35:00,3.21
2000-09-16 02:40:00,4.57
2000-09-16 02:45:00,5.43
2000-09-16 02:50:00,5.79
2000-09-16 02:55:00,4.44
2000-09-16 03:00:00,4.9
2000-09-16 03:05:00,5.97
2000-09-16 03:10:00,5.36
2000-09-16 03:15:00,4.8
2000-09-16 03:20:00,6.1
2000-09-16 03:25:00,5.05
2000-09-16 03:30:00,5.25
2000-09-16 03:35:00,4.72
2000-09-16 03:40:00,3.66
2000-09-16 03:45:00,4.01
2000-09-16 03:50:00,4.29
2000-09-16 03:55:00,4.42
2000-09-16 04:00:00,4.44
2000-09-16 04:05:00,3.54
2000-09-16 04:10:00,3.86
2000-09-16 04:15:00,3.43
2000-09-16 04:20:00,3.87
2000-09-16 04:25:00,3.27
2000-09-16 04:30:00,4.65
2000-09-16 04:35:00,3.4
2000-09-16 04:40:00,3.37
2000-09-16 04:45:00,3.29
2000-09-16 04:50:00,3.17
2000-09-16 04:55:00,3.88
2000-09-16 05:00:00,3.74
2000-09-16 05:05:00,4.46
2000-09-16 05:10:00,3.24
2000-09-16 05:15:00,3.54
2000-09-16 05:20:00,3.31
2000-09-16 05:25:00,3.94
2000-09-16 05:30:00,4.14
2000-09-16 05:35:00,4.28
2000-09-16 05:40:00,3.18
2000-09-16 05:45:00,2.85
2000-09-16 05:50:00,4.17
2000-09-16 05:55:00,4.18
2000-09-16 06:00:00,3.84
2000-09-16 06:05:00,3.62
2000-09-16 06:10:00,3.79
2000-09-16 06:15:00,3.74
2000-09-16 06:20:00,2.53
2000-09-16 06:25:00,2.99
2000-09-16 06:30:00,2.68
2000-09-16 06:35:00,3.64
2000-09-16 06:40:00,3.51
2000-09-16 06:45:00,4.43
2000-09-16 06:50:00,3.22
