time_tag,p3_flux_ic
1996-08-01 00:00:00,0.0865
1996-08-01 00:05:00,0.163
1996-08-01 00:10:00,0.145
1996-08-01 00:15:00,0.401
1996-08-01 00:20:00,0.13
1996-08-01 00:25:00,0.0619
1996-08-01 00:30:00,0.157
1996-08-01 00:35:00,0.0621
1996-08-01 00:40:00,0.0735
1996-08-01 00:45:00,0.0865
1996-08-01 00:50:00,0.116
1996-08-01 00:55:00,0.0619
1996-08-01 01:00:00,0.173
1996-08-01 01:05:00,0.145
1996-08-01 01:10:00,0.0618
1996-08-01 01:15:00,0.556
1996-08-01 01:20:00,0.116
1996-08-01 01:25:00,0.151
1996-08-01 01:30:00,0.116
1996-08-01 01:35:00,0.21
1996-08-01 01:40:00,0.353
1996-08-01 01:45:00,0.152
1996-08-01 01:50:00,0.208
1996-08-01 01:55:00,0.0918
1996-08-01 02:00:00,0.1
1996-08-01 02:05:00,0.148
1996-08-01 02:10:00,0.0681
1996-08-01 02:15:00,0.138
1996-08-01 02:20:00,0.146
1996-08-01 02:25:00,0.278
1996-08-01 02:30:00,0.165
1996-08-01 02:35:00,0.155
1996-08-01 02:40:00,0.142
1996-08-01 02:45:00,0.157
1996-08-01 02:50:00,0.212
1996-08-01 02:55:00,0.161
1996-08-01 03:00:00,0.0643
1996-08-01 03:05:00,0.116
1996-08-01 03:10:00,0.0839
1996-08-01 03:15:00,0.116
1996-08-01 03:20:00,0.343
1996-08-01 03:25:00,0.101
1996-08-01 03:30:00,0.116
1996-08-01 03:35:00,0.133
1996-08-01 03:40:00,0.277
1996-08-01 03:45:00,0.0698
1996-08-01 03:50:00,0.167
1996-08-01 03:55:00,0.247
1996-08-01 04:00:00,0.166
1996-08-01 04:05:00,0.147
1996-08-01 04:10:00,0.0621
1996-08-01 04:15:00,0.124
1996-08-01 04:20:00,0.112
1996-08-01 04:25:00,0.0621
1996-08-01 04:30:00,0.32
1996-08-01 04:35:00,0.0643
1996-08-01 04:40:00,0.0618
1996-08-01 04:45:00,0.102
1996-08-01 04:50:00,0.0975
1996-08-01 04:55:00,0.138
1996-08-01 05:00:00,0.229
1996-08-01 05:05:00,0.353
1996-08-01 05:10:00,0.0564
1996-08-01 05:15:00,0.0643
1996-08-01 05:20:00,0.0643
1996-08-01 05:25:00,0.0643
1996-08-01 05:30:00,0.122
1996-08-01 05:35:00,0.255
1996-08-01 05:40:00,0.0665
1996-08-01 05:45:00,0.206
1996-08-01 05:50:00,0.172
1996-08-01 05:55:00,0.328
1996-08-01 06:00:00,0.372
1996-08-01 06:05:00,0.203
1996-08-01 06:10:00,0.0975
1996-08-01 06:15:00,0.138
1996-08-01 06:20:00,0.229
1996-08-01 06:25:00,0.054
1996-08-01 06:30:00,0.172
1996-08-01 06:35:00,0.112
1996-08-01 06:40:00,0.186
1996-08-01 06:45:00,0.0643
1996-08-01 06:50:00,0.447
1996-08-01 06:55:00,0.112
1996-08-01 07:00:00,0.0698
1996-08-01 07:05:00,0.0575
1996-08-01 07:10:00,0.495
1996-08-01 07:15:00,0.511
1996-08-01 07:20:00,0.0618
1996-08-01 07:25:00,0.0643
1996-08-01 07:30:00,0.166
1996-08-01 07:35:00,0.0643
1996-08-01 07:40:00,0.116
1996-08-01 07:45:00,0.138
1996-08-01 07:50:00,0.112
1996-08-01 07:55:00,0.217
1996-08-01 08:00:00,0.238
1996-08-01 08:05:00,0.156
1996-08-01 08:10:00,0.15
1996-08-01 08:15:00,0.18
1996-08-01 08:20:00,0.105
1996-08-01 08:25:00,0.0658
1996-08-01 08:30:00,0.106
1996-08-01 08:35:00,0.163
1996-08-01 08:40:00,0.156
1996-08-01 08:45:00,0.277
1996-08-01 08:50:00,0.206
1996-08-01 08:55:00,0.317
1996-08-01 09:00:00,0.0643
1996-08-01 09:05:00,0.0643
1996-08-01 09:10:00,0.0643
1996-08-01 09:15:00,0.197
1996-08-01 09:20:00,0.104
1996-08-01 09:25:00,0.249
1996-08-01 09:30:00,0.306
1996-08-01 09:35:00,0.132
1996-08-01 09:40:00,0.138
1996-08-01 09:45:00,0.148
1996-08-01 09:50:00,0.172
1996-08-01 09:55:00,0.133
1996-08-01 10:00:00,0.148
1996-08-01 10:05:00,0.156
1996-08-01 10:10:00,0.0869
1996-08-01 10:15:00,0.151
1996-08-01 10:20:00,0.188
1996-08-01 10:25:00,0.21
1996-08-01 10:30:00,0.112
1996-08-01 10:35:00,0.274
1996-08-01 10:40:00,0.425
1996-08-01 10:45:00,0.208
1996-08-01 10:50:00,0.219
1996-08-01 10:55:00,0.139
1996-08-01 11:00:00,0.278
1996-08-01 11:05:00,0.208
1996-08-01 11:10:00,0.19
1996-08-01 11:15:00,0.0532
1996-08-01 11:20:00,0.0619
1996-08-01 11:25:00,0.198
1996-08-01 11:30:00,0.112
1996-08-01 11:35:00,0.181
1996-08-01 11:40:00,0.0889
1996-08-01 11:45:00,0.138
1996-08-01 11:50:00,0.25
1996-08-01 11:55:00,0.0558
1996-08-01 12:00:00,0.202
1996-08-01 12:05:00,0.156
1996-08-01 12:10:00,0.0643
1996-08-01 12:15:00,0.342
1996-08-01 12:20:00,0.125
1996-08-01 12:25:00,0.158
1996-08-01 12:30:00,0.0973
1996-08-01 12:35:00,0.156
1996-08-01 12:40:00,0.0643
1996-08-01 12:45:00,0.222
1996-08-01 12:50:00,0.284
1996-08-01 12:55:00,0.105
1996-08-01 13:00:00,0.219
