time_tag,p3_flux_ic
1992-05-10 10:35:00,8.2986
1992-05-10 10:40:00,8.7161
1992-05-10 10:45:00,8.5078
1992-05-10 10:50:00,8.0897
1992-05-10 10:55:00,7.6662
1992-05-10 11:00:00,7.7816
1992-05-10 11:05:00,7.8384
1992-05-10 11:10:00,8.3832
1992-05-10 11:15:00,8.2151
1992-05-10 11:20:00,7.7448
1992-05-10 11:25:00,7.2033
1992-05-10 11:30:00,7.7516
1992-05-10 11:35:00,7.1204
1992-05-10 11:40:00,7.938
1992-05-10 11:45:00,7.1638
1992-05-10 11:50:00,7.5021
1992-05-10 11:55:00,7.5842
1992-05-10 12:00:00,7.1266
1992-05-10 12:05:00,6.0427
1992-05-10 12:10:00,7.037
1992-05-10 12:15:00,6.6295
1992-05-10 12:20:00,6.5813
1992-05-10 12:25:00,6.407
1992-05-10 12:30:00,5.3811
1992-05-10 12:35:00,6.7368
1992-05-10 12:40:00,6.4086
1992-05-10 12:45:00,5.569
1992-05-10 12:50:00,6.072
1992-05-10 12:55:00,5.9735
1992-05-10 13:00:00,6.4499
1992-05-10 13:05:00,6.6583
1992-05-10 13:10:00,6.1253
1992-05-10 13:15:00,5.9247
1992-05-10 13:20:00,6.2831
1992-05-10 13:25:00,6.3573
1992-05-10 13:30:00,6.6167
1992-05-10 13:35:00,6.3121
1992-05-10 13:40:00,6.0416
1992-05-10 13:45:00,6.5339
1992-05-10 13:50:00,5.1938
1992-05-10 13:55:00,6.6217
1992-05-10 14:00:00,6.662
1992-05-10 14:05:00,6.0291
1992-05-10 14:10:00,6.6598
1992-05-10 14:15:00,6.3109
1992-05-10 14:20:00,5.822
1992-05-10 14:25:00,6.7428
1992-05-10 14:30:00,7.5836
1992-05-10 14:35:00,8.2908
1992-05-10 14:40:00,6.9125
1992-05-10 14:45:00,7.6682
1992-05-10 14:50:00,8.8005
1992-05-10 14:55:00,9.1795
1992-05-10 15:00:00,8.8863
1992-05-10 15:05:00,7.7097
1992-05-10 15:10:00,8.0457
1992-05-10 15:15:00,8.8315
1992-05-10 15:20:00,7.5415
1992-05-10 15:25:00,7.6662
1992-05-10 15:30:00,7.751
1992-05-10 15:35:00,8.4045
1992-05-10 15:40:00,7.9628
1992-05-10 15:45:00,9.6847
1992-05-10 15:50:00,9.4756
1992-05-10 15:55:00,10.304
1992-05-10 16:00:00,9.8107
1992-05-10 16:05:00,9.0108
1992-05-10 16:10:00,8.0464
1992-05-10 16:15:00,8.2136
1992-05-10 16:20:00,7.038
1992-05-10 16:25:00,7.3306
1992-05-10 16:30:00,7.3729
1992-05-10 16:35:00,6.9293
1992-05-10 16:40:00,6.4927
1992-05-10 16:45:00,6.4102
1992-05-10 16:50:00,6.9326
1992-05-10 16:55:00,8.0016
1992-05-10 17:00:00,6.9976
1992-05-10 17:05:00,6.9539
1992-05-10 17:10:00,7.1642
1992-05-10 17:15:00,7.7952
1992-05-10 17:20:00,7.288
1992-05-10 17:25:00,7.6265
