time_tag,p3_flux_ic
1990-06-13 09:15:00,8.51
1990-06-13 09:20:00,7.89
1990-06-13 09:25:00,9.35
1990-06-13 09:30:00,7.52
1990-06-13 09:35:00,6.9
1990-06-13 09:40:00,7.89
1990-06-13 09:45:00,9.02
1990-06-13 09:50:00,7.19
1990-06-13 09:55:00,6.87
1990-06-13 10:00:00,7.57
1990-06-13 10:05:00,7.24
1990-06-13 10:10:00,7.82
1990-06-13 10:15:00,7.24
1990-06-13 10:20:00,5.96
1990-06-13 10:25:00,5.55
1990-06-13 10:30:00,7.38
1990-06-13 10:35:00,8.75
1990-06-13 10:40:00,8.15
1990-06-13 10:45:00,5.83
1990-06-13 10:50:00,5.79
1990-06-13 10:55:00,5.78
1990-06-13 11:00:00,6.52
1990-06-13 11:05:00,6.71
1990-06-13 11:10:00,6.9
1990-06-13 11:15:00,7.33
1990-06-13 11:20:00,5.41
1990-06-13 11:25:00,4.76
1990-06-13 11:30:00,6.11
1990-06-13 11:35:00,5.87
1990-06-13 11:40:00,6.78
1990-06-13 11:45:00,7.45
1990-06-13 11:50:00,7.06
1990-06-13 11:55:00,5.89
1990-06-13 12:00:00,7.59
1990-06-13 12:05:00,6.08
1990-06-13 12:10:00,7.45
1990-06-13 12:15:00,6.81
1990-06-13 12:20:00,6.28
1990-06-13 12:25:00,7.82
1990-06-13 12:30:00,6.35
1990-06-13 12:35:00,7.53
1990-06-13 12:40:00,5.58
1990-06-13 12:45:00,6.59
1990-06-13 12:50:00,6.55
1990-06-13 12:55:00,6.44
1990-06-13 13:00:00,7.74
1990-06-13 13:05:00,7.96
1990-06-13 13:10:00,7.59
1990-06-13 13:15:00,6.32
1990-06-13 13:20:00,5.9
1990-06-13 13:25:00,6.55
1990-06-13 13:30:00,6.37
1990-06-13 13:35:00,7.1
1990-06-13 13:40:00,7.33
1990-06-13 13:45:00,6.25
1990-06-13 13:50:00,6.43
1990-06-13 13:55:00,7.23
1990-06-13 14:00:00,7.48
1990-06-13 14:05:00,6.49
1990-06-13 14:10:00,6.11
1990-06-13 14:15:00,12.0
1990-06-13 14:20:00,7.06
1990-06-13 14:25:00,6.93
1990-06-13 14:30:00,6.3
1990-06-13 14:35:00,7.45
1990-06-13 14:40:00,4.83
1990-06-13 14:45:00,5.15
1990-06-13 14:50:00,5.61
1990-06-13 14:55:00,4.8
1990-06-13 15:00:00,3.97
1990-06-13 15:05:00,4.88
1990-06-13 15:10:00,4.42
1990-06-13 15:15:00,5.47
1990-06-13 15:20:00,4.35
1990-06-13 15:25:00,4.84
1990-06-13 15:30:00,4.75
1990-06-13 15:35:00,3.67
1990-06-13 15:40:00,4.92
1990-06-13 15:45:00,4.8
1990-06-13 15:50:00,3.89
1990-06-13 15:55:00,5.2
1990-06-13 16:00:00,4.1
1990-06-13 16:05:00,3.95
1990-06-13 16:10:00,4.34
1990-06-13 16:15:00,3.93
1990-06-13 16:20:00,3.92
1990-06-13 16:25:00,3.91
1990-06-13 16:30:00,3.83
1990-06-13 16:35:00,3.23
1990-06-13 16:40:00,2.85
1990-06-13 16:45:00,3.73
1990-06-13 16:50:00,3.69
1990-06-13 16:55:00,3.12
1990-06-13 17:00:00,4.31
1990-06-13 17:05:00,3.22
1990-06-13 17:10:00,3.88
1990-06-13 17:15:00,3.13
1990-06-13 17:20:00,4.32
1990-06-13 17:25:00,4.05
1990-06-13 17:30:00,1.78
1990-06-13 17:35:00,2.4
1990-06-13 17:40:00,2.03
1990-06-13 17:45:00,3.35
1990-06-13 17:50:00,2.95
1990-06-13 17:55:00,3.24
1990-06-13 18:00:00,3.82
1990-06-13 18:05:00,3.82
1990-06-13 18:10:00,3.44
1990-06-13 18:15:00,2.29
1990-06-13 18:20:00,4.09
1990-06-13 18:25:00,3.14
1990-06-13 18:30:00,3.12
1990-06-13 18:35:00,3.75
1990-06-13 18:40:00,2.3
1990-06-13 18:45:00,1.97
1990-06-13 18:50:00,2.48
1990-06-13 18:55:00,2.26
1990-06-13 19:00:00,2.14
1990-06-13 19:05:00,2.68
1990-06-13 19:10:00,1.84
1990-06-13 19:15:00,1.73
1990-06-13 19:20:00,1.95
1990-06-13 19:25:00,2.34
1990-06-13 19:30:00,2.2
1990-06-13 19:35:00,2.43
1990-06-13 19:40:00,2.04
1990-06-13 19:45:00,2.94
1990-06-13 19:50:00,1.72
1990-06-13 19:55:00,2.31
1990-06-13 20:00:00,1.67
1990-06-13 20:05:00,1.22
1990-06-13 20:10:00,1.76
1990-06-13 20:15:00,1.54
1990-06-13 20:20:00,2.22
1990-06-13 20:25:00,2.37
1990-06-13 20:30:00,1.75
1990-06-13 20:35:00,2.98
1990-06-13 20:40:00,1.82
1990-06-13 20:45:00,2.6
1990-06-13 20:50:00,1.73
1990-06-13 20:55:00,2.09
1990-06-13 21:00:00,1.35
1990-06-13 21:05:00,1.86
1990-06-13 21:10:00,2.46
1990-06-13 21:15:00,1.63
1990-06-13 21:20:00,1.76
1990-06-13 21:25:00,1.42
1990-06-13 21:30:00,1.14
1990-06-13 21:35:00,1.42
1990-06-13 21:40:00,1.43
1990-06-13 21:45:00,2.5
1990-06-13 21:50:00,2.1
1990-06-13 21:55:00,1.84
1990-06-13 22:00:00,1.61
1990-06-13 22:05:00,1.98
1990-06-13 22:10:00,2.23
1990-06-13 22:15:00,2.6
