time_tag,p3_flux_ic
1989-09-13 21:30:00,9.08
1989-09-13 21:35:00,9.02
1989-09-13 21:40:00,8.75
1989-09-13 21:45:00,9.64
1989-09-13 21:50:00,9.46
1989-09-13 21:55:00,8.34
1989-09-13 22:00:00,8.24
1989-09-13 22:05:00,9.08
1989-09-13 22:10:00,8.32
1989-09-13 22:15:00,8.83
1989-09-13 22:20:00,8.47
1989-09-13 22:25:00,7.74
1989-09-13 22:30:00,7.91
1989-09-13 22:35:00,8.32
1989-09-13 22:40:00,7.0
1989-09-13 22:45:00,9.02
1989-09-13 22:50:00,7.36
1989-09-13 22:55:00,7.43
1989-09-13 23:00:00,8.3
1989-09-13 23:05:00,7.85
1989-09-13 23:10:00,8.67
1989-09-13 23:15:00,8.32
1989-09-13 23:20:00,8.43
1989-09-13 23:25:00,8.13
1989-09-13 23:30:00,7.21
1989-09-13 23:35:00,7.66
1989-09-13 23:40:00,7.59
1989-09-13 23:45:00,7.59
1989-09-13 23:50:00,7.55
1989-09-13 23:55:00,7.87
1989-09-14 00:00:00,7.1
1989-09-14 00:05:00,7.52
1989-09-14 00:10:00,6.84
1989-09-14 00:15:00,6.78
1989-09-14 00:20:00,7.43
1989-09-14 00:25:00,5.83
1989-09-14 00:30:00,6.4
1989-09-14 00:35:00,8.34
1989-09-14 00:40:00,6.41
1989-09-14 00:45:00,6.0
1989-09-14 00:50:00,6.03
1989-09-14 00:55:00,6.81
1989-09-14 01:00:00,5.83
1989-09-14 01:05:00,6.05
1989-09-14 01:10:00,7.29
1989-09-14 01:15:00,6.55
1989-09-14 01:20:00,5.57
1989-09-14 01:25:00,4.95
1989-09-14 01:30:00,4.59
1989-09-14 01:35:00,5.28
1989-09-14 01:40:00,5.42
1989-09-14 01:45:00,6.31
1989-09-14 01:50:00,5.77
1989-09-14 01:55:00,6.19
1989-09-14 02:00:00,5.75
1989-09-14 02:05:00,5.16
1989-09-14 02:10:00,6.4
1989-09-14 02:15:00,5.82
1989-09-14 02:20:00,5.85
1989-09-14 02:25:00,5.77
1989-09-14 02:30:00,5.4
1989-09-14 02:35:00,6.22
1989-09-14 02:40:00,4.24
1989-09-14 02:45:00,5.07
1989-09-14 02:50:00,5.04
1989-09-14 02:55:00,4.95
1989-09-14 03:00:00,5.45
1989-09-14 03:05:00,4.78
1989-09-14 03:10:00,5.38
1989-09-14 03:15:00,4.13
1989-09-14 03:20:00,4.72
1989-09-14 03:25:00,4.76
1989-09-14 03:30:00,5.04
1989-09-14 03:35:00,5.64
1989-09-14 03:40:00,4.95
1989-09-14 03:45:00,4.88
1989-09-14 03:50:00,4.06
1989-09-14 03:55:00,5.4
1989-09-14 04:00:00,4.16
1989-09-14 04:05:00,5.55
1989-09-14 04:10:00,4.84
1989-09-14 04:15:00,4.24
1989-09-14 04:20:00,5.01
1989-09-14 04:25:00,4.76
1989-09-14 04:30:00,5.68
1989-09-14 04:35:00,5.27
1989-09-14 04:40:00,4.63
1989-09-14 04:45:00,4.56
1989-09-14 04:50:00,4.23
1989-09-14 04:55:00,3.82
1989-09-14 05:00:00,4.39
1989-09-14 05:05:00,5.22
1989-09-14 05:10:00,4.06
1989-09-14 05:15:00,3.1
1989-09-14 05:20:00,3.38
1989-09-14 05:25:00,3.9
1989-09-14 05:30:00,5.16
1989-09-14 05:35:00,4.2
1989-09-14 05:40:00,4.16
1989-09-14 05:45:00,4.61
1989-09-14 05:50:00,3.96
1989-09-14 05:55:00,
1989-09-14 06:00:00,
1989-09-14 06:05:00,
1989-09-14 06:10:00,
1989-09-14 06:15:00,
1989-09-14 06:20:00,
1989-09-14 06:25:00,
1989-09-14 06:30:00,
1989-09-14 06:35:00,
1989-09-14 06:40:00,
1989-09-14 06:45:00,
1989-09-14 06:50:00,
1989-09-14 06:55:00,6.84
1989-09-14 07:00:00,5.74
1989-09-14 07:05:00,5.35
1989-09-14 07:10:00,4.63
1989-09-14 07:15:00,4.27
1989-09-14 07:20:00,4.78
1989-09-14 07:25:00,4.54
1989-09-14 07:30:00,3.11
1989-09-14 07:35:00,4.84
1989-09-14 07:40:00,4.67
1989-09-14 07:45:00,4.56
1989-09-14 07:50:00,5.19
1989-09-14 07:55:00,4.39
1989-09-14 08:00:00,3.85
1989-09-14 08:05:00,3.84
1989-09-14 08:10:00,4.32
1989-09-14 08:15:00,4.15
1989-09-14 08:20:00,4.06
1989-09-14 08:25:00,3.99
1989-09-14 08:30:00,4.43
1989-09-14 08:35:00,4.14
1989-09-14 08:40:00,4.16
1989-09-14 08:45:00,3.42
1989-09-14 08:50:00,4.08
1989-09-14 08:55:00,2.79
1989-09-14 09:00:00,3.75
1989-09-14 09:05:00,3.23
1989-09-14 09:10:00,3.57
1989-09-14 09:15:00,4.58
1989-09-14 09:20:00,3.76
1989-09-14 09:25:00,4.22
1989-09-14 09:30:00,2.44
1989-09-14 09:35:00,4.26
1989-09-14 09:40:00,3.75
1989-09-14 09:45:00,3.73
1989-09-14 09:50:00,4.0
1989-09-14 09:55:00,4.38
1989-09-14 10:00:00,3.62
1989-09-14 10:05:00,4.81
1989-09-14 10:10:00,2.83
1989-09-14 10:15:00,4.82
1989-09-14 10:20:00,3.27
1989-09-14 10:25:00,4.08
1989-09-14 10:30:00,3.62
