time_tag,p3_flux_ic
1994-05-01 00:00:00,0.1
1994-05-01 00:05:00,0.236
1994-05-01 00:10:00,0.0869
1994-05-01 00:15:00,0.364
1994-05-01 00:20:00,0.155
1994-05-01 00:25:00,0.0767
1994-05-01 00:30:00,0.297
1994-05-01 00:35:00,0.156
1994-05-01 00:40:00,0.201
1994-05-01 00:45:00,0.0753
1994-05-01 00:50:00,0.0658
1994-05-01 00:55:00,0.188
1994-05-01 01:00:00,0.267
1994-05-01 01:05:00,0.251
1994-05-01 01:10:00,0.0733
1994-05-01 01:15:00,0.0975
1994-05-01 01:20:00,0.186
1994-05-01 01:25:00,0.161
1994-05-01 01:30:00,0.0975
1994-05-01 01:35:00,0.212
1994-05-01 01:40:00,0.0603
1994-05-01 01:45:00,0.164
1994-05-01 01:50:00,0.0971
1994-05-01 01:55:00,0.176
1994-05-01 02:00:00,0.273
1994-05-01 02:05:00,0.291
1994-05-01 02:10:00,0.213
1994-05-01 02:15:00,0.157
1994-05-01 02:20:00,0.0728
1994-05-01 02:25:00,0.0975
1994-05-01 02:30:00,0.0571
1994-05-01 02:35:00,0.176
1994-05-01 02:40:00,0.119
1994-05-01 02:45:00,0.346
1994-05-01 02:50:00,0.462
1994-05-01 02:55:00,0.0975
1994-05-01 03:00:00,0.2
1994-05-01 03:05:00,0.161
1994-05-01 03:10:00,0.0927
1994-05-01 03:15:00,0.154
1994-05-01 03:20:00,0.266
1994-05-01 03:25:00,0.0869
1994-05-01 03:30:00,0.193
1994-05-01 03:35:00,0.329
1994-05-01 03:40:00,0.0671
1994-05-01 03:45:00,0.296
1994-05-01 03:50:00,0.148
1994-05-01 03:55:00,0.275
1994-05-01 04:00:00,0.16
1994-05-01 04:05:00,0.207
1994-05-01 04:10:00,0.19
1994-05-01 04:15:00,0.318
1994-05-01 04:20:00,0.18
1994-05-01 04:25:00,0.463
1994-05-01 04:30:00,0.0838
1994-05-01 04:35:00,0.101
1994-05-01 04:40:00,0.327
1994-05-01 04:45:00,0.212
1994-05-01 04:50:00,0.124
1994-05-01 04:55:00,0.244
1994-05-01 05:00:00,0.176
1994-05-01 05:05:00,0.135
1994-05-01 05:10:00,0.148
1994-05-01 05:15:00,0.326
1994-05-01 05:20:00,0.0708
1994-05-01 05:25:00,0.0902
1994-05-01 05:30:00,0.076
1994-05-01 05:35:00,0.113
1994-05-01 05:40:00,0.217
1994-05-01 05:45:00,0.169
1994-05-01 05:50:00,0.155
1994-05-01 05:55:00,0.146
1994-05-01 06:00:00,0.261
1994-05-01 06:05:00,0.166
1994-05-01 06:10:00,0.363
1994-05-01 06:15:00,0.0891
1994-05-01 06:20:00,0.109
1994-05-01 06:25:00,0.103
1994-05-01 06:30:00,0.13
1994-05-01 06:35:00,0.583
1994-05-01 06:40:00,0.114
1994-05-01 06:45:00,0.344
1994-05-01 06:50:00,0.123
1994-05-01 06:55:00,0.24
1994-05-01 07:00:00,0.14
1994-05-01 07:05:00,0.0914
1994-05-01 07:10:00,0.15
1994-05-01 07:15:00,0.114
1994-05-01 07:20:00,0.0638
1994-05-01 07:25:00,0.164
1994-05-01 07:30:00,0.135
1994-05-01 07:35:00,0.1
1994-05-01 07:40:00,0.264
1994-05-01 07:45:00,0.28
1994-05-01 07:50:00,0.055
1994-05-01 07:55:00,0.121
1994-05-01 08:00:00,0.143
1994-05-01 08:05:00,0.0728
1994-05-01 08:10:00,0.195
1994-05-01 08:15:00,0.094
1994-05-01 08:20:00,0.144
1994-05-01 08:25:00,0.0836
1994-05-01 08:30:00,0.178
1994-05-01 08:35:00,0.205
1994-05-01 08:40:00,0.226
1994-05-01 08:45:00,0.387
1994-05-01 08:50:00,0.128
1994-05-01 08:55:00,0.261
1994-05-01 09:00:00,0.265
1994-05-01 09:05:00,0.147
1994-05-01 09:10:00,0.305
1994-05-01 09:15:00,0.116
1994-05-01 09:20:00,0.205
1994-05-01 09:25:00,0.412
1994-05-01 09:30:00,0.0923
1994-05-01 09:35:00,0.159
1994-05-01 09:40:00,0.103
1994-05-01 09:45:00,0.163
1994-05-01 09:50:00,0.0869
1994-05-01 09:55:00,0.146
1994-05-01 10:00:00,0.116
1994-05-01 10:05:00,0.103
1994-05-01 10:10:00,0.501
1994-05-01 10:15:00,0.0593
1994-05-01 10:20:00,0.175
1994-05-01 10:25:00,0.117
1994-05-01 10:30:00,0.0547
1994-05-01 10:35:00,0.109
1994-05-01 10:40:00,0.167
1994-05-01 10:45:00,0.0547
1994-05-01 10:50:00,0.121
1994-05-01 10:55:00,0.0757
1994-05-01 11:00:00,0.251
1994-05-01 11:05:00,0.205
1994-05-01 11:10:00,0.122
1994-05-01 11:15:00,0.479
1994-05-01 11:20:00,0.23
1994-05-01 11:25:00,0.137
1994-05-01 11:30:00,0.125
1994-05-01 11:35:00,0.103
1994-05-01 11:40:00,0.11
1994-05-01 11:45:00,0.169
1994-05-01 11:50:00,0.0877
1994-05-01 11:55:00,0.527
1994-05-01 12:00:00,0.14
1994-05-01 12:05:00,0.49
1994-05-01 12:10:00,0.0893
1994-05-01 12:15:00,0.175
1994-05-01 12:20:00,0.267
1994-05-01 12:25:00,0.121
1994-05-01 12:30:00,0.311
1994-05-01 12:35:00,0.0889
1994-05-01 12:40:00,0.312
1994-05-01 12:45:00,0.2
1994-05-01 12:50:00,0.146
1994-05-01 12:55:00,0.0723
1994-05-01 13:00:00,0.14
