time_tag,p3_flux_ic
1995-09-01 00:00:00,0.217
1995-09-01 00:05:00,0.134
1995-09-01 00:10:00,0.107
1995-09-01 00:15:00,0.114
1995-09-01 00:20:00,0.107
1995-09-01 00:25:00,0.067
1995-09-01 00:30:00,0.103
1995-09-01 00:35:00,0.196
1995-09-01 00:40:00,0.082
1995-09-01 00:45:00,0.0671
1995-09-01 00:50:00,0.117
1995-09-01 00:55:00,0.069
1995-09-01 01:00:00,0.192
1995-09-01 01:05:00,0.0759
1995-09-01 01:10:00,0.117
1995-09-01 01:15:00,0.121
1995-09-01 01:20:00,0.0914
1995-09-01 01:25:00,0.536
1995-09-01 01:30:00,0.478
1995-09-01 01:35:00,0.107
1995-09-01 01:40:00,0.163
1995-09-01 01:45:00,0.142
1995-09-01 01:50:00,0.117
1995-09-01 01:55:00,0.105
1995-09-01 02:00:00,0.115
1995-09-01 02:05:00,0.069
1995-09-01 02:10:00,0.172
1995-09-01 02:15:00,0.439
1995-09-01 02:20:00,0.0671
1995-09-01 02:25:00,0.069
1995-09-01 02:30:00,0.209
1995-09-01 02:35:00,0.183
1995-09-01 02:40:00,0.195
1995-09-01 02:45:00,0.0861
1995-09-01 02:50:00,0.161
1995-09-01 02:55:00,0.14
1995-09-01 03:00:00,0.101
1995-09-01 03:05:00,0.117
1995-09-01 03:10:00,0.144
1995-09-01 03:15:00,0.135
1995-09-01 03:20:00,0.115
1995-09-01 03:25:00,0.15
1995-09-01 03:30:00,0.705
1995-09-01 03:35:00,0.0979
1995-09-01 03:40:00,0.152
1995-09-01 03:45:00,0.142
1995-09-01 03:50:00,0.194
1995-09-01 03:55:00,0.16
1995-09-01 04:00:00,0.406
1995-09-01 04:05:00,0.148
1995-09-01 04:10:00,0.0673
1995-09-01 04:15:00,0.0607
1995-09-01 04:20:00,0.179
1995-09-01 04:25:00,0.149
1995-09-01 04:30:00,0.218
1995-09-01 04:35:00,0.148
1995-09-01 04:40:00,0.171
1995-09-01 04:45:00,0.0966
1995-09-01 04:50:00,0.0774
1995-09-01 04:55:00,0.254
1995-09-01 05:00:00,0.138
1995-09-01 05:05:00,0.14
1995-09-01 05:10:00,0.144
1995-09-01 05:15:00,0.16
1995-09-01 05:20:00,0.0583
1995-09-01 05:25:00,0.13
1995-09-01 05:30:00,0.413
1995-09-01 05:35:00,0.158
1995-09-01 05:40:00,0.156
1995-09-01 05:45:00,0.102
1995-09-01 05:50:00,0.202
1995-09-01 05:55:00,0.11
1995-09-01 06:00:00,0.154
1995-09-01 06:05:00,0.201
1995-09-01 06:10:00,0.163
1995-09-01 06:15:00,0.293
1995-09-01 06:20:00,0.0863
1995-09-01 06:25:00,0.0671
1995-09-01 06:30:00,0.145
1995-09-01 06:35:00,0.276
1995-09-01 06:40:00,0.256
1995-09-01 06:45:00,0.246
1995-09-01 06:50:00,0.12
1995-09-01 06:55:00,0.294
1995-09-01 07:00:00,0.067
1995-09-01 07:05:00,0.082
1995-09-01 07:10:00,0.246
1995-09-01 07:15:00,0.165
1995-09-01 07:20:00,0.0811
1995-09-01 07:25:00,0.113
1995-09-01 07:30:00,0.161
1995-09-01 07:35:00,0.113
1995-09-01 07:40:00,0.158
1995-09-01 07:45:00,0.0671
1995-09-01 07:50:00,0.121
1995-09-01 07:55:00,0.127
1995-09-01 08:00:00,0.195
1995-09-01 08:05:00,0.226
1995-09-01 08:10:00,0.0802
1995-09-01 08:15:00,0.19
1995-09-01 08:20:00,0.121
1995-09-01 08:25:00,
1995-09-01 08:30:00,
1995-09-01 08:35:00,
1995-09-01 08:40:00,
1995-09-01 08:45:00,
1995-09-01 08:50:00,
1995-09-01 08:55:00,
1995-09-01 09:00:00,
1995-09-01 09:05:00,
1995-09-01 09:10:00,
1995-09-01 09:15:00,
1995-09-01 09:20:00,
1995-09-01 09:25:00,
1995-09-01 09:30:00,
1995-09-01 09:35:00,
1995-09-01 09:40:00,
1995-09-01 09:45:00,
1995-09-01 09:50:00,
1995-09-01 09:55:00,
1995-09-01 10:00:00,
1995-09-01 10:05:00,
1995-09-01 10:10:00,
1995-09-01 10:15:00,
1995-09-01 10:20:00,
1995-09-01 10:25:00,
1995-09-01 10:30:00,
1995-09-01 10:35:00,
1995-09-01 10:40:00,
1995-09-01 10:45:00,
1995-09-01 10:50:00,
1995-09-01 10:55:00,
1995-09-01 11:00:00,
1995-09-01 11:05:00,
1995-09-01 11:10:00,
1995-09-01 11:15:00,
1995-09-01 11:20:00,
1995-09-01 11:25:00,
1995-09-01 11:30:00,
1995-09-01 11:35:00,
1995-09-01 11:40:00,
1995-09-01 11:45:00,
1995-09-01 11:50:00,
1995-09-01 11:55:00,
1995-09-01 12:00:00,
1995-09-01 12:05:00,
1995-09-01 12:10:00,
1995-09-01 12:15:00,
1995-09-01 12:20:00,
1995-09-01 12:25:00,
1995-09-01 12:30:00,
1995-09-01 12:35:00,
1995-09-01 12:40:00,
1995-09-01 12:45:00,
1995-09-01 12:50:00,
1995-09-01 12:55:00,
1995-09-01 13:00:00,
