time_tag,p3_flux_ic
1994-12-01 00:00:00,0.0918
1994-12-01 00:05:00,0.0873
1994-12-01 00:10:00,0.286
1994-12-01 00:15:00,0.154
1994-12-01 00:20:00,0.128
1994-12-01 00:25:00,0.161
1994-12-01 00:30:00,0.0966
1994-12-01 00:35:00,0.0931
1994-12-01 00:40:00,0.109
1994-12-01 00:45:00,0.0593
1994-12-01 00:50:00,0.0532
1994-12-01 00:55:00,0.0931
1994-12-01 01:00:00,0.116
1994-12-01 01:05:00,0.116
1994-12-01 01:10:00,0.055
1994-12-01 01:15:00,0.133
1994-12-01 01:20:00,0.253
1994-12-01 01:25:00,0.275
1994-12-01 01:30:00,0.254
1994-12-01 01:35:00,0.0524
1994-12-01 01:40:00,0.0604
1994-12-01 01:45:00,0.0845
1994-12-01 01:50:00,0.0532
1994-12-01 01:55:00,0.0931
1994-12-01 02:00:00,0.0966
1994-12-01 02:05:00,0.222
1994-12-01 02:10:00,0.332
1994-12-01 02:15:00,0.0778
1994-12-01 02:20:00,0.137
1994-12-01 02:25:00,0.0881
1994-12-01 02:30:00,0.137
1994-12-01 02:35:00,0.055
1994-12-01 02:40:00,0.082
1994-12-01 02:45:00,0.164
1994-12-01 02:50:00,0.131
1994-12-01 02:55:00,0.139
1994-12-01 03:00:00,0.0462
1994-12-01 03:05:00,0.0714
1994-12-01 03:10:00,0.27
1994-12-01 03:15:00,0.215
1994-12-01 03:20:00,0.139
1994-12-01 03:25:00,0.0532
1994-12-01 03:30:00,0.0966
1994-12-01 03:35:00,0.0962
1994-12-01 03:40:00,0.0948
1994-12-01 03:45:00,0.252
1994-12-01 03:50:00,0.0516
1994-12-01 03:55:00,0.0532
1994-12-01 04:00:00,0.137
1994-12-01 04:05:00,0.0519
1994-12-01 04:10:00,0.181
1994-12-01 04:15:00,0.137
1994-12-01 04:20:00,0.116
1994-12-01 04:25:00,0.12
1994-12-01 04:30:00,0.0881
1994-12-01 04:35:00,0.198
1994-12-01 04:40:00,0.447
1994-12-01 04:45:00,0.524
1994-12-01 04:50:00,0.473
1994-12-01 04:55:00,0.0805
1994-12-01 05:00:00,0.0693
1994-12-01 05:05:00,0.184
1994-12-01 05:10:00,0.114
1994-12-01 05:15:00,0.0881
1994-12-01 05:20:00,0.0908
1994-12-01 05:25:00,0.059
1994-12-01 05:30:00,0.101
1994-12-01 05:35:00,0.114
1994-12-01 05:40:00,0.0478
1994-12-01 05:45:00,0.0519
1994-12-01 05:50:00,0.0859
1994-12-01 05:55:00,0.0991
1994-12-01 06:00:00,0.0931
1994-12-01 06:05:00,0.0966
1994-12-01 06:10:00,0.313
1994-12-01 06:15:00,0.133
1994-12-01 06:20:00,0.172
1994-12-01 06:25:00,0.183
1994-12-01 06:30:00,0.0931
1994-12-01 06:35:00,0.0579
1994-12-01 06:40:00,0.0532
1994-12-01 06:45:00,0.0897
1994-12-01 06:50:00,0.0871
1994-12-01 06:55:00,0.074
1994-12-01 07:00:00,0.055
1994-12-01 07:05:00,0.0685
1994-12-01 07:10:00,0.156
1994-12-01 07:15:00,0.109
1994-12-01 07:20:00,0.0532
1994-12-01 07:25:00,0.0753
1994-12-01 07:30:00,0.0933
1994-12-01 07:35:00,0.0519
1994-12-01 07:40:00,0.0834
1994-12-01 07:45:00,0.134
1994-12-01 07:50:00,0.0984
1994-12-01 07:55:00,0.0912
1994-12-01 08:00:00,0.11
1994-12-01 08:05:00,0.0817
1994-12-01 08:10:00,0.116
1994-12-01 08:15:00,0.0516
1994-12-01 08:20:00,0.0518
1994-12-01 08:25:00,0.239
1994-12-01 08:30:00,0.257
1994-12-01 08:35:00,0.118
1994-12-01 08:40:00,0.0966
1994-12-01 08:45:00,0.268
1994-12-01 08:50:00,0.177
1994-12-01 08:55:00,0.117
1994-12-01 09:00:00,0.0701
1994-12-01 09:05:00,0.178
1994-12-01 09:10:00,0.0804
1994-12-01 09:15:00,0.162
1994-12-01 09:20:00,0.0532
1994-12-01 09:25:00,0.0516
1994-12-01 09:30:00,0.0532
1994-12-01 09:35:00,0.245
1994-12-01 09:40:00,0.0532
1994-12-01 09:45:00,0.0593
1994-12-01 09:50:00,0.159
1994-12-01 09:55:00,0.0966
1994-12-01 10:00:00,0.0532
1994-12-01 10:05:00,0.0931
1994-12-01 10:10:00,0.173
1994-12-01 10:15:00,0.318
1994-12-01 10:20:00,0.0767
1994-12-01 10:25:00,0.149
1994-12-01 10:30:00,0.0532
1994-12-01 10:35:00,0.254
1994-12-01 10:40:00,0.0776
1994-12-01 10:45:00,0.0532
1994-12-01 10:50:00,0.132
1994-12-01 10:55:00,0.0883
1994-12-01 11:00:00,0.0532
1994-12-01 11:05:00,0.0822
1994-12-01 11:10:00,0.0518
1994-12-01 11:15:00,0.0813
1994-12-01 11:20:00,0.244
1994-12-01 11:25:00,0.0467
1994-12-01 11:30:00,0.0516
1994-12-01 11:35:00,0.0966
1994-12-01 11:40:00,0.146
1994-12-01 11:45:00,0.151
1994-12-01 11:50:00,0.219
1994-12-01 11:55:00,0.132
1994-12-01 12:00:00,0.0532
1994-12-01 12:05:00,0.0948
1994-12-01 12:10:00,0.122
1994-12-01 12:15:00,0.328
1994-12-01 12:20:00,0.135
1994-12-01 12:25:00,0.161
1994-12-01 12:30:00,0.0698
1994-12-01 12:35:00,0.154
1994-12-01 12:40:00,0.0931
1994-12-01 12:45:00,0.0935
1994-12-01 12:50:00,0.094
1994-12-01 12:55:00,0.129
1994-12-01 13:00:00,0.158
