time_tag,p3_flux_ic
1991-05-14 06:35:00,9.86
1991-05-14 06:40:00,9.12
1991-05-14 06:45:00,8.32
1991-05-14 06:50:00,9.93
1991-05-14 06:55:00,8.51
1991-05-14 07:00:00,8.75
1991-05-14 07:05:00,9.64
1991-05-14 07:10:00,9.16
1991-05-14 07:15:00,9.23
1991-05-14 07:20:00,9.46
1991-05-14 07:25:00,9.93
1991-05-14 07:30:00,7.18
1991-05-14 07:35:00,7.45
1991-05-14 07:40:00,7.13
1991-05-14 07:45:00,8.38
1991-05-14 07:50:00,7.62
1991-05-14 07:55:00,7.06
1991-05-14 08:00:00,6.41
1991-05-14 08:05:00,7.11
1991-05-14 08:10:00,5.85
1991-05-14 08:15:00,5.96
1991-05-14 08:20:00,6.12
1991-05-14 08:25:00,6.25
1991-05-14 08:30:00,6.47
1991-05-14 08:35:00,5.93
1991-05-14 08:40:00,6.43
1991-05-14 08:45:00,6.46
1991-05-14 08:50:00,5.65
1991-05-14 08:55:00,5.79
1991-05-14 09:00:00,5.68
1991-05-14 09:05:00,5.69
1991-05-14 09:10:00,5.78
1991-05-14 09:15:00,6.22
1991-05-14 09:20:00,5.64
1991-05-14 09:25:00,6.71
1991-05-14 09:30:00,6.73
1991-05-14 09:35:00,5.27
1991-05-14 09:40:00,6.11
1991-05-14 09:45:00,5.73
1991-05-14 09:50:00,6.01
1991-05-14 09:55:00,6.08
1991-05-14 10:00:00,5.65
1991-05-14 10:05:00,4.81
1991-05-14 10:10:00,5.43
1991-05-14 10:15:00,6.5
1991-05-14 10:20:00,5.43
1991-05-14 10:25:00,5.58
1991-05-14 10:30:00,5.31
1991-05-14 10:35:00,5.45
1991-05-14 10:40:00,5.68
1991-05-14 10:45:00,4.74
1991-05-14 10:50:00,5.04
1991-05-14 10:55:00,5.16
1991-05-14 11:00:00,5.73
1991-05-14 11:05:00,5.45
1991-05-14 11:10:00,4.24
1991-05-14 11:15:00,4.33
1991-05-14 11:20:00,5.83
1991-05-14 11:25:00,4.88
1991-05-14 11:30:00,4.6
1991-05-14 11:35:00,4.78
1991-05-14 11:40:00,4.75
1991-05-14 11:45:00,5.6
1991-05-14 11:50:00,5.55
1991-05-14 11:55:00,5.51
1991-05-14 12:00:00,5.04
1991-05-14 12:05:00,4.95
1991-05-14 12:10:00,4.62
1991-05-14 12:15:00,4.03
1991-05-14 12:20:00,3.75
1991-05-14 12:25:00,4.19
1991-05-14 12:30:00,4.17
1991-05-14 12:35:00,3.42
1991-05-14 12:40:00,3.29
1991-05-14 12:45:00,3.92
1991-05-14 12:50:00,3.33
1991-05-14 12:55:00,2.95
1991-05-14 13:00:00,3.42
1991-05-14 13:05:00,3.48
1991-05-14 13:10:00,3.35
1991-05-14 13:15:00,2.84
1991-05-14 13:20:00,4.03
1991-05-14 13:25:00,3.19
1991-05-14 13:30:00,4.05
1991-05-14 13:35:00,3.71
1991-05-14 13:40:00,3.18
1991-05-14 13:45:00,3.77
1991-05-14 13:50:00,3.23
1991-05-14 13:55:00,4.1
1991-05-14 14:00:00,4.45
1991-05-14 14:05:00,3.24
1991-05-14 14:10:00,4.18
1991-05-14 14:15:00,3.48
1991-05-14 14:20:00,3.61
1991-05-14 14:25:00,3.77
1991-05-14 14:30:00,3.58
1991-05-14 14:35:00,4.22
1991-05-14 14:40:00,4.05
1991-05-14 14:45:00,3.84
1991-05-14 14:50:00,3.49
1991-05-14 14:55:00,2.74
1991-05-14 15:00:00,4.03
1991-05-14 15:05:00,3.19
1991-05-14 15:10:00,3.26
1991-05-14 15:15:00,3.74
1991-05-14 15:20:00,3.37
1991-05-14 15:25:00,4.4
1991-05-14 15:30:00,3.89
1991-05-14 15:35:00,3.18
1991-05-14 15:40:00,3.45
1991-05-14 15:45:00,3.0
1991-05-14 15:50:00,3.34
1991-05-14 15:55:00,4.6
1991-05-14 16:00:00,3.76
1991-05-14 16:05:00,3.42
1991-05-14 16:10:00,3.13
1991-05-14 16:15:00,3.04
1991-05-14 16:20:00,2.25
1991-05-14 16:25:00,3.69
1991-05-14 16:30:00,2.47
1991-05-14 16:35:00,3.03
1991-05-14 16:40:00,3.34
1991-05-14 16:45:00,3.59
1991-05-14 16:50:00,2.58
1991-05-14 16:55:00,3.41
1991-05-14 17:00:00,2.69
1991-05-14 17:05:00,2.36
1991-05-14 17:10:00,2.99
1991-05-14 17:15:00,2.72
1991-05-14 17:20:00,3.53
1991-05-14 17:25:00,2.94
1991-05-14 17:30:00,2.32
1991-05-14 17:35:00,2.73
1991-05-14 17:40:00,2.24
1991-05-14 17:45:00,3.61
1991-05-14 17:50:00,3.27
1991-05-14 17:55:00,2.44
1991-05-14 18:00:00,2.88
1991-05-14 18:05:00,3.14
1991-05-14 18:10:00,2.47
1991-05-14 18:15:00,
1991-05-14 18:20:00,0.116
1991-05-14 18:25:00,2.11
1991-05-14 18:30:00,2.84
1991-05-14 18:35:00,2.72
1991-05-14 18:40:00,2.8
1991-05-14 18:45:00,2.07
1991-05-14 18:50:00,2.43
1991-05-14 18:55:00,2.25
1991-05-14 19:00:00,3.23
1991-05-14 19:05:00,3.03
1991-05-14 19:10:00,3.07
1991-05-14 19:15:00,3.06
1991-05-14 19:20:00,3.07
1991-05-14 19:25:00,3.33
1991-05-14 19:30:00,2.04
1991-05-14 19:35:00,2.37
