time_tag,p3_flux_ic
1991-04-05 22:55:00,8.51
1991-04-05 23:00:00,9.46
1991-04-05 23:05:00,8.53
1991-04-05 23:10:00,8.73
1991-04-05 23:15:00,9.2
1991-04-05 23:20:00,8.71
1991-04-05 23:25:00,9.2
1991-04-05 23:30:00,9.25
1991-04-05 23:35:00,7.24
1991-04-05 23:40:00,9.18
1991-04-05 23:45:00,8.85
1991-04-05 23:50:00,8.61
1991-04-05 23:55:00,8.55
1991-04-06 00:00:00,10.2
1991-04-06 00:05:00,9.29
1991-04-06 00:10:00,10.6
1991-04-06 00:15:00,9.71
1991-04-06 00:20:00,9.98
1991-04-06 00:25:00,10.7
1991-04-06 00:30:00,9.44
1991-04-06 00:35:00,10.3
1991-04-06 00:40:00,9.04
1991-04-06 00:45:00,9.59
1991-04-06 00:50:00,8.75
1991-04-06 00:55:00,9.57
1991-04-06 01:00:00,9.48
1991-04-06 01:05:00,9.18
1991-04-06 01:10:00,9.4
1991-04-06 01:15:00,10.1
1991-04-06 01:20:00,10.4
1991-04-06 01:25:00,8.55
1991-04-06 01:30:00,8.59
1991-04-06 01:35:00,7.5
1991-04-06 01:40:00,7.64
1991-04-06 01:45:00,6.71
1991-04-06 01:50:00,6.82
1991-04-06 01:55:00,7.1
1991-04-06 02:00:00,8.32
1991-04-06 02:05:00,8.07
1991-04-06 02:10:00,8.24
1991-04-06 02:15:00,7.41
1991-04-06 02:20:00,8.22
1991-04-06 02:25:00,8.15
1991-04-06 02:30:00,7.64
1991-04-06 02:35:00,9.12
1991-04-06 02:40:00,9.14
1991-04-06 02:45:00,7.46
1991-04-06 02:50:00,8.79
1991-04-06 02:55:00,9.75
1991-04-06 03:00:00,8.83
1991-04-06 03:05:00,8.45
1991-04-06 03:10:00,9.55
1991-04-06 03:15:00,10.4
1991-04-06 03:20:00,10.4
1991-04-06 03:25:00,9.71
1991-04-06 03:30:00,11.3
1991-04-06 03:35:00,11.6
1991-04-06 03:40:00,10.5
1991-04-06 03:45:00,11.0
1991-04-06 03:50:00,12.6
1991-04-06 03:55:00,12.5
1991-04-06 04:00:00,11.9
1991-04-06 04:05:00,9.25
1991-04-06 04:10:00,11.2
1991-04-06 04:15:00,10.5
1991-04-06 04:20:00,10.8
1991-04-06 04:25:00,9.12
1991-04-06 04:30:00,10.4
1991-04-06 04:35:00,9.86
1991-04-06 04:40:00,11.4
1991-04-06 04:45:00,10.0
1991-04-06 04:50:00,9.06
1991-04-06 04:55:00,9.23
1991-04-06 05:00:00,9.33
1991-04-06 05:05:00,8.0
1991-04-06 05:10:00,7.87
1991-04-06 05:15:00,8.91
1991-04-06 05:20:00,8.47
1991-04-06 05:25:00,8.73
1991-04-06 05:30:00,7.74
1991-04-06 05:35:00,7.4
1991-04-06 05:40:00,6.35
1991-04-06 05:45:00,5.87
1991-04-06 05:50:00,6.3
1991-04-06 05:55:00,6.03
1991-04-06 06:00:00,6.93
1991-04-06 06:05:00,6.56
1991-04-06 06:10:00,5.66
1991-04-06 06:15:00,8.28
1991-04-06 06:20:00,7.71
1991-04-06 06:25:00,7.01
1991-04-06 06:30:00,7.93
1991-04-06 06:35:00,8.55
1991-04-06 06:40:00,9.33
1991-04-06 06:45:00,10.8
1991-04-06 06:50:00,5.79
1991-04-06 06:55:00,
1991-04-06 07:00:00,
1991-04-06 07:05:00,
1991-04-06 07:10:00,
1991-04-06 07:15:00,
1991-04-06 07:20:00,
1991-04-06 07:25:00,
1991-04-06 07:30:00,
1991-04-06 07:35:00,
1991-04-06 07:40:00,8.71
1991-04-06 07:45:00,9.4
1991-04-06 07:50:00,8.81
1991-04-06 07:55:00,9.57
1991-04-06 08:00:00,9.33
1991-04-06 08:05:00,8.77
1991-04-06 08:10:00,9.08
1991-04-06 08:15:00,9.25
1991-04-06 08:20:00,8.63
1991-04-06 08:25:00,8.02
1991-04-06 08:30:00,8.22
1991-04-06 08:35:00,7.43
1991-04-06 08:40:00,8.38
1991-04-06 08:45:00,7.33
1991-04-06 08:50:00,6.97
1991-04-06 08:55:00,6.08
1991-04-06 09:00:00,6.12
1991-04-06 09:05:00,5.94
1991-04-06 09:10:00,5.77
1991-04-06 09:15:00,5.64
1991-04-06 09:20:00,6.53
1991-04-06 09:25:00,5.5
1991-04-06 09:30:00,5.94
1991-04-06 09:35:00,6.21
1991-04-06 09:40:00,7.28
1991-04-06 09:45:00,6.25
1991-04-06 09:50:00,6.17
1991-04-06 09:55:00,8.13
1991-04-06 10:00:00,6.38
1991-04-06 10:05:00,6.97
1991-04-06 10:10:00,6.9
1991-04-06 10:15:00,8.22
1991-04-06 10:20:00,7.73
1991-04-06 10:25:00,8.22
1991-04-06 10:30:00,7.8
1991-04-06 10:35:00,8.71
1991-04-06 10:40:00,8.45
1991-04-06 10:45:00,9.79
1991-04-06 10:50:00,7.64
1991-04-06 10:55:00,8.61
1991-04-06 11:00:00,8.07
1991-04-06 11:05:00,7.01
1991-04-06 11:10:00,6.61
1991-04-06 11:15:00,6.64
1991-04-06 11:20:00,6.44
1991-04-06 11:25:00,6.49
1991-04-06 11:30:00,7.01
1991-04-06 11:35:00,5.16
1991-04-06 11:40:00,6.08
1991-04-06 11:45:00,8.75
1991-04-06 11:50:00,7.26
1991-04-06 11:55:00,6.27
