time_tag,p3_flux_ic
1989-10-03 17:35:00,9.68
1989-10-03 17:40:00,9.71
1989-10-03 17:45:00,9.48
1989-10-03 17:50:00,9.27
1989-10-03 17:55:00,8.75
1989-10-03 18:00:00,9.62
1989-10-03 18:05:00,9.64
1989-10-03 18:10:00,
1989-10-03 18:15:00,
1989-10-03 18:20:00,11.0
1989-10-03 18:25:00,9.42
1989-10-03 18:30:00,10.4
1989-10-03 18:35:00,7.69
1989-10-03 18:40:00,9.51
1989-10-03 18:45:00,9.55
1989-10-03 18:50:00,9.73
1989-10-03 18:55:00,7.67
1989-10-03 19:00:00,7.87
1989-10-03 19:05:00,8.04
1989-10-03 19:10:00,8.87
1989-10-03 19:15:00,8.65
1989-10-03 19:20:00,9.46
1989-10-03 19:25:00,8.17
1989-10-03 19:30:00,7.66
1989-10-03 19:35:00,9.29
1989-10-03 19:40:00,8.49
1989-10-03 19:45:00,7.71
1989-10-03 19:50:00,8.34
1989-10-03 19:55:00,5.79
1989-10-03 20:00:00,7.18
1989-10-03 20:05:00,5.08
1989-10-03 20:10:00,7.33
1989-10-03 20:15:00,7.36
1989-10-03 20:20:00,7.57
1989-10-03 20:25:00,7.87
1989-10-03 20:30:00,7.93
1989-10-03 20:35:00,6.1
1989-10-03 20:40:00,6.97
1989-10-03 20:45:00,4.71
1989-10-03 20:50:00,7.59
1989-10-03 20:55:00,7.4
1989-10-03 21:00:00,6.01
1989-10-03 21:05:00,7.59
1989-10-03 21:10:00,7.78
1989-10-03 21:15:00,7.23
1989-10-03 21:20:00,7.13
1989-10-03 21:25:00,8.17
1989-10-03 21:30:00,5.92
1989-10-03 21:35:00,7.83
1989-10-03 21:40:00,7.71
1989-10-03 21:45:00,7.76
1989-10-03 21:50:00,7.73
1989-10-03 21:55:00,7.74
1989-10-03 22:00:00,6.71
1989-10-03 22:05:00,5.98
1989-10-03 22:10:00,7.21
1989-10-03 22:15:00,6.05
1989-10-03 22:20:00,6.03
1989-10-03 22:25:00,7.24
1989-10-03 22:30:00,7.13
1989-10-03 22:35:00,4.93
1989-10-03 22:40:00,7.6
1989-10-03 22:45:00,6.27
1989-10-03 22:50:00,6.55
1989-10-03 22:55:00,6.98
1989-10-03 23:00:00,7.01
1989-10-03 23:05:00,6.03
1989-10-03 23:10:00,5.56
1989-10-03 23:15:00,6.93
1989-10-03 23:20:00,6.68
1989-10-03 23:25:00,6.81
1989-10-03 23:30:00,7.59
1989-10-03 23:35:00,5.04
1989-10-03 23:40:00,6.55
1989-10-03 23:45:00,5.73
1989-10-03 23:50:00,5.5
1989-10-03 23:55:00,6.97
1989-10-04 00:00:00,7.6
1989-10-04 00:05:00,6.25
1989-10-04 00:10:00,7.73
1989-10-04 00:15:00,6.95
1989-10-04 00:20:00,6.89
1989-10-04 00:25:00,6.71
1989-10-04 00:30:00,6.27
1989-10-04 00:35:00,5.92
1989-10-04 00:40:00,7.83
1989-10-04 00:45:00,6.9
1989-10-04 00:50:00,5.05
1989-10-04 00:55:00,6.82
1989-10-04 01:00:00,6.28
1989-10-04 01:05:00,6.81
1989-10-04 01:10:00,4.97
1989-10-04 01:15:00,5.79
1989-10-04 01:20:00,6.76
1989-10-04 01:25:00,6.9
1989-10-04 01:30:00,6.18
1989-10-04 01:35:00,5.5
1989-10-04 01:40:00,7.48
1989-10-04 01:45:00,5.93
1989-10-04 01:50:00,4.31
1989-10-04 01:55:00,5.98
1989-10-04 02:00:00,5.74
1989-10-04 02:05:00,5.2
1989-10-04 02:10:00,5.55
1989-10-04 02:15:00,5.08
1989-10-04 02:20:00,4.41
1989-10-04 02:25:00,5.53
1989-10-04 02:30:00,4.63
1989-10-04 02:35:00,5.12
1989-10-04 02:40:00,5.19
1989-10-04 02:45:00,4.95
1989-10-04 02:50:00,5.71
1989-10-04 02:55:00,4.1
1989-10-04 03:00:00,5.16
1989-10-04 03:05:00,4.37
1989-10-04 03:10:00,5.66
1989-10-04 03:15:00,5.04
1989-10-04 03:20:00,4.78
1989-10-04 03:25:00,4.85
1989-10-04 03:30:00,4.74
1989-10-04 03:35:00,4.19
1989-10-04 03:40:00,4.82
1989-10-04 03:45:00,4.15
1989-10-04 03:50:00,5.11
1989-10-04 03:55:00,5.61
1989-10-04 04:00:00,4.49
1989-10-04 04:05:00,5.08
1989-10-04 04:10:00,6.64
1989-10-04 04:15:00,5.9
1989-10-04 04:20:00,5.16
1989-10-04 04:25:00,5.43
1989-10-04 04:30:00,4.66
1989-10-04 04:35:00,4.46
1989-10-04 04:40:00,3.39
1989-10-04 04:45:00,2.16
1989-10-04 04:50:00,4.55
1989-10-04 04:55:00,5.09
1989-10-04 05:00:00,4.38
1989-10-04 05:05:00,5.96
1989-10-04 05:10:00,4.31
1989-10-04 05:15:00,4.38
1989-10-04 05:20:00,4.13
1989-10-04 05:25:00,4.73
1989-10-04 05:30:00,4.68
1989-10-04 05:35:00,4.65
1989-10-04 05:40:00,4.29
1989-10-04 05:45:00,4.32
1989-10-04 05:50:00,
1989-10-04 05:55:00,
1989-10-04 06:00:00,
1989-10-04 06:05:00,
1989-10-04 06:10:00,
1989-10-04 06:15:00,
1989-10-04 06:20:00,
1989-10-04 06:25:00,
1989-10-04 06:30:00,
1989-10-04 06:35:00,
