time_tag,p3_flux_ic
1991-06-17 06:15:00,9.9349
1991-06-17 06:20:00,9.724
1991-06-17 06:25:00,9.4113
1991-06-17 06:30:00,9.5964
1991-06-17 06:35:00,9.5609
1991-06-17 06:40:00,9.6405
1991-06-17 06:45:00,11.154
1991-06-17 06:50:00,9.7676
1991-06-17 06:55:00,9.2654
1991-06-17 07:00:00,9.2592
1991-06-17 07:05:00,9.9797
1991-06-17 07:10:00,9.6436
1991-06-17 07:15:00,9.0977
1991-06-17 07:20:00,9.6846
1991-06-17 07:25:00,9.4333
1991-06-17 07:30:00,9.8537
1991-06-17 07:35:00,10.48
1991-06-17 07:40:00,8.6403
1991-06-17 07:45:00,8.5073
1991-06-17 07:50:00,9.6014
1991-06-17 07:55:00,8.7619
1991-06-17 08:00:00,8.6778
1991-06-17 08:05:00,9.9357
1991-06-17 08:10:00,9.9791
1991-06-17 08:15:00,8.7181
1991-06-17 08:20:00,9.4914
1991-06-17 08:25:00,10.018
1991-06-17 08:30:00,9.0129
1991-06-17 08:35:00,10.02
1991-06-17 08:40:00,9.5664
1991-06-17 08:45:00,9.2647
1991-06-17 08:50:00,8.9716
1991-06-17 08:55:00,8.4665
1991-06-17 09:00:00,8.3674
1991-06-17 09:05:00,8.0868
1991-06-17 09:10:00,8.4237
1991-06-17 09:15:00,7.9211
1991-06-17 09:20:00,8.9091
1991-06-17 09:25:00,8.4662
1991-06-17 09:30:00,8.1281
1991-06-17 09:35:00,8.7187
1991-06-17 09:40:00,8.3274
1991-06-17 09:45:00,9.3891
1991-06-17 09:50:00,9.137
1991-06-17 09:55:00,8.8863
1991-06-17 10:00:00,8.0163
1991-06-17 10:05:00,7.9218
1991-06-17 10:10:00,8.0869
1991-06-17 10:15:00,7.6383
1991-06-17 10:20:00,7.9387
1991-06-17 10:25:00,8.635
1991-06-17 10:30:00,7.7927
1991-06-17 10:35:00,7.4585
1991-06-17 10:40:00,7.5508
1991-06-17 10:45:00,8.0039
1991-06-17 10:50:00,7.6274
1991-06-17 10:55:00,8.005
1991-06-17 11:00:00,7.3168
1991-06-17 11:05:00,7.1618
1991-06-17 11:10:00,7.9184
1991-06-17 11:15:00,8.9491
1991-06-17 11:20:00,9.3064
1991-06-17 11:25:00,7.792
1991-06-17 11:30:00,7.3349
1991-06-17 11:35:00,7.8231
1991-06-17 11:40:00,7.0371
1991-06-17 11:45:00,6.8687
1991-06-17 11:50:00,6.9519
1991-06-17 11:55:00,6.3421
1991-06-17 12:00:00,6.0734
1991-06-17 12:05:00,6.0721
1991-06-17 12:10:00,7.5005
1991-06-17 12:15:00,7.1234
1991-06-17 12:20:00,6.8607
1991-06-17 12:25:00,5.7365
1991-06-17 12:30:00,5.6857
1991-06-17 12:35:00,5.4979
1991-06-17 12:40:00,5.9891
1991-06-17 12:45:00,5.7491
1991-06-17 12:50:00,6.535
1991-06-17 12:55:00,6.6229
1991-06-17 13:00:00,6.7024
1991-06-17 13:05:00,5.6546
1991-06-17 13:10:00,6.1153
1991-06-17 13:15:00,5.6161
1991-06-17 13:20:00,4.8792
1991-06-17 13:25:00,5.4535
1991-06-17 13:30:00,5.7666
1991-06-17 13:35:00,5.0355
1991-06-17 13:40:00,5.1821
1991-06-17 13:45:00,5.4023
1991-06-17 13:50:00,5.4017
1991-06-17 13:55:00,5.0447
1991-06-17 14:00:00,4.659
1991-06-17 14:05:00,5.444
1991-06-17 14:10:00,4.7103
1991-06-17 14:15:00,4.7074
1991-06-17 14:20:00,4.3875
1991-06-17 14:25:00,5.0993
1991-06-17 14:30:00,4.2522
1991-06-17 14:35:00,5.1215
1991-06-17 14:40:00,4.7743
1991-06-17 14:45:00,5.412
1991-06-17 14:50:00,5.5278
1991-06-17 14:55:00,4.9004
1991-06-17 15:00:00,4.7321
