time_tag,p3_flux_ic
1989-03-19 12:05:00,9.4144
1989-03-19 12:10:00,9.0991
1989-03-19 12:15:00,8.7166
1989-03-19 12:20:00,8.6356
1989-03-19 12:25:00,9.1419
1989-03-19 12:30:00,8.1288
1989-03-19 12:35:00,9.2657
1989-03-19 12:40:00,7.7522
1989-03-19 12:45:00,7.4353
1989-03-19 12:50:00,8.5506
1989-03-19 12:55:00,8.4238
1989-03-19 13:00:00,7.1627
1989-03-19 13:05:00,7.8544
1989-03-19 13:10:00,8.0861
1989-03-19 13:15:00,7.9622
1989-03-19 13:20:00,7.902
1989-03-19 13:25:00,7.2926
1989-03-19 13:30:00,7.0794
1989-03-19 13:35:00,7.5833
1989-03-19 13:40:00,6.3097
1989-03-19 13:45:00,7.9628
1989-03-19 13:50:00,7.414
1989-03-19 13:55:00,7.1215
1989-03-19 14:00:00,6.4354
1989-03-19 14:05:00,6.9544
1989-03-19 14:10:00,7.247
1989-03-19 14:15:00,7.1205
1989-03-19 14:20:00,6.5443
1989-03-19 14:25:00,6.7007
1989-03-19 14:30:00,6.5308
1989-03-19 14:35:00,7.1221
1989-03-19 14:40:00,6.7764
1989-03-19 14:45:00,6.7431
1989-03-19 14:50:00,6.3219
1989-03-19 14:55:00,6.8277
1989-03-19 15:00:00,7.0095
1989-03-19 15:05:00,7.0809
1989-03-19 15:10:00,7.3721
1989-03-19 15:15:00,7.3746
1989-03-19 15:20:00,6.0312
1989-03-19 15:25:00,6.8731
1989-03-19 15:30:00,6.6161
1989-03-19 15:35:00,5.9447
1989-03-19 15:40:00,6.6613
1989-03-19 15:45:00,6.9534
1989-03-19 15:50:00,5.947
1989-03-19 15:55:00,7.08
1989-03-19 16:00:00,5.7298
1989-03-19 16:05:00,5.2862
1989-03-19 16:10:00,4.7834
1989-03-19 16:15:00,4.9104
1989-03-19 16:20:00,4.493
1989-03-19 16:25:00,5.3793
1989-03-19 16:30:00,4.7746
1989-03-19 16:35:00,4.2001
1989-03-19 16:40:00,5.3721
1989-03-19 16:45:00,4.8368
1989-03-19 16:50:00,4.9104
1989-03-19 16:55:00,3.9262
1989-03-19 17:00:00,3.8381
1989-03-19 17:05:00,3.7268
1989-03-19 17:10:00,3.4346
1989-03-19 17:15:00,3.4342
1989-03-19 17:20:00,3.7117
1989-03-19 17:25:00,3.9483
1989-03-19 17:30:00,3.9157
1989-03-19 17:35:00,3.9252
1989-03-19 17:40:00,4.7423
1989-03-19 17:45:00,4.1771
1989-03-19 17:50:00,4.3133
1989-03-19 17:55:00,4.5419
1989-03-19 18:00:00,4.2618
1989-03-19 18:05:00,4.7946
1989-03-19 18:10:00,4.6388
1989-03-19 18:15:00,4.5897
1989-03-19 18:20:00,4.5972
1989-03-19 18:25:00,4.8681
1989-03-19 18:30:00,5.1293
1989-03-19 18:35:00,4.4754
1989-03-19 18:40:00,4.638
1989-03-19 18:45:00,3.8212
1989-03-19 18:50:00,4.0531
1989-03-19 18:55:00,3.9635
1989-03-19 19:00:00,3.9481
1989-03-19 19:05:00,4.1664
1989-03-19 19:10:00,3.7378
1989-03-19 19:15:00,3.2957
1989-03-19 19:20:00,3.2468
1989-03-19 19:25:00,3.3091
1989-03-19 19:30:00,2.9934
1989-03-19 19:35:00,3.1693
1989-03-19 19:40:00,3.3512
1989-03-19 19:45:00,3.465
1989-03-19 19:50:00,3.7065
1989-03-19 19:55:00,3.8464
1989-03-19 20:00:00,3.6544
1989-03-19 20:05:00,3.6138
1989-03-19 20:10:00,3.6227
1989-03-19 20:15:00,3.7502
1989-03-19 20:20:00,3.3503
1989-03-19 20:25:00,3.2988
1989-03-19 20:30:00,3.2244
1989-03-19 20:35:00,3.4501
1989-03-19 20:40:00,3.9265
1989-03-19 20:45:00,3.2041
1989-03-19 20:50:00,3.5068
1989-03-19 20:55:00,3.5369
1989-03-19 21:00:00,3.8108
1989-03-19 21:05:00,3.3096
1989-03-19 21:10:00,3.6975
1989-03-19 21:15:00,3.2981
1989-03-19 21:20:00,3.3086
1989-03-19 21:25:00,4.0204
1989-03-19 21:30:00,4.1079
1989-03-19 21:35:00,3.8524
1989-03-19 21:40:00,3.4339
1989-03-19 21:45:00,3.477
1989-03-19 21:50:00,3.8577
1989-03-19 21:55:00,3.319
1989-03-19 22:00:00,3.4878
1989-03-19 22:05:00,3.5409
1989-03-19 22:10:00,3.0454
1989-03-19 22:15:00,2.7746
1989-03-19 22:20:00,2.4714
1989-03-19 22:25:00,1.8434
1989-03-19 22:30:00,1.9135
1989-03-19 22:35:00,2.2192
1989-03-19 22:40:00,2.4708
1989-03-19 22:45:00,2.1669
1989-03-19 22:50:00,1.8944
1989-03-19 22:55:00,1.7378
1989-03-19 23:00:00,1.7584
1989-03-19 23:05:00,1.696
1989-03-19 23:10:00,1.6619
1989-03-19 23:15:00,1.7379
1989-03-19 23:20:00,1.2769
1989-03-19 23:25:00,1.3816
1989-03-19 23:30:00,1.3332
1989-03-19 23:35:00,1.7794
1989-03-19 23:40:00,1.549
1989-03-19 23:45:00,1.2351
1989-03-19 23:50:00,1.2753
1989-03-19 23:55:00,1.3606
1989-03-20 00:00:00,1.2561
1989-03-20 00:05:00,1.4235
1989-03-20 00:10:00,1.0821
1989-03-20 00:15:00,1.4444
1989-03-20 00:20:00,1.4866
1989-03-20 00:25:00,1.4653
1989-03-20 00:30:00,1.0822
1989-03-20 00:35:00,1.3818
1989-03-20 00:40:00,1.0468
1989-03-20 00:45:00,0.96303
1989-03-20 00:50:00,1.1788
1989-03-20 00:55:00,0.94204
1989-03-20 01:00:00,1.0677
1989-03-20 01:05:00,0.94203
