time_tag,p3_flux_ic
2004-11-12 22:00:00,9.35
2004-11-12 22:05:00,7.91
2004-11-12 22:10:00,9.18
2004-11-12 22:15:00,8.45
2004-11-12 22:20:00,7.93
2004-11-12 22:25:00,7.19
2004-11-12 22:30:00,7.11
2004-11-12 22:35:00,8.13
2004-11-12 22:40:00,7.57
2004-11-12 22:45:00,6.82
2004-11-12 22:50:00,7.29
2004-11-12 22:55:00,8.09
2004-11-12 23:00:00,7.13
2004-11-12 23:05:00,8.15
2004-11-12 23:10:00,7.53
2004-11-12 23:15:00,8.26
2004-11-12 23:20:00,7.03
2004-11-12 23:25:00,6.27
2004-11-12 23:30:00,8.22
2004-11-12 23:35:00,6.9
2004-11-12 23:40:00,6.9
2004-11-12 23:45:00,6.4
2004-11-12 23:50:00,7.18
2004-11-12 23:55:00,6.22
2004-11-13 00:00:00,6.3
2004-11-13 00:05:00,5.73
2004-11-13 00:10:00,5.4
2004-11-13 00:15:00,5.73
2004-11-13 00:20:00,5.68
2004-11-13 00:25:00,5.05
2004-11-13 00:30:00,5.15
2004-11-13 00:35:00,5.96
2004-11-13 00:40:00,5.37
2004-11-13 00:45:00,5.11
2004-11-13 00:50:00,6.35
2004-11-13 00:55:00,5.43
2004-11-13 01:00:00,6.52
2004-11-13 01:05:00,5.4
2004-11-13 01:10:00,6.98
2004-11-13 01:15:00,6.1
2004-11-13 01:20:00,5.94
2004-11-13 01:25:00,5.81
2004-11-13 01:30:00,5.92
2004-11-13 01:35:00,4.79
2004-11-13 01:40:00,5.0
2004-11-13 01:45:00,4.29
2004-11-13 01:50:00,4.85
2004-11-13 01:55:00,4.16
2004-11-13 02:00:00,4.19
2004-11-13 02:05:00,2.55
2004-11-13 02:10:00,4.24
2004-11-13 02:15:00,2.99
2004-11-13 02:20:00,3.28
2004-11-13 02:25:00,2.27
2004-11-13 02:30:00,2.33
2004-11-13 02:35:00,1.78
2004-11-13 02:40:00,2.94
2004-11-13 02:45:00,2.36
2004-11-13 02:50:00,3.81
2004-11-13 02:55:00,3.44
2004-11-13 03:00:00,3.04
2004-11-13 03:05:00,2.07
2004-11-13 03:10:00,4.48
2004-11-13 03:15:00,3.74
2004-11-13 03:20:00,4.94
2004-11-13 03:25:00,4.5
2004-11-13 03:30:00,4.04
2004-11-13 03:35:00,2.95
2004-11-13 03:40:00,3.78
2004-11-13 03:45:00,4.78
2004-11-13 03:50:00,4.45
2004-11-13 03:55:00,5.45
2004-11-13 04:00:00,4.56
2004-11-13 04:05:00,4.89
2004-11-13 04:10:00,4.9
2004-11-13 04:15:00,5.31
2004-11-13 04:20:00,4.07
2004-11-13 04:25:00,4.34
2004-11-13 04:30:00,4.88
2004-11-13 04:35:00,5.0
2004-11-13 04:40:00,5.83
2004-11-13 04:45:00,4.82
2004-11-13 04:50:00,5.4
2004-11-13 04:55:00,4.37
2004-11-13 05:00:00,5.62
2004-11-13 05:05:00,4.57
2004-11-13 05:10:00,4.03
2004-11-13 05:15:00,4.75
2004-11-13 05:20:00,5.11
2004-11-13 05:25:00,5.89
2004-11-13 05:30:00,5.74
2004-11-13 05:35:00,4.88
2004-11-13 05:40:00,4.93
2004-11-13 05:45:00,5.87
2004-11-13 05:50:00,5.28
2004-11-13 05:55:00,4.11
2004-11-13 06:00:00,3.79
2004-11-13 06:05:00,3.66
2004-11-13 06:10:00,3.63
2004-11-13 06:15:00,2.53
2004-11-13 06:20:00,3.88
2004-11-13 06:25:00,3.71
2004-11-13 06:30:00,3.13
2004-11-13 06:35:00,2.71
2004-11-13 06:40:00,3.65
2004-11-13 06:45:00,3.85
2004-11-13 06:50:00,4.3
2004-11-13 06:55:00,5.08
2004-11-13 07:00:00,4.53
2004-11-13 07:05:00,4.65
2004-11-13 07:10:00,3.85
2004-11-13 07:15:00,2.58
2004-11-13 07:20:00,2.5
2004-11-13 07:25:00,3.13
2004-11-13 07:30:00,2.93
2004-11-13 07:35:00,2.84
2004-11-13 07:40:00,2.75
2004-11-13 07:45:00,2.58
2004-11-13 07:50:00,2.73
2004-11-13 07:55:00,3.38
2004-11-13 08:00:00,2.44
2004-11-13 08:05:00,3.77
2004-11-13 08:10:00,2.73
2004-11-13 08:15:00,3.07
2004-11-13 08:20:00,3.24
2004-11-13 08:25:00,3.83
2004-11-13 08:30:00,3.54
2004-11-13 08:35:00,4.89
2004-11-13 08:40:00,3.77
2004-11-13 08:45:00,3.88
2004-11-13 08:50:00,3.13
2004-11-13 08:55:00,2.68
2004-11-13 09:00:00,4.37
2004-11-13 09:05:00,3.62
2004-11-13 09:10:00,5.02
2004-11-13 09:15:00,4.29
2004-11-13 09:20:00,4.23
2004-11-13 09:25:00,4.48
2004-11-13 09:30:00,5.24
2004-11-13 09:35:00,5.01
2004-11-13 09:40:00,4.65
2004-11-13 09:45:00,5.4
2004-11-13 09:50:00,4.74
2004-11-13 09:55:00,6.52
2004-11-13 10:00:00,4.52
2004-11-13 10:05:00,5.4
2004-11-13 10:10:00,6.59
2004-11-13 10:15:00,5.85
2004-11-13 10:20:00,5.68
2004-11-13 10:25:00,5.5
2004-11-13 10:30:00,6.65
2004-11-13 10:35:00,5.58
2004-11-13 10:40:00,6.56
2004-11-13 10:45:00,6.22
2004-11-13 10:50:00,5.93
2004-11-13 10:55:00,4.21
2004-11-13 11:00:00,5.3
