time_tag,p3_flux_ic
1999-06-04 23:20:00,7.94
1999-06-04 23:25:00,7.83
1999-06-04 23:30:00,7.76
1999-06-04 23:35:00,6.85
1999-06-04 23:40:00,5.71
1999-06-04 23:45:00,7.06
1999-06-04 23:50:00,6.28
1999-06-04 23:55:00,6.32
1999-06-05 00:00:00,7.53
1999-06-05 00:05:00,8.2
1999-06-05 00:10:00,6.12
1999-06-05 00:15:00,9.44
1999-06-05 00:20:00,6.7
1999-06-05 00:25:00,6.93
1999-06-05 00:30:00,6.24
1999-06-05 00:35:00,4.48
1999-06-05 00:40:00,4.97
1999-06-05 00:45:00,3.97
1999-06-05 00:50:00,4.94
1999-06-05 00:55:00,5.79
1999-06-05 01:00:00,5.68
1999-06-05 01:05:00,6.58
1999-06-05 01:10:00,5.47
1999-06-05 01:15:00,6.4
1999-06-05 01:20:00,6.52
1999-06-05 01:25:00,7.19
1999-06-05 01:30:00,7.38
1999-06-05 01:35:00,6.5
1999-06-05 01:40:00,7.14
1999-06-05 01:45:00,6.22
1999-06-05 01:50:00,5.98
1999-06-05 01:55:00,7.6
1999-06-05 02:00:00,5.97
1999-06-05 02:05:00,5.98
1999-06-05 02:10:00,5.36
1999-06-05 02:15:00,5.68
1999-06-05 02:20:00,5.47
1999-06-05 02:25:00,4.82
1999-06-05 02:30:00,3.8
1999-06-05 02:35:00,5.38
1999-06-05 02:40:00,4.3
1999-06-05 02:45:00,4.13
1999-06-05 02:50:00,3.86
1999-06-05 02:55:00,2.95
1999-06-05 03:00:00,3.79
1999-06-05 03:05:00,3.85
1999-06-05 03:10:00,3.62
1999-06-05 03:15:00,3.98
1999-06-05 03:20:00,3.45
1999-06-05 03:25:00,2.9
1999-06-05 03:30:00,2.92
1999-06-05 03:35:00,3.2
1999-06-05 03:40:00,3.2
1999-06-05 03:45:00,0.678
1999-06-05 03:50:00,3.03
1999-06-05 03:55:00,2.1
1999-06-05 04:00:00,3.83
1999-06-05 04:05:00,2.28
1999-06-05 04:10:00,2.75
1999-06-05 04:15:00,2.78
1999-06-05 04:20:00,3.06
1999-06-05 04:25:00,2.18
1999-06-05 04:30:00,2.44
1999-06-05 04:35:00,2.32
1999-06-05 04:40:00,2.81
1999-06-05 04:45:00,2.92
1999-06-05 04:50:00,2.1
1999-06-05 04:55:00,3.16
1999-06-05 05:00:00,2.7
1999-06-05 05:05:00,2.56
1999-06-05 05:10:00,2.07
1999-06-05 05:15:00,2.76
1999-06-05 05:20:00,2.04
1999-06-05 05:25:00,2.46
1999-06-05 05:30:00,3.16
1999-06-05 05:35:00,1.68
1999-06-05 05:40:00,2.2
1999-06-05 05:45:00,3.08
1999-06-05 05:50:00,2.54
1999-06-05 05:55:00,2.82
1999-06-05 06:00:00,2.84
1999-06-05 06:05:00,1.94
1999-06-05 06:10:00,2.05
1999-06-05 06:15:00,2.23
1999-06-05 06:20:00,2.04
1999-06-05 06:25:00,2.44
1999-06-05 06:30:00,2.55
1999-06-05 06:35:00,1.92
1999-06-05 06:40:00,2.3
1999-06-05 06:45:00,2.03
1999-06-05 06:50:00,0.296
1999-06-05 06:55:00,2.53
1999-06-05 07:00:00,2.32
1999-06-05 07:05:00,2.82
1999-06-05 07:10:00,1.23
1999-06-05 07:15:00,3.71
1999-06-05 07:20:00,2.08
1999-06-05 07:25:00,2.27
1999-06-05 07:30:00,1.78
1999-06-05 07:35:00,2.53
1999-06-05 07:40:00,1.7
1999-06-05 07:45:00,2.32
1999-06-05 07:50:00,2.09
1999-06-05 07:55:00,1.85
1999-06-05 08:00:00,1.76
1999-06-05 08:05:00,1.25
1999-06-05 08:10:00,2.26
1999-06-05 08:15:00,1.4
1999-06-05 08:20:00,2.35
1999-06-05 08:25:00,2.23
1999-06-05 08:30:00,1.83
1999-06-05 08:35:00,1.85
1999-06-05 08:40:00,1.88
1999-06-05 08:45:00,1.9
1999-06-05 08:50:00,1.78
1999-06-05 08:55:00,1.96
1999-06-05 09:00:00,2.23
1999-06-05 09:05:00,2.29
1999-06-05 09:10:00,1.63
1999-06-05 09:15:00,1.87
1999-06-05 09:20:00,1.65
1999-06-05 09:25:00,1.25
1999-06-05 09:30:00,1.47
1999-06-05 09:35:00,1.85
1999-06-05 09:40:00,2.25
1999-06-05 09:45:00,1.96
1999-06-05 09:50:00,2.13
1999-06-05 09:55:00,1.81
1999-06-05 10:00:00,1.67
1999-06-05 10:05:00,2.78
1999-06-05 10:10:00,1.86
1999-06-05 10:15:00,2.73
1999-06-05 10:20:00,2.56
1999-06-05 10:25:00,1.65
1999-06-05 10:30:00,1.95
1999-06-05 10:35:00,2.56
1999-06-05 10:40:00,1.9
1999-06-05 10:45:00,2.78
1999-06-05 10:50:00,3.73
1999-06-05 10:55:00,2.48
1999-06-05 11:00:00,2.92
1999-06-05 11:05:00,3.53
1999-06-05 11:10:00,3.25
1999-06-05 11:15:00,4.46
1999-06-05 11:20:00,4.86
1999-06-05 11:25:00,5.12
1999-06-05 11:30:00,5.26
1999-06-05 11:35:00,6.03
1999-06-05 11:40:00,4.78
1999-06-05 11:45:00,5.45
1999-06-05 11:50:00,6.71
1999-06-05 11:55:00,5.3
1999-06-05 12:00:00,5.75
1999-06-05 12:05:00,5.38
1999-06-05 12:10:00,5.02
1999-06-05 12:15:00,4.18
1999-06-05 12:20:00,4.61
