time_tag,p3_flux_ic
2007-09-01 00:00:00,0.186
2007-09-01 00:05:00,0.142
2007-09-01 00:10:00,0.261
2007-09-01 00:15:00,0.219
2007-09-01 00:20:00,0.105
2007-09-01 00:25:00,0.12
2007-09-01 00:30:00,0.168
2007-09-01 00:35:00,0.145
2007-09-01 00:40:00,0.217
2007-09-01 00:45:00,0.107
2007-09-01 00:50:00,0.225
2007-09-01 00:55:00,0.21
2007-09-01 01:00:00,0.122
2007-09-01 01:05:00,0.264
2007-09-01 01:10:00,0.15
2007-09-01 01:15:00,0.252
2007-09-01 01:20:00,0.155
2007-09-01 01:25:00,0.212
2007-09-01 01:30:00,0.203
2007-09-01 01:35:00,0.105
2007-09-01 01:40:00,0.129
2007-09-01 01:45:00,0.116
2007-09-01 01:50:00,0.161
2007-09-01 01:55:00,0.156
2007-09-01 02:00:00,0.116
2007-09-01 02:05:00,0.138
2007-09-01 02:10:00,0.162
2007-09-01 02:15:00,0.193
2007-09-01 02:20:00,0.153
2007-09-01 02:25:00,0.291
2007-09-01 02:30:00,0.138
2007-09-01 02:35:00,0.371
2007-09-01 02:40:00,0.131
2007-09-01 02:45:00,0.187
2007-09-01 02:50:00,0.219
2007-09-01 02:55:00,0.108
2007-09-01 03:00:00,0.29
2007-09-01 03:05:00,0.19
2007-09-01 03:10:00,0.166
2007-09-01 03:15:00,0.177
2007-09-01 03:20:00,0.181
2007-09-01 03:25:00,0.156
2007-09-01 03:30:00,0.225
2007-09-01 03:35:00,0.229
2007-09-01 03:40:00,0.123
2007-09-01 03:45:00,0.195
2007-09-01 03:50:00,0.336
2007-09-01 03:55:00,0.288
2007-09-01 04:00:00,0.239
2007-09-01 04:05:00,0.217
2007-09-01 04:10:00,0.299
2007-09-01 04:15:00,0.145
2007-09-01 04:20:00,0.105
2007-09-01 04:25:00,0.222
2007-09-01 04:30:00,0.237
2007-09-01 04:35:00,0.152
2007-09-01 04:40:00,0.111
2007-09-01 04:45:00,0.105
2007-09-01 04:50:00,0.15
2007-09-01 04:55:00,0.219
2007-09-01 05:00:00,0.171
2007-09-01 05:05:00,0.16
2007-09-01 05:10:00,0.267
2007-09-01 05:15:00,0.216
2007-09-01 05:20:00,0.236
2007-09-01 05:25:00,0.127
2007-09-01 05:30:00,0.275
2007-09-01 05:35:00,0.157
2007-09-01 05:40:00,0.169
2007-09-01 05:45:00,0.144
2007-09-01 05:50:00,0.148
2007-09-01 05:55:00,0.139
2007-09-01 06:00:00,0.143
2007-09-01 06:05:00,0.291
2007-09-01 06:10:00,0.324
2007-09-01 06:15:00,0.205
2007-09-01 06:20:00,0.243
2007-09-01 06:25:00,0.233
2007-09-01 06:30:00,0.176
2007-09-01 06:35:00,0.217
2007-09-01 06:40:00,0.155
2007-09-01 06:45:00,0.236
2007-09-01 06:50:00,0.163
2007-09-01 06:55:00,0.135
2007-09-01 07:00:00,0.179
2007-09-01 07:05:00,0.17
2007-09-01 07:10:00,0.192
2007-09-01 07:15:00,0.124
2007-09-01 07:20:00,0.139
2007-09-01 07:25:00,0.204
2007-09-01 07:30:00,0.149
2007-09-01 07:35:00,0.19
2007-09-01 07:40:00,0.105
2007-09-01 07:45:00,0.123
2007-09-01 07:50:00,0.161
2007-09-01 07:55:00,0.231
2007-09-01 08:00:00,0.153
2007-09-01 08:05:00,0.238
2007-09-01 08:10:00,0.151
2007-09-01 08:15:00,0.185
2007-09-01 08:20:00,0.153
2007-09-01 08:25:00,0.108
2007-09-01 08:30:00,0.286
2007-09-01 08:35:00,0.226
2007-09-01 08:40:00,0.123
2007-09-01 08:45:00,0.285
2007-09-01 08:50:00,0.147
2007-09-01 08:55:00,0.205
2007-09-01 09:00:00,0.472
2007-09-01 09:05:00,0.116
2007-09-01 09:10:00,0.156
2007-09-01 09:15:00,0.264
2007-09-01 09:20:00,0.317
2007-09-01 09:25:00,0.146
2007-09-01 09:30:00,0.22
2007-09-01 09:35:00,0.125
2007-09-01 09:40:00,0.144
2007-09-01 09:45:00,0.206
2007-09-01 09:50:00,0.19
2007-09-01 09:55:00,0.328
2007-09-01 10:00:00,0.229
2007-09-01 10:05:00,0.124
2007-09-01 10:10:00,0.149
2007-09-01 10:15:00,0.178
2007-09-01 10:20:00,0.155
2007-09-01 10:25:00,0.134
2007-09-01 10:30:00,0.169
2007-09-01 10:35:00,0.255
2007-09-01 10:40:00,0.182
2007-09-01 10:45:00,0.26
2007-09-01 10:50:00,0.137
2007-09-01 10:55:00,0.175
2007-09-01 11:00:00,0.116
2007-09-01 11:05:00,0.159
2007-09-01 11:10:00,0.177
2007-09-01 11:15:00,0.134
2007-09-01 11:20:00,0.144
2007-09-01 11:25:00,0.236
2007-09-01 11:30:00,0.116
2007-09-01 11:35:00,0.178
2007-09-01 11:40:00,0.155
2007-09-01 11:45:00,0.156
2007-09-01 11:50:00,0.12
2007-09-01 11:55:00,0.221
2007-09-01 12:00:00,0.28
2007-09-01 12:05:00,0.161
2007-09-01 12:10:00,0.16
2007-09-01 12:15:00,0.105
2007-09-01 12:20:00,0.254
2007-09-01 12:25:00,0.217
2007-09-01 12:30:00,0.297
2007-09-01 12:35:00,0.146
2007-09-01 12:40:00,0.562
2007-09-01 12:45:00,0.229
2007-09-01 12:50:00,0.105
2007-09-01 12:55:00,0.259
2007-09-01 13:00:00,0.212
