time_tag,p3_flux_ic
2004-01-01 00:00:00,0.114
2004-01-01 00:05:00,0.0796
2004-01-01 00:10:00,0.0889
2004-01-01 00:15:00,0.231
2004-01-01 00:20:00,0.101
2004-01-01 00:25:00,0.0796
2004-01-01 00:30:00,0.076
2004-01-01 00:35:00,0.176
2004-01-01 00:40:00,0.159
2004-01-01 00:45:00,0.13
2004-01-01 00:50:00,0.103
2004-01-01 00:55:00,0.0697
2004-01-01 01:00:00,0.0718
2004-01-01 01:05:00,0.0701
2004-01-01 01:10:00,0.134
2004-01-01 01:15:00,0.223
2004-01-01 01:20:00,0.0796
2004-01-01 01:25:00,0.353
2004-01-01 01:30:00,0.173
2004-01-01 01:35:00,0.152
2004-01-01 01:40:00,0.173
2004-01-01 01:45:00,0.178
2004-01-01 01:50:00,0.0741
2004-01-01 01:55:00,0.228
2004-01-01 02:00:00,0.0832
2004-01-01 02:05:00,0.109
2004-01-01 02:10:00,0.175
2004-01-01 02:15:00,0.0895
2004-01-01 02:20:00,0.183
2004-01-01 02:25:00,0.107
2004-01-01 02:30:00,0.119
2004-01-01 02:35:00,0.083
2004-01-01 02:40:00,0.302
2004-01-01 02:45:00,0.113
2004-01-01 02:50:00,0.0731
2004-01-01 02:55:00,0.115
2004-01-01 03:00:00,0.0646
2004-01-01 03:05:00,0.123
2004-01-01 03:10:00,0.0785
2004-01-01 03:15:00,0.0545
2004-01-01 03:20:00,0.0881
2004-01-01 03:25:00,0.222
2004-01-01 03:30:00,0.0634
2004-01-01 03:35:00,0.304
2004-01-01 03:40:00,0.0841
2004-01-01 03:45:00,0.0545
2004-01-01 03:50:00,0.0948
2004-01-01 03:55:00,0.146
2004-01-01 04:00:00,0.0995
2004-01-01 04:05:00,0.101
2004-01-01 04:10:00,0.0735
2004-01-01 04:15:00,0.0962
2004-01-01 04:20:00,0.115
2004-01-01 04:25:00,0.17
2004-01-01 04:30:00,0.124
2004-01-01 04:35:00,0.104
2004-01-01 04:40:00,0.1
2004-01-01 04:45:00,0.0746
2004-01-01 04:50:00,0.0822
2004-01-01 04:55:00,0.152
2004-01-01 05:00:00,0.204
2004-01-01 05:05:00,0.1
2004-01-01 05:10:00,0.106
2004-01-01 05:15:00,0.16
2004-01-01 05:20:00,0.12
2004-01-01 05:25:00,0.0877
2004-01-01 05:30:00,0.0782
2004-01-01 05:35:00,0.235
2004-01-01 05:40:00,0.183
2004-01-01 05:45:00,0.173
2004-01-01 05:50:00,0.131
2004-01-01 05:55:00,0.101
2004-01-01 06:00:00,0.153
2004-01-01 06:05:00,0.0805
2004-01-01 06:10:00,0.0828
2004-01-01 06:15:00,0.29
2004-01-01 06:20:00,0.0811
2004-01-01 06:25:00,0.0959
2004-01-01 06:30:00,0.0726
2004-01-01 06:35:00,0.136
2004-01-01 06:40:00,0.0783
2004-01-01 06:45:00,0.131
2004-01-01 06:50:00,0.0778
2004-01-01 06:55:00,0.384
2004-01-01 07:00:00,0.0895
2004-01-01 07:05:00,0.115
2004-01-01 07:10:00,0.117
2004-01-01 07:15:00,0.0863
2004-01-01 07:20:00,0.0869
2004-01-01 07:25:00,0.0822
2004-01-01 07:30:00,0.19
2004-01-01 07:35:00,0.22
2004-01-01 07:40:00,0.252
2004-01-01 07:45:00,0.105
2004-01-01 07:50:00,0.144
2004-01-01 07:55:00,0.0834
2004-01-01 08:00:00,0.0698
2004-01-01 08:05:00,0.0883
2004-01-01 08:10:00,0.0773
2004-01-01 08:15:00,0.134
2004-01-01 08:20:00,0.0912
2004-01-01 08:25:00,0.119
2004-01-01 08:30:00,0.0726
2004-01-01 08:35:00,0.184
2004-01-01 08:40:00,0.284
2004-01-01 08:45:00,0.0791
2004-01-01 08:50:00,0.0933
2004-01-01 08:55:00,0.106
2004-01-01 09:00:00,0.055
2004-01-01 09:05:00,0.0755
2004-01-01 09:10:00,0.125
2004-01-01 09:15:00,0.0791
2004-01-01 09:20:00,0.181
2004-01-01 09:25:00,0.0973
2004-01-01 09:30:00,0.111
2004-01-01 09:35:00,0.0804
2004-01-01 09:40:00,0.141
2004-01-01 09:45:00,0.0713
2004-01-01 09:50:00,0.173
2004-01-01 09:55:00,0.0701
2004-01-01 10:00:00,0.0757
2004-01-01 10:05:00,0.165
2004-01-01 10:10:00,0.0671
2004-01-01 10:15:00,0.092
2004-01-01 10:20:00,0.0735
2004-01-01 10:25:00,0.151
2004-01-01 10:30:00,0.165
2004-01-01 10:35:00,0.392
2004-01-01 10:40:00,0.0863
2004-01-01 10:45:00,0.192
2004-01-01 10:50:00,0.245
2004-01-01 10:55:00,0.101
2004-01-01 11:00:00,0.0555
2004-01-01 11:05:00,0.107
2004-01-01 11:10:00,0.0791
2004-01-01 11:15:00,0.204
2004-01-01 11:20:00,0.082
2004-01-01 11:25:00,0.108
2004-01-01 11:30:00,0.138
2004-01-01 11:35:00,0.224
2004-01-01 11:40:00,0.0973
2004-01-01 11:45:00,0.112
2004-01-01 11:50:00,0.164
2004-01-01 11:55:00,0.1
2004-01-01 12:00:00,0.166
2004-01-01 12:05:00,0.253
2004-01-01 12:10:00,0.0735
2004-01-01 12:15:00,0.0766
2004-01-01 12:20:00,0.372
2004-01-01 12:25:00,0.243
2004-01-01 12:30:00,0.217
2004-01-01 12:35:00,0.156
2004-01-01 12:40:00,0.0836
2004-01-01 12:45:00,0.0869
2004-01-01 12:50:00,0.145
2004-01-01 12:55:00,0.0851
2004-01-01 13:00:00,0.0839
