time_tag,p3_flux_ic
2004-04-11 22:45:00,9.02
2004-04-11 22:50:00,7.74
2004-04-11 22:55:00,8.91
2004-04-11 23:00:00,9.2
2004-04-11 23:05:00,8.38
2004-04-11 23:10:00,9.1
2004-04-11 23:15:00,6.89
2004-04-11 23:20:00,7.05
2004-04-11 23:25:00,7.18
2004-04-11 23:30:00,5.71
2004-04-11 23:35:00,5.5
2004-04-11 23:40:00,3.36
2004-04-11 23:45:00,5.2
2004-04-11 23:50:00,3.97
2004-04-11 23:55:00,3.81
2004-04-12 00:00:00,3.11
2004-04-12 00:05:00,3.21
2004-04-12 00:10:00,2.64
2004-04-12 00:15:00,3.2
2004-04-12 00:20:00,3.59
2004-04-12 00:25:00,4.99
2004-04-12 00:30:00,6.05
2004-04-12 00:35:00,6.24
2004-04-12 00:40:00,8.75
2004-04-12 00:45:00,8.07
2004-04-12 00:50:00,9.25
2004-04-12 00:55:00,10.2
2004-04-12 01:00:00,9.75
2004-04-12 01:05:00,9.93
2004-04-12 01:10:00,10.4
2004-04-12 01:15:00,11.7
2004-04-12 01:20:00,13.1
2004-04-12 01:25:00,11.5
2004-04-12 01:30:00,10.3
2004-04-12 01:35:00,9.27
2004-04-12 01:40:00,10.5
2004-04-12 01:45:00,11.7
2004-04-12 01:50:00,11.3
2004-04-12 01:55:00,7.66
2004-04-12 02:00:00,6.75
2004-04-12 02:05:00,5.65
2004-04-12 02:10:00,6.84
2004-04-12 02:15:00,5.79
2004-04-12 02:20:00,5.2
2004-04-12 02:25:00,3.67
2004-04-12 02:30:00,3.73
2004-04-12 02:35:00,4.57
2004-04-12 02:40:00,3.69
2004-04-12 02:45:00,3.66
2004-04-12 02:50:00,4.14
2004-04-12 02:55:00,2.44
2004-04-12 03:00:00,4.03
2004-04-12 03:05:00,3.29
2004-04-12 03:10:00,3.43
2004-04-12 03:15:00,3.51
2004-04-12 03:20:00,3.24
2004-04-12 03:25:00,2.91
2004-04-12 03:30:00,1.64
2004-04-12 03:35:00,1.88
2004-04-12 03:40:00,2.31
2004-04-12 03:45:00,2.66
2004-04-12 03:50:00,2.01
2004-04-12 03:55:00,2.26
2004-04-12 04:00:00,2.38
2004-04-12 04:05:00,2.8
2004-04-12 04:10:00,2.54
2004-04-12 04:15:00,3.01
2004-04-12 04:20:00,2.29
2004-04-12 04:25:00,4.09
2004-04-12 04:30:00,2.92
2004-04-12 04:35:00,4.22
2004-04-12 04:40:00,3.65
2004-04-12 04:45:00,3.49
2004-04-12 04:50:00,3.95
2004-04-12 04:55:00,4.02
2004-04-12 05:00:00,5.57
2004-04-12 05:05:00,6.3
2004-04-12 05:10:00,5.66
2004-04-12 05:15:00,5.92
2004-04-12 05:20:00,5.13
2004-04-12 05:25:00,4.75
2004-04-12 05:30:00,4.55
2004-04-12 05:35:00,5.83
2004-04-12 05:40:00,5.27
2004-04-12 05:45:00,5.53
2004-04-12 05:50:00,5.16
2004-04-12 05:55:00,6.68
2004-04-12 06:00:00,5.7
2004-04-12 06:05:00,6.03
2004-04-12 06:10:00,6.95
2004-04-12 06:15:00,7.0
2004-04-12 06:20:00,6.12
2004-04-12 06:25:00,6.55
2004-04-12 06:30:00,6.97
2004-04-12 06:35:00,5.24
2004-04-12 06:40:00,6.17
2004-04-12 06:45:00,5.71
2004-04-12 06:50:00,6.25
2004-04-12 06:55:00,4.63
2004-04-12 07:00:00,5.85
2004-04-12 07:05:00,6.12
2004-04-12 07:10:00,4.88
2004-04-12 07:15:00,4.84
2004-04-12 07:20:00,5.24
2004-04-12 07:25:00,4.62
2004-04-12 07:30:00,4.88
2004-04-12 07:35:00,5.58
2004-04-12 07:40:00,5.55
2004-04-12 07:45:00,6.61
2004-04-12 07:50:00,5.28
2004-04-12 07:55:00,4.75
2004-04-12 08:00:00,3.95
2004-04-12 08:05:00,5.11
2004-04-12 08:10:00,5.21
2004-04-12 08:15:00,5.36
2004-04-12 08:20:00,4.53
2004-04-12 08:25:00,5.05
2004-04-12 08:30:00,3.41
2004-04-12 08:35:00,3.8
2004-04-12 08:40:00,3.06
2004-04-12 08:45:00,3.31
2004-04-12 08:50:00,2.31
2004-04-12 08:55:00,2.09
2004-04-12 09:00:00,3.12
2004-04-12 09:05:00,2.64
2004-04-12 09:10:00,3.19
2004-04-12 09:15:00,3.63
2004-04-12 09:20:00,3.1
2004-04-12 09:25:00,3.92
2004-04-12 09:30:00,3.97
2004-04-12 09:35:00,4.09
2004-04-12 09:40:00,2.63
2004-04-12 09:45:00,3.17
2004-04-12 09:50:00,2.79
2004-04-12 09:55:00,3.52
2004-04-12 10:00:00,2.61
2004-04-12 10:05:00,3.19
2004-04-12 10:10:00,2.3
2004-04-12 10:15:00,2.52
2004-04-12 10:20:00,3.21
2004-04-12 10:25:00,2.83
2004-04-12 10:30:00,2.45
2004-04-12 10:35:00,2.69
2004-04-12 10:40:00,2.34
2004-04-12 10:45:00,2.45
2004-04-12 10:50:00,2.17
2004-04-12 10:55:00,2.2
2004-04-12 11:00:00,1.86
2004-04-12 11:05:00,1.8
2004-04-12 11:10:00,1.87
2004-04-12 11:15:00,1.26
2004-04-12 11:20:00,2.38
2004-04-12 11:25:00,2.29
2004-04-12 11:30:00,2.61
2004-04-12 11:35:00,2.19
2004-04-12 11:40:00,2.27
2004-04-12 11:45:00,2.07
