time_tag,p3_flux_ic
2005-08-01 04:35:00,9.16
2005-08-01 04:40:00,8.63
2005-08-01 04:45:00,9.25
2005-08-01 04:50:00,9.46
2005-08-01 04:55:00,8.83
2005-08-01 05:00:00,9.55
2005-08-01 05:05:00,8.83
2005-08-01 05:10:00,8.71
2005-08-01 05:15:00,9.68
2005-08-01 05:20:00,8.47
2005-08-01 05:25:00,8.13
2005-08-01 05:30:00,8.0
2005-08-01 05:35:00,7.93
2005-08-01 05:40:00,8.2
2005-08-01 05:45:00,6.25
2005-08-01 05:50:00,8.87
2005-08-01 05:55:00,6.52
2005-08-01 06:00:00,6.75
2005-08-01 06:05:00,7.1
2005-08-01 06:10:00,6.58
2005-08-01 06:15:00,7.52
2005-08-01 06:20:00,5.83
2005-08-01 06:25:00,7.67
2005-08-01 06:30:00,6.58
2005-08-01 06:35:00,8.85
2005-08-01 06:40:00,11.9
2005-08-01 06:45:00,11.0
2005-08-01 06:50:00,9.89
2005-08-01 06:55:00,8.91
2005-08-01 07:00:00,9.89
2005-08-01 07:05:00,9.14
2005-08-01 07:10:00,8.3
2005-08-01 07:15:00,9.25
2005-08-01 07:20:00,9.57
2005-08-01 07:25:00,8.87
2005-08-01 07:30:00,10.4
2005-08-01 07:35:00,9.46
2005-08-01 07:40:00,9.89
2005-08-01 07:45:00,12.3
2005-08-01 07:50:00,14.1
2005-08-01 07:55:00,16.9
2005-08-01 08:00:00,16.8
2005-08-01 08:05:00,17.6
2005-08-01 08:10:00,14.3
2005-08-01 08:15:00,13.2
2005-08-01 08:20:00,12.2
2005-08-01 08:25:00,13.0
2005-08-01 08:30:00,12.6
2005-08-01 08:35:00,9.86
2005-08-01 08:40:00,8.87
2005-08-01 08:45:00,8.51
2005-08-01 08:50:00,8.38
2005-08-01 08:55:00,9.62
2005-08-01 09:00:00,10.1
2005-08-01 09:05:00,10.2
2005-08-01 09:10:00,10.9
2005-08-01 09:15:00,10.2
2005-08-01 09:20:00,10.4
2005-08-01 09:25:00,9.18
2005-08-01 09:30:00,8.17
2005-08-01 09:35:00,9.55
2005-08-01 09:40:00,9.46
2005-08-01 09:45:00,9.16
2005-08-01 09:50:00,7.98
2005-08-01 09:55:00,7.91
2005-08-01 10:00:00,7.62
2005-08-01 10:05:00,7.76
2005-08-01 10:10:00,8.49
2005-08-01 10:15:00,7.28
2005-08-01 10:20:00,6.4
2005-08-01 10:25:00,8.59
2005-08-01 10:30:00,7.36
2005-08-01 10:35:00,7.26
2005-08-01 10:40:00,7.4
2005-08-01 10:45:00,8.87
2005-08-01 10:50:00,10.5
2005-08-01 10:55:00,8.77
2005-08-01 11:00:00,8.67
2005-08-01 11:05:00,9.25
2005-08-01 11:10:00,8.85
2005-08-01 11:15:00,8.91
2005-08-01 11:20:00,10.0
2005-08-01 11:25:00,8.49
2005-08-01 11:30:00,8.05
2005-08-01 11:35:00,6.47
2005-08-01 11:40:00,7.19
2005-08-01 11:45:00,7.01
2005-08-01 11:50:00,5.85
2005-08-01 11:55:00,6.1
2005-08-01 12:00:00,6.32
2005-08-01 12:05:00,4.15
2005-08-01 12:10:00,4.54
2005-08-01 12:15:00,6.19
2005-08-01 12:20:00,5.56
2005-08-01 12:25:00,4.93
2005-08-01 12:30:00,5.55
2005-08-01 12:35:00,5.47
2005-08-01 12:40:00,5.19
2005-08-01 12:45:00,4.46
2005-08-01 12:50:00,6.44
2005-08-01 12:55:00,5.11
2005-08-01 13:00:00,5.16
2005-08-01 13:05:00,5.92
2005-08-01 13:10:00,5.24
2005-08-01 13:15:00,4.21
2005-08-01 13:20:00,4.28
2005-08-01 13:25:00,3.86
2005-08-01 13:30:00,4.12
2005-08-01 13:35:00,4.24
2005-08-01 13:40:00,4.38
2005-08-01 13:45:00,4.5
2005-08-01 13:50:00,4.43
2005-08-01 13:55:00,3.85
2005-08-01 14:00:00,5.16
2005-08-01 14:05:00,5.16
2005-08-01 14:10:00,4.59
2005-08-01 14:15:00,4.97
2005-08-01 14:20:00,3.51
2005-08-01 14:25:00,4.41
2005-08-01 14:30:00,4.39
2005-08-01 14:35:00,4.06
2005-08-01 14:40:00,4.89
2005-08-01 14:45:00,4.53
2005-08-01 14:50:00,4.43
2005-08-01 14:55:00,4.78
2005-08-01 15:00:00,4.09
2005-08-01 15:05:00,6.03
2005-08-01 15:10:00,4.68
2005-08-01 15:15:00,4.89
2005-08-01 15:20:00,4.11
2005-08-01 15:25:00,4.94
2005-08-01 15:30:00,4.86
2005-08-01 15:35:00,5.3
2005-08-01 15:40:00,4.27
2005-08-01 15:45:00,5.0
2005-08-01 15:50:00,4.17
2005-08-01 15:55:00,3.64
2005-08-01 16:00:00,4.33
2005-08-01 16:05:00,4.29
2005-08-01 16:10:00,4.09
2005-08-01 16:15:00,5.74
2005-08-01 16:20:00,5.75
2005-08-01 16:25:00,4.7
2005-08-01 16:30:00,5.12
2005-08-01 16:35:00,4.5
2005-08-01 16:40:00,4.37
2005-08-01 16:45:00,4.81
2005-08-01 16:50:00,4.73
2005-08-01 16:55:00,4.43
2005-08-01 17:00:00,3.05
2005-08-01 17:05:00,4.73
2005-08-01 17:10:00,3.15
2005-08-01 17:15:00,4.45
2005-08-01 17:20:00,3.69
2005-08-01 17:25:00,3.41
2005-08-01 17:30:00,4.63
2005-08-01 17:35:00,3.6
