time_tag,p3_flux_ic
2002-01-12 15:40:00,9.27
2002-01-12 15:45:00,8.07
2002-01-12 15:50:00,9.14
2002-01-12 15:55:00,9.12
2002-01-12 16:00:00,9.57
2002-01-12 16:05:00,8.65
2002-01-12 16:10:00,9.33
2002-01-12 16:15:00,11.9
2002-01-12 16:20:00,11.5
2002-01-12 16:25:00,9.89
2002-01-12 16:30:00,10.3
2002-01-12 16:35:00,11.5
2002-01-12 16:40:00,11.2
2002-01-12 16:45:00,10.4
2002-01-12 16:50:00,9.57
2002-01-12 16:55:00,9.27
2002-01-12 17:00:00,10.7
2002-01-12 17:05:00,9.55
2002-01-12 17:10:00,9.35
2002-01-12 17:15:00,8.57
2002-01-12 17:20:00,7.13
2002-01-12 17:25:00,7.53
2002-01-12 17:30:00,7.67
2002-01-12 17:35:00,8.97
2002-01-12 17:40:00,9.18
2002-01-12 17:45:00,7.18
2002-01-12 17:50:00,8.59
2002-01-12 17:55:00,5.77
2002-01-12 18:00:00,6.98
2002-01-12 18:05:00,7.73
2002-01-12 18:10:00,7.8
2002-01-12 18:15:00,6.89
2002-01-12 18:20:00,7.35
2002-01-12 18:25:00,8.2
2002-01-12 18:30:00,8.18
2002-01-12 18:35:00,8.85
2002-01-12 18:40:00,8.77
2002-01-12 18:45:00,9.44
2002-01-12 18:50:00,9.14
2002-01-12 18:55:00,8.51
2002-01-12 19:00:00,9.12
2002-01-12 19:05:00,10.0
2002-01-12 19:10:00,9.12
2002-01-12 19:15:00,10.3
2002-01-12 19:20:00,9.98
2002-01-12 19:25:00,10.2
2002-01-12 19:30:00,9.2
2002-01-12 19:35:00,9.44
2002-01-12 19:40:00,8.81
2002-01-12 19:45:00,7.67
2002-01-12 19:50:00,7.66
2002-01-12 19:55:00,6.71
2002-01-12 20:00:00,9.16
2002-01-12 20:05:00,8.63
2002-01-12 20:10:00,9.66
2002-01-12 20:15:00,7.23
2002-01-12 20:20:00,7.89
2002-01-12 20:25:00,6.32
2002-01-12 20:30:00,6.43
2002-01-12 20:35:00,4.9
2002-01-12 20:40:00,6.55
2002-01-12 20:45:00,5.87
2002-01-12 20:50:00,5.31
2002-01-12 20:55:00,5.36
2002-01-12 21:00:00,5.05
2002-01-12 21:05:00,4.53
2002-01-12 21:10:00,4.53
2002-01-12 21:15:00,5.37
2002-01-12 21:20:00,3.66
2002-01-12 21:25:00,5.61
2002-01-12 21:30:00,4.63
2002-01-12 21:35:00,6.46
2002-01-12 21:40:00,7.01
2002-01-12 21:45:00,6.1
2002-01-12 21:50:00,6.68
2002-01-12 21:55:00,6.03
2002-01-12 22:00:00,7.4
2002-01-12 22:05:00,8.41
2002-01-12 22:10:00,8.05
2002-01-12 22:15:00,8.43
2002-01-12 22:20:00,8.41
2002-01-12 22:25:00,6.85
2002-01-12 22:30:00,5.43
2002-01-12 22:35:00,7.57
2002-01-12 22:40:00,6.46
2002-01-12 22:45:00,6.37
2002-01-12 22:50:00,6.32
2002-01-12 22:55:00,5.33
2002-01-12 23:00:00,7.28
2002-01-12 23:05:00,6.24
2002-01-12 23:10:00,5.42
2002-01-12 23:15:00,6.35
2002-01-12 23:20:00,6.34
2002-01-12 23:25:00,6.68
2002-01-12 23:30:00,7.73
2002-01-12 23:35:00,6.41
2002-01-12 23:40:00,7.69
2002-01-12 23:45:00,6.32
2002-01-12 23:50:00,6.62
2002-01-12 23:55:00,6.53
2002-01-13 00:00:00,5.66
2002-01-13 00:05:00,6.78
2002-01-13 00:10:00,6.56
2002-01-13 00:15:00,5.56
2002-01-13 00:20:00,5.52
2002-01-13 00:25:00,4.69
2002-01-13 00:30:00,4.54
2002-01-13 00:35:00,3.98
2002-01-13 00:40:00,3.93
2002-01-13 00:45:00,4.36
2002-01-13 00:50:00,4.78
2002-01-13 00:55:00,4.81
2002-01-13 01:00:00,4.5
2002-01-13 01:05:00,3.66
2002-01-13 01:10:00,2.55
2002-01-13 01:15:00,2.89
2002-01-13 01:20:00,3.41
2002-01-13 01:25:00,1.96
2002-01-13 01:30:00,2.71
2002-01-13 01:35:00,2.99
2002-01-13 01:40:00,3.26
2002-01-13 01:45:00,2.28
2002-01-13 01:50:00,2.67
2002-01-13 01:55:00,2.09
2002-01-13 02:00:00,2.73
2002-01-13 02:05:00,2.33
2002-01-13 02:10:00,3.34
2002-01-13 02:15:00,2.77
2002-01-13 02:20:00,2.54
2002-01-13 02:25:00,1.98
2002-01-13 02:30:00,3.13
2002-01-13 02:35:00,3.53
2002-01-13 02:40:00,3.71
2002-01-13 02:45:00,3.45
2002-01-13 02:50:00,4.3
2002-01-13 02:55:00,4.12
2002-01-13 03:00:00,3.05
2002-01-13 03:05:00,4.18
2002-01-13 03:10:00,3.2
2002-01-13 03:15:00,4.3
2002-01-13 03:20:00,3.79
2002-01-13 03:25:00,3.78
2002-01-13 03:30:00,4.13
2002-01-13 03:35:00,3.91
2002-01-13 03:40:00,3.56
2002-01-13 03:45:00,4.82
2002-01-13 03:50:00,5.26
2002-01-13 03:55:00,5.24
2002-01-13 04:00:00,5.64
2002-01-13 04:05:00,5.96
2002-01-13 04:10:00,5.27
2002-01-13 04:15:00,5.83
2002-01-13 04:20:00,7.28
2002-01-13 04:25:00,5.79
2002-01-13 04:30:00,6.46
2002-01-13 04:35:00,6.47
2002-01-13 04:40:00,5.25
