time_tag,p3_flux_ic
2009-06-01 00:00:00,0.377
2009-06-01 00:05:00,0.264
2009-06-01 00:10:00,0.37
2009-06-01 00:15:00,0.17
2009-06-01 00:20:00,0.217
2009-06-01 00:25:00,0.2
2009-06-01 00:30:00,0.214
2009-06-01 00:35:00,0.389
2009-06-01 00:40:00,0.442
2009-06-01 00:45:00,0.258
2009-06-01 00:50:00,0.427
2009-06-01 00:55:00,0.231
2009-06-01 01:00:00,0.219
2009-06-01 01:05:00,0.236
2009-06-01 01:10:00,0.217
2009-06-01 01:15:00,0.18
2009-06-01 01:20:00,0.241
2009-06-01 01:25:00,0.22
2009-06-01 01:30:00,0.23
2009-06-01 01:35:00,0.227
2009-06-01 01:40:00,0.258
2009-06-01 01:45:00,0.272
2009-06-01 01:50:00,0.198
2009-06-01 01:55:00,0.419
2009-06-01 02:00:00,0.216
2009-06-01 02:05:00,0.311
2009-06-01 02:10:00,0.189
2009-06-01 02:15:00,0.219
2009-06-01 02:20:00,0.262
2009-06-01 02:25:00,0.247
2009-06-01 02:30:00,0.173
2009-06-01 02:35:00,0.269
2009-06-01 02:40:00,0.239
2009-06-01 02:45:00,0.327
2009-06-01 02:50:00,0.24
2009-06-01 02:55:00,0.284
2009-06-01 03:00:00,0.214
2009-06-01 03:05:00,0.389
2009-06-01 03:10:00,0.346
2009-06-01 03:15:00,0.26
2009-06-01 03:20:00,0.24
2009-06-01 03:25:00,0.222
2009-06-01 03:30:00,0.402
2009-06-01 03:35:00,0.249
2009-06-01 03:40:00,0.339
2009-06-01 03:45:00,0.442
2009-06-01 03:50:00,0.288
2009-06-01 03:55:00,0.292
2009-06-01 04:00:00,0.423
2009-06-01 04:05:00,0.269
2009-06-01 04:10:00,0.285
2009-06-01 04:15:00,0.251
2009-06-01 04:20:00,0.323
2009-06-01 04:25:00,0.215
2009-06-01 04:30:00,0.208
2009-06-01 04:35:00,0.244
2009-06-01 04:40:00,0.399
2009-06-01 04:45:00,0.179
2009-06-01 04:50:00,0.228
2009-06-01 04:55:00,0.185
2009-06-01 05:00:00,0.259
2009-06-01 05:05:00,0.371
2009-06-01 05:10:00,0.256
2009-06-01 05:15:00,0.295
2009-06-01 05:20:00,0.275
2009-06-01 05:25:00,0.372
2009-06-01 05:30:00,0.379
2009-06-01 05:35:00,0.394
2009-06-01 05:40:00,0.203
2009-06-01 05:45:00,0.265
2009-06-01 05:50:00,0.268
2009-06-01 05:55:00,0.217
2009-06-01 06:00:00,0.267
2009-06-01 06:05:00,0.473
2009-06-01 06:10:00,0.404
2009-06-01 06:15:00,0.278
2009-06-01 06:20:00,0.25
2009-06-01 06:25:00,0.282
2009-06-01 06:30:00,0.244
2009-06-01 06:35:00,0.27
2009-06-01 06:40:00,0.294
2009-06-01 06:45:00,0.216
2009-06-01 06:50:00,0.179
2009-06-01 06:55:00,0.224
2009-06-01 07:00:00,0.456
2009-06-01 07:05:00,0.198
2009-06-01 07:10:00,0.237
2009-06-01 07:15:00,0.397
2009-06-01 07:20:00,0.287
2009-06-01 07:25:00,0.324
2009-06-01 07:30:00,0.171
2009-06-01 07:35:00,0.392
2009-06-01 07:40:00,0.231
2009-06-01 07:45:00,0.215
2009-06-01 07:50:00,0.274
2009-06-01 07:55:00,0.39
2009-06-01 08:00:00,0.264
2009-06-01 08:05:00,0.239
2009-06-01 08:10:00,0.223
2009-06-01 08:15:00,0.286
2009-06-01 08:20:00,0.286
2009-06-01 08:25:00,0.231
2009-06-01 08:30:00,0.214
2009-06-01 08:35:00,0.224
2009-06-01 08:40:00,0.372
2009-06-01 08:45:00,0.337
2009-06-01 08:50:00,0.16
2009-06-01 08:55:00,0.245
2009-06-01 09:00:00,0.233
2009-06-01 09:05:00,0.24
2009-06-01 09:10:00,0.195
2009-06-01 09:15:00,0.215
2009-06-01 09:20:00,0.157
2009-06-01 09:25:00,0.235
2009-06-01 09:30:00,0.161
2009-06-01 09:35:00,0.191
2009-06-01 09:40:00,0.154
2009-06-01 09:45:00,0.309
2009-06-01 09:50:00,0.197
2009-06-01 09:55:00,0.14
2009-06-01 10:00:00,0.301
2009-06-01 10:05:00,0.171
2009-06-01 10:10:00,0.16
2009-06-01 10:15:00,0.26
2009-06-01 10:20:00,0.157
2009-06-01 10:25:00,0.179
2009-06-01 10:30:00,0.239
2009-06-01 10:35:00,0.214
2009-06-01 10:40:00,0.212
2009-06-01 10:45:00,0.192
2009-06-01 10:50:00,0.139
2009-06-01 10:55:00,0.213
2009-06-01 11:00:00,0.215
2009-06-01 11:05:00,0.348
2009-06-01 11:10:00,0.241
2009-06-01 11:15:00,0.252
2009-06-01 11:20:00,0.162
2009-06-01 11:25:00,0.125
2009-06-01 11:30:00,0.159
2009-06-01 11:35:00,0.374
2009-06-01 11:40:00,0.21
2009-06-01 11:45:00,0.308
2009-06-01 11:50:00,0.393
2009-06-01 11:55:00,0.209
2009-06-01 12:00:00,0.209
2009-06-01 12:05:00,0.237
2009-06-01 12:10:00,0.114
2009-06-01 12:15:00,0.156
2009-06-01 12:20:00,0.174
2009-06-01 12:25:00,0.129
2009-06-01 12:30:00,0.299
2009-06-01 12:35:00,0.314
2009-06-01 12:40:00,0.16
2009-06-01 12:45:00,0.303
2009-06-01 12:50:00,0.362
2009-06-01 12:55:00,0.142
2009-06-01 13:00:00,0.133
